Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11777494;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;1;;;37401;748541.17;1181671.63;2020-03-25T00:00:00
11777508;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;2;;;37401;748542.06;1181694.75;2013-12-01T00:00:00
11777516;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;3;;;37401;748557.88;1181713.88;2013-12-01T00:00:00
11777524;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;4;;;37401;748559.88;1181728.00;2013-12-01T00:00:00
11777532;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;5;;;37401;748579.25;1181739.75;2013-12-01T00:00:00
11777541;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;6;;;37401;748588.25;1181731.75;2013-12-01T00:00:00
11777559;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;7;;;37401;748592.63;1181682.25;2013-12-01T00:00:00
11777567;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;8;;;37401;748603.50;1181804.50;2013-12-01T00:00:00
11777575;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;9;;;37401;748643.69;1181707.88;2013-12-01T00:00:00
11777583;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;10;;;37401;748735.50;1181598.13;2013-12-01T00:00:00
11777591;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;11;;;37401;748715.38;1181777.38;2013-12-01T00:00:00
11777605;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;12;;;37401;750082.00;1182276.00;2013-12-01T00:00:00
11777613;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;13;;;37401;748740.44;1181754.25;2013-12-01T00:00:00
11777630;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;15;;;37401;748815.94;1181695.88;2013-12-01T00:00:00
11777648;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;17;;;37401;748734.44;1181639.88;2013-12-01T00:00:00
11777656;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;18;;;37401;748785.50;1181655.13;2013-12-01T00:00:00
11777664;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;19;;;37401;748652.94;1181635.00;2013-12-01T00:00:00
11777672;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;20;;;37401;748602.38;1181637.75;2013-12-01T00:00:00
11777681;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;21;;;37401;748577.94;1181647.00;2013-12-01T00:00:00
11777699;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;22;;;37401;750080.25;1182169.38;2013-12-01T00:00:00
11777702;545171;Trhové Sviny;;;;;102491;Bøezí;;;è.p.;23;;;37401;750097.63;1182271.00;2013-12-01T00:00:00
