Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
21638969;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;132;;;75644;508608.52;1142092.63;2013-12-04T00:00:00
21638977;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;133;;;75644;508639.79;1142072.34;2013-12-04T00:00:00
21638985;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;134;;;75644;508580.36;1142377.47;2013-12-04T00:00:00
21638993;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;135;;;75644;508777.41;1141889.39;2013-12-04T00:00:00
21639001;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;136;;;75644;508619.08;1142369.35;2013-12-04T00:00:00
21639019;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;137;;;75644;508617.52;1142353.53;2022-10-21T00:00:00
21639027;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;138;;;75644;507765.83;1142381.26;2013-12-04T00:00:00
21639035;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;139;;;75644;508628.47;1142167.93;2013-12-04T00:00:00
21639043;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;140;;;75644;508740.26;1141856.62;2013-12-04T00:00:00
21639051;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;141;;;75644;508544.90;1141685.39;2013-12-04T00:00:00
21639060;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;142;;;75644;508591.23;1142064.21;2013-12-04T00:00:00
21639078;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;143;;;75644;508202.94;1142054.29;2013-12-04T00:00:00
21639094;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;145;;;75644;507892.55;1142325.63;2022-10-21T00:00:00
21639108;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;146;;;75644;507857.80;1142302.78;2013-12-04T00:00:00
21639116;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;147;;;75644;508596.70;1141750.71;2013-12-04T00:00:00
21639124;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;148;;;75644;507838.07;1142281.17;2013-12-04T00:00:00
21639132;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;149;;;75644;507797.47;1142279.01;2013-12-04T00:00:00
21639141;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;150;;;75644;508226.19;1142031.43;2013-12-04T00:00:00
21639159;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;151;;;75644;507992.33;1142344.52;2022-10-21T00:00:00
21639167;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;152;;;75644;508387.01;1141670.45;2013-12-04T00:00:00
21639175;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;153;;;75644;508610.56;1141994.47;2013-12-04T00:00:00
21639183;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;154;;;75644;508101.73;1141986.61;2022-10-21T00:00:00
21639191;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;155;;;75644;508079.31;1141979.60;2013-12-04T00:00:00
21639205;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;156;;;75644;507943.97;1142334.94;2022-10-21T00:00:00
21639213;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;157;;;75644;507963.91;1142339.85;2022-10-21T00:00:00
21639221;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;158;;;75644;508013.86;1142349.40;2022-10-21T00:00:00
21639230;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;159;;;75644;508605.99;1142297.85;2013-12-04T00:00:00
21639248;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;160;;;75644;508333.98;1141619.38;2013-12-04T00:00:00
21639256;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;161;;;75644;508032.90;1142003.64;2013-12-04T00:00:00
21639264;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;162;;;75644;508493.28;1141667.12;2013-12-04T00:00:00
21639272;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;163;;;75644;507912.37;1142327.72;2013-12-04T00:00:00
21639281;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;164;;;75644;508132.09;1141992.61;2022-10-21T00:00:00
21639299;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;165;;;75644;508800.41;1141882.24;2013-12-04T00:00:00
21639302;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;166;;;75644;508651.18;1142236.89;2013-12-04T00:00:00
21639311;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;167;;;75644;508662.21;1141778.61;2013-12-04T00:00:00
21639329;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;168;;;75644;508672.12;1141783.11;2013-12-04T00:00:00
21639337;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;169;;;75644;508532.83;1141679.81;2013-12-04T00:00:00
21639345;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;170;;;75644;508507.07;1141768.93;2013-12-04T00:00:00
21639353;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;171;;;75644;508150.85;1141822.40;2013-12-04T00:00:00
21639361;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;172;;;75644;508156.62;1141805.48;2013-12-04T00:00:00
21639370;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;173;;;75644;508162.20;1141786.77;2013-12-04T00:00:00
21639388;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;174;;;75644;508170.31;1141759.77;2013-12-04T00:00:00
21639400;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;176;;;75644;508185.45;1142005.87;2013-12-04T00:00:00
21639418;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;177;;;75644;508280.46;1141609.18;2013-12-04T00:00:00
21639426;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;178;;;75644;508235.94;1141978.15;2013-12-04T00:00:00
21639434;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;179;;;75644;508638.07;1141766.91;2013-12-04T00:00:00
21639442;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;180;;;75644;508702.17;1141766.01;2013-12-04T00:00:00
21639451;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;181;;;75644;508248.14;1142029.75;2022-10-21T00:00:00
21639469;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;182;;;75644;508176.35;1141742.22;2013-12-04T00:00:00
21639477;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;183;;;75644;508620.05;1141719.67;2013-12-04T00:00:00
21639485;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;184;;;75644;508139.86;1141856.23;2013-12-04T00:00:00
21639493;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;185;;;75644;508182.56;1141722.16;2013-12-04T00:00:00
21639507;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;186;;;75644;508191.69;1141798.41;2013-12-04T00:00:00
21639515;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;187;;;75644;508302.25;1141607.84;2013-12-04T00:00:00
21639523;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;188;;;75644;508194.82;1141704.88;2013-12-04T00:00:00
21639531;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;189;;;75644;508204.18;1141688.68;2013-12-04T00:00:00
21639540;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;190;;;75644;508686.76;1141755.62;2013-12-04T00:00:00
21639558;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;191;;;75644;508586.32;1141700.15;2013-12-04T00:00:00
21639566;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;192;;;75644;508604.55;1141710.05;2013-12-04T00:00:00
21639574;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;193;;;75644;508636.80;1141728.13;2013-12-04T00:00:00
21639582;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;194;;;75644;508333.99;1141985.51;2016-05-23T00:00:00
21639591;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;195;;;75644;508322.16;1141994.66;2016-05-23T00:00:00
21639604;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;196;;;75644;508315.23;1141868.97;2022-10-21T00:00:00
21639612;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;197;;;75644;508655.59;1141885.05;2013-12-04T00:00:00
21639621;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;198;;;75644;508137.26;1141878.54;2013-12-04T00:00:00
21639639;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;199;;;75644;508144.58;1141839.27;2013-12-04T00:00:00
21639647;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;200;;;75644;508318.96;1141612.91;2014-10-15T00:00:00
21639655;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;201;;;75644;508669.96;1141746.58;2013-12-04T00:00:00
21639663;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;202;;;75644;508133.77;1141892.76;2013-12-04T00:00:00
21639671;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;203;;;75644;508320.34;1141953.44;2013-12-04T00:00:00
21639680;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;204;;;75644;508263.17;1141971.49;2013-12-04T00:00:00
21639698;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;205;;;75644;508293.56;1141963.24;2013-12-04T00:00:00
21639701;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;206;;;75644;508383.55;1141917.12;2016-05-23T00:00:00
21639710;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;207;;;75644;508282.26;1141673.45;2016-05-23T00:00:00
21639728;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;208;;;75644;507449.74;1144996.68;2013-12-04T00:00:00
21639736;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;209;;;75644;508652.30;1141737.58;2013-12-04T00:00:00
25763768;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;210;;;75644;507799.91;1142280.36;2013-12-04T00:00:00
26490251;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;211;;;75644;508033.24;1142358.04;2022-10-21T00:00:00
30800781;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;212;;;75644;507438.34;1144832.55;2013-12-04T00:00:00
40382702;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;215;;;75644;508550.54;1141934.91;2014-01-29T00:00:00
42527619;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;213;;;75644;508727.81;1141780.38;2013-12-04T00:00:00
73281549;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;216;;;75644;508535.36;1141915.87;2014-12-17T00:00:00
74528386;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;217;;;75644;507904.50;1142111.13;2016-02-01T00:00:00
74641158;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;214;;;75644;508273.03;1142052.86;2016-02-26T00:00:00
74936581;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;218;;;75644;507884.26;1142156.83;2016-04-27T00:00:00
75512742;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;219;;;75644;507953.39;1142037.07;2016-11-09T00:00:00
75559722;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;220;;;75644;507933.02;1142028.90;2016-11-22T00:00:00
76202267;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;221;;;75644;507963.18;1142013.95;2017-06-02T00:00:00
77522834;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;222;;;75644;507943.17;1141982.43;2017-07-24T00:00:00
77553764;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;223;;;75644;507946.56;1142065.99;2017-08-08T00:00:00
77755855;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;225;;;75644;507919.76;1142068.03;2017-10-30T00:00:00
77755961;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;224;;;75644;507940.15;1142106.31;2017-10-30T00:00:00
78061041;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;226;;;75644;507930.40;1142128.09;2018-02-28T00:00:00
78507464;543021;Kunovice;;;;;77356;Kunovice;;;и.p.;227;;;75644;508747.50;1141786.62;2018-07-11T00:00:00
