Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
23061502;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;1;;;38736;797960.44;1118286.75;2013-12-05T00:00:00
23061511;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;2;;;38736;797971.75;1118261.13;2013-12-05T00:00:00
23061529;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;3;;;38736;797932.50;1118238.13;2013-12-05T00:00:00
23061537;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;4;;;38736;797956.15;1118211.83;2022-10-24T00:00:00
23061545;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;5;;;38736;797962.94;1118124.10;2022-10-24T00:00:00
23061553;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;6;;;38736;797929.16;1118139.12;2022-10-24T00:00:00
23061561;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;7;;;38736;797900.72;1118195.50;2022-10-24T00:00:00
23061570;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;8;;;38736;797887.31;1118193.25;2013-12-05T00:00:00
23061588;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;9;;;38736;797858.76;1118165.16;2022-10-24T00:00:00
23061596;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;10;;;38736;797836.75;1118171.77;2022-10-24T00:00:00
23061600;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;11;;;38736;797813.94;1118180.25;2013-12-05T00:00:00
23061618;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;12;;;38736;797927.19;1118317.63;2013-12-05T00:00:00
23061626;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;13;;;38736;797791.38;1118140.13;2013-12-05T00:00:00
23061634;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;14;;;38736;797780.56;1118160.75;2013-12-05T00:00:00
23061642;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;15;;;38736;797759.75;1118166.13;2013-12-05T00:00:00
23061651;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;16;;;38736;797741.81;1118189.88;2013-12-05T00:00:00
23061669;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;17;;;38736;797778.50;1118218.63;2013-12-05T00:00:00
23061677;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;18;;;38736;797767.25;1118217.38;2013-12-05T00:00:00
23061685;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;19;;;38736;797733.06;1118238.63;2013-12-05T00:00:00
23061693;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;20;;;38736;797717.69;1118269.13;2013-12-05T00:00:00
23061707;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;21;;;38736;797713.94;1118284.50;2013-12-05T00:00:00
23061715;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;22;;;38736;797744.53;1118317.50;2022-10-24T00:00:00
23061723;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;23;;;38736;797725.63;1118329.13;2013-12-05T00:00:00
23061731;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;24;;;38736;797716.56;1118356.45;2022-10-24T00:00:00
23061740;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;25;;;38736;797683.83;1118368.18;2022-10-24T00:00:00
23061758;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;26;;;38736;797663.89;1118380.42;2022-10-24T00:00:00
23061766;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;27;;;38736;797655.81;1118453.50;2013-12-05T00:00:00
23061782;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;29;;;38736;797721.63;1118464.50;2013-12-05T00:00:00
23061791;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;30;;;38736;797742.00;1118535.00;2013-12-05T00:00:00
23061804;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;31;;;38736;797748.06;1118496.25;2013-12-05T00:00:00
23061812;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;32;;;38736;797736.94;1118429.88;2013-12-05T00:00:00
23061821;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;33;;;38736;797765.25;1118411.63;2013-12-05T00:00:00
23061839;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;34;;;38736;797803.54;1118340.81;2022-10-24T00:00:00
23061847;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;35;;;38736;797721.13;1118602.75;2013-12-05T00:00:00
23061855;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;36;;;38736;797847.00;1118347.72;2022-10-24T00:00:00
23061863;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;37;;;38736;797884.23;1118355.20;2022-10-24T00:00:00
23061871;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;38;;;38736;797631.81;1118202.75;2013-12-05T00:00:00
23061880;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;39;;;38736;797631.00;1118166.50;2013-12-05T00:00:00
23061898;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;40;;;38736;797845.56;1118252.38;2013-12-05T00:00:00
23061901;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;41;;;38736;797855.19;1118241.13;2013-12-05T00:00:00
23061910;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;42;;;38736;797828.50;1118234.00;2013-12-05T00:00:00
23061928;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;43;;;38736;797862.75;1118447.13;2013-12-05T00:00:00
23061936;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;44;;;38736;797807.25;1118250.38;2013-12-05T00:00:00
23061944;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;45;;;38736;797786.88;1118236.13;2013-12-05T00:00:00
23061952;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;46;;;38736;797774.31;1118242.88;2013-12-05T00:00:00
23061961;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;47;;;38736;797928.00;1118362.00;2013-12-05T00:00:00
23061979;551392;Meèichov;;;;;92401;Meèichov;;;è.p.;48;;;38736;797761.81;1118267.38;2013-12-05T00:00:00
