Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
64041;544680;Janov;;;;;143766;Janov;;;и.p.;24;;;40502;741954.04;956259.15;2022-10-21T00:00:00
64050;544680;Janov;;;;;143766;Janov;;;и.p.;25;;;40502;741958.00;956313.00;2013-11-29T00:00:00
64068;544680;Janov;;;;;143766;Janov;;;и.p.;26;;;40502;741944.26;956346.27;2022-10-21T00:00:00
64076;544680;Janov;;;;;143766;Janov;;;и.p.;27;;;40502;741888.50;956399.75;2013-11-29T00:00:00
64084;544680;Janov;;;;;143766;Janov;;;и.p.;28;;;40502;742124.00;955952.00;2013-11-29T00:00:00
64092;544680;Janov;;;;;143766;Janov;;;и.p.;29;;;40502;741860.73;956402.57;2022-10-21T00:00:00
64106;544680;Janov;;;;;143766;Janov;;;и.p.;30;;;40502;741831.00;956413.00;2013-11-29T00:00:00
64114;544680;Janov;;;;;143766;Janov;;;и.p.;31;;;40502;741782.00;956394.00;2013-11-29T00:00:00
64122;544680;Janov;;;;;143766;Janov;;;и.p.;32;;;40502;741889.69;956498.00;2013-11-29T00:00:00
64131;544680;Janov;;;;;143766;Janov;;;и.ev.;33;;;40502;741775.67;956449.34;2022-02-16T00:00:00
64149;544680;Janov;;;;;143766;Janov;;;и.p.;35;;;40502;741856.06;956456.69;2013-11-29T00:00:00
64157;544680;Janov;;;;;143766;Janov;;;и.p.;36;;;40502;741864.31;956479.38;2013-11-29T00:00:00
64165;544680;Janov;;;;;143766;Janov;;;и.p.;37;;;40502;742151.08;956106.37;2020-10-06T00:00:00
64173;544680;Janov;;;;;143766;Janov;;;и.p.;38;;;40502;741822.00;956475.00;2013-11-29T00:00:00
64181;544680;Janov;;;;;143766;Janov;;;и.p.;39;;;40502;741846.00;956538.00;2013-11-29T00:00:00
64190;544680;Janov;;;;;143766;Janov;;;и.p.;40;;;40502;741866.00;956279.00;2013-11-29T00:00:00
64203;544680;Janov;;;;;143766;Janov;;;и.p.;41;;;40502;741751.00;956544.00;2013-11-29T00:00:00
64211;544680;Janov;;;;;143766;Janov;;;и.p.;42;;;40502;741803.69;956558.00;2013-11-29T00:00:00
64220;544680;Janov;;;;;143766;Janov;;;и.p.;44;;;40502;741826.00;956595.00;2013-11-29T00:00:00
64238;544680;Janov;;;;;143766;Janov;;;и.p.;46;;;40502;741834.00;956643.00;2013-11-29T00:00:00
64246;544680;Janov;;;;;143766;Janov;;;и.p.;47;;;40502;741774.00;956644.00;2013-11-29T00:00:00
64254;544680;Janov;;;;;143766;Janov;;;и.p.;48;;;40502;741809.83;956657.88;2022-10-21T00:00:00
64262;544680;Janov;;;;;143766;Janov;;;и.p.;50;;;40502;741868.00;956663.00;2013-11-29T00:00:00
64271;544680;Janov;;;;;143766;Janov;;;и.p.;51;;;40502;741870.00;956686.00;2013-11-29T00:00:00
64289;544680;Janov;;;;;143766;Janov;;;и.p.;52;;;40502;741850.00;956721.00;2013-11-29T00:00:00
64297;544680;Janov;;;;;143766;Janov;;;и.p.;53;;;40502;741780.58;956745.72;2022-10-21T00:00:00
64301;544680;Janov;;;;;143766;Janov;;;и.p.;54;;;40502;741833.69;956760.38;2013-11-29T00:00:00
64319;544680;Janov;;;;;143766;Janov;;;и.p.;56;;;40502;741812.00;956808.00;2013-11-29T00:00:00
64327;544680;Janov;;;;;143766;Janov;;;и.p.;57;;;40502;741735.00;956712.00;2013-11-29T00:00:00
64335;544680;Janov;;;;;143766;Janov;;;и.p.;58;;;40502;741756.52;956696.78;2022-10-21T00:00:00
64343;544680;Janov;;;;;143766;Janov;;;и.p.;59;;;40502;741753.00;956904.00;2013-11-29T00:00:00
64351;544680;Janov;;;;;143766;Janov;;;и.p.;60;;;40502;741716.75;956843.38;2013-11-29T00:00:00
64378;544680;Janov;;;;;143766;Janov;;;и.p.;62;;;40502;741777.00;956955.00;2013-11-29T00:00:00
64386;544680;Janov;;;;;143766;Janov;;;и.p.;64;;;40502;741821.00;957021.00;2013-11-29T00:00:00
64394;544680;Janov;;;;;143766;Janov;;;и.p.;65;;;40502;741852.53;957027.27;2022-10-21T00:00:00
64408;544680;Janov;;;;;143766;Janov;;;и.p.;67;;;40502;741902.74;957043.17;2022-10-21T00:00:00
64416;544680;Janov;;;;;143766;Janov;;;и.p.;68;;;40502;741840.58;956889.75;2019-01-28T00:00:00
64424;544680;Janov;;;;;143766;Janov;;;и.p.;70;;;40502;741980.56;956792.19;2013-11-29T00:00:00
64432;544680;Janov;;;;;143766;Janov;;;и.p.;71;;;40502;741967.36;956764.90;2022-10-21T00:00:00
64441;544680;Janov;;;;;143766;Janov;;;и.p.;72;;;40502;741892.00;956796.00;2013-11-29T00:00:00
64459;544680;Janov;;;;;143766;Janov;;;и.p.;74;;;40502;741858.00;956758.00;2013-11-29T00:00:00
64467;544680;Janov;;;;;143766;Janov;;;и.p.;75;;;40502;741889.00;956730.00;2013-11-29T00:00:00
64475;544680;Janov;;;;;143766;Janov;;;и.p.;77;;;40502;741907.19;956678.94;2013-11-29T00:00:00
64483;544680;Janov;;;;;143766;Janov;;;и.p.;78;;;40502;741976.69;956667.31;2013-11-29T00:00:00
64491;544680;Janov;;;;;143766;Janov;;;и.p.;79;;;40502;741955.30;956637.17;2022-10-21T00:00:00
64505;544680;Janov;;;;;143766;Janov;;;и.p.;80;;;40502;741894.63;956657.19;2013-11-29T00:00:00
64513;544680;Janov;;;;;143766;Janov;;;и.p.;83;;;40502;741882.00;956609.00;2013-11-29T00:00:00
64521;544680;Janov;;;;;143766;Janov;;;и.p.;86;;;40502;741858.81;956566.31;2013-11-29T00:00:00
64530;544680;Janov;;;;;143766;Janov;;;и.p.;88;;;40502;741881.04;956544.80;2022-10-21T00:00:00
64548;544680;Janov;;;;;143766;Janov;;;и.p.;89;;;40502;741937.00;956527.00;2013-11-29T00:00:00
64556;544680;Janov;;;;;143766;Janov;;;и.p.;90;;;40502;742021.77;956379.23;2022-10-21T00:00:00
64564;544680;Janov;;;;;143766;Janov;;;и.p.;91;;;40502;741927.37;956411.81;2017-02-08T00:00:00
64572;544680;Janov;;;;;143766;Janov;;;и.p.;93;;;40502;741810.00;956861.00;2013-11-29T00:00:00
64581;544680;Janov;;;;;143766;Janov;;;и.p.;94;;;40502;742056.00;956085.00;2013-11-29T00:00:00
64599;544680;Janov;;;;;143766;Janov;;;и.p.;97;;;40502;741779.30;957097.55;2022-10-21T00:00:00
64602;544680;Janov;;;;;143766;Janov;;;и.p.;98;;;40502;741738.18;956849.00;2013-11-29T00:00:00
64629;544680;Janov;;;;;143766;Janov;;;и.p.;100;;;40502;742131.12;956028.24;2022-10-21T00:00:00
64637;544680;Janov;;;;;143766;Janov;;;и.p.;103;;;40502;742018.38;956075.44;2013-11-29T00:00:00
64645;544680;Janov;;;;;143766;Janov;;;и.p.;104;;;40502;741621.56;957165.69;2013-11-29T00:00:00
64653;544680;Janov;;;;;143766;Janov;;;и.p.;105;;;40502;742030.50;956049.44;2013-11-29T00:00:00
64661;544680;Janov;;;;;143766;Janov;;;и.p.;106;;;40502;742168.13;956095.81;2013-11-29T00:00:00
64670;544680;Janov;;;;;143766;Janov;;;и.p.;107;;;40502;742186.84;956089.10;2018-02-23T00:00:00
64688;544680;Janov;;;;;143766;Janov;;;и.p.;108;;;40502;742090.62;955969.48;2022-10-21T00:00:00
64696;544680;Janov;;;;;143766;Janov;;;и.p.;109;;;40502;742038.00;956069.00;2013-11-29T00:00:00
64700;544680;Janov;;;;;143766;Janov;;;и.p.;110;;;40502;742148.00;955904.00;2013-11-29T00:00:00
64718;544680;Janov;;;;;143766;Janov;;;и.p.;114;;;40502;741957.35;956148.84;2013-11-29T00:00:00
64726;544680;Janov;;;;;143766;Janov;;;и.p.;115;;;40502;742284.54;955938.61;2022-10-21T00:00:00
64734;544680;Janov;;;;;143766;Janov;;;и.p.;116;;;40502;741841.81;957073.94;2022-10-21T00:00:00
64742;544680;Janov;;;;;143766;Janov;;;и.p.;117;;;40502;742162.00;955865.00;2013-11-29T00:00:00
64751;544680;Janov;;;;;143766;Janov;;;и.p.;118;;;40502;742323.00;955877.00;2013-11-29T00:00:00
64777;544680;Janov;;;;;143766;Janov;;;и.p.;121;;;40502;741798.44;956668.45;2022-10-21T00:00:00
64785;544680;Janov;;;;;143766;Janov;;;и.p.;122;;;40502;742058.17;956072.77;2022-10-21T00:00:00
64793;544680;Janov;;;;;143766;Janov;;;и.p.;123;;;40502;741954.61;956988.03;2022-10-21T00:00:00
64807;544680;Janov;;;;;143766;Janov;;;и.p.;124;;;40502;742000.94;957037.30;2017-04-12T00:00:00
64815;544680;Janov;;;;;143766;Janov;;;и.p.;125;;;40502;742111.00;955926.00;2013-11-29T00:00:00
64823;544680;Janov;;;;;143766;Janov;;;и.p.;126;;;40502;741853.79;957093.71;2022-10-21T00:00:00
64831;544680;Janov;;;;;143766;Janov;;;и.p.;128;;;40502;741975.18;956098.93;2023-07-12T00:00:00
64840;544680;Janov;;;;;143766;Janov;;;и.p.;129;;;40502;741797.94;956506.66;2022-10-21T00:00:00
64858;544680;Janov;;;;;143766;Janov;;;и.p.;131;;;40502;741985.00;956123.00;2013-11-29T00:00:00
64866;544680;Janov;;;;;143766;Janov;;;и.p.;132;;;40502;741949.00;956241.00;2013-11-29T00:00:00
64874;544680;Janov;;;;;143766;Janov;;;и.p.;135;;;40502;742093.10;956977.62;2022-10-21T00:00:00
64882;544680;Janov;;;;;143766;Janov;;;и.p.;136;;;40502;742129.00;956956.00;2013-11-29T00:00:00
64891;544680;Janov;;;;;143766;Janov;;;и.p.;137;;;40502;742077.88;956204.85;2022-10-21T00:00:00
64904;544680;Janov;;;;;143766;Janov;;;и.p.;139;;;40502;742150.00;955841.00;2013-11-29T00:00:00
64912;544680;Janov;;;;;143766;Janov;;;и.p.;140;;;40502;742190.00;956012.00;2013-11-29T00:00:00
64921;544680;Janov;;;;;143766;Janov;;;и.p.;141;;;40502;742183.90;956931.20;2022-10-21T00:00:00
64939;544680;Janov;;;;;143766;Janov;;;и.p.;142;;;40502;742527.21;956709.04;2022-10-21T00:00:00
64947;544680;Janov;;;;;143766;Janov;;;и.p.;143;;;40502;741988.00;956277.63;2013-11-29T00:00:00
64955;544680;Janov;;;;;143766;Janov;;;и.p.;146;;;40502;742020.08;956134.31;2022-10-21T00:00:00
64971;544680;Janov;;;;;143766;Janov;;;и.p.;148;;;40502;742234.24;955715.91;2022-10-21T00:00:00
64980;544680;Janov;;;;;143766;Janov;;;и.p.;149;;;40502;742362.40;955798.67;2022-10-21T00:00:00
64998;544680;Janov;;;;;143766;Janov;;;и.p.;150;;;40502;742484.00;956770.00;2013-11-29T00:00:00
65005;544680;Janov;;;;;143766;Janov;;;и.p.;151;;;40502;742226.97;955770.34;2022-10-21T00:00:00
65013;544680;Janov;;;;;143766;Janov;;;и.p.;152;;;40502;742385.00;955765.00;2013-11-29T00:00:00
65021;544680;Janov;;;;;143766;Janov;;;и.p.;153;;;40502;742510.19;955627.98;2022-10-21T00:00:00
65030;544680;Janov;;;;;143766;Janov;;;и.p.;154;;;40502;741850.92;956376.78;2022-10-21T00:00:00
65048;544680;Janov;;;;;143766;Janov;;;и.p.;155;;;40502;741855.76;957132.31;2022-10-21T00:00:00
65056;544680;Janov;;;;;143766;Janov;;;и.p.;156;;;40502;742035.62;957008.21;2022-10-21T00:00:00
65064;544680;Janov;;;;;143766;Janov;;;и.p.;157;;;40502;742022.00;956306.00;2013-11-29T00:00:00
65072;544680;Janov;;;;;143766;Janov;;;и.p.;158;;;40502;742117.37;955974.60;2022-10-21T00:00:00
65099;544680;Janov;;;;;143766;Janov;;;и.p.;160;;;40502;742485.00;955653.00;2013-11-29T00:00:00
65102;544680;Janov;;;;;143766;Janov;;;и.p.;161;;;40502;742498.00;955639.00;2013-11-29T00:00:00
65111;544680;Janov;;;;;143766;Janov;;;и.p.;162;;;40502;742462.00;955665.00;2013-11-29T00:00:00
65129;544680;Janov;;;;;143766;Janov;;;и.p.;164;;;40502;741775.00;957168.00;2013-11-29T00:00:00
65137;544680;Janov;;;;;143766;Janov;;;и.p.;165;;;40502;741802.06;956932.90;2022-10-21T00:00:00
65145;544680;Janov;;;;;143766;Janov;;;и.p.;166;;;40502;742290.18;956879.96;2022-10-21T00:00:00
65153;544680;Janov;;;;;143766;Janov;;;и.p.;167;;;40502;741879.00;956830.00;2013-11-29T00:00:00
65161;544680;Janov;;;;;143766;Janov;;;и.p.;168;;;40502;741853.00;956619.00;2013-11-29T00:00:00
65170;544680;Janov;;;;;143766;Janov;;;и.p.;169;;;40502;742232.63;956902.75;2013-11-29T00:00:00
65188;544680;Janov;;;;;143766;Janov;;;и.p.;170;;;40502;741774.00;957142.00;2013-11-29T00:00:00
65196;544680;Janov;;;;;143766;Janov;;;и.p.;171;;;40502;742352.30;955823.17;2022-10-21T00:00:00
65200;544680;Janov;;;;;143766;Janov;;;и.p.;173;;;40502;742563.00;955584.00;2013-11-29T00:00:00
65218;544680;Janov;;;;;143766;Janov;;;и.p.;174;;;40502;742412.34;955739.65;2022-10-21T00:00:00
65226;544680;Janov;;;;;143766;Janov;;;и.p.;175;;;40502;741929.00;957097.00;2013-11-29T00:00:00
65234;544680;Janov;;;;;143766;Janov;;;и.p.;178;;;40502;741691.00;957142.00;2013-11-29T00:00:00
65242;544680;Janov;;;;;143766;Janov;;;и.p.;179;;;40502;742268.00;955819.00;2013-11-29T00:00:00
65251;544680;Janov;;;;;143766;Janov;;;и.p.;180;;;40502;742174.14;956574.19;2022-10-21T00:00:00
65269;544680;Janov;;;;;143766;Janov;;;и.p.;181;;;40502;741933.80;956284.36;2017-09-27T00:00:00
65277;544680;Janov;;;;;143766;Janov;;;и.p.;183;;;40502;742506.08;956738.58;2022-10-21T00:00:00
65285;544680;Janov;;;;;143766;Janov;;;и.p.;184;;;40502;741974.75;957102.25;2022-10-21T00:00:00
65293;544680;Janov;;;;;143766;Janov;;;и.p.;185;;;40502;742278.88;955959.72;2022-10-21T00:00:00
65307;544680;Janov;;;;;143766;Janov;;;и.p.;186;;;40502;742160.00;955804.00;2013-11-29T00:00:00
65315;544680;Janov;;;;;143766;Janov;;;и.p.;187;;;40502;741862.00;956729.00;2013-11-29T00:00:00
65323;544680;Janov;;;;;143766;Janov;;;и.p.;189;;;40502;742065.60;956126.49;2022-10-21T00:00:00
65331;544680;Janov;;;;;143766;Janov;;;и.p.;190;;;40502;741752.62;956567.32;2016-06-20T00:00:00
65340;544680;Janov;;;;;143766;Janov;;;и.p.;191;;;40502;742468.06;956792.83;2022-10-21T00:00:00
65358;544680;Janov;;;;;143766;Janov;;;и.p.;192;;;40502;741937.75;956788.88;2013-11-29T00:00:00
65374;544680;Janov;;;;;143766;Janov;;;и.p.;194;;;40502;742284.00;956126.00;2013-11-29T00:00:00
65382;544680;Janov;;;;;143766;Janov;;;и.p.;195;;;40502;741855.00;956940.00;2013-11-29T00:00:00
65391;544680;Janov;;;;;143766;Janov;;;и.p.;196;;;40502;742152.91;956019.97;2022-10-21T00:00:00
65404;544680;Janov;;;;;143766;Janov;;;и.p.;197;;;40502;742266.72;955633.26;2022-10-21T00:00:00
65412;544680;Janov;;;;;143766;Janov;;;и.p.;198;;;40502;741714.63;957145.50;2013-11-29T00:00:00
65421;544680;Janov;;;;;143766;Janov;;;и.p.;199;;;40502;741843.81;956963.38;2013-11-29T00:00:00
65439;544680;Janov;;;;;143766;Janov;;;и.p.;202;;;40502;742035.75;956320.44;2013-11-29T00:00:00
65447;544680;Janov;;;;;143766;Janov;;;и.p.;203;;;40502;741651.56;957160.81;2013-11-29T00:00:00
65455;544680;Janov;;;;;143766;Janov;;;и.p.;205;;;40502;739988.00;956929.00;2013-11-29T00:00:00
65463;544680;Janov;;;;;143766;Janov;;;и.p.;206;;;40502;741934.00;956434.00;2013-11-29T00:00:00
65471;544680;Janov;;;;;143766;Janov;;;и.p.;208;;;40502;741942.31;956864.16;2013-11-29T00:00:00
65480;544680;Janov;;;;;143766;Janov;;;и.p.;209;;;40502;742113.78;955888.87;2022-10-21T00:00:00
65498;544680;Janov;;;;;143766;Janov;;;и.p.;210;;;40502;742431.00;956786.00;2013-11-29T00:00:00
65501;544680;Janov;;;;;143766;Janov;;;и.p.;212;;;40502;742410.73;955703.57;2022-10-21T00:00:00
65510;544680;Janov;;;;;143766;Janov;;;и.p.;213;;;40502;741917.88;956320.44;2013-11-29T00:00:00
65528;544680;Janov;;;;;143766;Janov;;;и.p.;214;;;40502;741914.37;956297.32;2022-10-21T00:00:00
65536;544680;Janov;;;;;143766;Janov;;;и.p.;215;;;40502;741886.38;956443.25;2013-11-29T00:00:00
65544;544680;Janov;;;;;143766;Janov;;;и.p.;217;;;40502;741851.00;956358.00;2013-11-29T00:00:00
65552;544680;Janov;;;;;143766;Janov;;;и.p.;218;;;40502;741801.88;956442.63;2013-11-29T00:00:00
65561;544680;Janov;;;;;143766;Janov;;;и.p.;219;;;40502;741867.69;956344.94;2013-11-29T00:00:00
65579;544680;Janov;;;;;143766;Janov;;;и.p.;220;;;40502;741758.00;956500.00;2013-11-29T00:00:00
65587;544680;Janov;;;;;143766;Janov;;;и.p.;221;;;40502;741691.31;956866.31;2013-11-29T00:00:00
65595;544680;Janov;;;;;143766;Janov;;;и.p.;222;;;40502;740383.61;957004.23;2022-10-21T00:00:00
65609;544680;Janov;;;;;143766;Janov;;;и.p.;223;;;40502;740287.19;957075.06;2013-11-29T00:00:00
65617;544680;Janov;;;;;143766;Janov;;;и.p.;224;;;40502;741900.44;956371.00;2013-11-29T00:00:00
65625;544680;Janov;;;;;143766;Janov;;;и.p.;225;;;40502;742253.30;955709.87;2022-10-21T00:00:00
65633;544680;Janov;;;;;143766;Janov;;;и.p.;226;;;40502;742056.00;955972.00;2013-11-29T00:00:00
65641;544680;Janov;;;;;143766;Janov;;;и.p.;227;;;40502;741934.26;956602.57;2022-10-21T00:00:00
65650;544680;Janov;;;;;143766;Janov;;;и.p.;228;;;40502;742056.48;956354.86;2022-10-21T00:00:00
65668;544680;Janov;;;;;143766;Janov;;;и.p.;229;;;40502;742027.50;956592.31;2013-11-29T00:00:00
65676;544680;Janov;;;;;143766;Janov;;;и.p.;230;;;40502;741637.24;956439.36;2024-02-20T00:00:00
25620975;544680;Janov;;;;;143766;Janov;;;и.p.;17;;;40502;742326.00;955498.00;2013-11-29T00:00:00
25693395;544680;Janov;;;;;143766;Janov;;;и.p.;200;;;40502;741915.62;956876.53;2013-11-29T00:00:00
25826590;544680;Janov;;;;;143766;Janov;;;и.p.;201;;;40502;742011.12;956778.25;2022-10-21T00:00:00
26415232;544680;Janov;;;;;143766;Janov;;;и.p.;204;;;40502;742284.00;955600.00;2013-11-29T00:00:00
26415241;544680;Janov;;;;;143766;Janov;;;и.p.;231;;;40502;741663.64;956504.03;2024-04-02T00:00:00
26415259;544680;Janov;;;;;143766;Janov;;;и.p.;232;;;40502;741696.51;956461.90;2024-04-02T00:00:00
26492776;544680;Janov;;;;;143766;Janov;;;и.p.;216;;;40502;742076.00;956340.00;2013-11-29T00:00:00
26605511;544680;Janov;;;;;143766;Janov;;;и.p.;130;;;40502;741980.00;956060.00;2013-11-29T00:00:00
26875497;544680;Janov;;;;;143766;Janov;;;и.ev.;1;;;40502;742495.00;955655.00;2013-11-29T00:00:00
26875501;544680;Janov;;;;;143766;Janov;;;и.ev.;2;;;40502;742493.00;955657.00;2013-11-29T00:00:00
27069877;544680;Janov;;;;;143766;Janov;;;и.p.;233;;;40502;741567.56;956423.08;2024-04-02T00:00:00
27239667;544680;Janov;;;;;143766;Janov;;;и.p.;234;;;40502;741623.83;956409.08;2024-04-02T00:00:00
27270050;544680;Janov;;;;;143766;Janov;;;и.p.;63;;;40502;741721.00;957005.00;2013-11-29T00:00:00
27877728;544680;Janov;;;;;143766;Janov;;;и.ev.;4;;;40502;741827.13;956857.67;2013-11-29T00:00:00
27897532;544680;Janov;;;;;143766;Janov;;;и.ev.;99;;;40502;741745.00;957117.00;2013-11-29T00:00:00
28207866;544680;Janov;;;;;143766;Janov;;;и.p.;176;;;40502;741888.00;956969.00;2013-11-29T00:00:00
30881790;544680;Janov;;;;;143766;Janov;;;и.p.;177;;;40502;741863.10;956810.80;2013-11-29T00:00:00
31294677;544680;Janov;;;;;143766;Janov;;;и.p.;207;;;40502;741924.00;956446.00;2013-11-29T00:00:00
31294685;544680;Janov;;;;;143766;Janov;;;и.p.;211;;;40502;741908.00;956431.00;2013-11-29T00:00:00
40231976;544680;Janov;;;;;143766;Janov;;;и.p.;76;;;40502;741789.53;956713.60;2014-02-07T00:00:00
40370101;544680;Janov;;;;;143766;Janov;;;и.p.;188;;;40502;742050.85;956554.69;2014-02-07T00:00:00
41093178;544680;Janov;;;;;143766;Janov;;;и.ev.;207;;;40502;741908.34;956795.70;2014-01-27T00:00:00
41249160;544680;Janov;;;;;143766;Janov;;;и.p.;182;;;40502;741976.24;956878.48;2014-02-07T00:00:00
41295595;544680;Janov;;;;;143766;Janov;;;и.p.;193;;;40502;741867.53;956915.19;2014-02-03T00:00:00
41548124;544680;Janov;;;;;143766;Janov;;;и.ev.;3;;;40502;741967.63;956893.67;2013-11-29T00:00:00
41636384;544680;Janov;;;;;143766;Janov;;;и.p.;172;;;40502;742006.48;956871.85;2013-11-29T00:00:00
42599725;544680;Janov;;;;;143766;Janov;;;и.ev.;66;;;40502;741778.32;957042.82;2013-11-29T00:00:00
42714311;544680;Janov;;;;;143766;Janov;;;и.p.;235;;;40502;741659.62;956479.54;2013-11-29T00:00:00
72943106;544680;Janov;;;;;143766;Janov;;;и.ev.;5;;;40502;742075.52;955903.35;2014-07-30T00:00:00
73191850;544680;Janov;;;;;143766;Janov;;;и.p.;145;;;40502;742200.61;955782.18;2014-11-11T00:00:00
73199494;544680;Janov;;;;;143766;Janov;;;и.p.;96;;;40502;741729.74;956942.77;2014-11-13T00:00:00
73200051;544680;Janov;;;;;143766;Janov;;;и.p.;95;;;40502;741694.72;956948.26;2014-11-13T00:00:00
73352861;544680;Janov;;;;;143766;Janov;;;и.p.;55;;;40502;741763.42;956787.74;2015-01-16T00:00:00
75147637;544680;Janov;;;;;143766;Janov;;;и.p.;144;;;40502;742212.44;955689.73;2016-06-27T00:00:00
75411989;544680;Janov;;;;;143766;Janov;;;и.p.;49;;;40502;741732.98;956777.73;2016-10-12T00:00:00
75562324;544680;Janov;;;;;143766;Janov;;;и.p.;147;;;40502;742227.68;955735.67;2016-11-23T00:00:00
76104419;544680;Janov;;;;;143766;Janov;;;и.p.;236;;;40502;741686.82;956502.19;2017-04-21T00:00:00
77476841;544680;Janov;;;;;143766;Janov;;;и.p.;237;;;40502;741553.35;956393.01;2017-07-12T00:00:00
78022002;544680;Janov;;;;;143766;Janov;;;и.p.;101;;;40502;742132.93;956068.93;2018-02-15T00:00:00
81429932;544680;Janov;;;;;143766;Janov;;;и.p.;111;;;40502;741930.31;956378.87;2021-01-13T00:00:00
86336720;544680;Janov;;;;;143766;Janov;;;и.p.;238;;;40502;741945.55;956669.47;2024-07-08T00:00:00
