Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11396610;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;1;;;28522;703121.95;1086030.97;2013-12-05T00:00:00
11396628;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;2;;;28522;703163.76;1086048.62;2013-12-05T00:00:00
11396636;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;3;;;28522;703193.01;1086054.82;2013-12-05T00:00:00
11396644;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;4;;;28522;703200.13;1086090.91;2013-12-05T00:00:00
11396652;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;5;;;28522;703188.82;1086149.30;2013-12-05T00:00:00
11396661;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;6;;;28522;703176.36;1086127.16;2013-12-05T00:00:00
11396679;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;8;;;28522;703152.82;1086032.97;2013-12-05T00:00:00
11396687;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;9;;;28522;703186.52;1086080.40;2013-12-05T00:00:00
11396695;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;10;;;28522;703183.47;1086040.35;2013-12-05T00:00:00
11396709;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;11;;;28522;703238.80;1086148.61;2013-12-05T00:00:00
11396717;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;12;;;28522;703141.65;1086102.36;2013-12-05T00:00:00
11396725;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;14;;;28522;703245.53;1086134.94;2013-12-05T00:00:00
11396733;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;16;;;28522;703224.18;1086157.82;2013-12-05T00:00:00
11396741;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;17;;;28522;703215.15;1086142.55;2013-12-05T00:00:00
11396750;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;18;;;28522;703192.89;1086171.06;2013-12-05T00:00:00
11396768;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;19;;;28522;703174.54;1086153.50;2013-12-05T00:00:00
11396776;534081;Chabeøice;;;;;50504;Èížov;;;è.p.;20;;;28522;703137.21;1086000.68;2013-12-05T00:00:00
11396784;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;14;;;28522;703286.77;1086148.64;2013-12-05T00:00:00
11396792;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;15;;;28522;703299.02;1086144.85;2013-12-05T00:00:00
11396806;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;16;;;28522;703308.79;1086137.86;2013-12-05T00:00:00
11396814;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;17;;;28522;703323.07;1086159.53;2013-12-05T00:00:00
11396831;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;19;;;28522;703352.48;1086142.96;2013-12-05T00:00:00
11396881;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;24;;;28522;703318.91;1086063.80;2013-12-05T00:00:00
11396911;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;27;;;28522;703363.16;1085975.76;2013-12-05T00:00:00
11396920;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;28;;;28522;703372.40;1085961.66;2013-12-05T00:00:00
11396938;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;30;;;28522;703401.52;1085922.76;2013-12-05T00:00:00
11396946;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;34;;;28522;703867.78;1085627.77;2013-12-05T00:00:00
11396962;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;36;;;28522;703997.61;1085642.11;2013-12-05T00:00:00
11396971;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;37;;;28522;704028.16;1085656.92;2013-12-05T00:00:00
11396997;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;39;;;28522;704150.04;1085695.97;2013-12-05T00:00:00
11397004;534081;Chabeøice;;;;;50504;Èížov;;;è.ev.;40;;;28522;704195.69;1085708.25;2016-11-16T00:00:00
11397012;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;1;;;28522;702887.44;1085443.02;2013-12-05T00:00:00
11397021;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;2;;;28522;702871.39;1085447.43;2013-12-05T00:00:00
11397039;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;3;;;28522;702936.56;1085421.28;2013-12-05T00:00:00
11397047;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;4;;;28522;702904.76;1085362.73;2013-12-05T00:00:00
11397055;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;5;;;28522;702959.90;1085289.69;2013-12-05T00:00:00
11397063;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;6;;;28522;703055.20;1085282.61;2013-12-05T00:00:00
11397071;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;7;;;28522;702874.85;1085370.29;2013-12-05T00:00:00
11397080;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;8;;;28522;702989.18;1085288.27;2013-12-05T00:00:00
11397098;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;9;;;28522;702996.70;1085339.15;2013-12-05T00:00:00
11397101;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;10;;;28522;702979.26;1085311.74;2013-12-05T00:00:00
11397110;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;12;;;28522;702934.04;1085395.44;2013-12-05T00:00:00
11397128;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;13;;;28522;702851.24;1085442.39;2013-12-05T00:00:00
11397136;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;14;;;28522;702784.81;1085495.01;2013-12-05T00:00:00
11397144;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;15;;;28522;702749.86;1085465.71;2013-12-05T00:00:00
11397152;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;16;;;28522;702740.41;1085411.20;2013-12-05T00:00:00
11397161;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;17;;;28522;702913.89;1085453.73;2013-12-05T00:00:00
11397179;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;18;;;28522;702831.09;1085384.10;2013-12-05T00:00:00
11397187;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;19;;;28522;703074.18;1085283.47;2013-12-05T00:00:00
11397195;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;20;;;28522;703031.92;1085371.31;2013-12-05T00:00:00
11397209;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;21;;;28522;703055.49;1085383.30;2013-12-05T00:00:00
11397217;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;23;;;28522;703105.58;1085293.48;2013-12-05T00:00:00
11397225;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;24;;;28522;703111.56;1085316.64;2013-12-05T00:00:00
11397233;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;26;;;28522;702796.77;1085458.46;2013-12-05T00:00:00
11397241;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;27;;;28522;702832.09;1085464.13;2013-12-05T00:00:00
11397250;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;28;;;28522;702915.16;1085345.40;2013-12-05T00:00:00
11397268;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;29;;;28522;702960.55;1085339.68;2025-07-07T00:00:00
11397276;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;30;;;28522;702889.66;1085351.07;2013-12-05T00:00:00
11397284;534081;Chabeøice;;;;;50512;Holšice;;;è.p.;31;;;28522;703082.88;1085331.94;2013-12-05T00:00:00
