Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14736918;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179124;Zámecká;è.p.;1;;;37842;708620.73;1142693.41;2023-05-19T00:00:00
14736926;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179124;Zámecká;è.p.;2;;;37842;708427.63;1142715.50;2013-11-29T00:00:00
14736934;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179124;Zámecká;è.p.;3;;;37842;708446.06;1142759.75;2013-11-29T00:00:00
14736942;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179124;Zámecká;è.p.;4;;;37842;708407.00;1142720.00;2013-11-29T00:00:00
14736951;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179124;Zámecká;è.p.;5;;;37842;708424.50;1142769.38;2013-11-29T00:00:00
14736977;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179124;Zámecká;è.p.;7;;;37842;708420.06;1142827.25;2013-11-29T00:00:00
14736985;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179001;Podskalí;è.p.;8;;;37842;708501.63;1142814.63;2013-11-29T00:00:00
14736993;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179001;Podskalí;è.p.;9;;;37842;708537.25;1142755.75;2013-11-29T00:00:00
14737001;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179001;Podskalí;è.p.;10;;;37842;708539.06;1142797.50;2013-11-29T00:00:00
14737019;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179001;Podskalí;è.p.;11;;;37842;708562.81;1142788.00;2013-11-29T00:00:00
14737027;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179001;Podskalí;è.p.;12;;;37842;708578.06;1142805.75;2013-11-29T00:00:00
14737035;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179001;Podskalí;è.p.;13;;;37842;708580.63;1142813.88;2013-11-29T00:00:00
14737043;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179001;Podskalí;è.p.;14;;;37842;708582.75;1142820.25;2013-11-29T00:00:00
14737051;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179001;Podskalí;è.p.;15;;;37842;708583.00;1142849.38;2013-11-29T00:00:00
14737060;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179001;Podskalí;è.p.;16;;;37842;708586.63;1142864.13;2013-11-29T00:00:00
14737078;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179001;Podskalí;è.p.;17;;;37842;708589.44;1142875.75;2013-11-29T00:00:00
14737086;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;;;è.p.;18;;;37842;708619.06;1142902.38;2013-11-29T00:00:00
14737094;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;178951;Masarykovo námìstí;è.p.;20;;;37842;708693.67;1142909.00;2022-10-22T00:00:00
14737108;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;178951;Masarykovo námìstí;è.p.;21;;;37842;708670.72;1142879.60;2022-10-22T00:00:00
14737116;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179124;Zámecká;è.p.;22;;;37842;708260.81;1142803.63;2013-11-29T00:00:00
14737124;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;178951;Masarykovo námìstí;è.p.;23;;;37842;708668.53;1142862.86;2018-02-19T00:00:00
14737132;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179043;Štítného;è.p.;24;;;37842;708715.80;1142666.71;2022-10-22T00:00:00
14737141;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;178951;Masarykovo námìstí;è.p.;25;;;37842;708688.88;1142825.75;2013-11-29T00:00:00
14737159;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179124;Zámecká;è.p.;26;;;37842;708356.69;1142737.63;2013-11-29T00:00:00
14737167;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;179124;Zámecká;è.p.;27;;;37842;708332.75;1142745.88;2013-11-29T00:00:00
14737175;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;178951;Masarykovo námìstí;è.p.;28;;;37842;708679.19;1142790.50;2013-11-29T00:00:00
14737183;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;178951;Masarykovo námìstí;è.p.;29;;;37842;708642.94;1142786.88;2013-11-29T00:00:00
14737191;546801;Nová Vèelnice;;;;;105325;Nová Vèelnice;178951;Masarykovo námìstí;è.p.;30;;;37842;708676.13;1142778.25;2013-11-29T00:00:00
