Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2669102;511242;Vícenice u Námìštì nad Oslavou;;;;;181480;Vícenice u Námìštì nad Oslavou;;;è.p.;1;;;67571;632856.63;1156069.00;2013-12-03T00:00:00
2669111;511242;Vícenice u Námìštì nad Oslavou;;;;;181480;Vícenice u Námìštì nad Oslavou;;;è.p.;2;;;67571;632843.56;1156081.38;2013-12-03T00:00:00
2669129;511242;Vícenice u Námìštì nad Oslavou;;;;;181480;Vícenice u Námìštì nad Oslavou;;;è.p.;3;;;67571;632831.06;1156097.13;2013-12-03T00:00:00
2669137;511242;Vícenice u Námìštì nad Oslavou;;;;;181480;Vícenice u Námìštì nad Oslavou;;;è.p.;4;;;67571;632813.06;1156114.88;2013-12-03T00:00:00
2669145;511242;Vícenice u Námìštì nad Oslavou;;;;;181480;Vícenice u Námìštì nad Oslavou;;;è.p.;5;;;67571;632790.06;1156162.13;2013-12-03T00:00:00
2669153;511242;Vícenice u Námìštì nad Oslavou;;;;;181480;Vícenice u Námìštì nad Oslavou;;;è.p.;6;;;67571;632781.19;1156187.25;2013-12-03T00:00:00
2669161;511242;Vícenice u Námìštì nad Oslavou;;;;;181480;Vícenice u Námìštì nad Oslavou;;;è.p.;7;;;67571;632766.56;1156225.88;2013-12-03T00:00:00
2669170;511242;Vícenice u Námìštì nad Oslavou;;;;;181480;Vícenice u Námìštì nad Oslavou;;;è.p.;8;;;67571;632924.31;1156056.00;2013-12-03T00:00:00
2669188;511242;Vícenice u Námìštì nad Oslavou;;;;;181480;Vícenice u Námìštì nad Oslavou;;;è.p.;9;;;67571;632745.19;1156257.13;2013-12-03T00:00:00
2669196;511242;Vícenice u Námìštì nad Oslavou;;;;;181480;Vícenice u Námìštì nad Oslavou;;;è.p.;10;;;67571;632744.69;1156272.75;2013-12-03T00:00:00
2669200;511242;Vícenice u Námìštì nad Oslavou;;;;;181480;Vícenice u Námìštì nad Oslavou;;;è.p.;11;;;67571;632529.44;1156340.13;2013-12-03T00:00:00
2669218;511242;Vícenice u Námìštì nad Oslavou;;;;;181480;Vícenice u Námìštì nad Oslavou;;;è.p.;12;;;67571;632634.00;1156326.00;2013-12-03T00:00:00
