Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
21064130;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;38;;;26754;780982.94;1062595.63;2013-12-03T00:00:00
21064148;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;39;;;26754;780978.25;1062559.75;2013-12-03T00:00:00
21064156;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;40;;;26754;781005.06;1062560.25;2013-12-03T00:00:00
21064164;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;41;;;26754;781071.38;1062663.88;2013-12-03T00:00:00
21064172;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;42;;;26754;780596.75;1062492.13;2013-12-03T00:00:00
21064181;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;43;;;26754;781184.69;1062652.38;2013-12-03T00:00:00
21064199;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;45;;;26754;780880.25;1062430.75;2013-12-03T00:00:00
21064202;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;46;;;26754;781037.84;1062171.99;2013-12-03T00:00:00
21064211;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;47;;;26754;781023.63;1062549.25;2013-12-03T00:00:00
21064229;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;48;;;26754;781054.13;1062209.63;2013-12-03T00:00:00
21064237;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;49;;;26754;780964.44;1062514.38;2013-12-03T00:00:00
21064245;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;51;;;26754;780795.09;1062219.12;2013-12-03T00:00:00
21064253;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;52;;;26754;780774.71;1062202.09;2013-12-03T00:00:00
21064261;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;53;;;26754;781145.44;1062744.38;2013-12-03T00:00:00
21064270;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;54;;;26754;780750.26;1062181.94;2013-12-03T00:00:00
21064288;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;55;;;26754;780990.38;1062539.00;2013-12-03T00:00:00
21064296;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;56;;;26754;780714.69;1062150.63;2013-12-03T00:00:00
21064300;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;57;;;26754;780720.31;1062183.00;2013-12-03T00:00:00
21064318;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;58;;;26754;780919.06;1062389.25;2013-12-03T00:00:00
21064326;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;59;;;26754;781183.06;1062749.13;2013-12-03T00:00:00
21064334;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;60;;;26754;780867.61;1062340.32;2013-12-03T00:00:00
21064342;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;62;;;26754;780798.00;1062648.88;2013-12-03T00:00:00
21064351;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;63;;;26754;780719.25;1062497.88;2013-12-03T00:00:00
21064385;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;66;;;26754;781103.58;1062583.34;2013-12-03T00:00:00
21064393;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;67;;;26754;780701.08;1062180.70;2022-03-09T00:00:00
21064407;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;68;;;26754;781099.29;1062591.85;2013-12-03T00:00:00
21064415;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;69;;;26754;781168.13;1062722.88;2013-12-03T00:00:00
21064423;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;71;;;26754;780707.38;1062522.88;2013-12-03T00:00:00
21064431;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;73;;;26754;780664.96;1062123.81;2021-02-10T00:00:00
21064440;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;76;;;26754;780882.88;1062782.48;2013-12-03T00:00:00
21064458;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;77;;;26754;781026.88;1062505.50;2013-12-03T00:00:00
21064466;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;78;;;26754;781093.25;1062683.50;2013-12-03T00:00:00
21064474;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;80;;;26754;780532.81;1062538.13;2013-12-03T00:00:00
21064482;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;81;;;26754;781118.46;1062697.67;2013-12-03T00:00:00
21064491;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;83;;;26754;780857.69;1062711.50;2013-12-03T00:00:00
21064504;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;84;;;26754;780686.81;1062163.00;2013-12-03T00:00:00
21064512;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;85;;;26754;780843.31;1062684.13;2013-12-03T00:00:00
21064521;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;88;;;26754;780864.56;1062360.38;2013-12-03T00:00:00
21064539;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;89;;;26754;780967.69;1062545.75;2013-12-03T00:00:00
21064547;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;90;;;26754;780842.08;1062229.91;2013-12-03T00:00:00
21064555;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;91;;;26754;780976.31;1062764.00;2013-12-03T00:00:00
21064563;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;92;;;26754;780732.48;1062180.76;2025-12-03T00:00:00
21064571;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;93;;;26754;780787.87;1062623.14;2013-12-03T00:00:00
21064580;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;94;;;26754;780924.65;1062150.64;2013-12-03T00:00:00
21064598;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;95;;;26754;780906.44;1062655.85;2013-12-03T00:00:00
21064601;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;96;;;26754;780920.35;1062656.33;2013-12-03T00:00:00
21064610;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;97;;;26754;780892.06;1062777.56;2013-12-03T00:00:00
21064628;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;98;;;26754;780864.38;1062726.38;2013-12-03T00:00:00
21064636;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;99;;;26754;780918.25;1062753.75;2013-12-03T00:00:00
21064644;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;100;;;26754;780924.63;1062744.38;2013-12-03T00:00:00
21064652;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;101;;;26754;780930.13;1062730.50;2013-12-03T00:00:00
21064661;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;102;;;26754;780580.63;1062539.13;2013-12-03T00:00:00
21064679;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;104;;;26754;780910.50;1062540.13;2013-12-03T00:00:00
21064687;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;105;;;26754;780949.19;1062749.38;2013-12-03T00:00:00
21064695;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;106;;;26754;780876.48;1062479.57;2013-12-03T00:00:00
21064709;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;107;;;26754;780943.38;1062759.88;2013-12-03T00:00:00
21064717;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;108;;;26754;780937.06;1062770.38;2013-12-03T00:00:00
21064725;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;109;;;26754;781049.85;1062399.73;2013-12-03T00:00:00
21064733;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;110;;;26754;780971.06;1062773.13;2013-12-03T00:00:00
21064741;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;111;;;26754;781160.31;1062312.63;2013-12-03T00:00:00
21064750;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;112;;;26754;780959.19;1062797.75;2013-12-03T00:00:00
21064768;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;113;;;26754;780823.50;1062293.32;2013-12-03T00:00:00
21064784;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;115;;;26754;779821.94;1061463.38;2013-12-03T00:00:00
21064792;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;116;;;26754;781122.50;1062720.63;2013-12-03T00:00:00
21064806;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;117;;;26754;780883.94;1062260.13;2013-12-03T00:00:00
21064814;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;118;;;26754;780956.38;1062739.13;2013-12-03T00:00:00
21064822;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;119;;;26754;780824.31;1062577.11;2013-12-03T00:00:00
21064831;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;120;;;26754;780961.38;1062723.88;2013-12-03T00:00:00
21064849;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;121;;;26754;780880.94;1062410.25;2013-12-03T00:00:00
21064857;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;122;;;26754;780901.17;1062792.19;2013-12-03T00:00:00
21064865;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;126;;;26754;781135.13;1062198.75;2013-12-03T00:00:00
21064873;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;127;;;26754;780772.32;1062223.68;2013-12-03T00:00:00
21064881;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;128;;;26754;780858.04;1062690.20;2013-12-03T00:00:00
21064890;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;129;;;26754;780817.38;1062613.13;2013-12-03T00:00:00
21064903;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;130;;;26754;780948.06;1062499.63;2013-12-03T00:00:00
21064911;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;133;;;26754;780755.63;1062204.50;2013-12-03T00:00:00
21064920;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;135;;;26754;781037.25;1062359.88;2013-12-03T00:00:00
21064938;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;136;;;26754;781038.63;1062349.00;2013-12-03T00:00:00
21064946;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;137;;;26754;781042.13;1062338.25;2013-12-03T00:00:00
21064954;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;139;;;26754;781079.13;1062670.88;2013-12-03T00:00:00
21064962;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;140;;;26754;781020.30;1062693.24;2013-12-03T00:00:00
21064971;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;141;;;26754;781033.18;1062699.92;2013-12-03T00:00:00
21064989;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;142;;;26754;781046.70;1062709.71;2013-12-03T00:00:00
21064997;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;143;;;26754;781059.99;1062716.16;2013-12-03T00:00:00
21065012;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;145;;;26754;780905.46;1062391.50;2022-04-12T00:00:00
21065021;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;146;;;26754;780996.19;1062816.75;2013-12-03T00:00:00
21065039;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;147;;;26754;780939.00;1062836.75;2013-12-03T00:00:00
21065047;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;148;;;26754;780971.63;1062806.88;2013-12-03T00:00:00
21065063;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;150;;;26754;780987.94;1062862.63;2013-12-03T00:00:00
21065071;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;151;;;26754;780998.94;1062753.75;2013-12-03T00:00:00
21065080;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;152;;;26754;781024.34;1062560.33;2013-12-03T00:00:00
21065098;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;154;;;26754;781101.50;1062689.63;2013-12-03T00:00:00
21065101;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;156;;;26754;780717.25;1062200.38;2013-12-03T00:00:00
21065110;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;157;;;26754;780683.00;1062566.88;2013-12-03T00:00:00
21065128;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;158;;;26754;780668.38;1062566.88;2013-12-03T00:00:00
21065136;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;159;;;26754;780702.94;1062568.00;2013-12-03T00:00:00
21065144;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;160;;;26754;780727.25;1062561.13;2013-12-03T00:00:00
21065152;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;161;;;26754;780742.44;1062561.88;2013-12-03T00:00:00
21065161;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;163;;;26754;780652.43;1062566.46;2013-12-03T00:00:00
21065179;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;164;;;26754;780640.92;1062567.42;2013-12-03T00:00:00
21065187;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;165;;;26754;780634.63;1062562.75;2013-12-03T00:00:00
21065195;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;166;;;26754;780623.56;1062561.63;2013-12-03T00:00:00
21065209;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;167;;;26754;780611.69;1062561.13;2013-12-03T00:00:00
21065217;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;168;;;26754;780733.31;1062599.25;2013-12-03T00:00:00
21065225;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;169;;;26754;781160.69;1062714.00;2013-12-03T00:00:00
21065233;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;170;;;26754;781071.94;1062803.00;2013-12-03T00:00:00
21065241;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;171;;;26754;781025.75;1062772.88;2013-12-03T00:00:00
21065250;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;172;;;26754;780723.63;1062157.25;2013-12-03T00:00:00
21065268;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;173;;;26754;780932.63;1062795.50;2013-12-03T00:00:00
21065276;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;174;;;26754;781036.25;1062777.50;2013-12-03T00:00:00
21065284;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;175;;;26754;780772.81;1062621.75;2013-12-03T00:00:00
21065292;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;176;;;26754;780918.31;1062676.63;2013-12-03T00:00:00
21065306;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;178;;;26754;781001.14;1062671.44;2013-12-03T00:00:00
21065314;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;179;;;26754;781015.56;1062710.38;2013-12-03T00:00:00
21065322;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;180;;;26754;781029.63;1062722.50;2013-12-03T00:00:00
21065331;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;181;;;26754;780632.31;1062131.63;2013-12-03T00:00:00
21065349;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;182;;;26754;780590.49;1062590.74;2013-12-03T00:00:00
21065357;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;183;;;26754;781047.50;1062804.38;2013-12-03T00:00:00
21065365;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;184;;;26754;780775.31;1062663.13;2013-12-03T00:00:00
21065373;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;185;;;26754;780778.38;1062648.13;2013-12-03T00:00:00
21065381;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;186;;;26754;780865.75;1062420.13;2013-12-03T00:00:00
21065390;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;187;;;26754;780935.64;1062314.09;2013-12-03T00:00:00
21065403;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;188;;;26754;780772.73;1062582.88;2025-12-03T00:00:00
21065411;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;189;;;26754;780789.40;1062583.02;2013-12-03T00:00:00
21065420;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;190;;;26754;780597.88;1062560.88;2013-12-03T00:00:00
21065438;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;191;;;26754;780639.81;1062594.36;2013-12-03T00:00:00
21065446;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;192;;;26754;780681.73;1062595.14;2025-12-03T00:00:00
21065454;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;193;;;26754;781036.12;1062321.46;2013-12-03T00:00:00
21065462;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;194;;;26754;780725.06;1062639.47;2013-12-03T00:00:00
21065471;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;195;;;26754;780748.94;1062493.75;2013-12-03T00:00:00
21065489;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;196;;;26754;780781.44;1062433.25;2013-12-03T00:00:00
21065497;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;197;;;26754;780765.81;1062404.75;2013-12-03T00:00:00
21065501;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;198;;;26754;780617.33;1062122.00;2013-12-03T00:00:00
21065519;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;199;;;26754;780812.69;1062377.75;2013-12-03T00:00:00
21065527;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;200;;;26754;781098.69;1062342.63;2013-12-03T00:00:00
21065535;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;201;;;26754;780795.69;1062405.13;2013-12-03T00:00:00
21065543;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;203;;;26754;781199.63;1062293.08;2013-12-03T00:00:00
21065551;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;204;;;26754;781049.94;1062261.13;2013-12-03T00:00:00
21065560;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;205;;;26754;780766.25;1062464.75;2013-12-03T00:00:00
21065578;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;206;;;26754;781046.19;1062274.88;2013-12-03T00:00:00
21065586;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;207;;;26754;781143.76;1062284.56;2013-12-03T00:00:00
21065594;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;208;;;26754;780966.38;1062842.25;2013-12-03T00:00:00
21065608;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;209;;;26754;781159.63;1062364.25;2013-12-03T00:00:00
21065616;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;210;;;26754;781048.56;1062243.13;2013-12-03T00:00:00
21065624;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;211;;;26754;781139.88;1062358.25;2013-12-03T00:00:00
21065632;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;212;;;26754;781125.79;1062301.88;2013-12-03T00:00:00
21065641;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;213;;;26754;781115.31;1062272.63;2013-12-03T00:00:00
21065659;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;214;;;26754;781175.31;1062366.50;2013-12-03T00:00:00
21065667;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;215;;;26754;780775.86;1062386.14;2013-12-03T00:00:00
21065675;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;216;;;26754;780762.68;1062329.78;2013-12-03T00:00:00
21065683;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;217;;;26754;781051.58;1062192.10;2013-12-03T00:00:00
21065691;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;218;;;26754;780735.06;1062389.50;2013-12-03T00:00:00
21065705;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;220;;;26754;780670.44;1062474.88;2013-12-03T00:00:00
21065713;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;221;;;26754;780663.76;1062490.84;2013-12-03T00:00:00
21065721;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;222;;;26754;780691.48;1062488.22;2013-12-03T00:00:00
21065730;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;223;;;26754;781054.01;1062229.01;2021-02-10T00:00:00
21065748;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;224;;;26754;780742.52;1062373.02;2013-12-03T00:00:00
21065756;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;225;;;26754;781056.19;1062164.38;2013-12-03T00:00:00
21065764;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;226;;;26754;780724.38;1062412.77;2013-12-03T00:00:00
21065772;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;227;;;26754;781047.44;1062290.63;2013-12-03T00:00:00
21065781;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;229;;;26754;781120.82;1062343.06;2013-12-03T00:00:00
21065799;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;230;;;26754;781116.69;1062351.57;2013-12-03T00:00:00
21065802;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;231;;;26754;780550.00;1062631.13;2013-12-03T00:00:00
21065811;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;232;;;26754;780710.90;1062378.21;2013-12-03T00:00:00
21065829;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;233;;;26754;780711.07;1062436.07;2013-12-03T00:00:00
21065837;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;234;;;26754;780704.19;1062454.13;2013-12-03T00:00:00
21065845;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;235;;;26754;780684.76;1062439.61;2013-12-03T00:00:00
21065853;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;236;;;26754;780692.56;1062422.00;2013-12-03T00:00:00
21065861;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;237;;;26754;780697.32;1062395.84;2025-12-03T00:00:00
21065870;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;238;;;26754;780646.56;1062616.88;2013-12-03T00:00:00
21065888;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;239;;;26754;780731.27;1062480.57;2013-12-03T00:00:00
21065896;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;240;;;26754;780723.12;1062360.00;2013-12-03T00:00:00
21065900;531693;Praskolesy;;;;;132942;Praskolesy;;;и.p.;241;;;26754;781215.31;1062244.88;2013-12-03T00:00:00
