Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2869101;556106;Dolany;;;;;28339;Balkovy;;;è.p.;1;;;33901;838927.90;1101274.28;2013-12-04T00:00:00
2869110;556106;Dolany;;;;;28339;Balkovy;;;è.p.;3;;;33901;838931.42;1101331.64;2013-12-04T00:00:00
2869128;556106;Dolany;;;;;28339;Balkovy;;;è.p.;4;;;33901;838895.05;1101245.36;2013-12-04T00:00:00
2869136;556106;Dolany;;;;;28339;Balkovy;;;è.p.;5;;;33901;838958.85;1101333.62;2013-12-04T00:00:00
2869144;556106;Dolany;;;;;28339;Balkovy;;;è.p.;6;;;33901;839002.11;1101274.04;2013-12-04T00:00:00
2869152;556106;Dolany;;;;;28339;Balkovy;;;è.p.;7;;;33901;838839.44;1101227.44;2013-12-04T00:00:00
2869161;556106;Dolany;;;;;28339;Balkovy;;;è.p.;8;;;33901;838961.63;1101292.49;2013-12-04T00:00:00
2869179;556106;Dolany;;;;;28339;Balkovy;;;è.p.;9;;;33901;838769.70;1101200.87;2013-12-04T00:00:00
2869187;556106;Dolany;;;;;28339;Balkovy;;;è.p.;10;;;33901;838894.44;1101330.04;2013-12-04T00:00:00
2869195;556106;Dolany;;;;;28339;Balkovy;;;è.p.;12;;;33901;839136.89;1101255.62;2013-12-04T00:00:00
2869209;556106;Dolany;;;;;28339;Balkovy;;;è.p.;2;;;33901;838936.27;1101290.87;2013-12-04T00:00:00
2869217;556106;Dolany;;;;;28347;Dolany;;;è.p.;1;;;33901;836686.93;1101751.14;2013-12-04T00:00:00
2869225;556106;Dolany;;;;;28347;Dolany;;;è.p.;2;;;33901;836603.22;1101824.58;2013-12-04T00:00:00
2869233;556106;Dolany;;;;;28347;Dolany;;;è.p.;3;;;33901;836639.18;1101821.64;2013-12-04T00:00:00
2869241;556106;Dolany;;;;;28347;Dolany;;;è.p.;4;;;33901;836740.41;1101948.40;2013-12-04T00:00:00
2869250;556106;Dolany;;;;;28347;Dolany;;;è.p.;5;;;33901;836751.98;1101818.75;2013-12-04T00:00:00
2869268;556106;Dolany;;;;;28347;Dolany;;;è.p.;6;;;33901;836733.50;1101789.86;2013-12-04T00:00:00
2869276;556106;Dolany;;;;;28347;Dolany;;;è.p.;7;;;33901;836779.01;1101773.49;2013-12-04T00:00:00
2869284;556106;Dolany;;;;;28347;Dolany;;;è.p.;8;;;33901;836816.89;1101842.67;2013-12-04T00:00:00
2869306;556106;Dolany;;;;;28347;Dolany;;;è.p.;10;;;33901;837248.40;1101488.05;2013-12-04T00:00:00
2869314;556106;Dolany;;;;;28347;Dolany;;;è.p.;11;;;33901;836830.74;1101712.02;2013-12-04T00:00:00
2869322;556106;Dolany;;;;;28347;Dolany;;;è.p.;12;;;33901;836799.93;1101724.94;2013-12-04T00:00:00
2869331;556106;Dolany;;;;;28347;Dolany;;;è.p.;13;;;33901;836926.26;1101636.11;2013-12-04T00:00:00
2869349;556106;Dolany;;;;;28347;Dolany;;;è.p.;14;;;33901;836892.59;1101651.10;2013-12-04T00:00:00
2869357;556106;Dolany;;;;;28347;Dolany;;;è.p.;15;;;33901;836855.26;1101665.85;2013-12-04T00:00:00
2869365;556106;Dolany;;;;;28347;Dolany;;;è.p.;16;;;33901;836818.27;1101683.77;2013-12-04T00:00:00
2869373;556106;Dolany;;;;;28347;Dolany;;;è.p.;17;;;33901;836789.00;1101687.72;2013-12-04T00:00:00
2869381;556106;Dolany;;;;;28347;Dolany;;;è.p.;19;;;33901;836762.93;1101669.29;2013-12-04T00:00:00
2869390;556106;Dolany;;;;;28347;Dolany;;;è.p.;20;;;33901;836728.40;1101510.18;2013-12-04T00:00:00
2869403;556106;Dolany;;;;;28347;Dolany;;;è.p.;21;;;33901;836721.26;1101449.99;2013-12-04T00:00:00
2869411;556106;Dolany;;;;;28347;Dolany;;;è.p.;22;;;33901;836693.24;1101503.44;2013-12-04T00:00:00
2869420;556106;Dolany;;;;;28347;Dolany;;;è.p.;23;;;33901;836697.92;1101534.63;2013-12-04T00:00:00
2869438;556106;Dolany;;;;;28347;Dolany;;;è.p.;24;;;33901;836686.61;1101564.68;2013-12-04T00:00:00
2869446;556106;Dolany;;;;;28347;Dolany;;;è.p.;25;;;33901;836692.61;1101584.62;2013-12-04T00:00:00
2869454;556106;Dolany;;;;;28347;Dolany;;;è.p.;26;;;33901;836656.86;1101634.88;2013-12-04T00:00:00
2869462;556106;Dolany;;;;;28347;Dolany;;;è.p.;27;;;33901;836610.28;1101644.25;2013-12-04T00:00:00
