Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21541931;576611;Oseènice;;;;;112801;Lomy;;;è.p.;3;;;51703;605953.00;1039364.81;2013-12-04T00:00:00
21541949;576611;Oseènice;;;;;112801;Lomy;;;è.p.;4;;;51703;606023.38;1038998.69;2013-12-04T00:00:00
21541957;576611;Oseènice;;;;;112801;Lomy;;;è.p.;5;;;51703;605935.25;1039471.69;2013-12-04T00:00:00
21541965;576611;Oseènice;;;;;112801;Lomy;;;è.p.;6;;;51703;605987.00;1039455.00;2013-12-04T00:00:00
21541973;576611;Oseènice;;;;;112801;Lomy;;;è.p.;7;;;51703;606007.56;1039497.69;2013-12-04T00:00:00
21541981;576611;Oseènice;;;;;112801;Lomy;;;è.p.;8;;;51703;605794.88;1039588.19;2013-12-04T00:00:00
21542007;576611;Oseènice;;;;;112801;Lomy;;;è.p.;10;;;51703;605237.06;1039961.38;2013-12-04T00:00:00
21542015;576611;Oseènice;;;;;112801;Lomy;;;è.p.;11;;;51703;605634.25;1038740.50;2013-12-04T00:00:00
21542023;576611;Oseènice;;;;;112801;Lomy;;;è.p.;13;;;51703;605936.44;1039589.50;2013-12-04T00:00:00
21542031;576611;Oseènice;;;;;112801;Lomy;;;è.p.;14;;;51703;605936.94;1039621.75;2013-12-04T00:00:00
21542040;576611;Oseènice;;;;;112801;Lomy;;;è.p.;15;;;51703;605937.88;1039652.50;2013-12-04T00:00:00
21542058;576611;Oseènice;;;;;112801;Lomy;;;è.p.;19;;;51703;605902.75;1039529.88;2013-12-04T00:00:00
21542066;576611;Oseènice;;;;;112801;Lomy;;;è.p.;20;;;51703;606083.75;1038919.75;2013-12-04T00:00:00
21542074;576611;Oseènice;;;;;112801;Lomy;;;è.ev.;1;;;51703;605840.81;1039243.06;2013-12-04T00:00:00
21542082;576611;Oseènice;;;;;112801;Lomy;;;è.ev.;2;;;51703;605593.31;1038754.50;2013-12-04T00:00:00
21542091;576611;Oseènice;;;;;112801;Lomy;;;è.ev.;3;;;51703;605916.63;1039251.69;2013-12-04T00:00:00
21542112;576611;Oseènice;;;;;112801;Lomy;;;è.ev.;19;;;51703;605412.13;1040112.88;2013-12-04T00:00:00
21542121;576611;Oseènice;;;;;112801;Lomy;;;è.ev.;20;;;51703;605904.69;1039495.13;2013-12-04T00:00:00
21542139;576611;Oseènice;;;;;112801;Lomy;;;è.ev.;22;;;51703;605798.65;1038349.31;2013-12-04T00:00:00
21542147;576611;Oseènice;;;;;112810;Oseènice;;;è.p.;1;;;51703;606687.38;1040896.31;2013-12-04T00:00:00
21542155;576611;Oseènice;;;;;112810;Oseènice;;;è.p.;2;;;51703;606296.63;1039682.00;2013-12-04T00:00:00
