Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
11057165;512982;Citov;;;;;17850;Citov;;;и.p.;77;;;75103;543419.66;1135574.40;2013-12-01T00:00:00
11057173;512982;Citov;;;;;17850;Citov;;;и.p.;78;;;75103;543448.67;1135524.57;2013-12-01T00:00:00
11057181;512982;Citov;;;;;17850;Citov;;;и.p.;79;;;75103;543463.56;1135502.36;2013-12-01T00:00:00
11057190;512982;Citov;;;;;17850;Citov;;;и.p.;80;;;75103;543468.88;1135492.83;2013-12-01T00:00:00
11057203;512982;Citov;;;;;17850;Citov;;;и.p.;82;;;75103;543476.69;1135478.30;2013-12-01T00:00:00
11057211;512982;Citov;;;;;17850;Citov;;;и.p.;83;;;75103;543483.25;1135468.30;2013-12-01T00:00:00
11057220;512982;Citov;;;;;17850;Citov;;;и.p.;84;;;75103;543491.17;1135456.43;2013-12-01T00:00:00
11057238;512982;Citov;;;;;17850;Citov;;;и.p.;85;;;75103;543492.55;1135448.08;2021-10-06T00:00:00
11057246;512982;Citov;;;;;17850;Citov;;;и.p.;86;;;75103;543536.48;1135395.41;2013-12-01T00:00:00
11057254;512982;Citov;;;;;17850;Citov;;;и.p.;87;;;75103;543265.13;1135826.36;2013-12-01T00:00:00
11057262;512982;Citov;;;;;17850;Citov;;;и.p.;88;;;75103;543218.00;1135800.00;2013-12-01T00:00:00
11057271;512982;Citov;;;;;17850;Citov;;;и.p.;89;;;75103;543440.28;1135612.21;2013-12-01T00:00:00
11057297;512982;Citov;;;;;17850;Citov;;;и.p.;91;;;75103;543138.31;1136166.84;2013-12-01T00:00:00
11057301;512982;Citov;;;;;17850;Citov;;;и.p.;92;;;75103;543150.77;1135874.96;2013-12-01T00:00:00
11057319;512982;Citov;;;;;17850;Citov;;;и.p.;93;;;75103;543492.29;1135399.82;2013-12-01T00:00:00
11057327;512982;Citov;;;;;17850;Citov;;;и.p.;94;;;75103;543177.02;1136264.41;2013-12-01T00:00:00
11057343;512982;Citov;;;;;17850;Citov;;;и.p.;96;;;75103;543298.41;1135811.83;2013-12-01T00:00:00
11057351;512982;Citov;;;;;17850;Citov;;;и.p.;97;;;75103;543184.24;1135963.04;2013-12-01T00:00:00
11057378;512982;Citov;;;;;17850;Citov;;;и.p.;99;;;75103;543482.15;1135418.58;2013-12-01T00:00:00
11057386;512982;Citov;;;;;17850;Citov;;;и.p.;100;;;75103;543268.43;1135769.19;2013-12-01T00:00:00
11057394;512982;Citov;;;;;17850;Citov;;;и.p.;102;;;75103;543182.96;1135720.13;2013-12-01T00:00:00
11057408;512982;Citov;;;;;17850;Citov;;;и.p.;103;;;75103;543096.40;1135640.60;2013-12-01T00:00:00
11057416;512982;Citov;;;;;17850;Citov;;;и.p.;105;;;75103;543478.72;1135474.24;2013-12-01T00:00:00
11057424;512982;Citov;;;;;17850;Citov;;;и.p.;106;;;75103;543218.27;1135742.32;2013-12-01T00:00:00
11057432;512982;Citov;;;;;17850;Citov;;;и.p.;107;;;75103;543209.21;1135737.01;2013-12-01T00:00:00
11057441;512982;Citov;;;;;17850;Citov;;;и.p.;108;;;75103;543235.31;1135752.16;2013-12-01T00:00:00
11057459;512982;Citov;;;;;17850;Citov;;;и.p.;109;;;75103;543250.31;1135759.35;2013-12-01T00:00:00
11057467;512982;Citov;;;;;17850;Citov;;;и.p.;110;;;75103;543200.31;1135731.07;2013-12-01T00:00:00
11057475;512982;Citov;;;;;17850;Citov;;;и.p.;112;;;75103;543526.66;1135347.72;2013-12-01T00:00:00
11057491;512982;Citov;;;;;17850;Citov;;;и.p.;114;;;75103;543062.69;1135628.28;2014-05-28T00:00:00
11057505;512982;Citov;;;;;17850;Citov;;;и.p.;115;;;75103;543049.56;1135596.03;2013-12-01T00:00:00
11057513;512982;Citov;;;;;17850;Citov;;;и.p.;116;;;75103;543045.49;1135582.91;2013-12-01T00:00:00
11057521;512982;Citov;;;;;17850;Citov;;;и.p.;117;;;75103;543043.46;1135575.25;2013-12-01T00:00:00
11057530;512982;Citov;;;;;17850;Citov;;;и.p.;118;;;75103;543444.97;1135549.71;2013-12-01T00:00:00
11057548;512982;Citov;;;;;17850;Citov;;;и.p.;119;;;75103;543040.49;1135564.31;2013-12-01T00:00:00
11057556;512982;Citov;;;;;17850;Citov;;;и.p.;121;;;75103;543416.58;1135581.23;2013-12-01T00:00:00
11057564;512982;Citov;;;;;17850;Citov;;;и.p.;122;;;75103;543135.65;1136106.22;2013-12-01T00:00:00
11057572;512982;Citov;;;;;17850;Citov;;;и.p.;123;;;75103;543033.67;1135556.25;2013-12-01T00:00:00
11057581;512982;Citov;;;;;17850;Citov;;;и.p.;124;;;75103;543321.53;1135655.33;2013-12-01T00:00:00
11057599;512982;Citov;;;;;17850;Citov;;;и.p.;125;;;75103;543338.88;1135656.74;2013-12-01T00:00:00
11057602;512982;Citov;;;;;17850;Citov;;;и.p.;126;;;75103;543128.12;1135872.61;2013-12-01T00:00:00
11057611;512982;Citov;;;;;17850;Citov;;;и.p.;127;;;75103;543298.44;1135782.67;2013-12-01T00:00:00
11057629;512982;Citov;;;;;17850;Citov;;;и.p.;128;;;75103;543391.22;1135564.71;2013-12-01T00:00:00
11057637;512982;Citov;;;;;17850;Citov;;;и.p.;129;;;75103;543156.59;1136113.09;2013-12-01T00:00:00
11057645;512982;Citov;;;;;17850;Citov;;;и.p.;130;;;75103;543127.96;1135794.96;2013-12-01T00:00:00
11057653;512982;Citov;;;;;17850;Citov;;;и.p.;131;;;75103;543283.74;1135739.51;2013-12-01T00:00:00
11057661;512982;Citov;;;;;17850;Citov;;;и.p.;132;;;75103;543377.47;1135587.68;2013-12-01T00:00:00
11057670;512982;Citov;;;;;17850;Citov;;;и.p.;133;;;75103;543131.98;1136434.21;2013-12-01T00:00:00
11057688;512982;Citov;;;;;17850;Citov;;;и.p.;134;;;75103;543054.66;1135505.33;2013-12-01T00:00:00
11057696;512982;Citov;;;;;17850;Citov;;;и.p.;135;;;75103;543506.73;1135382.23;2013-12-01T00:00:00
11057700;512982;Citov;;;;;17850;Citov;;;и.p.;136;;;75103;543459.66;1135451.11;2013-12-01T00:00:00
11057718;512982;Citov;;;;;17850;Citov;;;и.p.;137;;;75103;543399.68;1135689.04;2013-12-01T00:00:00
11057726;512982;Citov;;;;;17850;Citov;;;и.p.;138;;;75103;543303.33;1135707.13;2013-12-01T00:00:00
11057734;512982;Citov;;;;;17850;Citov;;;и.p.;139;;;75103;542976.94;1135476.33;2013-12-01T00:00:00
11057742;512982;Citov;;;;;17850;Citov;;;и.p.;140;;;75103;542993.51;1135445.24;2013-12-01T00:00:00
11057751;512982;Citov;;;;;17850;Citov;;;и.p.;141;;;75103;542981.01;1135406.33;2013-12-01T00:00:00
11057769;512982;Citov;;;;;17850;Citov;;;и.p.;142;;;75103;543396.85;1135554.86;2013-12-01T00:00:00
11057777;512982;Citov;;;;;17850;Citov;;;и.p.;143;;;75103;543234.59;1135666.73;2013-12-01T00:00:00
11057785;512982;Citov;;;;;17850;Citov;;;и.p.;144;;;75103;543155.61;1135899.64;2013-12-01T00:00:00
11057793;512982;Citov;;;;;17850;Citov;;;и.p.;145;;;75103;543177.05;1135974.45;2013-12-01T00:00:00
11057807;512982;Citov;;;;;17850;Citov;;;и.p.;146;;;75103;543148.58;1135864.33;2013-12-01T00:00:00
11057815;512982;Citov;;;;;17850;Citov;;;и.p.;147;;;75103;543131.40;1135688.57;2013-12-01T00:00:00
11057823;512982;Citov;;;;;17850;Citov;;;и.p.;148;;;75103;543100.74;1135750.58;2013-12-01T00:00:00
11057831;512982;Citov;;;;;17850;Citov;;;и.p.;149;;;75103;543150.46;1135699.98;2013-12-01T00:00:00
11057840;512982;Citov;;;;;17850;Citov;;;и.p.;150;;;75103;543298.12;1135716.69;2013-12-01T00:00:00
11057858;512982;Citov;;;;;17850;Citov;;;и.p.;151;;;75103;543133.15;1136077.47;2013-12-01T00:00:00
11057866;512982;Citov;;;;;17850;Citov;;;и.p.;152;;;75103;543167.65;1135711.54;2013-12-01T00:00:00
11057874;512982;Citov;;;;;17850;Citov;;;и.p.;153;;;75103;543356.69;1135620.33;2013-12-01T00:00:00
11057882;512982;Citov;;;;;17850;Citov;;;и.p.;154;;;75103;543155.26;1136063.50;2013-12-01T00:00:00
11057891;512982;Citov;;;;;17850;Citov;;;и.p.;155;;;75103;543155.97;1135765.81;2013-12-01T00:00:00
11057904;512982;Citov;;;;;17850;Citov;;;и.p.;156;;;75103;543288.90;1135731.23;2013-12-01T00:00:00
11057912;512982;Citov;;;;;17850;Citov;;;и.p.;157;;;75103;543144.79;1136348.58;2013-12-01T00:00:00
11057921;512982;Citov;;;;;17850;Citov;;;и.p.;158;;;75103;543427.63;1135507.68;2013-12-01T00:00:00
11057939;512982;Citov;;;;;17850;Citov;;;и.p.;159;;;75103;543081.22;1135586.74;2013-12-01T00:00:00
11057947;512982;Citov;;;;;17850;Citov;;;и.p.;160;;;75103;543407.63;1135539.55;2013-12-01T00:00:00
11057955;512982;Citov;;;;;17850;Citov;;;и.p.;161;;;75103;543472.65;1135433.71;2013-12-01T00:00:00
11057963;512982;Citov;;;;;17850;Citov;;;и.p.;162;;;75103;543417.00;1135523.61;2013-12-01T00:00:00
11057971;512982;Citov;;;;;17850;Citov;;;и.p.;163;;;75103;543307.49;1135673.73;2013-12-01T00:00:00
11057980;512982;Citov;;;;;17850;Citov;;;и.p.;164;;;75103;543381.57;1135577.87;2013-12-01T00:00:00
11057998;512982;Citov;;;;;17850;Citov;;;и.p.;165;;;75103;543067.34;1135546.51;2013-12-01T00:00:00
11058005;512982;Citov;;;;;17850;Citov;;;и.p.;166;;;75103;543077.63;1135542.87;2013-12-01T00:00:00
11058013;512982;Citov;;;;;17850;Citov;;;и.p.;167;;;75103;543099.06;1135538.27;2013-12-01T00:00:00
11058021;512982;Citov;;;;;17850;Citov;;;и.p.;168;;;75103;543111.59;1135545.86;2013-12-01T00:00:00
11058030;512982;Citov;;;;;17850;Citov;;;и.p.;169;;;75103;543128.10;1135552.08;2013-12-01T00:00:00
11058048;512982;Citov;;;;;17850;Citov;;;и.p.;170;;;75103;543135.74;1135556.38;2013-12-01T00:00:00
11058056;512982;Citov;;;;;17850;Citov;;;и.p.;171;;;75103;543141.82;1135560.72;2013-12-01T00:00:00
11058064;512982;Citov;;;;;17850;Citov;;;и.p.;172;;;75103;543148.69;1135564.09;2013-12-01T00:00:00
11058072;512982;Citov;;;;;17850;Citov;;;и.p.;173;;;75103;543154.81;1135568.25;2013-12-01T00:00:00
11058081;512982;Citov;;;;;17850;Citov;;;и.p.;174;;;75103;543161.76;1135572.33;2013-12-01T00:00:00
11058099;512982;Citov;;;;;17850;Citov;;;и.p.;175;;;75103;543171.74;1135580.29;2013-12-01T00:00:00
11058102;512982;Citov;;;;;17850;Citov;;;и.p.;176;;;75103;543178.57;1135584.02;2013-12-01T00:00:00
11058111;512982;Citov;;;;;17850;Citov;;;и.p.;177;;;75103;543185.47;1135587.67;2013-12-01T00:00:00
11058129;512982;Citov;;;;;17850;Citov;;;и.p.;178;;;75103;543191.27;1135591.88;2013-12-01T00:00:00
11058137;512982;Citov;;;;;17850;Citov;;;и.p.;179;;;75103;543198.20;1135596.70;2013-12-01T00:00:00
11058145;512982;Citov;;;;;17850;Citov;;;и.p.;180;;;75103;543203.81;1135600.37;2013-12-01T00:00:00
11058153;512982;Citov;;;;;17850;Citov;;;и.p.;181;;;75103;543364.36;1135600.69;2013-12-01T00:00:00
11058161;512982;Citov;;;;;17850;Citov;;;и.p.;182;;;75103;543119.26;1136173.99;2013-12-01T00:00:00
11058170;512982;Citov;;;;;17850;Citov;;;и.p.;183;;;75103;543146.19;1136377.48;2013-12-01T00:00:00
11058188;512982;Citov;;;;;17850;Citov;;;и.p.;184;;;75103;543214.05;1135613.36;2013-12-01T00:00:00
11058200;512982;Citov;;;;;17850;Citov;;;и.p.;186;;;75103;543267.73;1135646.41;2013-12-01T00:00:00
11058218;512982;Citov;;;;;17850;Citov;;;и.p.;187;;;75103;543119.03;1135593.29;2013-12-01T00:00:00
11058226;512982;Citov;;;;;17850;Citov;;;и.p.;188;;;75103;543128.39;1135597.16;2013-12-01T00:00:00
11058234;512982;Citov;;;;;17850;Citov;;;и.p.;189;;;75103;543134.78;1135602.34;2013-12-01T00:00:00
11058242;512982;Citov;;;;;17850;Citov;;;и.p.;190;;;75103;543142.22;1135607.35;2013-12-01T00:00:00
11058251;512982;Citov;;;;;17850;Citov;;;и.p.;191;;;75103;543149.54;1135612.34;2013-12-01T00:00:00
11058269;512982;Citov;;;;;17850;Citov;;;и.p.;192;;;75103;543157.43;1135616.87;2013-12-01T00:00:00
11058277;512982;Citov;;;;;17850;Citov;;;и.p.;193;;;75103;543449.03;1135469.40;2013-12-01T00:00:00
11058285;512982;Citov;;;;;17850;Citov;;;и.ev.;1;;;75103;543142.32;1135227.57;2013-12-01T00:00:00
11058293;512982;Citov;;;;;17850;Citov;;;и.ev.;2;;;75103;543510.25;1135374.27;2013-12-01T00:00:00
25157914;512982;Citov;;;;;17850;Citov;;;и.p.;8;;;75103;543187.95;1135884.54;2013-12-01T00:00:00
25230280;512982;Citov;;;;;17850;Citov;;;и.p.;67;;;75103;543339.79;1135700.68;2013-12-01T00:00:00
25230298;512982;Citov;;;;;17850;Citov;;;и.p.;200;;;75103;543216.77;1135651.27;2013-12-01T00:00:00
25434942;512982;Citov;;;;;17850;Citov;;;и.p.;198;;;75103;543201.00;1135647.86;2013-12-01T00:00:00
25645579;512982;Citov;;;;;17850;Citov;;;и.p.;195;;;75103;543179.40;1135632.06;2013-12-01T00:00:00
25645587;512982;Citov;;;;;17850;Citov;;;и.p.;196;;;75103;543187.30;1135636.75;2013-12-01T00:00:00
25645595;512982;Citov;;;;;17850;Citov;;;и.p.;197;;;75103;543194.74;1135641.74;2013-12-01T00:00:00
25670239;512982;Citov;;;;;17850;Citov;;;и.p.;104;;;75103;543227.34;1135748.57;2013-12-01T00:00:00
25752456;512982;Citov;;;;;17850;Citov;;;и.ev.;5;;;75103;543162.47;1135339.47;2013-12-01T00:00:00
26318814;512982;Citov;;;;;17850;Citov;;;и.ev.;6;;;75103;543034.11;1135330.40;2013-12-01T00:00:00
26318822;512982;Citov;;;;;17850;Citov;;;и.ev.;7;;;75103;543240.36;1135155.28;2013-12-01T00:00:00
26329255;512982;Citov;;;;;17850;Citov;;;и.p.;120;;;75103;543243.30;1135858.47;2013-12-01T00:00:00
27026558;512982;Citov;;;;;17850;Citov;;;и.ev.;3;;;75103;543074.90;1135413.81;2013-12-01T00:00:00
27026566;512982;Citov;;;;;17850;Citov;;;и.ev.;4;;;75103;543334.59;1135256.61;2013-12-01T00:00:00
27260640;512982;Citov;;;;;17850;Citov;;;и.p.;194;;;75103;543171.54;1135627.79;2013-12-01T00:00:00
27306887;512982;Citov;;;;;17850;Citov;;;и.ev.;9;;;75103;543303.50;1135253.36;2013-12-01T00:00:00
27306895;512982;Citov;;;;;17850;Citov;;;и.ev.;8;;;75103;543140.01;1135364.00;2013-12-01T00:00:00
27430375;512982;Citov;;;;;17850;Citov;;;и.p.;101;;;75103;543441.48;1135435.58;2013-12-01T00:00:00
27580881;512982;Citov;;;;;17850;Citov;;;и.p.;60;;;75103;543371.97;1135754.41;2013-12-01T00:00:00
27597482;512982;Citov;;;;;17850;Citov;;;и.ev.;10;;;75103;543306.92;1135251.27;2013-12-01T00:00:00
27597491;512982;Citov;;;;;17850;Citov;;;и.ev.;11;;;75103;543071.80;1135254.07;2013-12-01T00:00:00
27597504;512982;Citov;;;;;17850;Citov;;;и.p.;30;;;75103;543302.26;1135884.19;2013-12-01T00:00:00
28263642;512982;Citov;;;;;17850;Citov;;;и.ev.;12;;;75103;543294.91;1135272.89;2013-12-01T00:00:00
28393732;512982;Citov;;;;;17850;Citov;;;и.p.;201;;;75103;543137.39;1136395.83;2013-12-01T00:00:00
28393741;512982;Citov;;;;;17850;Citov;;;и.ev.;13;;;75103;543540.24;1135616.86;2017-02-21T00:00:00
30698430;512982;Citov;;;;;17850;Citov;;;и.p.;39;;;75103;543241.08;1135788.23;2013-12-01T00:00:00
30698448;512982;Citov;;;;;17850;Citov;;;и.p.;90;;;75103;543174.29;1136147.24;2013-12-01T00:00:00
30698456;512982;Citov;;;;;17850;Citov;;;и.p.;95;;;75103;543266.32;1136175.35;2013-12-01T00:00:00
30698464;512982;Citov;;;;;17850;Citov;;;и.p.;111;;;75103;543251.53;1135843.55;2013-12-01T00:00:00
40332543;512982;Citov;;;;;17850;Citov;;;и.p.;202;;;75103;543232.73;1135836.57;2013-12-01T00:00:00
40516741;512982;Citov;;;;;17850;Citov;;;и.p.;199;;;75103;543213.47;1135648.75;2013-12-01T00:00:00
40675408;512982;Citov;;;;;17850;Citov;;;и.p.;203;;;75103;543027.06;1135542.45;2013-12-01T00:00:00
40916821;512982;Citov;;;;;17850;Citov;;;и.p.;205;;;75103;543299.41;1135865.76;2013-12-01T00:00:00
59985097;512982;Citov;;;;;17850;Citov;;;и.p.;204;;;75103;543036.15;1135437.96;2013-12-05T00:00:00
73027731;512982;Citov;;;;;17850;Citov;;;и.p.;31;;;75103;543273.27;1135809.64;2014-09-03T00:00:00
73242781;512982;Citov;;;;;17850;Citov;;;и.ev.;14;;;75103;543291.41;1135233.80;2014-12-02T00:00:00
73291188;512982;Citov;;;;;17850;Citov;;;и.ev.;15;;;75103;543080.77;1135391.05;2014-12-18T00:00:00
73293181;512982;Citov;;;;;17850;Citov;;;и.ev.;16;;;75103;543101.70;1135390.13;2014-12-19T00:00:00
73318337;512982;Citov;;;;;17850;Citov;;;и.p.;206;;;75103;543264.46;1135856.39;2015-01-06T00:00:00
74540815;512982;Citov;;;;;17850;Citov;;;и.p.;207;;;75103;543101.23;1136193.74;2016-02-05T00:00:00
74697366;512982;Citov;;;;;17850;Citov;;;и.ev.;17;;;75103;543543.28;1135489.21;2016-03-10T00:00:00
74828223;512982;Citov;;;;;17850;Citov;;;и.p.;208;;;75103;543393.46;1135697.88;2016-04-01T00:00:00
75343789;512982;Citov;;;;;17850;Citov;;;и.p.;209;;;75103;543384.96;1135955.76;2016-09-15T00:00:00
75648857;512982;Citov;;;;;17850;Citov;;;и.ev.;18;;;75103;543233.68;1135222.08;2016-12-15T00:00:00
79627048;512982;Citov;;;;;17850;Citov;;;и.ev.;19;;;75103;543460.50;1135759.32;2019-07-30T00:00:00
79904076;512982;Citov;;;;;17850;Citov;;;и.p.;210;;;75103;543209.30;1135925.37;2019-09-23T00:00:00
79920403;512982;Citov;;;;;17850;Citov;;;и.ev.;21;;;75103;543419.03;1135786.34;2019-09-27T00:00:00
79946011;512982;Citov;;;;;17850;Citov;;;и.ev.;22;;;75103;543311.42;1135196.21;2019-10-07T00:00:00
79967621;512982;Citov;;;;;17850;Citov;;;и.p.;211;;;75103;543315.85;1135746.71;2019-10-14T00:00:00
79973787;512982;Citov;;;;;17850;Citov;;;и.ev.;23;;;75103;543121.56;1135238.03;2019-10-16T00:00:00
80418490;512982;Citov;;;;;17850;Citov;;;и.p.;212;;;75103;542939.38;1135498.07;2020-02-24T00:00:00
82789347;512982;Citov;;;;;17850;Citov;;;и.ev.;25;;;75103;543064.94;1136569.30;2022-03-23T00:00:00
85072052;512982;Citov;;;;;17850;Citov;;;и.p.;214;;;75103;543406.72;1135664.03;2023-03-30T00:00:00
85244864;512982;Citov;;;;;17850;Citov;;;и.p.;215;;;75103;542979.86;1135284.40;2023-05-24T00:00:00
85570788;512982;Citov;;;;;17850;Citov;;;и.p.;213;;;75103;543446.94;1135541.54;2025-04-04T00:00:00
87267870;512982;Citov;;;;;17850;Citov;;;и.p.;217;;;75103;542961.03;1135340.04;2025-09-09T00:00:00
87571005;512982;Citov;;;;;17850;Citov;;;и.ev.;26;;;75103;543338.36;1135232.86;2026-01-14T00:00:00
