Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16573374;561835;Mimoò;;;;;95273;Srní Potok;;;è.p.;5;;;47124;711686.62;981109.78;2023-05-18T00:00:00
16573382;561835;Mimoò;;;;;95273;Srní Potok;;;è.p.;6;;;47124;711732.42;981082.63;2013-12-01T00:00:00
16573391;561835;Mimoò;;;;;95273;Srní Potok;;;è.p.;7;;;47124;711708.10;980969.35;2013-12-01T00:00:00
16573404;561835;Mimoò;;;;;95273;Srní Potok;;;è.p.;8;;;47124;711729.06;980951.18;2013-12-01T00:00:00
16573412;561835;Mimoò;;;;;95273;Srní Potok;;;è.p.;13;;;47124;711752.28;981050.34;2013-12-01T00:00:00
16573421;561835;Mimoò;;;;;95273;Srní Potok;;;è.p.;14;;;47124;711485.60;981243.66;2013-12-01T00:00:00
16573439;561835;Mimoò;;;;;95281;Vranov;;;è.p.;1;;;47124;710965.03;982702.30;2013-12-01T00:00:00
16573447;561835;Mimoò;;;;;95281;Vranov;;;è.p.;2;;;47124;710950.78;982659.56;2013-12-01T00:00:00
16573455;561835;Mimoò;;;;;95281;Vranov;;;è.p.;4;;;47124;710886.11;982571.99;2013-12-01T00:00:00
16573463;561835;Mimoò;;;;;95281;Vranov;;;è.p.;5;;;47124;710858.44;982520.24;2013-12-01T00:00:00
16573471;561835;Mimoò;;;;;95281;Vranov;;;è.p.;6;;;47124;710832.25;982462.26;2013-12-01T00:00:00
16573480;561835;Mimoò;;;;;95281;Vranov;;;è.p.;7;;;47124;710747.84;982276.66;2013-12-01T00:00:00
16573498;561835;Mimoò;;;;;95281;Vranov;;;è.p.;8;;;47124;710711.13;982172.23;2013-12-01T00:00:00
16573501;561835;Mimoò;;;;;95281;Vranov;;;è.p.;9;;;47124;710899.09;982483.55;2013-12-01T00:00:00
16573510;561835;Mimoò;;;;;95281;Vranov;;;è.p.;11;;;47124;710832.30;982334.52;2013-12-01T00:00:00
16573528;561835;Mimoò;;;;;95281;Vranov;;;è.p.;12;;;47124;710874.66;982392.93;2013-12-01T00:00:00
16573536;561835;Mimoò;;;;;95281;Vranov;;;è.p.;17;;;47124;710997.58;982639.10;2013-12-01T00:00:00
16573544;561835;Mimoò;;;;;95281;Vranov;;;è.p.;20;;;47124;710800.36;982401.79;2013-12-01T00:00:00
16573552;561835;Mimoò;;;;;95281;Vranov;;;è.p.;21;;;47124;710771.11;982206.69;2013-12-01T00:00:00
16573561;561835;Mimoò;;;;;95281;Vranov;;;è.p.;22;;;47124;710772.71;982262.27;2013-12-01T00:00:00
16573579;561835;Mimoò;;;;;95281;Vranov;;;è.p.;23;;;47124;710782.09;982323.99;2013-12-01T00:00:00
16573587;561835;Mimoò;;;;;95281;Vranov;;;è.p.;24;;;47124;710726.48;982348.97;2022-06-02T00:00:00
16573595;561835;Mimoò;;;;;95281;Vranov;;;è.p.;25;;;47124;710815.05;982379.42;2013-12-01T00:00:00
16573609;561835;Mimoò;;;;;95281;Vranov;;;è.p.;27;;;47124;710887.74;982537.09;2013-12-01T00:00:00
16573617;561835;Mimoò;;;;;95281;Vranov;;;è.p.;29;;;47124;710929.50;982637.02;2013-12-01T00:00:00
16573625;561835;Mimoò;;;;;95281;Vranov;;;è.p.;30;;;47124;710784.34;982298.51;2013-12-01T00:00:00
16573633;561835;Mimoò;;;;;95281;Vranov;;;è.p.;31;;;47124;710917.72;982592.56;2013-12-01T00:00:00
16573641;561835;Mimoò;;;;;95281;Vranov;;;è.p.;32;;;47124;710931.29;982559.72;2013-12-01T00:00:00
16573650;561835;Mimoò;;;;;95281;Vranov;;;è.p.;33;;;47124;710740.50;982208.96;2013-12-01T00:00:00
16573668;561835;Mimoò;;;;;95281;Vranov;;;è.p.;34;;;47124;710746.42;982174.48;2013-12-01T00:00:00
16573676;561835;Mimoò;;;;;95281;Vranov;;;è.p.;36;;;47124;711383.73;982028.05;2021-10-13T00:00:00
16573684;561835;Mimoò;;;;;95281;Vranov;;;è.p.;37;;;47124;710921.34;982466.39;2013-12-01T00:00:00
16573692;561835;Mimoò;;;;;95281;Vranov;;;è.p.;38;;;47124;710850.70;982351.55;2013-12-01T00:00:00
16573706;561835;Mimoò;;;;;95281;Vranov;;;è.p.;39;;;47124;711353.53;982042.92;2013-12-01T00:00:00
16573714;561835;Mimoò;;;;;95281;Vranov;;;è.p.;40;;;47124;710786.94;982185.76;2013-12-01T00:00:00
16573722;561835;Mimoò;;;;;95281;Vranov;;;è.p.;41;;;47124;710792.16;982180.68;2013-12-01T00:00:00
16573731;561835;Mimoò;;;;;95281;Vranov;;;è.p.;42;;;47124;710930.48;982519.28;2013-12-01T00:00:00
16573749;561835;Mimoò;;;;;95281;Vranov;;;è.p.;43;;;47124;710949.42;982373.10;2013-12-01T00:00:00
16573757;561835;Mimoò;;;;;95281;Vranov;;;è.p.;44;;;47124;710979.53;982380.91;2013-12-01T00:00:00
16573765;561835;Mimoò;;;;;95281;Vranov;;;è.p.;45;;;47124;710844.45;982265.09;2013-12-01T00:00:00
16573773;561835;Mimoò;;;;;95281;Vranov;;;è.ev.;1;;;47124;710863.84;982478.46;2013-12-01T00:00:00
16601734;561835;Mimoò;;;;;407011;Mimoò I;70696;Pražská;è.p.;4;;;47124;712289.23;983854.22;2013-12-01T00:00:00
16601742;561835;Mimoò;;;;;407011;Mimoò I;70696;Pražská;è.p.;6;;;47124;712298.68;983836.15;2013-12-01T00:00:00
16601751;561835;Mimoò;;;;;407011;Mimoò I;70696;Pražská;è.p.;9;;;47124;712316.67;983803.15;2013-12-01T00:00:00
16601769;561835;Mimoò;;;;;407011;Mimoò I;70696;Pražská;è.p.;10;;;47124;712324.31;983790.49;2013-12-01T00:00:00
