Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10236872;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;1;;;76805;551545.78;1169491.35;2013-12-03T00:00:00
10236881;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;2;;;76805;552885.95;1168419.96;2013-12-03T00:00:00
10236899;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;3;;;76805;553507.58;1168557.35;2013-12-03T00:00:00
10236902;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;4;;;76805;553501.88;1168552.22;2013-12-03T00:00:00
10236911;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;5;;;76805;553433.58;1168803.29;2013-12-03T00:00:00
10236929;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;6;;;76805;552900.94;1168492.09;2013-12-03T00:00:00
10236937;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;7;;;76805;553460.27;1168665.23;2013-12-03T00:00:00
10236945;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;8;;;76805;553452.17;1168655.50;2013-12-03T00:00:00
10236953;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;9;;;76805;553436.14;1168651.58;2013-12-03T00:00:00
10236961;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;10;;;76805;553421.42;1168648.52;2013-12-03T00:00:00
10236970;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;11;;;76805;553405.88;1168647.36;2013-12-03T00:00:00
10236988;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;12;;;76805;553376.98;1168649.60;2013-12-03T00:00:00
10237003;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;14;;;76805;553336.04;1168643.92;2013-12-03T00:00:00
10237011;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;15;;;76805;553320.51;1168636.78;2013-12-03T00:00:00
10237020;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;16;;;76805;553301.93;1168628.21;2013-12-03T00:00:00
10237038;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;17;;;76805;553281.55;1168617.38;2013-12-03T00:00:00
10237046;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;18;;;76805;553263.17;1168604.63;2013-12-03T00:00:00
10237054;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;19;;;76805;553243.93;1168593.10;2013-12-03T00:00:00
10237062;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;20;;;76805;553225.75;1168582.41;2013-12-03T00:00:00
10237071;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;21;;;76805;553205.79;1168573.45;2013-12-03T00:00:00
10237089;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;22;;;76805;553188.01;1168566.37;2013-12-03T00:00:00
10237097;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;23;;;76805;553169.68;1168558.88;2013-12-03T00:00:00
10237101;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;24;;;76805;553146.74;1168548.49;2013-12-03T00:00:00
10237119;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;25;;;76805;553133.02;1168545.38;2013-12-03T00:00:00
10237127;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;26;;;76805;553092.32;1168534.35;2013-12-03T00:00:00
10237135;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;27;;;76805;553034.29;1168514.40;2013-12-03T00:00:00
10237143;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;28;;;76805;553012.89;1168505.72;2013-12-03T00:00:00
10237151;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;29;;;76805;552974.66;1168490.32;2013-12-03T00:00:00
10237178;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;31;;;76805;552916.46;1168464.16;2013-12-03T00:00:00
10237186;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;32;;;76805;552898.43;1168447.89;2013-12-03T00:00:00
10237194;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;33;;;76805;552936.19;1168508.26;2013-12-03T00:00:00
10237208;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;34;;;76805;552905.38;1168233.64;2013-12-03T00:00:00
10237216;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;35;;;76805;552833.95;1168486.95;2013-12-03T00:00:00
10237224;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;36;;;76805;553520.43;1168575.94;2013-12-03T00:00:00
10237232;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;37;;;76805;552912.84;1168497.12;2013-12-03T00:00:00
10237241;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;38;;;76805;552954.17;1168514.80;2013-12-03T00:00:00
10237259;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;39;;;76805;552982.53;1168527.90;2013-12-03T00:00:00
10237267;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;40;;;76805;553000.09;1168533.83;2013-12-03T00:00:00
10237275;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;41;;;76805;553024.99;1168544.51;2013-12-03T00:00:00
10237283;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;42;;;76805;553041.80;1168551.20;2013-12-03T00:00:00
10237291;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;43;;;76805;553059.67;1168556.20;2013-12-03T00:00:00
10237305;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;44;;;76805;553079.47;1168563.92;2013-12-03T00:00:00
10237313;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;45;;;76805;553102.07;1168570.20;2013-12-03T00:00:00
10237321;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;46;;;76805;553119.24;1168579.94;2013-12-03T00:00:00
10237330;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;47;;;76805;553173.20;1168611.02;2013-12-03T00:00:00
10237348;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;48;;;76805;553186.81;1168619.16;2013-12-03T00:00:00
10237356;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;50;;;76805;553267.00;1168656.00;2025-08-14T00:00:00
10237364;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;51;;;76805;553218.81;1168645.33;2013-12-03T00:00:00
10237372;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;52;;;76805;553238.75;1168663.30;2013-12-03T00:00:00
10237381;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;53;;;76805;553251.55;1168690.43;2013-12-03T00:00:00
10237399;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;54;;;76805;553292.70;1168692.24;2013-12-03T00:00:00
10237402;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;56;;;76805;553311.83;1168683.11;2013-12-03T00:00:00
10237411;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;57;;;76805;553334.66;1168680.44;2013-12-03T00:00:00
10237429;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;58;;;76805;553352.86;1168672.92;2013-12-03T00:00:00
10237437;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;59;;;76805;553370.82;1168672.15;2013-12-03T00:00:00
10237445;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;60;;;76805;553390.30;1168672.67;2013-12-03T00:00:00
10237453;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;61;;;76805;553405.63;1168674.58;2013-12-03T00:00:00
10237461;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;62;;;76805;553429.43;1168679.43;2013-12-03T00:00:00
10237470;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;63;;;76805;553464.27;1168686.07;2013-12-03T00:00:00
10237488;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;64;;;76805;553480.14;1168683.58;2013-12-03T00:00:00
10237496;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;65;;;76805;553506.04;1168656.45;2013-12-03T00:00:00
10237500;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;66;;;76805;553528.34;1168647.71;2013-12-03T00:00:00
10237518;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;67;;;76805;553536.38;1168645.41;2013-12-03T00:00:00
10237526;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;68;;;76805;553158.11;1168601.01;2013-12-03T00:00:00
10237534;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;69;;;76805;552965.28;1168520.56;2013-12-03T00:00:00
10237542;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;70;;;76805;552896.48;1168280.84;2013-12-03T00:00:00
10237551;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;71;;;76805;552903.04;1168288.94;2013-12-03T00:00:00
10237585;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;75;;;76805;553580.47;1168661.59;2013-12-03T00:00:00
10237593;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;77;;;76805;553602.19;1168674.10;2013-12-03T00:00:00
10237615;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;79;;;76805;553417.80;1168677.18;2013-12-03T00:00:00
10237631;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;81;;;76805;553109.49;1168539.91;2013-12-03T00:00:00
10237640;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;82;;;76805;552884.83;1168485.89;2013-12-03T00:00:00
10237658;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;83;;;76805;553141.54;1168589.61;2013-12-03T00:00:00
10237666;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;84;;;76805;553202.54;1168630.10;2013-12-03T00:00:00
10237674;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;86;;;76805;553123.12;1168541.03;2013-12-03T00:00:00
10237691;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;88;;;76805;552999.57;1168500.83;2013-12-03T00:00:00
10237704;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;89;;;76805;553543.20;1168667.45;2013-12-03T00:00:00
10237712;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;90;;;76805;552843.50;1168409.58;2013-12-03T00:00:00
10237739;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;92;;;76805;552833.72;1168400.06;2013-12-03T00:00:00
10237755;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;94;;;76805;552772.89;1168301.09;2013-12-03T00:00:00
10237763;588547;Chvalnov-Lísky;;;;;55191;Chvalnov;;;è.p.;96;;;76805;552846.14;1168380.84;2013-12-03T00:00:00
