Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11163909;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;1;;;75002;532495.34;1146981.06;2013-12-07T00:00:00
11163917;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;2;;;75002;532479.29;1147001.19;2013-12-07T00:00:00
11163925;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;3;;;75002;532443.43;1146987.20;2013-12-07T00:00:00
11163933;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;4;;;75002;532422.92;1147004.05;2013-12-07T00:00:00
11163941;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;5;;;75002;532416.36;1147025.47;2013-12-07T00:00:00
11163950;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;6;;;75002;532427.64;1147035.91;2013-12-07T00:00:00
11163968;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;7;;;75002;532588.03;1147164.56;2013-12-07T00:00:00
11163976;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;8;;;75002;532407.57;1146760.36;2013-12-07T00:00:00
11163984;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;9;;;75002;532396.92;1146957.51;2013-12-07T00:00:00
11163992;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;10;;;75002;532378.48;1146944.55;2013-12-07T00:00:00
11164000;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;11;;;75002;532362.74;1146934.66;2013-12-07T00:00:00
11164018;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;12;;;75002;532345.38;1146925.40;2013-12-07T00:00:00
11164026;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;13;;;75002;532326.33;1146916.15;2013-12-07T00:00:00
11164034;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;14;;;75002;532308.62;1146908.07;2013-12-07T00:00:00
11164042;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;15;;;75002;532287.90;1146897.16;2013-12-07T00:00:00
11164051;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;16;;;75002;532270.45;1146889.17;2013-12-07T00:00:00
11164069;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;17;;;75002;532251.75;1146879.54;2013-12-07T00:00:00
11164077;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;18;;;75002;532220.75;1147024.46;2013-12-07T00:00:00
11164085;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;19;;;75002;532214.33;1146889.11;2013-12-07T00:00:00
11164093;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;20;;;75002;532229.14;1146871.48;2013-12-07T00:00:00
11164107;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;21;;;75002;532217.10;1146862.07;2013-12-07T00:00:00
11164115;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;22;;;75002;532201.72;1146853.19;2013-12-07T00:00:00
11164123;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;23;;;75002;532183.42;1146839.43;2013-12-07T00:00:00
11164131;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;24;;;75002;532163.02;1146823.69;2013-12-07T00:00:00
11164140;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;25;;;75002;532143.61;1146807.63;2013-12-07T00:00:00
11164158;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;26;;;75002;532117.68;1146790.65;2013-12-07T00:00:00
11164166;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;27;;;75002;532104.24;1146780.45;2013-12-07T00:00:00
11164174;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;28;;;75002;532083.94;1146769.41;2013-12-07T00:00:00
11164182;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;29;;;75002;532060.58;1146754.33;2013-12-07T00:00:00
11164191;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;30;;;75002;532039.91;1146743.43;2013-12-07T00:00:00
11164204;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;31;;;75002;532022.27;1146734.79;2013-12-07T00:00:00
11164212;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;32;;;75002;531997.81;1146726.30;2013-12-07T00:00:00
11164221;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;33;;;75002;531961.64;1146708.41;2013-12-07T00:00:00
11164239;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;34;;;75002;531937.53;1146689.85;2013-12-07T00:00:00
11164247;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;35;;;75002;531905.87;1146670.88;2013-12-07T00:00:00
11164255;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;36;;;75002;531878.64;1146658.55;2013-12-07T00:00:00
11164263;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;37;;;75002;531840.60;1146636.03;2013-12-07T00:00:00
11164271;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;38;;;75002;531821.16;1146638.39;2013-12-07T00:00:00
11164280;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;39;;;75002;531858.86;1146617.88;2013-12-07T00:00:00
11164298;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;40;;;75002;531909.72;1146650.79;2013-12-07T00:00:00
11164301;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;41;;;75002;531930.77;1146658.26;2013-12-07T00:00:00
11164310;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;42;;;75002;531948.42;1146666.62;2013-12-07T00:00:00
11164328;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;43;;;75002;531968.58;1146678.26;2013-12-07T00:00:00
11164336;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;44;;;75002;531976.86;1146681.38;2013-12-07T00:00:00
11164344;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;45;;;75002;531986.46;1146687.02;2013-12-07T00:00:00
11164352;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;46;;;75002;532016.44;1146699.90;2013-12-07T00:00:00
11164361;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;47;;;75002;532050.74;1146692.95;2013-12-07T00:00:00
11164379;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;48;;;75002;532118.21;1146725.60;2013-12-07T00:00:00
11164387;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;49;;;75002;532146.53;1146729.56;2013-12-07T00:00:00
11164395;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;50;;;75002;531950.77;1146699.54;2013-12-07T00:00:00
11164417;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;52;;;75002;532167.61;1146768.13;2013-12-07T00:00:00
11164425;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;53;;;75002;532182.64;1146781.94;2013-12-07T00:00:00
11164433;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;54;;;75002;532194.51;1146794.84;2013-12-07T00:00:00
11164441;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;55;;;75002;532206.37;1146806.99;2013-12-07T00:00:00
11164450;517887;Stará Ves;;;;;153931;Stará Ves;;;è.p.;56;;;75002;532219.36;1146816.14;2013-12-07T00:00:00
