Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17316634;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;1;;;39143;723756.00;1111131.50;2013-12-03T00:00:00
17316642;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;2;;;39143;723746.13;1111107.63;2013-12-03T00:00:00
17316651;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;3;;;39143;723726.38;1111101.88;2013-12-03T00:00:00
17316669;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;5;;;39143;723667.44;1111125.25;2013-12-03T00:00:00
17316677;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;7;;;39143;723699.25;1111184.50;2013-12-03T00:00:00
17316685;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;8;;;39143;723724.19;1111199.50;2013-12-03T00:00:00
17316693;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;10;;;39143;723732.94;1111215.63;2013-12-03T00:00:00
17316707;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;12;;;39143;723750.24;1111264.98;2013-12-03T00:00:00
17316715;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;13;;;39143;723784.56;1111217.50;2013-12-03T00:00:00
17316723;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;14;;;39143;723805.06;1111209.75;2013-12-03T00:00:00
17316731;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;15;;;39143;723848.25;1111128.13;2013-12-03T00:00:00
17316740;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;16;;;39143;723808.38;1111176.13;2013-12-03T00:00:00
17316758;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;18;;;39143;723816.44;1111124.50;2013-12-03T00:00:00
17316766;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;19;;;39143;722552.31;1112070.88;2013-12-03T00:00:00
17316774;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;20;;;39143;722547.31;1112110.13;2013-12-03T00:00:00
17316782;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;23;;;39143;723766.25;1111166.25;2013-12-03T00:00:00
17316791;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;24;;;39143;723773.25;1111239.13;2013-12-03T00:00:00
17316804;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;25;;;39143;723770.49;1111264.04;2020-12-18T00:00:00
17316812;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.p.;26;;;39143;723742.43;1111276.02;2023-01-06T00:00:00
17316821;552704;Mladá Vožice;;;;;4979;Bendovo Záhoøí;;;è.ev.;101;;;39143;723879.13;1111181.88;2013-12-03T00:00:00
17316839;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;1;;;39143;724793.69;1110529.88;2013-12-03T00:00:00
17316847;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;2;;;39143;724762.56;1110523.88;2013-12-03T00:00:00
17316855;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;3;;;39143;724741.75;1110520.25;2013-12-03T00:00:00
17316863;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;4;;;39143;724753.25;1110560.25;2013-12-03T00:00:00
17316871;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;5;;;39143;724714.31;1110515.00;2013-12-03T00:00:00
17316880;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;6;;;39143;724695.00;1110534.38;2013-12-03T00:00:00
17316898;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;7;;;39143;724591.88;1110808.50;2013-12-03T00:00:00
17316901;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;8;;;39143;724630.81;1110604.50;2013-12-03T00:00:00
17316936;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;11;;;39143;724588.19;1110708.86;2013-12-03T00:00:00
17316944;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;12;;;39143;724669.06;1110735.75;2013-12-03T00:00:00
17316952;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;13;;;39143;724707.63;1110734.38;2013-12-03T00:00:00
17316961;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;14;;;39143;724778.99;1110687.40;2020-08-17T00:00:00
17316979;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;15;;;39143;724100.33;1109769.03;2019-06-20T00:00:00
17316987;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;16;;;39143;724490.56;1110466.38;2013-12-03T00:00:00
17316995;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;17;;;39143;724637.13;1110666.38;2013-12-03T00:00:00
17317002;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;18;;;39143;724466.44;1110835.25;2013-12-03T00:00:00
17317011;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;19;;;39143;724618.94;1110655.25;2013-12-03T00:00:00
17317029;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;20;;;39143;724793.00;1110646.75;2013-12-03T00:00:00
17317045;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;22;;;39143;724620.06;1110497.25;2013-12-03T00:00:00
17317061;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;24;;;39143;724726.69;1110760.63;2013-12-03T00:00:00
17317070;552704;Mladá Vožice;;;;;4987;Blanice;;;è.p.;25;;;39143;724660.19;1110630.25;2013-12-03T00:00:00
17317088;552704;Mladá Vožice;;;;;4987;Blanice;;;è.ev.;44;;;39143;725212.50;1111582.50;2013-12-03T00:00:00
17317096;552704;Mladá Vožice;;;;;4987;Blanice;;;è.ev.;45;;;39143;725458.19;1111776.25;2013-12-03T00:00:00
17317100;552704;Mladá Vožice;;;;;4987;Blanice;;;è.ev.;46;;;39143;725253.75;1111681.13;2013-12-03T00:00:00
17317118;552704;Mladá Vožice;;;;;4987;Blanice;;;è.ev.;47;;;39143;725238.38;1111642.50;2013-12-03T00:00:00
17317126;552704;Mladá Vožice;;;;;4987;Blanice;;;è.ev.;48;;;39143;725250.81;1111662.75;2013-12-03T00:00:00
17317134;552704;Mladá Vožice;;;;;4987;Blanice;;;è.ev.;49;;;39143;725229.44;1111622.63;2013-12-03T00:00:00
17317142;552704;Mladá Vožice;;;;;4987;Blanice;;;è.ev.;50;;;39143;725225.31;1111655.63;2013-12-03T00:00:00
17317151;552704;Mladá Vožice;;;;;4987;Blanice;;;è.ev.;51;;;39143;725260.88;1111637.25;2013-12-03T00:00:00
17317169;552704;Mladá Vožice;;;;;4987;Blanice;;;è.ev.;52;;;39143;725285.19;1111650.25;2013-12-03T00:00:00
17317185;552704;Mladá Vožice;;;;;4987;Blanice;;;è.ev.;66;;;39143;725172.56;1111540.00;2013-12-03T00:00:00
17317193;552704;Mladá Vožice;;;;;4987;Blanice;;;è.ev.;83;;;39143;725177.86;1111569.85;2013-12-03T00:00:00
