Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
200379;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;178;;;40502;747530.15;972828.39;2013-12-01T00:00:00
200387;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;21;;;40502;748694.16;973760.73;2019-09-12T00:00:00
200395;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;152;;;40502;749121.54;974486.93;2013-12-01T00:00:00
200409;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;54;;;40502;748796.23;973792.67;2013-12-01T00:00:00
200417;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;27;;;40502;748618.73;973845.01;2013-12-01T00:00:00
200425;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;104;;;40502;748878.46;973411.22;2013-12-01T00:00:00
200433;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;44;;;40502;748904.01;973951.64;2013-12-01T00:00:00
200441;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;151;;;40502;749074.47;974549.34;2021-09-24T00:00:00
200450;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;5;;;40502;748857.77;973710.55;2013-12-01T00:00:00
200468;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;66;;;40502;748798.42;972960.96;2019-08-14T00:00:00
200476;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;88;;;40502;749164.70;974298.90;2013-12-01T00:00:00
200484;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;17;;;40502;748701.05;973684.88;2013-12-01T00:00:00
200492;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;176;;;40502;749531.40;974632.44;2013-12-01T00:00:00
200506;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;146;;;40502;749063.91;974680.73;2013-12-01T00:00:00
200514;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;119;;;40502;748705.32;973364.14;2013-12-01T00:00:00
200522;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;108;;;40502;748849.17;973596.06;2013-12-01T00:00:00
200531;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;22;;;40502;748685.02;973770.16;2013-12-01T00:00:00
200549;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;29;;;40502;748524.99;973872.84;2013-12-01T00:00:00
200557;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;159;;;40502;748594.19;972824.64;2013-12-01T00:00:00
200565;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;56;;;40502;748727.06;973852.05;2013-12-01T00:00:00
200573;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;36;;;40502;748710.77;973852.15;2013-12-01T00:00:00
200581;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;103;;;40502;748857.06;974330.23;2013-12-01T00:00:00
200590;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;85;;;40502;748805.05;972908.47;2013-12-01T00:00:00
200603;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;11;;;40502;748761.99;973748.80;2013-12-01T00:00:00
200611;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;154;;;40502;748582.73;972884.23;2013-12-01T00:00:00
200620;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;150;;;40502;749157.08;974462.01;2014-02-07T00:00:00
200638;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;101;;;40502;748784.64;973013.15;2013-12-01T00:00:00
200646;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;122;;;40502;748518.23;973912.23;2016-12-14T00:00:00
200654;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;72;;;40502;748041.91;974017.13;2013-12-01T00:00:00
200662;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;95;;;40502;748765.58;973923.59;2013-12-01T00:00:00
200671;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;110;;;40502;748782.34;973029.53;2013-12-01T00:00:00
200689;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;10;;;40502;748896.85;973153.77;2013-12-01T00:00:00
200697;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;62;;;40502;748851.70;973784.67;2013-12-01T00:00:00
200701;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;106;;;40502;748786.86;972984.09;2013-12-01T00:00:00
200719;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;142;;;40502;747048.78;973123.65;2013-12-01T00:00:00
200727;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;94;;;40502;748999.97;973011.24;2013-12-01T00:00:00
200735;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;93;;;40502;748755.54;973607.33;2013-12-01T00:00:00
200743;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;9;;;40502;748787.07;973758.49;2013-12-01T00:00:00
200751;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;157;;;40502;748658.42;972970.05;2013-12-01T00:00:00
200760;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;26;;;40502;748641.00;973833.66;2013-12-01T00:00:00
200778;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;135;;;40502;747368.75;973006.59;2013-12-01T00:00:00
200786;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;6;;;40502;748874.92;973582.65;2013-12-01T00:00:00
200794;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;28;;;40502;748540.88;973869.76;2013-12-01T00:00:00
200808;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;97;;;40502;748849.19;973542.85;2013-12-01T00:00:00
200816;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;121;;;40502;748726.42;973644.02;2013-12-01T00:00:00
200824;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;74;;;40502;749257.95;974400.36;2013-12-01T00:00:00
200832;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;134;;;40502;747466.94;972931.95;2013-12-01T00:00:00
200841;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;89;;;40502;748839.15;973913.99;2019-03-13T00:00:00
200859;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;167;;;40502;748520.89;972830.77;2013-12-01T00:00:00
200867;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;80;;;40502;748397.83;973972.08;2013-12-01T00:00:00
200875;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;153;;;40502;749094.20;974728.33;2013-12-01T00:00:00
200883;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;116;;;40502;748721.17;973392.52;2013-12-01T00:00:00
200891;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;168;;;40502;748691.88;972890.62;2013-12-01T00:00:00
200905;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;16;;;40502;748709.58;973714.23;2013-12-01T00:00:00
200913;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;71;;;40502;748907.37;973997.15;2013-12-01T00:00:00
200921;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;53;;;40502;748566.53;973836.53;2019-08-01T00:00:00
200930;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;57;;;40502;748874.51;973618.39;2013-12-01T00:00:00
200948;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;79;;;40502;748758.59;972935.15;2013-12-01T00:00:00
200956;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;20;;;40502;748679.10;973709.18;2013-12-01T00:00:00
200964;555193;Tìchlovice;;;;;165417;Tìchlovice;;;è.p.;68;;;40502;747721.43;974690.01;2013-12-01T00:00:00
