Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1915967;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;1;;;56923;591644.86;1110355.82;2022-11-01T00:00:00
1915975;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;2;;;56923;591802.71;1110486.03;2013-12-01T00:00:00
1915983;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;3;;;56923;591671.94;1110400.02;2013-12-01T00:00:00
1915991;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;4;;;56923;591658.25;1110375.42;2013-12-01T00:00:00
1916009;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;5;;;56923;591962.00;1110542.00;2013-12-01T00:00:00
1916025;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;7;;;56923;591749.00;1110490.00;2013-12-01T00:00:00
1916033;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;8;;;56923;591851.53;1110361.41;2013-12-01T00:00:00
1916041;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;9;;;56923;591929.36;1110352.66;2022-11-01T00:00:00
1916050;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;10;;;56923;591950.81;1110376.98;2013-12-01T00:00:00
1916068;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;12;;;56923;591988.25;1110404.07;2013-12-01T00:00:00
1916076;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;13;;;56923;592009.25;1110363.18;2013-12-01T00:00:00
1916084;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;14;;;56923;591969.13;1110430.05;2013-12-01T00:00:00
1916092;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;16;;;56923;592073.63;1110382.32;2013-12-01T00:00:00
1916106;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;18;;;56923;592115.81;1110381.45;2013-12-01T00:00:00
1916114;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;19;;;56923;592142.50;1110296.25;2013-12-01T00:00:00
1916122;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;20;;;56923;592202.69;1110271.83;2013-12-01T00:00:00
1916131;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;21;;;56923;592249.81;1110241.56;2013-12-01T00:00:00
1916149;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;24;;;56923;592263.00;1110402.00;2013-12-01T00:00:00
1916157;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;25;;;56923;592290.59;1110268.96;2022-11-01T00:00:00
1916173;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;28;;;56923;592369.56;1110357.11;2013-12-01T00:00:00
1916181;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;29;;;56923;592329.32;1110284.90;2022-11-01T00:00:00
1916190;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;31;;;56923;592427.16;1110370.16;2013-12-01T00:00:00
1916203;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;32;;;56923;591161.67;1109745.90;2013-12-01T00:00:00
1916220;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;34;;;56923;592627.00;1110403.17;2024-04-16T00:00:00
1916238;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;36;;;56923;592472.50;1110388.64;2013-12-01T00:00:00
1916246;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;39;;;56923;592472.31;1110485.47;2013-12-01T00:00:00
1916254;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;40;;;56923;592445.00;1110495.00;2013-12-01T00:00:00
1916262;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;42;;;56923;592316.82;1110456.75;2013-12-01T00:00:00
1916271;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;44;;;56923;592283.31;1110455.64;2022-11-01T00:00:00
1916289;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;45;;;56923;592259.75;1110464.04;2013-12-01T00:00:00
1916297;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;46;;;56923;592062.21;1110536.99;2022-11-01T00:00:00
1916301;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;47;;;56923;592062.69;1110539.86;2013-12-01T00:00:00
1916319;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;48;;;56923;592139.13;1110447.26;2013-12-01T00:00:00
1916327;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;49;;;56923;592079.68;1110567.00;2022-11-01T00:00:00
1916343;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;52;;;56923;592029.31;1110553.28;2013-12-01T00:00:00
1916351;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;53;;;56923;591943.44;1110465.97;2013-12-01T00:00:00
1916360;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;54;;;56923;591987.07;1110545.89;2022-11-01T00:00:00
1916378;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;57;;;56923;591884.29;1110559.75;2025-02-05T00:00:00
1916386;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;58;;;56923;591849.81;1110550.54;2013-12-01T00:00:00
1916394;577871;Bøezina;;;;;14079;Bøezina;;;è.p.;59;;;56923;592053.19;1110717.47;2013-12-01T00:00:00
