Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6132189;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;1;;;27801;745389.25;1028806.42;2018-10-31T00:00:00
6132201;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;3;;;27801;745408.76;1028770.92;2018-10-23T00:00:00
6132227;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;5;;;27801;745419.00;1028707.00;2018-10-31T00:00:00
6132243;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;7;;;27801;745439.14;1028674.80;2017-05-25T00:00:00
6132278;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;10;;;27801;745440.40;1028589.42;2018-11-26T00:00:00
6132286;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;11;;;27801;745460.00;1028582.00;2018-10-24T00:00:00
6132294;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;12;;;27801;745470.62;1028557.12;2018-10-23T00:00:00
6132316;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;14;;;27801;745477.77;1028516.15;2018-10-23T00:00:00
6132324;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;15;;;27801;745487.00;1028480.00;2018-10-23T00:00:00
6132332;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;16;;;27801;745496.00;1028461.00;2018-10-24T00:00:00
6132341;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;17;;;27801;745511.00;1028411.00;2018-10-31T00:00:00
6132359;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;18;;;27801;745526.78;1028262.74;2018-10-23T00:00:00
6132367;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;19;;;27801;745440.77;1028379.02;2018-10-24T00:00:00
6132375;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;20;;;27801;745321.00;1028285.00;2018-10-25T00:00:00
6132391;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;22;;;27801;745378.42;1028273.68;2018-10-31T00:00:00
6132405;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;23;;;27801;745367.93;1028249.97;2018-10-25T00:00:00
6132421;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;25;;;27801;745413.44;1028095.54;2018-10-31T00:00:00
6132430;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;26;;;27801;745363.76;1028135.55;2018-10-31T00:00:00
6132456;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;28;;;27801;745250.00;1028192.00;2018-10-29T00:00:00
6132481;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;31;;;27801;745360.00;1028072.00;2018-10-24T00:00:00
6132502;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;33;;;27801;745374.00;1028031.00;2018-10-23T00:00:00
6132511;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;34;;;27801;745352.00;1028012.00;2018-10-31T00:00:00
6132529;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;35;;;27801;745356.00;1027998.00;2018-10-29T00:00:00
6132545;531511;Zlonèice;;;;;55352;Dolánky;;;è.ev.;82;;;27801;745494.81;1028440.12;2018-10-31T00:00:00
6135439;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;1;;;27801;744959.43;1026818.07;2022-10-14T00:00:00
6135447;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;3;;;27801;744972.50;1026788.38;2013-12-01T00:00:00
6135455;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;4;;;27801;745005.41;1026785.19;2022-10-14T00:00:00
6135463;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;5;;;27801;745015.38;1026755.00;2013-12-01T00:00:00
6135471;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;7;;;27801;745052.25;1026732.44;2013-12-01T00:00:00
6135498;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;9;;;27801;745109.50;1026750.31;2013-12-01T00:00:00
6135501;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;11;;;27801;745178.25;1026657.75;2013-12-01T00:00:00
6135510;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;12;;;27801;745202.76;1026683.04;2022-10-14T00:00:00
6135528;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;13;;;27801;745213.13;1026770.94;2022-10-14T00:00:00
6135536;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;14;;;27801;745184.69;1026785.31;2013-12-01T00:00:00
6135544;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;15;;;27801;745181.13;1026811.19;2013-12-01T00:00:00
6135552;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;16;;;27801;745203.81;1026816.25;2013-12-01T00:00:00
6135561;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;17;;;27801;745214.88;1026816.56;2013-12-01T00:00:00
6135579;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;19;;;27801;745245.14;1026826.56;2022-10-14T00:00:00
6135587;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;20;;;27801;745259.19;1026805.69;2013-12-01T00:00:00
6135595;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;21;;;27801;745266.88;1026814.00;2013-12-01T00:00:00
6135609;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;22;;;27801;745278.00;1026823.69;2013-12-01T00:00:00
6135617;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;23;;;27801;745302.06;1026826.19;2013-12-01T00:00:00
6135625;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;24;;;27801;745241.50;1026845.75;2013-12-01T00:00:00
6135633;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;25;;;27801;745282.88;1026867.94;2013-12-01T00:00:00
6135641;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;26;;;27801;745254.31;1026883.13;2013-12-01T00:00:00
6135650;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;27;;;27801;745236.56;1026864.69;2013-12-01T00:00:00
6135668;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;28;;;27801;745215.62;1026865.72;2013-12-01T00:00:00
6135676;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;29;;;27801;745231.75;1026882.25;2013-12-01T00:00:00
6135684;531511;Zlonèice;;;;;55379;Zlonèice;;;è.p.;30;;;27801;745220.58;1026883.95;2013-12-01T00:00:00
