Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3585131;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;1;;;59451;634092.84;1136117.22;2022-11-19T00:00:00
3585140;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;2;;;59451;634078.75;1136040.25;2013-12-03T00:00:00
3585158;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;3;;;59451;634114.88;1136024.88;2013-12-03T00:00:00
3585166;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;4;;;59451;634140.75;1136044.50;2013-12-03T00:00:00
3585174;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;5;;;59451;634148.94;1136087.63;2013-12-03T00:00:00
3585182;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;6;;;59451;634160.44;1136125.13;2013-12-03T00:00:00
3585191;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;7;;;59451;634235.00;1136144.88;2013-12-03T00:00:00
3585204;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;8;;;59451;634315.01;1136172.19;2013-12-03T00:00:00
3585212;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;9;;;59451;634271.06;1136174.25;2013-12-03T00:00:00
3585221;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;10;;;59451;634250.00;1136177.88;2013-12-03T00:00:00
3585239;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;11;;;59451;634250.56;1136169.13;2013-12-03T00:00:00
3585247;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;12;;;59451;634169.13;1136154.38;2013-12-03T00:00:00
3585255;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;13;;;59451;634144.25;1136162.00;2013-12-03T00:00:00
3585263;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;14;;;59451;634300.25;1136167.50;2013-12-03T00:00:00
3585271;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;15;;;59451;634236.13;1136160.50;2013-12-03T00:00:00
3585280;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;16;;;59451;634289.69;1136183.75;2013-12-03T00:00:00
3585298;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;17;;;59451;634150.38;1136225.13;2013-12-03T00:00:00
3585301;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;18;;;59451;634189.94;1136140.38;2013-12-03T00:00:00
3585310;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;19;;;59451;634311.44;1136191.63;2013-12-03T00:00:00
3585328;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;20;;;59451;634364.00;1136245.00;2013-12-03T00:00:00
3585336;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;21;;;59451;635113.50;1136756.75;2013-12-03T00:00:00
3585344;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;22;;;59451;634206.63;1136156.25;2013-12-03T00:00:00
3585352;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;23;;;59451;634383.50;1136262.75;2013-12-03T00:00:00
3585361;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;24;;;59451;634101.44;1136041.25;2013-12-03T00:00:00
3585379;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;25;;;59451;634136.50;1136067.88;2013-12-03T00:00:00
3585387;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;26;;;59451;634162.06;1136106.38;2013-12-03T00:00:00
3585395;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;27;;;59451;634117.44;1136131.88;2013-12-03T00:00:00
3585409;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;28;;;59451;634337.88;1136220.75;2013-12-03T00:00:00
3585417;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;29;;;59451;634350.75;1136231.50;2013-12-03T00:00:00
3585425;595888;Kozlov;;;;;71731;Kozlov;;;è.p.;30;;;59451;634179.19;1135972.75;2013-12-03T00:00:00
