Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2474492;533751;Tøebovle;;;;;170470;Borek;;;è.p.;2;;;28163;705890.42;1054753.06;2022-10-15T00:00:00
2474506;533751;Tøebovle;;;;;170470;Borek;;;è.p.;3;;;28163;706433.88;1054152.13;2013-12-07T00:00:00
2474514;533751;Tøebovle;;;;;170470;Borek;;;è.p.;4;;;28163;706459.18;1054152.26;2022-10-15T00:00:00
2474522;533751;Tøebovle;;;;;170470;Borek;;;è.p.;5;;;28163;706547.19;1054212.75;2013-12-07T00:00:00
2474531;533751;Tøebovle;;;;;170470;Borek;;;è.p.;6;;;28163;706583.56;1054236.63;2013-12-07T00:00:00
2474549;533751;Tøebovle;;;;;170470;Borek;;;è.p.;7;;;28163;706458.75;1054110.74;2022-10-15T00:00:00
2474557;533751;Tøebovle;;;;;170470;Borek;;;è.p.;8;;;28163;706476.50;1054088.00;2013-12-07T00:00:00
2474565;533751;Tøebovle;;;;;170470;Borek;;;è.p.;9;;;28163;706492.38;1054070.25;2013-12-07T00:00:00
2474573;533751;Tøebovle;;;;;170470;Borek;;;è.p.;10;;;28163;706521.25;1054032.25;2013-12-07T00:00:00
2474581;533751;Tøebovle;;;;;170470;Borek;;;è.p.;11;;;28163;706533.25;1054021.25;2013-12-07T00:00:00
2474590;533751;Tøebovle;;;;;170470;Borek;;;è.p.;12;;;28163;706553.94;1054018.50;2013-12-07T00:00:00
2474603;533751;Tøebovle;;;;;170470;Borek;;;è.p.;13;;;28163;706537.00;1053973.25;2013-12-07T00:00:00
2474611;533751;Tøebovle;;;;;170470;Borek;;;è.p.;14;;;28163;706515.31;1053990.38;2013-12-07T00:00:00
2474620;533751;Tøebovle;;;;;170470;Borek;;;è.p.;15;;;28163;706408.71;1054020.99;2022-10-15T00:00:00
2474638;533751;Tøebovle;;;;;170470;Borek;;;è.p.;16;;;28163;706398.25;1054053.88;2013-12-07T00:00:00
2474646;533751;Tøebovle;;;;;170470;Borek;;;è.p.;17;;;28163;706384.13;1054068.25;2013-12-07T00:00:00
2474654;533751;Tøebovle;;;;;170470;Borek;;;è.p.;19;;;28163;706361.00;1054096.50;2013-12-07T00:00:00
2474662;533751;Tøebovle;;;;;170470;Borek;;;è.p.;20;;;28163;706419.56;1054081.13;2013-12-07T00:00:00
2474671;533751;Tøebovle;;;;;170470;Borek;;;è.p.;21;;;28163;706438.44;1054098.13;2013-12-07T00:00:00
2474689;533751;Tøebovle;;;;;170470;Borek;;;è.p.;22;;;28163;706478.06;1054058.13;2013-12-07T00:00:00
2474697;533751;Tøebovle;;;;;170470;Borek;;;è.p.;23;;;28163;706443.63;1054036.00;2013-12-07T00:00:00
2474701;533751;Tøebovle;;;;;170470;Borek;;;è.p.;25;;;28163;705867.53;1054833.05;2022-10-15T00:00:00
2474719;533751;Tøebovle;;;;;170470;Borek;;;è.p.;26;;;28163;706561.31;1054226.38;2013-12-07T00:00:00
2474727;533751;Tøebovle;;;;;170470;Borek;;;è.p.;27;;;28163;706420.57;1054033.79;2022-10-15T00:00:00
2474735;533751;Tøebovle;;;;;170470;Borek;;;è.p.;29;;;28163;706469.31;1054096.88;2013-12-07T00:00:00
2474743;533751;Tøebovle;;;;;170470;Borek;;;è.p.;30;;;28163;706486.06;1054161.25;2013-12-07T00:00:00
2474751;533751;Tøebovle;;;;;170470;Borek;;;è.p.;31;;;28163;706586.56;1053984.38;2013-12-07T00:00:00
2474760;533751;Tøebovle;;;;;170470;Borek;;;è.p.;32;;;28163;706547.13;1054256.88;2013-12-07T00:00:00
2474778;533751;Tøebovle;;;;;170470;Borek;;;è.p.;33;;;28163;706388.06;1054143.25;2013-12-07T00:00:00
2474786;533751;Tøebovle;;;;;170470;Borek;;;è.p.;34;;;28163;706408.00;1054145.25;2013-12-07T00:00:00
2474794;533751;Tøebovle;;;;;170496;Království;;;è.p.;1;;;28163;706490.13;1055798.63;2013-12-07T00:00:00
2474808;533751;Tøebovle;;;;;170496;Království;;;è.p.;2;;;28163;706509.63;1055786.38;2013-12-07T00:00:00
2474816;533751;Tøebovle;;;;;170496;Království;;;è.p.;3;;;28163;706636.34;1055777.03;2022-10-15T00:00:00
2474832;533751;Tøebovle;;;;;170496;Království;;;è.p.;5;;;28163;706573.81;1056006.25;2013-12-07T00:00:00
2474841;533751;Tøebovle;;;;;170496;Království;;;è.p.;6;;;28163;706546.38;1055786.38;2013-12-07T00:00:00
2474859;533751;Tøebovle;;;;;170496;Království;;;è.p.;7;;;28163;706463.25;1055788.50;2013-12-07T00:00:00
2474867;533751;Tøebovle;;;;;170496;Království;;;è.p.;8;;;28163;706557.44;1055952.25;2013-12-07T00:00:00
2474875;533751;Tøebovle;;;;;170496;Království;;;è.p.;9;;;28163;706548.00;1055917.13;2013-12-07T00:00:00
2474883;533751;Tøebovle;;;;;170496;Království;;;è.p.;10;;;28163;706534.25;1055881.13;2013-12-07T00:00:00
2474891;533751;Tøebovle;;;;;170496;Království;;;è.p.;12;;;28163;706429.50;1056003.38;2013-12-07T00:00:00
2474905;533751;Tøebovle;;;;;170496;Království;;;è.p.;13;;;28163;706491.69;1055999.13;2013-12-07T00:00:00
2474913;533751;Tøebovle;;;;;170496;Království;;;è.p.;14;;;28163;706516.06;1055915.13;2013-12-07T00:00:00
2474921;533751;Tøebovle;;;;;170496;Království;;;è.p.;15;;;28163;706532.00;1055964.50;2013-12-07T00:00:00
2474930;533751;Tøebovle;;;;;170496;Království;;;è.p.;16;;;28163;706310.63;1056060.63;2013-12-07T00:00:00
2474948;533751;Tøebovle;;;;;170496;Království;;;è.p.;17;;;28163;706568.06;1055992.00;2013-12-07T00:00:00
2474956;533751;Tøebovle;;;;;170496;Království;;;è.p.;18;;;28163;706434.31;1055840.63;2013-12-07T00:00:00
2474964;533751;Tøebovle;;;;;170496;Království;;;è.p.;19;;;28163;706460.75;1055888.13;2013-12-07T00:00:00
2474972;533751;Tøebovle;;;;;170496;Království;;;è.p.;20;;;28163;706511.81;1055888.38;2013-12-07T00:00:00
2474981;533751;Tøebovle;;;;;170496;Království;;;è.p.;21;;;28163;705748.44;1056317.63;2013-12-07T00:00:00
2474999;533751;Tøebovle;;;;;170496;Království;;;è.p.;22;;;28163;706603.25;1055798.38;2013-12-07T00:00:00
2475006;533751;Tøebovle;;;;;170496;Království;;;è.p.;23;;;28163;706333.44;1056035.75;2013-12-07T00:00:00
2475022;533751;Tøebovle;;;;;170496;Království;;;è.ev.;2;;;28163;706679.99;1055854.08;2013-12-07T00:00:00
2475031;533751;Tøebovle;;;;;170500;Miškovice;;;è.p.;1;;;28002;703015.06;1054328.88;2013-12-07T00:00:00
2475049;533751;Tøebovle;;;;;170500;Miškovice;;;è.p.;2;;;28002;703073.13;1054295.38;2013-12-07T00:00:00
2475057;533751;Tøebovle;;;;;170500;Miškovice;;;è.p.;3;;;28002;702970.00;1054232.75;2013-12-07T00:00:00
2475065;533751;Tøebovle;;;;;170500;Miškovice;;;è.p.;4;;;28002;702853.13;1054183.13;2013-12-07T00:00:00
2475073;533751;Tøebovle;;;;;170500;Miškovice;;;è.p.;6;;;28002;702891.50;1054129.88;2013-12-07T00:00:00
2475081;533751;Tøebovle;;;;;170500;Miškovice;;;è.p.;7;;;28002;702828.44;1054136.63;2013-12-07T00:00:00
2475090;533751;Tøebovle;;;;;170500;Miškovice;;;è.p.;8;;;28002;702980.00;1054304.00;2013-12-07T00:00:00
2475103;533751;Tøebovle;;;;;170500;Miškovice;;;è.p.;9;;;28002;703000.94;1054369.63;2013-12-07T00:00:00
