Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18728618;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;2;;;67532;667272.76;1172254.64;2013-12-04T00:00:00
18728626;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;3;;;67532;667262.95;1172248.15;2013-12-04T00:00:00
18728634;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;4;;;67532;667249.21;1172242.79;2013-12-04T00:00:00
18728642;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;5;;;67532;667218.14;1172261.15;2013-12-04T00:00:00
18728651;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;6;;;67532;667206.72;1172280.29;2013-12-04T00:00:00
18728669;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;7;;;67532;667195.50;1172283.31;2013-12-04T00:00:00
18728677;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;8;;;67532;667203.62;1172361.96;2013-12-04T00:00:00
18728693;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;10;;;67532;667153.51;1172280.98;2013-12-04T00:00:00
18728707;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;11;;;67532;667148.02;1172270.64;2013-12-04T00:00:00
18728715;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;12;;;67532;667149.78;1172265.75;2013-12-04T00:00:00
18728723;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;13;;;67532;667147.41;1172256.75;2013-12-04T00:00:00
18728731;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;14;;;67532;667129.25;1172258.77;2013-12-04T00:00:00
18728740;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;15;;;67532;667121.26;1172268.20;2013-12-04T00:00:00
18728766;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;17;;;67532;667058.09;1172314.90;2022-10-12T00:00:00
18728774;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;18;;;67532;667147.45;1172338.25;2013-12-04T00:00:00
18728782;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;19;;;67532;667121.76;1172357.20;2013-12-04T00:00:00
18728791;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;20;;;67532;667108.87;1172375.43;2013-12-04T00:00:00
18728804;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;21;;;67532;667104.94;1172370.53;2013-12-04T00:00:00
18728812;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;22;;;67532;667067.47;1172390.41;2013-12-04T00:00:00
18728821;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;23;;;67532;666983.95;1172392.20;2013-12-04T00:00:00
18728839;511307;Rácovice;;;;;169471;Rácovice;;;è.p.;24;;;67532;666965.26;1172385.88;2013-12-04T00:00:00
