Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11161132;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;1;;;75121;533695.65;1132696.60;2013-12-07T00:00:00
11161141;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;2;;;75121;533698.01;1132828.24;2013-12-07T00:00:00
11161159;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;3;;;75121;534019.97;1132664.80;2013-12-07T00:00:00
11161167;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;4;;;75121;533775.65;1132798.69;2013-12-07T00:00:00
11161175;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;5;;;75121;533794.52;1132847.09;2013-12-07T00:00:00
11161183;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;6;;;75121;533841.96;1132859.37;2013-12-07T00:00:00
11161191;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;7;;;75121;533870.56;1133007.73;2013-12-07T00:00:00
11161205;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;8;;;75121;533757.44;1132859.97;2013-12-07T00:00:00
11161213;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;9;;;75121;533855.57;1132917.26;2013-12-07T00:00:00
11161221;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;10;;;75121;533846.66;1132908.29;2013-12-07T00:00:00
11161230;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;11;;;75121;533827.10;1132893.15;2013-12-07T00:00:00
11161248;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;12;;;75121;533813.14;1132884.26;2013-12-07T00:00:00
11161256;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;13;;;75121;533800.36;1132873.89;2013-12-07T00:00:00
11161264;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;14;;;75121;533718.35;1132835.18;2013-12-07T00:00:00
11161272;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;15;;;75121;533717.80;1132808.00;2013-12-07T00:00:00
11161281;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;16;;;75121;533769.09;1132865.43;2013-12-07T00:00:00
11161299;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;17;;;75121;533851.98;1132886.28;2013-12-07T00:00:00
11161302;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;18;;;75121;533860.89;1132894.17;2013-12-07T00:00:00
11161311;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;19;;;75121;533821.05;1132891.40;2021-01-14T00:00:00
11161329;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;20;;;75121;533835.16;1132898.35;2013-12-07T00:00:00
11161337;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;21;;;75121;533879.03;1132910.80;2013-12-07T00:00:00
11161345;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;22;;;75121;533738.97;1132818.10;2013-12-07T00:00:00
11161353;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;23;;;75121;533849.29;1133035.02;2013-12-07T00:00:00
11161361;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;24;;;75121;533630.62;1132852.68;2013-12-07T00:00:00
11161370;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;25;;;75121;533871.26;1132969.79;2013-12-07T00:00:00
11161388;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;26;;;75121;533871.98;1132950.69;2013-12-07T00:00:00
11161396;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;27;;;75121;533703.48;1132758.69;2013-12-07T00:00:00
11161400;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;28;;;75121;533703.01;1132744.13;2013-12-07T00:00:00
11161418;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;29;;;75121;533683.60;1132684.89;2013-12-07T00:00:00
11161426;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;30;;;75121;533670.70;1132799.54;2013-12-07T00:00:00
11161434;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;31;;;75121;533836.77;1133076.55;2013-12-07T00:00:00
11161442;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;32;;;75121;533842.89;1133063.42;2013-12-07T00:00:00
11161451;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;33;;;75121;533888.03;1132913.58;2013-12-07T00:00:00
11161469;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;34;;;75121;533704.22;1132801.03;2013-12-07T00:00:00
11161477;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;35;;;75121;533648.45;1132835.97;2013-12-07T00:00:00
11161485;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;36;;;75121;533642.20;1132844.57;2013-12-07T00:00:00
11161493;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;37;;;75121;533620.92;1132864.75;2013-12-07T00:00:00
11161507;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;38;;;75121;533663.66;1132815.47;2013-12-07T00:00:00
11161515;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;39;;;75121;533469.36;1133021.27;2013-12-07T00:00:00
11161523;517836;Sobíšky;;;;;152021;Sobíšky;;;è.p.;40;;;75121;533782.17;1132657.03;2013-12-07T00:00:00
