Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2747111;545040;Radotice;;;;;138606;Radotice;;;è.p.;2;;;67532;675012.11;1176325.70;2013-12-06T00:00:00
2747120;545040;Radotice;;;;;138606;Radotice;;;è.p.;3;;;67532;674995.11;1176335.91;2013-12-06T00:00:00
2747138;545040;Radotice;;;;;138606;Radotice;;;è.p.;4;;;67532;674931.63;1176325.14;2013-12-06T00:00:00
2747146;545040;Radotice;;;;;138606;Radotice;;;è.p.;5;;;67532;674961.95;1176320.03;2013-12-06T00:00:00
2747154;545040;Radotice;;;;;138606;Radotice;;;è.p.;6;;;67532;674934.18;1176307.56;2013-12-06T00:00:00
2747162;545040;Radotice;;;;;138606;Radotice;;;è.p.;7;;;67532;674964.50;1176306.71;2013-12-06T00:00:00
2747171;545040;Radotice;;;;;138606;Radotice;;;è.p.;8;;;67532;674941.60;1176297.28;2016-10-04T00:00:00
2747189;545040;Radotice;;;;;138606;Radotice;;;è.p.;9;;;67532;674931.35;1176290.55;2013-12-06T00:00:00
2747197;545040;Radotice;;;;;138606;Radotice;;;è.p.;10;;;67532;674969.32;1176236.97;2013-12-06T00:00:00
2747201;545040;Radotice;;;;;138606;Radotice;;;è.p.;11;;;67532;674985.19;1176222.27;2013-12-06T00:00:00
2747219;545040;Radotice;;;;;138606;Radotice;;;è.p.;12;;;67532;674969.32;1176205.83;2013-12-06T00:00:00
2747227;545040;Radotice;;;;;138606;Radotice;;;è.p.;13;;;67532;674990.01;1176182.05;2013-12-06T00:00:00
2747235;545040;Radotice;;;;;138606;Radotice;;;è.p.;14;;;67532;674976.41;1176155.43;2013-12-06T00:00:00
2747243;545040;Radotice;;;;;138606;Radotice;;;è.p.;15;;;67532;674985.48;1176133.90;2013-12-06T00:00:00
2747251;545040;Radotice;;;;;138606;Radotice;;;è.p.;16;;;67532;674980.09;1176118.62;2013-12-06T00:00:00
2747260;545040;Radotice;;;;;138606;Radotice;;;è.p.;17;;;67532;674989.16;1176101.93;2013-12-06T00:00:00
2747278;545040;Radotice;;;;;138606;Radotice;;;è.p.;18;;;67532;674995.68;1176082.09;2013-12-06T00:00:00
