Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9174958;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;1;;;43931;802403.23;1014397.92;2013-12-06T00:00:00
9174966;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;2;;;43931;802354.00;1013862.00;2013-12-06T00:00:00
9174982;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;4;;;43931;802200.90;1014347.09;2013-12-06T00:00:00
9174991;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;5;;;43931;802207.45;1014628.04;2013-12-06T00:00:00
9175008;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;6;;;43931;801980.70;1014650.27;2013-12-06T00:00:00
9175016;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;7;;;43931;802343.92;1014617.87;2013-12-06T00:00:00
9175024;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;8;;;43931;802378.91;1014591.99;2013-12-06T00:00:00
9175032;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;11;;;43931;802352.07;1014529.30;2022-10-28T00:00:00
9175041;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;12;;;43931;802441.65;1014322.16;2022-10-28T00:00:00
9175059;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;14;;;43931;802548.58;1014483.94;2013-12-06T00:00:00
9175067;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;15;;;43931;802568.91;1014477.30;2013-12-06T00:00:00
9175075;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;16;;;43931;802597.00;1014465.00;2013-12-06T00:00:00
9175083;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;17;;;43931;802480.00;1014388.00;2013-12-06T00:00:00
9175091;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;18;;;43931;802465.22;1014417.04;2013-12-06T00:00:00
9175105;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;19;;;43931;802509.56;1014374.40;2013-12-06T00:00:00
9175113;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;20;;;43931;802503.00;1014355.00;2013-12-06T00:00:00
9175121;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;21;;;43931;802035.55;1014637.60;2013-12-06T00:00:00
9175130;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;22;;;43931;802541.30;1014334.24;2022-10-28T00:00:00
9175148;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;23;;;43931;802544.76;1014354.46;2013-12-06T00:00:00
9175156;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;24;;;43931;802575.10;1014342.48;2013-12-06T00:00:00
9175164;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;25;;;43931;802607.00;1014329.00;2013-12-06T00:00:00
9175172;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;26;;;43931;802620.03;1014330.22;2013-12-06T00:00:00
9175181;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;27;;;43931;802680.80;1014281.33;2022-10-28T00:00:00
9175199;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;29;;;43931;802636.28;1014282.04;2013-12-06T00:00:00
9175202;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;30;;;43931;802605.81;1014295.98;2022-10-28T00:00:00
9175211;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;31;;;43931;802556.80;1014303.66;2022-10-28T00:00:00
9175229;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;32;;;43931;802528.96;1014308.86;2022-10-28T00:00:00
9175237;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;33;;;43931;802472.97;1014286.66;2013-12-06T00:00:00
9175245;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;34;;;43931;802475.15;1014267.51;2013-12-06T00:00:00
9175253;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;37;;;43931;802481.00;1014241.00;2013-12-06T00:00:00
9175261;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;38;;;43931;802491.69;1014230.19;2022-10-28T00:00:00
9175270;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;42;;;43931;802426.72;1014287.25;2013-12-06T00:00:00
9175288;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;43;;;43931;802449.00;1014311.00;2013-12-06T00:00:00
9175296;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;44;;;43931;802287.09;1013866.60;2013-12-06T00:00:00
9175300;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;47;;;43931;802555.73;1014332.71;2022-10-28T00:00:00
9175318;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;51;;;43931;802332.63;1014624.36;2022-10-28T00:00:00
9175326;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;53;;;43931;802542.70;1014312.20;2022-10-28T00:00:00
9175334;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;54;;;43931;802582.59;1014305.72;2013-12-06T00:00:00
9175342;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;55;;;43931;802467.11;1014185.51;2022-10-28T00:00:00
9175351;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;60;;;43931;802347.32;1014523.66;2013-12-06T00:00:00
9175377;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;62;;;43931;802570.92;1014330.74;2013-12-06T00:00:00
9175385;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;63;;;43931;802487.42;1014307.52;2022-10-28T00:00:00
9175393;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;64;;;43931;802564.01;1014330.68;2022-10-28T00:00:00
9175407;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;67;;;43931;802657.28;1014316.79;2013-12-06T00:00:00
9175415;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;69;;;43931;802691.77;1014323.00;2019-11-05T00:00:00
9175423;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;70;;;43931;802444.00;1014342.00;2013-12-06T00:00:00
9175431;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;71;;;43931;802435.22;1014359.03;2013-12-06T00:00:00
9175440;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;72;;;43931;802631.25;1014321.32;2013-12-06T00:00:00
9175458;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;73;;;43931;802132.59;1014716.05;2013-12-06T00:00:00
9175466;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;74;;;43931;802120.71;1014692.74;2013-12-06T00:00:00
9175474;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;75;;;43931;802004.03;1014817.18;2022-10-28T00:00:00
9175482;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;76;;;43931;802321.37;1014599.90;2013-12-06T00:00:00
9175491;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;77;;;43931;802549.27;1014455.83;2022-10-28T00:00:00
9175504;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;78;;;43931;802559.76;1014347.02;2013-12-06T00:00:00
9175521;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;80;;;43931;802498.74;1014186.66;2013-12-06T00:00:00
9175539;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;81;;;43931;802513.63;1014144.46;2013-12-06T00:00:00
9175547;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;83;;;43931;802327.00;1014646.00;2013-12-06T00:00:00
9175555;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;84;;;43931;802297.08;1014671.54;2013-12-06T00:00:00
9175563;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;85;;;43931;802329.51;1014586.99;2013-12-06T00:00:00
9175571;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;86;;;43931;802831.00;1014271.00;2013-12-06T00:00:00
9175598;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;89;;;43931;802506.42;1014157.67;2013-12-06T00:00:00
9175601;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;90;;;43931;802506.00;1014314.00;2013-12-06T00:00:00
9175610;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;91;;;43931;802514.39;1014344.65;2013-12-06T00:00:00
9175628;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;92;;;43931;802774.00;1014279.00;2013-12-06T00:00:00
9175636;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;93;;;43931;801100.27;1016948.03;2013-12-06T00:00:00
9175644;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;94;;;43931;802388.00;1014547.00;2013-12-06T00:00:00
9175652;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;95;;;43931;802278.33;1014726.40;2013-12-06T00:00:00
9175661;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;96;;;43931;802022.97;1014656.86;2013-12-06T00:00:00
9175679;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;99;;;43931;802289.00;1014682.00;2013-12-06T00:00:00
9175687;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;100;;;43931;802715.69;1014276.87;2013-12-06T00:00:00
9175695;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;101;;;43931;802363.34;1014590.83;2013-12-06T00:00:00
9175709;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;102;;;43931;802338.40;1014622.87;2013-12-06T00:00:00
9175717;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;103;;;43931;802245.55;1014731.89;2013-12-06T00:00:00
9175725;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;104;;;43931;802227.00;1014738.00;2013-12-06T00:00:00
9175733;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;105;;;43931;802214.31;1014744.75;2013-12-06T00:00:00
9175741;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;106;;;43931;802203.03;1014749.59;2013-12-06T00:00:00
9175750;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;107;;;43931;802191.00;1014757.44;2013-12-06T00:00:00
9175768;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;108;;;43931;802178.07;1014762.04;2013-12-06T00:00:00
9175776;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;109;;;43931;802751.29;1014285.75;2013-12-06T00:00:00
9175784;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;110;;;43931;802341.68;1014355.84;2013-12-06T00:00:00
9175792;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;111;;;43931;802545.00;1014365.00;2013-12-06T00:00:00
9175806;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;112;;;43931;802742.00;1014283.00;2013-12-06T00:00:00
9175814;566454;Mìcholupy;;;;;92754;Mìcholupy;;;è.p.;113;;;43931;802586.54;1014281.30;2013-12-06T00:00:00
