Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
1977563;582298;Rudice;;;;;143235;Rudice;;;и.p.;53;;;67906;587998.53;1146051.74;2013-11-29T00:00:00
1977571;582298;Rudice;;;;;143235;Rudice;;;и.p.;54;;;67906;587779.36;1145800.77;2013-11-29T00:00:00
1977580;582298;Rudice;;;;;143235;Rudice;;;и.p.;55;;;67906;587946.81;1146400.27;2013-11-29T00:00:00
1977598;582298;Rudice;;;;;143235;Rudice;;;и.p.;56;;;67906;588328.10;1145933.39;2013-11-29T00:00:00
1977601;582298;Rudice;;;;;143235;Rudice;;;и.p.;57;;;67906;588334.85;1145909.77;2013-11-29T00:00:00
1977610;582298;Rudice;;;;;143235;Rudice;;;и.p.;58;;;67906;588346.67;1145935.13;2013-11-29T00:00:00
1977628;582298;Rudice;;;;;143235;Rudice;;;и.p.;59;;;67906;587961.11;1146264.67;2013-11-29T00:00:00
1977636;582298;Rudice;;;;;143235;Rudice;;;и.p.;60;;;67906;587968.69;1146138.75;2013-11-29T00:00:00
1977644;582298;Rudice;;;;;143235;Rudice;;;и.p.;61;;;67906;587967.07;1146164.64;2013-11-29T00:00:00
1977652;582298;Rudice;;;;;143235;Rudice;;;и.p.;62;;;67906;588002.02;1146143.74;2013-11-29T00:00:00
1977661;582298;Rudice;;;;;143235;Rudice;;;и.p.;63;;;67906;587874.58;1145746.34;2013-11-29T00:00:00
1977679;582298;Rudice;;;;;143235;Rudice;;;и.p.;64;;;67906;587893.77;1145874.98;2013-11-29T00:00:00
1977687;582298;Rudice;;;;;143235;Rudice;;;и.p.;65;;;67906;588260.18;1145964.68;2013-11-29T00:00:00
1977695;582298;Rudice;;;;;143235;Rudice;;;и.p.;66;;;67906;587936.96;1145695.86;2013-11-29T00:00:00
1977709;582298;Rudice;;;;;143235;Rudice;;;и.p.;67;;;67906;588349.19;1146014.62;2013-11-29T00:00:00
1977717;582298;Rudice;;;;;143235;Rudice;;;и.p.;68;;;67906;588366.07;1145927.10;2013-11-29T00:00:00
1977725;582298;Rudice;;;;;143235;Rudice;;;и.p.;69;;;67906;588329.02;1145971.04;2013-11-29T00:00:00
1977733;582298;Rudice;;;;;143235;Rudice;;;и.p.;70;;;67906;588009.13;1146167.85;2013-11-29T00:00:00
1977741;582298;Rudice;;;;;143235;Rudice;;;и.p.;71;;;67906;588030.85;1146189.93;2013-11-29T00:00:00
1977750;582298;Rudice;;;;;143235;Rudice;;;и.p.;72;;;67906;588024.48;1146200.66;2018-02-20T00:00:00
1977768;582298;Rudice;;;;;143235;Rudice;;;и.p.;73;;;67906;588025.79;1146212.34;2013-11-29T00:00:00
1977776;582298;Rudice;;;;;143235;Rudice;;;и.p.;74;;;67906;587986.36;1146194.04;2013-11-29T00:00:00
1977784;582298;Rudice;;;;;143235;Rudice;;;и.p.;75;;;67906;587990.23;1146207.72;2013-11-29T00:00:00
1977792;582298;Rudice;;;;;143235;Rudice;;;и.p.;76;;;67906;587986.95;1146222.06;2013-11-29T00:00:00
1977806;582298;Rudice;;;;;143235;Rudice;;;и.p.;77;;;67906;587918.42;1146011.89;2013-11-29T00:00:00
1977814;582298;Rudice;;;;;143235;Rudice;;;и.p.;78;;;67906;588018.83;1146244.16;2013-11-29T00:00:00
1977822;582298;Rudice;;;;;143235;Rudice;;;и.p.;79;;;67906;587986.14;1146281.53;2013-11-29T00:00:00
1977831;582298;Rudice;;;;;143235;Rudice;;;и.p.;80;;;67906;588021.44;1146280.47;2013-11-29T00:00:00
1977849;582298;Rudice;;;;;143235;Rudice;;;и.p.;81;;;67906;588021.46;1146298.94;2013-11-29T00:00:00
1977857;582298;Rudice;;;;;143235;Rudice;;;и.p.;82;;;67906;588022.61;1146316.60;2013-11-29T00:00:00
1977865;582298;Rudice;;;;;143235;Rudice;;;и.p.;83;;;67906;588019.47;1146352.10;2013-11-29T00:00:00
1977873;582298;Rudice;;;;;143235;Rudice;;;и.p.;84;;;67906;587995.27;1146095.58;2013-11-29T00:00:00
1977881;582298;Rudice;;;;;143235;Rudice;;;и.p.;85;;;67906;587905.71;1146325.77;2013-11-29T00:00:00
1977890;582298;Rudice;;;;;143235;Rudice;;;и.p.;86;;;67906;587920.36;1146002.46;2013-11-29T00:00:00
1977903;582298;Rudice;;;;;143235;Rudice;;;и.p.;87;;;67906;588012.13;1146367.83;2013-11-29T00:00:00
1977911;582298;Rudice;;;;;143235;Rudice;;;и.p.;88;;;67906;587753.02;1145856.91;2013-11-29T00:00:00
1977920;582298;Rudice;;;;;143235;Rudice;;;и.p.;89;;;67906;587855.12;1146362.29;2013-11-29T00:00:00
1977938;582298;Rudice;;;;;143235;Rudice;;;и.p.;90;;;67906;587836.51;1146351.21;2013-11-29T00:00:00
1977946;582298;Rudice;;;;;143235;Rudice;;;и.p.;91;;;67906;588038.57;1146396.76;2013-11-29T00:00:00
1977954;582298;Rudice;;;;;143235;Rudice;;;и.p.;92;;;67906;588063.86;1146358.10;2013-11-29T00:00:00
1977962;582298;Rudice;;;;;143235;Rudice;;;и.p.;93;;;67906;588080.50;1146357.65;2013-11-29T00:00:00
1977971;582298;Rudice;;;;;143235;Rudice;;;и.p.;94;;;67906;588055.79;1146327.68;2013-11-29T00:00:00
1977989;582298;Rudice;;;;;143235;Rudice;;;и.p.;95;;;67906;587959.55;1146302.81;2013-11-29T00:00:00
1977997;582298;Rudice;;;;;143235;Rudice;;;и.p.;96;;;67906;588317.50;1145962.79;2013-11-29T00:00:00
1978004;582298;Rudice;;;;;143235;Rudice;;;и.p.;97;;;67906;588023.32;1146007.34;2013-11-29T00:00:00
1978012;582298;Rudice;;;;;143235;Rudice;;;и.p.;98;;;67906;587939.91;1146316.33;2013-11-29T00:00:00
1978021;582298;Rudice;;;;;143235;Rudice;;;и.p.;99;;;67906;587911.11;1146311.55;2013-11-29T00:00:00
1978039;582298;Rudice;;;;;143235;Rudice;;;и.p.;100;;;67906;588050.28;1146281.59;2013-11-29T00:00:00
1978047;582298;Rudice;;;;;143235;Rudice;;;и.p.;101;;;67906;588034.01;1146277.97;2013-11-29T00:00:00
1978055;582298;Rudice;;;;;143235;Rudice;;;и.p.;102;;;67906;588323.08;1145962.43;2013-11-29T00:00:00
1978063;582298;Rudice;;;;;143235;Rudice;;;и.p.;103;;;67906;587945.97;1145953.49;2013-11-29T00:00:00
1978071;582298;Rudice;;;;;143235;Rudice;;;и.p.;104;;;67906;588376.34;1145964.90;2013-11-29T00:00:00
1978080;582298;Rudice;;;;;143235;Rudice;;;и.p.;105;;;67906;588006.07;1146161.04;2013-11-29T00:00:00
1978098;582298;Rudice;;;;;143235;Rudice;;;и.p.;106;;;67906;588038.98;1146338.30;2013-11-29T00:00:00
1978101;582298;Rudice;;;;;143235;Rudice;;;и.p.;107;;;67906;588058.16;1145790.23;2013-11-29T00:00:00
1978110;582298;Rudice;;;;;143235;Rudice;;;и.p.;108;;;67906;587892.08;1146328.19;2013-11-29T00:00:00
1978128;582298;Rudice;;;;;143235;Rudice;;;и.p.;109;;;67906;587946.26;1146366.99;2013-11-29T00:00:00
1978136;582298;Rudice;;;;;143235;Rudice;;;и.p.;110;;;67906;588133.25;1145764.05;2013-11-29T00:00:00
1978144;582298;Rudice;;;;;143235;Rudice;;;и.p.;111;;;67906;587959.32;1146372.26;2013-11-29T00:00:00
1978152;582298;Rudice;;;;;143235;Rudice;;;и.p.;112;;;67906;587972.33;1146378.95;2013-11-29T00:00:00
1978161;582298;Rudice;;;;;143235;Rudice;;;и.p.;113;;;67906;587883.12;1146362.39;2013-11-29T00:00:00
1978179;582298;Rudice;;;;;143235;Rudice;;;и.p.;114;;;67906;588495.51;1146092.80;2013-11-29T00:00:00
1978187;582298;Rudice;;;;;143235;Rudice;;;и.p.;115;;;67906;587982.36;1145782.38;2013-11-29T00:00:00
1978195;582298;Rudice;;;;;143235;Rudice;;;и.p.;116;;;67906;588475.29;1146052.84;2013-11-29T00:00:00
1978209;582298;Rudice;;;;;143235;Rudice;;;и.p.;117;;;67906;587976.84;1146403.61;2013-11-29T00:00:00
1978217;582298;Rudice;;;;;143235;Rudice;;;и.p.;118;;;67906;587960.20;1146402.98;2013-11-29T00:00:00
1978225;582298;Rudice;;;;;143235;Rudice;;;и.p.;119;;;67906;587915.60;1146342.05;2013-11-29T00:00:00
1978233;582298;Rudice;;;;;143235;Rudice;;;и.p.;120;;;67906;587952.09;1146343.47;2013-11-29T00:00:00
1978241;582298;Rudice;;;;;143235;Rudice;;;и.p.;121;;;67906;588012.11;1145995.85;2013-11-29T00:00:00
1978250;582298;Rudice;;;;;143235;Rudice;;;и.p.;122;;;67906;588003.41;1146035.75;2013-11-29T00:00:00
1978268;582298;Rudice;;;;;143235;Rudice;;;и.p.;123;;;67906;588027.44;1146322.06;2013-11-29T00:00:00
1978276;582298;Rudice;;;;;143235;Rudice;;;и.p.;124;;;67906;587981.99;1146425.58;2013-11-29T00:00:00
1978284;582298;Rudice;;;;;143235;Rudice;;;и.p.;125;;;67906;587932.99;1146401.67;2013-11-29T00:00:00
1978292;582298;Rudice;;;;;143235;Rudice;;;и.p.;126;;;67906;587910.71;1146397.85;2013-11-29T00:00:00
1978306;582298;Rudice;;;;;143235;Rudice;;;и.p.;127;;;67906;587954.13;1146430.07;2013-11-29T00:00:00
1978314;582298;Rudice;;;;;143235;Rudice;;;и.p.;128;;;67906;587936.31;1146429.17;2013-11-29T00:00:00
1978322;582298;Rudice;;;;;143235;Rudice;;;и.p.;129;;;67906;587913.25;1146427.76;2013-11-29T00:00:00
1978331;582298;Rudice;;;;;143235;Rudice;;;и.p.;130;;;67906;587894.38;1146427.12;2013-11-29T00:00:00
1978349;582298;Rudice;;;;;143235;Rudice;;;и.p.;131;;;67906;587887.76;1146394.24;2013-11-29T00:00:00
1978357;582298;Rudice;;;;;143235;Rudice;;;и.p.;132;;;67906;587972.81;1146453.70;2013-11-29T00:00:00
1978365;582298;Rudice;;;;;143235;Rudice;;;и.p.;133;;;67906;588010.55;1146150.39;2013-11-29T00:00:00
1978373;582298;Rudice;;;;;143235;Rudice;;;и.p.;134;;;67906;587960.71;1146454.36;2013-11-29T00:00:00
1978381;582298;Rudice;;;;;143235;Rudice;;;и.p.;135;;;67906;588008.38;1146413.10;2013-11-29T00:00:00
1978390;582298;Rudice;;;;;143235;Rudice;;;и.p.;136;;;67906;587949.56;1146452.48;2013-11-29T00:00:00
1978403;582298;Rudice;;;;;143235;Rudice;;;и.p.;137;;;67906;588007.72;1146431.15;2013-11-29T00:00:00
1978411;582298;Rudice;;;;;143235;Rudice;;;и.p.;138;;;67906;588006.97;1146444.34;2013-11-29T00:00:00
1978420;582298;Rudice;;;;;143235;Rudice;;;и.p.;139;;;67906;588298.03;1145975.52;2013-11-29T00:00:00
1978438;582298;Rudice;;;;;143235;Rudice;;;и.p.;140;;;67906;587964.34;1145895.38;2013-11-29T00:00:00
1978446;582298;Rudice;;;;;143235;Rudice;;;и.p.;141;;;67906;587865.25;1145900.66;2013-11-29T00:00:00
1978454;582298;Rudice;;;;;143235;Rudice;;;и.p.;142;;;67906;588055.89;1145573.69;2013-11-29T00:00:00
1978462;582298;Rudice;;;;;143235;Rudice;;;и.p.;143;;;67906;587740.42;1145850.97;2020-06-04T00:00:00
1978471;582298;Rudice;;;;;143235;Rudice;;;и.p.;144;;;67906;588053.82;1146428.14;2013-11-29T00:00:00
1978489;582298;Rudice;;;;;143235;Rudice;;;и.p.;145;;;67906;587938.45;1146452.01;2013-11-29T00:00:00
1978497;582298;Rudice;;;;;143235;Rudice;;;и.p.;146;;;67906;587868.02;1146400.62;2013-11-29T00:00:00
1978501;582298;Rudice;;;;;143235;Rudice;;;и.p.;147;;;67906;587924.77;1146451.81;2013-11-29T00:00:00
1978519;582298;Rudice;;;;;143235;Rudice;;;и.p.;148;;;67906;587911.18;1146450.81;2013-11-29T00:00:00
1978527;582298;Rudice;;;;;143235;Rudice;;;и.p.;149;;;67906;587891.32;1145907.37;2013-11-29T00:00:00
1978535;582298;Rudice;;;;;143235;Rudice;;;и.p.;150;;;67906;587898.32;1146449.57;2013-11-29T00:00:00
1978543;582298;Rudice;;;;;143235;Rudice;;;и.p.;151;;;67906;588044.33;1146486.50;2013-11-29T00:00:00
1978551;582298;Rudice;;;;;143235;Rudice;;;и.p.;152;;;67906;587884.71;1146449.60;2013-11-29T00:00:00
1978560;582298;Rudice;;;;;143235;Rudice;;;и.p.;153;;;67906;587872.89;1146425.98;2013-11-29T00:00:00
1978578;582298;Rudice;;;;;143235;Rudice;;;и.p.;154;;;67906;587822.06;1146280.63;2013-11-29T00:00:00
1978586;582298;Rudice;;;;;143235;Rudice;;;и.p.;155;;;67906;587840.80;1145911.45;2013-11-29T00:00:00
1978594;582298;Rudice;;;;;143235;Rudice;;;и.p.;156;;;67906;588050.62;1146456.92;2013-11-29T00:00:00
1978608;582298;Rudice;;;;;143235;Rudice;;;и.p.;157;;;67906;587856.15;1146447.50;2013-11-29T00:00:00
1978616;582298;Rudice;;;;;143235;Rudice;;;и.p.;158;;;67906;587853.66;1146423.07;2013-11-29T00:00:00
1978624;582298;Rudice;;;;;143235;Rudice;;;и.p.;159;;;67906;588050.46;1146476.70;2013-11-29T00:00:00
1978632;582298;Rudice;;;;;143235;Rudice;;;и.p.;160;;;67906;587872.65;1146501.72;2013-11-29T00:00:00
1978641;582298;Rudice;;;;;143235;Rudice;;;и.p.;161;;;67906;588053.82;1146439.08;2013-11-29T00:00:00
1978659;582298;Rudice;;;;;143235;Rudice;;;и.p.;162;;;67906;588082.49;1145806.57;2013-11-29T00:00:00
1978667;582298;Rudice;;;;;143235;Rudice;;;и.p.;163;;;67906;587872.55;1146451.98;2013-11-29T00:00:00
1978675;582298;Rudice;;;;;143235;Rudice;;;и.p.;164;;;67906;587898.19;1146504.05;2013-11-29T00:00:00
1978683;582298;Rudice;;;;;143235;Rudice;;;и.p.;165;;;67906;587862.33;1146500.49;2013-11-29T00:00:00
1978691;582298;Rudice;;;;;143235;Rudice;;;и.p.;166;;;67906;587883.89;1146502.88;2013-11-29T00:00:00
1978705;582298;Rudice;;;;;143235;Rudice;;;и.p.;167;;;67906;587924.57;1146507.07;2013-11-29T00:00:00
1978713;582298;Rudice;;;;;143235;Rudice;;;и.p.;168;;;67906;588134.77;1145821.49;2013-11-29T00:00:00
1978721;582298;Rudice;;;;;143235;Rudice;;;и.p.;169;;;67906;587937.27;1146507.66;2013-11-29T00:00:00
1978730;582298;Rudice;;;;;143235;Rudice;;;и.p.;170;;;67906;587943.22;1146132.17;2013-11-29T00:00:00
1978748;582298;Rudice;;;;;143235;Rudice;;;и.p.;171;;;67906;587962.68;1146534.16;2013-11-29T00:00:00
1978756;582298;Rudice;;;;;143235;Rudice;;;и.p.;172;;;67906;587964.54;1146511.65;2013-11-29T00:00:00
1978764;582298;Rudice;;;;;143235;Rudice;;;и.p.;173;;;67906;587910.89;1146506.17;2013-11-29T00:00:00
1978772;582298;Rudice;;;;;143235;Rudice;;;и.p.;174;;;67906;587952.58;1146508.24;2013-11-29T00:00:00
1978781;582298;Rudice;;;;;143235;Rudice;;;и.p.;175;;;67906;588123.23;1145814.62;2013-11-29T00:00:00
1978799;582298;Rudice;;;;;143235;Rudice;;;и.p.;176;;;67906;587860.87;1146296.25;2013-11-29T00:00:00
1978802;582298;Rudice;;;;;143235;Rudice;;;и.p.;177;;;67906;588384.01;1145959.22;2013-11-29T00:00:00
1978811;582298;Rudice;;;;;143235;Rudice;;;и.p.;178;;;67906;587828.26;1146401.52;2013-11-29T00:00:00
1978829;582298;Rudice;;;;;143235;Rudice;;;и.p.;179;;;67906;587830.55;1146413.28;2013-11-29T00:00:00
1978837;582298;Rudice;;;;;143235;Rudice;;;и.p.;180;;;67906;587973.58;1146342.20;2013-11-29T00:00:00
1978845;582298;Rudice;;;;;143235;Rudice;;;и.p.;181;;;67906;587991.54;1145970.08;2013-11-29T00:00:00
1978853;582298;Rudice;;;;;143235;Rudice;;;и.p.;182;;;67906;587831.26;1146434.69;2013-11-29T00:00:00
1978861;582298;Rudice;;;;;143235;Rudice;;;и.p.;183;;;67906;587943.56;1145944.19;2013-11-29T00:00:00
1978870;582298;Rudice;;;;;143235;Rudice;;;и.p.;184;;;67906;587831.68;1146444.16;2013-11-29T00:00:00
1978888;582298;Rudice;;;;;143235;Rudice;;;и.p.;185;;;67906;587836.58;1146453.58;2013-11-29T00:00:00
1978896;582298;Rudice;;;;;143235;Rudice;;;и.p.;186;;;67906;587973.19;1146535.03;2013-11-29T00:00:00
1978900;582298;Rudice;;;;;143235;Rudice;;;и.p.;187;;;67906;587832.25;1146466.85;2013-11-29T00:00:00
1978918;582298;Rudice;;;;;143235;Rudice;;;и.p.;188;;;67906;587950.16;1146534.49;2013-11-29T00:00:00
1978926;582298;Rudice;;;;;143235;Rudice;;;и.p.;189;;;67906;588423.09;1146007.69;2013-11-29T00:00:00
1978934;582298;Rudice;;;;;143235;Rudice;;;и.p.;190;;;67906;587834.70;1146476.09;2013-11-29T00:00:00
1978942;582298;Rudice;;;;;143235;Rudice;;;и.p.;191;;;67906;587836.58;1146491.26;2013-11-29T00:00:00
1978951;582298;Rudice;;;;;143235;Rudice;;;и.p.;192;;;67906;587868.89;1146327.66;2013-11-29T00:00:00
1978969;582298;Rudice;;;;;143235;Rudice;;;и.p.;193;;;67906;588009.25;1145718.34;2013-11-29T00:00:00
1978977;582298;Rudice;;;;;143235;Rudice;;;и.p.;194;;;67906;588436.77;1146019.12;2013-11-29T00:00:00
1978985;582298;Rudice;;;;;143235;Rudice;;;и.p.;195;;;67906;588452.69;1146033.35;2013-11-29T00:00:00
1978993;582298;Rudice;;;;;143235;Rudice;;;и.p.;196;;;67906;588460.97;1146040.39;2013-11-29T00:00:00
1979001;582298;Rudice;;;;;143235;Rudice;;;и.p.;197;;;67906;588410.69;1145924.77;2013-11-29T00:00:00
1979019;582298;Rudice;;;;;143235;Rudice;;;и.p.;198;;;67906;588276.37;1145966.80;2013-11-29T00:00:00
1979027;582298;Rudice;;;;;143235;Rudice;;;и.p.;199;;;67906;588159.36;1145816.21;2013-11-29T00:00:00
1979035;582298;Rudice;;;;;143235;Rudice;;;и.p.;200;;;67906;587964.61;1146614.78;2013-11-29T00:00:00
1979043;582298;Rudice;;;;;143235;Rudice;;;и.p.;201;;;67906;587933.97;1146532.23;2013-11-29T00:00:00
1979051;582298;Rudice;;;;;143235;Rudice;;;и.p.;202;;;67906;587965.53;1146598.89;2013-11-29T00:00:00
1979060;582298;Rudice;;;;;143235;Rudice;;;и.p.;203;;;67906;588535.67;1146067.14;2013-11-29T00:00:00
1979078;582298;Rudice;;;;;143235;Rudice;;;и.p.;204;;;67906;588544.87;1146053.27;2013-11-29T00:00:00
1979086;582298;Rudice;;;;;143235;Rudice;;;и.p.;205;;;67906;588549.31;1146044.44;2013-11-29T00:00:00
1979094;582298;Rudice;;;;;143235;Rudice;;;и.p.;206;;;67906;588559.07;1146028.58;2013-11-29T00:00:00
1979108;582298;Rudice;;;;;143235;Rudice;;;и.p.;207;;;67906;588565.53;1146018.54;2013-11-29T00:00:00
1979116;582298;Rudice;;;;;143235;Rudice;;;и.p.;208;;;67906;588577.52;1146004.01;2013-11-29T00:00:00
1979124;582298;Rudice;;;;;143235;Rudice;;;и.p.;209;;;67906;588583.45;1145992.09;2013-11-29T00:00:00
1979132;582298;Rudice;;;;;143235;Rudice;;;и.p.;210;;;67906;588103.86;1145847.43;2013-11-29T00:00:00
1979141;582298;Rudice;;;;;143235;Rudice;;;и.p.;211;;;67906;587799.06;1145956.91;2013-11-29T00:00:00
1979159;582298;Rudice;;;;;143235;Rudice;;;и.p.;212;;;67906;587969.82;1146569.94;2013-11-29T00:00:00
1979167;582298;Rudice;;;;;143235;Rudice;;;и.p.;213;;;67906;587800.14;1146030.14;2013-11-29T00:00:00
1979175;582298;Rudice;;;;;143235;Rudice;;;и.p.;214;;;67906;587789.11;1146029.24;2013-11-29T00:00:00
1979183;582298;Rudice;;;;;143235;Rudice;;;и.p.;215;;;67906;587764.28;1146028.13;2013-11-29T00:00:00
1979191;582298;Rudice;;;;;143235;Rudice;;;и.p.;216;;;67906;587751.70;1146027.53;2013-11-29T00:00:00
1979205;582298;Rudice;;;;;143235;Rudice;;;и.p.;217;;;67906;587728.36;1146026.37;2013-11-29T00:00:00
1979213;582298;Rudice;;;;;143235;Rudice;;;и.p.;218;;;67906;587716.44;1146025.83;2013-11-29T00:00:00
1979221;582298;Rudice;;;;;143235;Rudice;;;и.p.;219;;;67906;587694.17;1146025.08;2013-11-29T00:00:00
1979230;582298;Rudice;;;;;143235;Rudice;;;и.p.;220;;;67906;587802.90;1146117.88;2022-12-01T00:00:00
1979248;582298;Rudice;;;;;143235;Rudice;;;и.p.;221;;;67906;587790.02;1146109.46;2013-11-29T00:00:00
1979256;582298;Rudice;;;;;143235;Rudice;;;и.p.;222;;;67906;587761.52;1146113.53;2013-11-29T00:00:00
1979264;582298;Rudice;;;;;143235;Rudice;;;и.p.;223;;;67906;587751.83;1146113.39;2013-11-29T00:00:00
