Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
18675921;591319;Opatov;;;;;111473;Opatov;;;и.p.;28;;;67528;666377.44;1149751.88;2013-12-04T00:00:00
18675930;591319;Opatov;;;;;111473;Opatov;;;и.p.;29;;;67528;666384.81;1149743.75;2013-12-04T00:00:00
18675956;591319;Opatov;;;;;111473;Opatov;;;и.p.;31;;;67528;666426.06;1149759.63;2013-12-04T00:00:00
18675964;591319;Opatov;;;;;111473;Opatov;;;и.p.;32;;;67528;666439.94;1149744.25;2013-12-04T00:00:00
18675972;591319;Opatov;;;;;111473;Opatov;;;и.p.;33;;;67528;666459.06;1149741.25;2013-12-04T00:00:00
18675981;591319;Opatov;;;;;111473;Opatov;;;и.p.;34;;;67528;666477.94;1149736.88;2013-12-04T00:00:00
18675999;591319;Opatov;;;;;111473;Opatov;;;и.p.;35;;;67528;666499.88;1149734.00;2013-12-04T00:00:00
18676006;591319;Opatov;;;;;111473;Opatov;;;и.p.;36;;;67528;666520.19;1149734.00;2013-12-04T00:00:00
18676014;591319;Opatov;;;;;111473;Opatov;;;и.p.;37;;;67528;666531.69;1149724.63;2013-12-04T00:00:00
18676022;591319;Opatov;;;;;111473;Opatov;;;и.p.;38;;;67528;666550.63;1149684.50;2013-12-04T00:00:00
18676031;591319;Opatov;;;;;111473;Opatov;;;и.p.;39;;;67528;666524.06;1149683.50;2013-12-04T00:00:00
18676049;591319;Opatov;;;;;111473;Opatov;;;и.p.;40;;;67528;666542.94;1149676.00;2013-12-04T00:00:00
18676057;591319;Opatov;;;;;111473;Opatov;;;и.p.;42;;;67528;666580.81;1149604.13;2013-12-04T00:00:00
18676065;591319;Opatov;;;;;111473;Opatov;;;и.p.;43;;;67528;666637.06;1149616.38;2013-12-04T00:00:00
18676073;591319;Opatov;;;;;111473;Opatov;;;и.p.;44;;;67528;666613.56;1149561.38;2013-12-04T00:00:00
18676081;591319;Opatov;;;;;111473;Opatov;;;и.p.;45;;;67528;666362.69;1149566.50;2013-12-04T00:00:00
18676090;591319;Opatov;;;;;111473;Opatov;;;и.p.;46;;;67528;666644.94;1149546.00;2013-12-04T00:00:00
18676103;591319;Opatov;;;;;111473;Opatov;;;и.p.;47;;;67528;666794.56;1149539.88;2013-12-04T00:00:00
18676111;591319;Opatov;;;;;111473;Opatov;;;и.p.;48;;;67528;666752.94;1149450.38;2013-12-04T00:00:00
18676120;591319;Opatov;;;;;111473;Opatov;;;и.p.;49;;;67528;666734.56;1149450.50;2013-12-04T00:00:00
18676138;591319;Opatov;;;;;111473;Opatov;;;и.p.;50;;;67528;666705.95;1149468.91;2017-11-01T00:00:00
18676146;591319;Opatov;;;;;111473;Opatov;;;и.p.;51;;;67528;666687.00;1149482.75;2013-12-04T00:00:00
18676154;591319;Opatov;;;;;111473;Opatov;;;и.p.;52;;;67528;666670.00;1149488.50;2013-12-04T00:00:00
18676162;591319;Opatov;;;;;111473;Opatov;;;и.p.;53;;;67528;666647.50;1149505.75;2013-12-04T00:00:00
18676171;591319;Opatov;;;;;111473;Opatov;;;и.p.;54;;;67528;666629.57;1149493.90;2013-12-04T00:00:00
18676189;591319;Opatov;;;;;111473;Opatov;;;и.p.;55;;;67528;666621.52;1149503.09;2015-03-18T00:00:00
18676197;591319;Opatov;;;;;111473;Opatov;;;и.p.;56;;;67528;666591.50;1149523.88;2013-12-04T00:00:00
18676201;591319;Opatov;;;;;111473;Opatov;;;и.p.;57;;;67528;666571.38;1149558.50;2013-12-04T00:00:00
18676219;591319;Opatov;;;;;111473;Opatov;;;и.p.;58;;;67528;666558.94;1149564.75;2013-12-04T00:00:00
18676227;591319;Opatov;;;;;111473;Opatov;;;и.p.;59;;;67528;666544.13;1149576.25;2013-12-04T00:00:00
18676235;591319;Opatov;;;;;111473;Opatov;;;и.p.;60;;;67528;666521.31;1149638.38;2013-12-04T00:00:00
18676243;591319;Opatov;;;;;111473;Opatov;;;и.p.;61;;;67528;666518.81;1149657.00;2013-12-04T00:00:00
18676251;591319;Opatov;;;;;111473;Opatov;;;и.p.;62;;;67528;666494.31;1149667.63;2013-12-04T00:00:00
18676260;591319;Opatov;;;;;111473;Opatov;;;и.p.;63;;;67528;666469.81;1149676.13;2013-12-04T00:00:00
18676278;591319;Opatov;;;;;111473;Opatov;;;и.p.;64;;;67528;666504.25;1149624.00;2013-12-04T00:00:00
18676286;591319;Opatov;;;;;111473;Opatov;;;и.p.;65;;;67528;666439.56;1149618.50;2013-12-04T00:00:00
18676294;591319;Opatov;;;;;111473;Opatov;;;и.p.;66;;;67528;666418.00;1149582.88;2013-12-04T00:00:00
18676308;591319;Opatov;;;;;111473;Opatov;;;и.p.;67;;;67528;666122.13;1150256.88;2013-12-04T00:00:00
18676316;591319;Opatov;;;;;111473;Opatov;;;и.p.;68;;;67528;666419.80;1149679.36;2015-03-04T00:00:00
18676324;591319;Opatov;;;;;111473;Opatov;;;и.p.;69;;;67528;666395.94;1149685.13;2013-12-04T00:00:00
18676341;591319;Opatov;;;;;111473;Opatov;;;и.p.;71;;;67528;666374.00;1149658.50;2013-12-04T00:00:00
18676359;591319;Opatov;;;;;111473;Opatov;;;и.p.;72;;;67528;666382.78;1149569.77;2018-07-17T00:00:00
18676367;591319;Opatov;;;;;111473;Opatov;;;и.p.;73;;;67528;666864.31;1149369.38;2013-12-04T00:00:00
18676375;591319;Opatov;;;;;111473;Opatov;;;и.p.;74;;;67528;666397.44;1149515.38;2013-12-04T00:00:00
18676383;591319;Opatov;;;;;111473;Opatov;;;и.p.;75;;;67528;666383.50;1149504.25;2013-12-04T00:00:00
18676391;591319;Opatov;;;;;111473;Opatov;;;и.p.;76;;;67528;666376.00;1149533.00;2013-12-04T00:00:00
18676405;591319;Opatov;;;;;111473;Opatov;;;и.p.;77;;;67528;666365.13;1149548.75;2013-12-04T00:00:00
18676413;591319;Opatov;;;;;111473;Opatov;;;и.p.;78;;;67528;666346.81;1149579.00;2013-12-04T00:00:00
18676421;591319;Opatov;;;;;111473;Opatov;;;и.p.;79;;;67528;666338.19;1149573.13;2013-12-04T00:00:00
18676430;591319;Opatov;;;;;111473;Opatov;;;и.p.;80;;;67528;666344.19;1149660.25;2013-12-04T00:00:00
18676448;591319;Opatov;;;;;111473;Opatov;;;и.p.;81;;;67528;666337.31;1149653.00;2013-12-04T00:00:00
18676456;591319;Opatov;;;;;111473;Opatov;;;и.p.;82;;;67528;666301.94;1149647.13;2013-12-04T00:00:00
18676464;591319;Opatov;;;;;111473;Opatov;;;и.p.;83;;;67528;666247.19;1149633.38;2013-12-04T00:00:00
18676472;591319;Opatov;;;;;111473;Opatov;;;и.p.;84;;;67528;668487.00;1148058.50;2013-12-04T00:00:00
18676481;591319;Opatov;;;;;111473;Opatov;;;и.p.;85;;;67528;666264.50;1149609.00;2013-12-04T00:00:00
18676499;591319;Opatov;;;;;111473;Opatov;;;и.p.;86;;;67528;666251.44;1149582.13;2013-12-04T00:00:00
18676502;591319;Opatov;;;;;111473;Opatov;;;и.p.;87;;;67528;666000.19;1149549.38;2013-12-04T00:00:00
18676511;591319;Opatov;;;;;111473;Opatov;;;и.p.;88;;;67528;666245.69;1149559.88;2013-12-04T00:00:00
18676529;591319;Opatov;;;;;111473;Opatov;;;и.p.;89;;;67528;666130.19;1149432.38;2013-12-04T00:00:00
18676537;591319;Opatov;;;;;111473;Opatov;;;и.p.;90;;;67528;666225.38;1149541.38;2013-12-04T00:00:00
18676545;591319;Opatov;;;;;111473;Opatov;;;и.p.;91;;;67528;666228.38;1149565.63;2013-12-04T00:00:00
18676553;591319;Opatov;;;;;111473;Opatov;;;и.p.;92;;;67528;666241.59;1149983.06;2018-11-27T00:00:00
18676561;591319;Opatov;;;;;111473;Opatov;;;и.p.;93;;;67528;666206.44;1149607.13;2013-12-04T00:00:00
18676570;591319;Opatov;;;;;111473;Opatov;;;и.p.;94;;;67528;666186.79;1149595.13;2013-12-04T00:00:00
18676588;591319;Opatov;;;;;111473;Opatov;;;и.p.;95;;;67528;666842.88;1149385.25;2013-12-04T00:00:00
18676596;591319;Opatov;;;;;111473;Opatov;;;и.p.;96;;;67528;666146.31;1149598.13;2013-12-04T00:00:00
18676600;591319;Opatov;;;;;111473;Opatov;;;и.p.;97;;;67528;666132.00;1149568.88;2013-12-04T00:00:00
18676618;591319;Opatov;;;;;111473;Opatov;;;и.p.;98;;;67528;666094.06;1149539.38;2013-12-04T00:00:00
18676626;591319;Opatov;;;;;111473;Opatov;;;и.p.;99;;;67528;666326.63;1149318.63;2013-12-04T00:00:00
18676634;591319;Opatov;;;;;111473;Opatov;;;и.p.;100;;;67528;666172.44;1149790.25;2013-12-04T00:00:00
18676642;591319;Opatov;;;;;111473;Opatov;;;и.p.;101;;;67528;666375.06;1149608.38;2013-12-04T00:00:00
18676651;591319;Opatov;;;;;111473;Opatov;;;и.p.;102;;;67528;666029.87;1149518.74;2013-12-04T00:00:00
18676669;591319;Opatov;;;;;111473;Opatov;;;и.p.;103;;;67528;666212.06;1149513.50;2013-12-04T00:00:00
18676677;591319;Opatov;;;;;111473;Opatov;;;и.p.;104;;;67528;666212.99;1149920.64;2013-12-04T00:00:00
18676685;591319;Opatov;;;;;111473;Opatov;;;и.p.;105;;;67528;666162.00;1149813.50;2013-12-04T00:00:00
18676693;591319;Opatov;;;;;111473;Opatov;;;и.p.;106;;;67528;666372.57;1149629.35;2013-12-04T00:00:00
18676707;591319;Opatov;;;;;111473;Opatov;;;и.p.;107;;;67528;666030.34;1150398.64;2013-12-04T00:00:00
18676715;591319;Opatov;;;;;111473;Opatov;;;и.p.;108;;;67528;666182.50;1149833.38;2013-12-04T00:00:00
18676723;591319;Opatov;;;;;111473;Opatov;;;и.p.;109;;;67528;666231.81;1149529.00;2013-12-04T00:00:00
18676731;591319;Opatov;;;;;111473;Opatov;;;и.p.;110;;;67528;666172.06;1149860.50;2013-12-04T00:00:00
18676740;591319;Opatov;;;;;111473;Opatov;;;и.p.;111;;;67528;666244.56;1149954.38;2013-12-04T00:00:00
18676758;591319;Opatov;;;;;111473;Opatov;;;и.p.;112;;;67528;666203.63;1149527.50;2013-12-04T00:00:00
18676766;591319;Opatov;;;;;111473;Opatov;;;и.p.;113;;;67528;666208.56;1149550.75;2013-12-04T00:00:00
18676774;591319;Opatov;;;;;111473;Opatov;;;и.p.;114;;;67528;666140.56;1149776.00;2013-12-04T00:00:00
18676782;591319;Opatov;;;;;111473;Opatov;;;и.p.;115;;;67528;666163.50;1149829.88;2013-12-04T00:00:00
18676791;591319;Opatov;;;;;111473;Opatov;;;и.p.;116;;;67528;666281.31;1149702.25;2013-12-04T00:00:00
18676812;591319;Opatov;;;;;111473;Opatov;;;и.p.;118;;;67528;666161.81;1149883.38;2013-12-04T00:00:00
18676821;591319;Opatov;;;;;111473;Opatov;;;и.p.;119;;;67528;666158.38;1149900.13;2013-12-04T00:00:00
18676839;591319;Opatov;;;;;111473;Opatov;;;и.p.;120;;;67528;666173.13;1149781.50;2013-12-04T00:00:00
18676847;591319;Opatov;;;;;111473;Opatov;;;и.p.;121;;;67528;666226.88;1149812.88;2013-12-04T00:00:00
18676855;591319;Opatov;;;;;111473;Opatov;;;и.p.;122;;;67528;666159.63;1149790.88;2013-12-04T00:00:00
18676863;591319;Opatov;;;;;111473;Opatov;;;и.p.;123;;;67528;666173.75;1149768.63;2013-12-04T00:00:00
18676871;591319;Opatov;;;;;111473;Opatov;;;и.p.;124;;;67528;666171.63;1149756.13;2013-12-04T00:00:00
18676898;591319;Opatov;;;;;111473;Opatov;;;и.p.;126;;;67528;666688.75;1149527.13;2013-12-04T00:00:00
18676901;591319;Opatov;;;;;111473;Opatov;;;и.p.;127;;;67528;666149.44;1149809.63;2013-12-04T00:00:00
18676910;591319;Opatov;;;;;111473;Opatov;;;и.p.;128;;;67528;666095.19;1149555.00;2013-12-04T00:00:00
18676928;591319;Opatov;;;;;111473;Opatov;;;и.p.;129;;;67528;666159.88;1149850.88;2013-12-04T00:00:00
18676936;591319;Opatov;;;;;111473;Opatov;;;и.p.;130;;;67528;666176.06;1149743.13;2013-12-04T00:00:00
18676944;591319;Opatov;;;;;111473;Opatov;;;и.p.;131;;;67528;666151.75;1149921.25;2013-12-04T00:00:00
18676952;591319;Opatov;;;;;111473;Opatov;;;и.p.;132;;;67528;666198.31;1149948.25;2013-12-04T00:00:00
18676961;591319;Opatov;;;;;111473;Opatov;;;и.p.;133;;;67528;666270.75;1149911.88;2013-12-04T00:00:00
18676979;591319;Opatov;;;;;111473;Opatov;;;и.p.;134;;;67528;666141.13;1149942.50;2013-12-04T00:00:00
18676987;591319;Opatov;;;;;111473;Opatov;;;и.p.;135;;;67528;666100.75;1149806.38;2013-12-04T00:00:00
18676995;591319;Opatov;;;;;111473;Opatov;;;и.p.;136;;;67528;666447.50;1149740.00;2013-12-04T00:00:00
18677002;591319;Opatov;;;;;111473;Opatov;;;и.p.;137;;;67528;666357.44;1149601.88;2013-12-04T00:00:00
18677011;591319;Opatov;;;;;111473;Opatov;;;и.p.;138;;;67528;666149.13;1149911.63;2013-12-04T00:00:00
18677029;591319;Opatov;;;;;111473;Opatov;;;и.p.;140;;;67528;666380.31;1149690.88;2013-12-04T00:00:00
18677037;591319;Opatov;;;;;111473;Opatov;;;и.p.;141;;;67528;666582.94;1149542.25;2013-12-04T00:00:00
18677045;591319;Opatov;;;;;111473;Opatov;;;и.p.;142;;;67528;666531.00;1149585.25;2013-12-04T00:00:00
18677053;591319;Opatov;;;;;111473;Opatov;;;и.p.;143;;;67528;666534.00;1149632.63;2013-12-04T00:00:00
18677061;591319;Opatov;;;;;111473;Opatov;;;и.p.;144;;;67528;666169.14;1149547.41;2013-12-04T00:00:00
18677070;591319;Opatov;;;;;111473;Opatov;;;и.p.;145;;;67528;666380.19;1149479.50;2013-12-04T00:00:00
18677088;591319;Opatov;;;;;111473;Opatov;;;и.p.;146;;;67528;666402.56;1149573.75;2013-12-04T00:00:00
18677096;591319;Opatov;;;;;111473;Opatov;;;и.p.;147;;;67528;666220.50;1149762.88;2013-12-04T00:00:00
18677100;591319;Opatov;;;;;111473;Opatov;;;и.p.;148;;;67528;666342.06;1149697.63;2013-12-04T00:00:00
18677118;591319;Opatov;;;;;111473;Opatov;;;и.p.;149;;;67528;666317.68;1149666.03;2023-01-30T00:00:00
18677126;591319;Opatov;;;;;111473;Opatov;;;и.p.;150;;;67528;666464.44;1149662.00;2013-12-04T00:00:00
18677134;591319;Opatov;;;;;111473;Opatov;;;и.p.;151;;;67528;666456.19;1149997.88;2013-12-04T00:00:00
18677142;591319;Opatov;;;;;111473;Opatov;;;и.p.;152;;;67528;666111.75;1149822.75;2013-12-04T00:00:00
18677151;591319;Opatov;;;;;111473;Opatov;;;и.p.;153;;;67528;666223.13;1149830.75;2013-12-04T00:00:00
18677169;591319;Opatov;;;;;111473;Opatov;;;и.p.;154;;;67528;666267.06;1149734.13;2013-12-04T00:00:00
18677177;591319;Opatov;;;;;111473;Opatov;;;и.p.;155;;;67528;666260.81;1149762.88;2013-12-04T00:00:00
18677185;591319;Opatov;;;;;111473;Opatov;;;и.p.;156;;;67528;666238.63;1149793.63;2013-12-04T00:00:00
18677193;591319;Opatov;;;;;111473;Opatov;;;и.p.;157;;;67528;666230.31;1149749.88;2013-12-04T00:00:00
18677207;591319;Opatov;;;;;111473;Opatov;;;и.p.;158;;;67528;666485.31;1149674.13;2013-12-04T00:00:00
18677223;591319;Opatov;;;;;111473;Opatov;;;и.p.;160;;;67528;666183.06;1150007.50;2013-12-04T00:00:00
18677231;591319;Opatov;;;;;111473;Opatov;;;и.p.;161;;;67528;666232.69;1149624.63;2013-12-04T00:00:00
18677240;591319;Opatov;;;;;111473;Opatov;;;и.p.;162;;;67528;666142.69;1150036.75;2013-12-04T00:00:00
18677258;591319;Opatov;;;;;111473;Opatov;;;и.p.;163;;;67528;666144.25;1150003.50;2013-12-04T00:00:00
18677266;591319;Opatov;;;;;111473;Opatov;;;и.p.;164;;;67528;666610.13;1149524.75;2013-12-04T00:00:00
18677274;591319;Opatov;;;;;111473;Opatov;;;и.p.;165;;;67528;666179.94;1149825.88;2013-12-04T00:00:00
18677282;591319;Opatov;;;;;111473;Opatov;;;и.p.;166;;;67528;666829.31;1149479.00;2013-12-04T00:00:00
18677291;591319;Opatov;;;;;111473;Opatov;;;и.p.;167;;;67528;666318.75;1149967.25;2013-12-04T00:00:00
18677304;591319;Opatov;;;;;111473;Opatov;;;и.p.;168;;;67528;666489.94;1149734.25;2013-12-04T00:00:00
18677321;591319;Opatov;;;;;111473;Opatov;;;и.p.;170;;;67528;666455.56;1149639.25;2013-12-04T00:00:00
18677339;591319;Opatov;;;;;111473;Opatov;;;и.p.;171;;;67528;666153.88;1149881.25;2013-12-04T00:00:00
18677347;591319;Opatov;;;;;111473;Opatov;;;и.p.;172;;;67528;666656.88;1149745.88;2013-12-04T00:00:00
18677355;591319;Opatov;;;;;111473;Opatov;;;и.p.;173;;;67528;666723.38;1149705.88;2013-12-04T00:00:00
18677363;591319;Opatov;;;;;111473;Opatov;;;и.p.;174;;;67528;666698.81;1149743.50;2013-12-04T00:00:00
18677371;591319;Opatov;;;;;111473;Opatov;;;и.p.;175;;;67528;666763.81;1149704.38;2013-12-04T00:00:00
18677380;591319;Opatov;;;;;111473;Opatov;;;и.p.;176;;;67528;666845.31;1147919.13;2013-12-04T00:00:00
18677398;591319;Opatov;;;;;111473;Opatov;;;и.p.;177;;;67528;666138.31;1150082.13;2013-12-04T00:00:00
18677401;591319;Opatov;;;;;111473;Opatov;;;и.p.;178;;;67528;666142.13;1150104.75;2013-12-04T00:00:00
18677428;591319;Opatov;;;;;111473;Opatov;;;и.p.;180;;;67528;666680.51;1147947.27;2025-03-19T00:00:00
18677436;591319;Opatov;;;;;111473;Opatov;;;и.p.;181;;;67528;666656.19;1147947.50;2013-12-04T00:00:00
18677444;591319;Opatov;;;;;111473;Opatov;;;и.p.;182;;;67528;666622.86;1147944.29;2025-03-19T00:00:00
18677452;591319;Opatov;;;;;111473;Opatov;;;и.p.;183;;;67528;666507.25;1147795.50;2013-12-04T00:00:00
18677461;591319;Opatov;;;;;111473;Opatov;;;и.p.;184;;;67528;666499.19;1147767.50;2013-12-04T00:00:00
18677479;591319;Opatov;;;;;111473;Opatov;;;и.p.;185;;;67528;666233.19;1147700.63;2013-12-04T00:00:00
18677487;591319;Opatov;;;;;111473;Opatov;;;и.p.;186;;;67528;666220.94;1149963.00;2013-12-04T00:00:00
18677495;591319;Opatov;;;;;111473;Opatov;;;и.p.;187;;;67528;666128.13;1149764.25;2013-12-04T00:00:00
18677509;591319;Opatov;;;;;111473;Opatov;;;и.p.;189;;;67528;666139.50;1149958.75;2013-12-04T00:00:00
18677517;591319;Opatov;;;;;111473;Opatov;;;и.p.;190;;;67528;666183.38;1149987.75;2013-12-04T00:00:00
18677525;591319;Opatov;;;;;111473;Opatov;;;и.p.;191;;;67528;666119.34;1149853.15;2013-12-04T00:00:00
18677541;591319;Opatov;;;;;111473;Opatov;;;и.p.;193;;;67528;666108.75;1149741.75;2013-12-04T00:00:00
18677550;591319;Opatov;;;;;111473;Opatov;;;и.p.;194;;;67528;666114.50;1149872.88;2013-12-04T00:00:00
18677576;591319;Opatov;;;;;111473;Opatov;;;и.p.;196;;;67528;666118.94;1149888.25;2013-12-04T00:00:00
18677584;591319;Opatov;;;;;111473;Opatov;;;и.p.;197;;;67528;666080.00;1149465.25;2013-12-04T00:00:00
18677592;591319;Opatov;;;;;111473;Opatov;;;и.p.;198;;;67528;666848.69;1149664.38;2013-12-04T00:00:00
18677606;591319;Opatov;;;;;111473;Opatov;;;и.p.;199;;;67528;666582.19;1149631.88;2013-12-04T00:00:00
18677614;591319;Opatov;;;;;111473;Opatov;;;и.p.;200;;;67528;666428.00;1149738.13;2013-12-04T00:00:00
18677622;591319;Opatov;;;;;111473;Opatov;;;и.p.;201;;;67528;666633.81;1149567.63;2013-12-04T00:00:00
18677631;591319;Opatov;;;;;111473;Opatov;;;и.p.;202;;;67528;666505.00;1149656.38;2013-12-04T00:00:00
18677649;591319;Opatov;;;;;111473;Opatov;;;и.p.;203;;;67528;666182.31;1150017.00;2013-12-04T00:00:00
18677657;591319;Opatov;;;;;111473;Opatov;;;и.p.;204;;;67528;666133.63;1149561.25;2013-12-04T00:00:00
18677665;591319;Opatov;;;;;111473;Opatov;;;и.p.;205;;;67528;666148.81;1149670.38;2013-12-04T00:00:00
18677673;591319;Opatov;;;;;111473;Opatov;;;и.p.;206;;;67528;666641.06;1149636.75;2013-12-04T00:00:00
18677681;591319;Opatov;;;;;111473;Opatov;;;и.p.;207;;;67528;666638.38;1149068.46;2013-12-04T00:00:00
18677690;591319;Opatov;;;;;111473;Opatov;;;и.p.;208;;;67528;666619.13;1149647.38;2013-12-04T00:00:00
18677703;591319;Opatov;;;;;111473;Opatov;;;и.p.;209;;;67528;666218.81;1149615.25;2013-12-04T00:00:00
18677711;591319;Opatov;;;;;111473;Opatov;;;и.p.;210;;;67528;666329.62;1149970.90;2013-12-04T00:00:00
18677720;591319;Opatov;;;;;111473;Opatov;;;и.p.;211;;;67528;666841.31;1149486.50;2013-12-04T00:00:00
18677738;591319;Opatov;;;;;111473;Opatov;;;и.p.;212;;;67528;666817.06;1149519.88;2013-12-04T00:00:00
18677746;591319;Opatov;;;;;111473;Opatov;;;и.p.;213;;;67528;666423.44;1150053.75;2013-12-04T00:00:00
18677754;591319;Opatov;;;;;111473;Opatov;;;и.p.;214;;;67528;666843.81;1149637.63;2013-12-04T00:00:00
18677762;591319;Opatov;;;;;111473;Opatov;;;и.p.;215;;;67528;666697.38;1149661.13;2013-12-04T00:00:00
18677771;591319;Opatov;;;;;111473;Opatov;;;и.p.;216;;;67528;666121.00;1149918.50;2013-12-04T00:00:00
18677789;591319;Opatov;;;;;111473;Opatov;;;и.p.;217;;;67528;666725.25;1149459.50;2013-12-04T00:00:00
18677797;591319;Opatov;;;;;111473;Opatov;;;и.p.;218;;;67528;666715.56;1149654.63;2013-12-04T00:00:00
18677801;591319;Opatov;;;;;111473;Opatov;;;и.p.;219;;;67528;666249.31;1149776.38;2013-12-04T00:00:00
18677827;591319;Opatov;;;;;111473;Opatov;;;и.p.;221;;;67528;666376.50;1150008.25;2013-12-04T00:00:00
18677835;591319;Opatov;;;;;111473;Opatov;;;и.p.;222;;;67528;666732.81;1149649.50;2013-12-04T00:00:00
18677851;591319;Opatov;;;;;111473;Opatov;;;и.p.;224;;;67528;666748.49;1149644.92;2013-12-04T00:00:00
18677860;591319;Opatov;;;;;111473;Opatov;;;и.p.;225;;;67528;666768.50;1149641.13;2013-12-04T00:00:00
18677878;591319;Opatov;;;;;111473;Opatov;;;и.p.;226;;;67528;666119.13;1149550.25;2013-12-04T00:00:00
18677886;591319;Opatov;;;;;111473;Opatov;;;и.p.;227;;;67528;666760.63;1149542.63;2013-12-04T00:00:00
18677894;591319;Opatov;;;;;111473;Opatov;;;и.p.;228;;;67528;666507.50;1149729.00;2013-12-04T00:00:00
18677908;591319;Opatov;;;;;111473;Opatov;;;и.p.;229;;;67528;666140.94;1150127.63;2013-12-04T00:00:00
18677916;591319;Opatov;;;;;111473;Opatov;;;и.p.;230;;;67528;666329.25;1149940.13;2013-12-04T00:00:00
18677924;591319;Opatov;;;;;111473;Opatov;;;и.p.;231;;;67528;666157.88;1149642.25;2013-12-04T00:00:00
18677932;591319;Opatov;;;;;111473;Opatov;;;и.p.;232;;;67528;666117.50;1149556.88;2013-12-04T00:00:00
18677941;591319;Opatov;;;;;111473;Opatov;;;и.p.;233;;;67528;666371.94;1149673.63;2013-12-04T00:00:00
18677959;591319;Opatov;;;;;111473;Opatov;;;и.p.;234;;;67528;666480.25;1150227.88;2013-12-04T00:00:00
18677967;591319;Opatov;;;;;111473;Opatov;;;и.p.;235;;;67528;666497.44;1149354.75;2013-12-04T00:00:00
18677975;591319;Opatov;;;;;111473;Opatov;;;и.p.;236;;;67528;666131.38;1149772.50;2013-12-04T00:00:00
18677983;591319;Opatov;;;;;111473;Opatov;;;и.p.;237;;;67528;666785.63;1149636.38;2013-12-04T00:00:00
