Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7624981;575763;Strašov;;;;;156311;Strašov;;;è.p.;1;;;53316;664502.30;1052788.02;2022-10-31T00:00:00
7624999;575763;Strašov;;;;;156311;Strašov;;;è.p.;2;;;53316;664543.46;1052772.13;2013-12-04T00:00:00
7625006;575763;Strašov;;;;;156311;Strašov;;;è.p.;3;;;53316;664511.44;1052858.72;2013-12-04T00:00:00
7625014;575763;Strašov;;;;;156311;Strašov;;;è.p.;4;;;53316;664555.69;1053289.22;2013-12-04T00:00:00
7625022;575763;Strašov;;;;;156311;Strašov;;;è.p.;5;;;53316;664590.26;1052889.04;2013-12-04T00:00:00
7625031;575763;Strašov;;;;;156311;Strašov;;;è.p.;6;;;53316;664810.56;1053486.61;2022-10-31T00:00:00
7625049;575763;Strašov;;;;;156311;Strašov;;;è.p.;7;;;53316;664590.49;1052915.25;2013-12-04T00:00:00
7625057;575763;Strašov;;;;;156311;Strašov;;;è.p.;8;;;53316;664542.14;1052904.62;2022-10-31T00:00:00
7625065;575763;Strašov;;;;;156311;Strašov;;;è.p.;9;;;53316;664557.82;1052983.00;2013-12-04T00:00:00
7625073;575763;Strašov;;;;;156311;Strašov;;;è.p.;10;;;53316;664575.55;1053032.90;2013-12-04T00:00:00
7625081;575763;Strašov;;;;;156311;Strašov;;;è.p.;11;;;53316;664998.24;1053237.49;2013-12-04T00:00:00
7625090;575763;Strašov;;;;;156311;Strašov;;;è.p.;12;;;53316;664607.79;1053327.18;2013-12-04T00:00:00
7625103;575763;Strašov;;;;;156311;Strašov;;;è.p.;13;;;53316;664581.21;1053294.70;2013-12-04T00:00:00
7625111;575763;Strašov;;;;;156311;Strašov;;;è.p.;14;;;53316;664621.09;1053078.19;2013-12-04T00:00:00
7625120;575763;Strašov;;;;;156311;Strašov;;;è.p.;15;;;53316;664620.40;1053107.90;2022-10-31T00:00:00
7625138;575763;Strašov;;;;;156311;Strašov;;;è.p.;16;;;53316;664460.54;1053282.49;2013-12-04T00:00:00
7625146;575763;Strašov;;;;;156311;Strašov;;;è.p.;17;;;53316;664636.26;1053156.41;2013-12-04T00:00:00
7625154;575763;Strašov;;;;;156311;Strašov;;;è.p.;18;;;53316;664577.83;1053249.77;2013-12-04T00:00:00
7625162;575763;Strašov;;;;;156311;Strašov;;;è.p.;19;;;53316;664690.02;1053218.93;2013-12-04T00:00:00
7625171;575763;Strašov;;;;;156311;Strašov;;;è.p.;20;;;53316;664692.83;1053152.88;2013-12-04T00:00:00
7625189;575763;Strašov;;;;;156311;Strašov;;;è.p.;21;;;53316;664684.44;1053097.22;2022-10-31T00:00:00
7625197;575763;Strašov;;;;;156311;Strašov;;;è.p.;22;;;53316;664679.83;1053056.58;2013-12-04T00:00:00
7625201;575763;Strašov;;;;;156311;Strašov;;;è.p.;23;;;53316;664653.79;1052961.14;2013-12-04T00:00:00
7625219;575763;Strašov;;;;;156311;Strašov;;;è.p.;24;;;53316;664635.51;1052901.76;2013-12-04T00:00:00
7625227;575763;Strašov;;;;;156311;Strašov;;;è.p.;25;;;53316;664596.51;1052812.43;2022-10-31T00:00:00
7625235;575763;Strašov;;;;;156311;Strašov;;;è.p.;26;;;53316;664589.55;1052787.99;2013-12-04T00:00:00
7625243;575763;Strašov;;;;;156311;Strašov;;;è.p.;27;;;53316;664633.65;1052777.35;2013-12-04T00:00:00
7625251;575763;Strašov;;;;;156311;Strašov;;;è.p.;28;;;53316;664644.51;1052751.73;2013-12-04T00:00:00
7625260;575763;Strašov;;;;;156311;Strašov;;;è.p.;29;;;53316;664648.60;1052712.18;2022-05-02T00:00:00
7625278;575763;Strašov;;;;;156311;Strašov;;;è.p.;30;;;53316;665442.03;1052251.77;2013-12-04T00:00:00
7625286;575763;Strašov;;;;;156311;Strašov;;;è.p.;31;;;53316;664639.49;1052854.38;2013-12-04T00:00:00
7625294;575763;Strašov;;;;;156311;Strašov;;;è.p.;32;;;53316;664493.46;1053254.62;2013-12-04T00:00:00
7625308;575763;Strašov;;;;;156311;Strašov;;;è.p.;33;;;53316;665151.43;1053819.70;2022-10-31T00:00:00
7625316;575763;Strašov;;;;;156311;Strašov;;;è.p.;34;;;53316;664666.88;1053001.21;2013-12-04T00:00:00
7625324;575763;Strašov;;;;;156311;Strašov;;;è.p.;35;;;53316;664599.14;1053057.65;2013-12-04T00:00:00
7625332;575763;Strašov;;;;;156311;Strašov;;;è.p.;36;;;53316;664675.05;1053293.09;2013-12-04T00:00:00
7625341;575763;Strašov;;;;;156311;Strašov;;;è.p.;37;;;53316;664666.08;1053269.56;2013-12-04T00:00:00
7625359;575763;Strašov;;;;;156311;Strašov;;;è.p.;38;;;53316;664660.09;1052986.74;2013-12-04T00:00:00
7625367;575763;Strašov;;;;;156311;Strašov;;;è.p.;39;;;53316;664622.02;1053134.70;2013-12-04T00:00:00
7625375;575763;Strašov;;;;;156311;Strašov;;;è.p.;40;;;53316;664673.78;1053178.37;2013-12-04T00:00:00
7625383;575763;Strašov;;;;;156311;Strašov;;;è.p.;41;;;53316;664511.72;1052822.39;2013-12-04T00:00:00
7625391;575763;Strašov;;;;;156311;Strašov;;;è.p.;42;;;53316;664895.30;1053637.59;2013-12-04T00:00:00
7625405;575763;Strašov;;;;;156311;Strašov;;;è.p.;43;;;53316;664646.38;1052924.05;2022-10-31T00:00:00
7625413;575763;Strašov;;;;;156311;Strašov;;;è.p.;44;;;53316;664529.70;1052886.12;2013-12-04T00:00:00
7625421;575763;Strašov;;;;;156311;Strašov;;;è.p.;45;;;53316;664522.99;1053260.11;2013-12-04T00:00:00
7625430;575763;Strašov;;;;;156311;Strašov;;;è.p.;46;;;53316;664596.04;1052856.18;2013-12-04T00:00:00
7625448;575763;Strašov;;;;;156311;Strašov;;;è.p.;47;;;53316;664461.34;1052791.47;2022-10-31T00:00:00
7625456;575763;Strašov;;;;;156311;Strašov;;;è.p.;48;;;53316;664658.92;1053423.37;2013-12-04T00:00:00
7625464;575763;Strašov;;;;;156311;Strašov;;;è.p.;49;;;53316;664897.52;1053266.36;2013-12-04T00:00:00
7625472;575763;Strašov;;;;;156311;Strašov;;;è.p.;50;;;53316;664921.97;1053262.85;2013-12-04T00:00:00
7625481;575763;Strašov;;;;;156311;Strašov;;;è.p.;51;;;53316;664486.98;1052911.11;2013-12-04T00:00:00
7625499;575763;Strašov;;;;;156311;Strašov;;;è.p.;52;;;53316;664694.07;1053400.26;2013-12-04T00:00:00
7625502;575763;Strašov;;;;;156311;Strašov;;;è.p.;53;;;53316;664603.98;1053213.30;2022-10-31T00:00:00
7625511;575763;Strašov;;;;;156311;Strašov;;;è.p.;54;;;53316;664486.34;1052839.35;2013-12-04T00:00:00
7625529;575763;Strašov;;;;;156311;Strašov;;;è.p.;55;;;53316;664582.69;1053335.41;2013-12-04T00:00:00
7625537;575763;Strašov;;;;;156311;Strašov;;;è.p.;56;;;53316;664973.04;1053252.82;2013-12-04T00:00:00
7625545;575763;Strašov;;;;;156311;Strašov;;;è.p.;57;;;53316;664949.17;1053249.25;2022-10-31T00:00:00
7625553;575763;Strašov;;;;;156311;Strašov;;;è.p.;58;;;53316;664697.46;1053345.29;2013-12-04T00:00:00
7625561;575763;Strašov;;;;;156311;Strašov;;;è.p.;59;;;53316;664711.73;1053363.99;2013-12-04T00:00:00
7625570;575763;Strašov;;;;;156311;Strašov;;;è.p.;60;;;53316;664724.69;1053378.20;2013-12-04T00:00:00
7625588;575763;Strašov;;;;;156311;Strašov;;;è.p.;61;;;53316;664736.68;1053388.48;2022-10-31T00:00:00
7625596;575763;Strašov;;;;;156311;Strašov;;;è.p.;62;;;53316;664746.67;1053404.54;2022-10-31T00:00:00
7625600;575763;Strašov;;;;;156311;Strašov;;;è.p.;63;;;53316;664757.16;1053423.76;2022-10-31T00:00:00
7625618;575763;Strašov;;;;;156311;Strašov;;;è.p.;64;;;53316;664773.01;1053445.47;2013-12-04T00:00:00
7625626;575763;Strašov;;;;;156311;Strašov;;;è.p.;65;;;53316;664608.18;1052696.50;2013-12-04T00:00:00
7625634;575763;Strašov;;;;;156311;Strašov;;;è.p.;66;;;53316;664937.43;1053246.00;2013-12-04T00:00:00
7625642;575763;Strašov;;;;;156311;Strašov;;;è.p.;67;;;53316;663442.75;1053781.27;2013-12-04T00:00:00
