Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2156202;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;1;;;37821;729801.44;1143591.88;2013-12-04T00:00:00
2156211;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;2;;;37821;729838.19;1143592.38;2013-12-04T00:00:00
2156229;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;3;;;37821;729847.94;1143544.13;2013-12-04T00:00:00
2156237;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;4;;;37821;729864.13;1143544.63;2013-12-04T00:00:00
2156245;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;5;;;37821;729897.31;1143554.13;2013-12-04T00:00:00
2156253;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;6;;;37821;729925.25;1143567.88;2013-12-04T00:00:00
2156261;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;7;;;37821;729934.19;1143516.38;2013-12-04T00:00:00
2156270;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;8;;;37821;729948.50;1143496.25;2013-12-04T00:00:00
2156288;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;9;;;37821;729964.50;1143430.63;2013-12-04T00:00:00
2156296;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;10;;;37821;729920.50;1143443.13;2013-12-04T00:00:00
2156300;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;11;;;37821;729887.50;1143433.50;2013-12-04T00:00:00
2156318;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;12;;;37821;729869.88;1143399.50;2013-12-04T00:00:00
2156326;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;13;;;37821;729854.06;1143394.75;2013-12-04T00:00:00
2156334;507644;Újezdec;;;;;121703;Újezdec;;;è.p.;14;;;37821;729829.50;1143403.25;2013-12-04T00:00:00
