Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
794678;561576;Budkov;;;;;15571;Budkov;;;è.p.;1;;;38422;788102.00;1150859.00;2013-12-04T00:00:00
794686;561576;Budkov;;;;;15571;Budkov;;;è.p.;2;;;38422;788114.30;1150859.71;2013-12-04T00:00:00
794694;561576;Budkov;;;;;15571;Budkov;;;è.p.;3;;;38422;788108.00;1150920.00;2013-12-04T00:00:00
794708;561576;Budkov;;;;;15571;Budkov;;;è.p.;4;;;38422;788189.87;1150893.36;2013-12-04T00:00:00
794716;561576;Budkov;;;;;15571;Budkov;;;è.p.;5;;;38422;788208.74;1150913.33;2013-12-04T00:00:00
794724;561576;Budkov;;;;;15571;Budkov;;;è.p.;6;;;38422;788215.00;1150925.00;2013-12-04T00:00:00
794732;561576;Budkov;;;;;15571;Budkov;;;è.p.;7;;;38422;788212.00;1150934.00;2013-12-04T00:00:00
794741;561576;Budkov;;;;;15571;Budkov;;;è.p.;8;;;38422;788227.57;1151025.11;2013-12-04T00:00:00
794759;561576;Budkov;;;;;15571;Budkov;;;è.p.;9;;;38422;788255.62;1150970.22;2013-12-04T00:00:00
794767;561576;Budkov;;;;;15571;Budkov;;;è.p.;10;;;38422;788293.99;1151016.39;2013-12-04T00:00:00
794775;561576;Budkov;;;;;15571;Budkov;;;è.p.;11;;;38422;788234.79;1150900.39;2013-12-04T00:00:00
794783;561576;Budkov;;;;;15571;Budkov;;;è.p.;12;;;38422;788324.35;1150990.93;2013-12-04T00:00:00
794791;561576;Budkov;;;;;15571;Budkov;;;è.p.;13;;;38422;788278.86;1150933.35;2013-12-04T00:00:00
794805;561576;Budkov;;;;;15571;Budkov;;;è.p.;14;;;38422;788251.95;1150927.14;2013-12-04T00:00:00
794813;561576;Budkov;;;;;15571;Budkov;;;è.p.;15;;;38422;788228.84;1150890.11;2013-12-04T00:00:00
794821;561576;Budkov;;;;;15571;Budkov;;;è.p.;16;;;38422;788226.27;1150873.28;2013-12-04T00:00:00
794830;561576;Budkov;;;;;15571;Budkov;;;è.p.;17;;;38422;788226.38;1150827.49;2013-12-04T00:00:00
794848;561576;Budkov;;;;;15571;Budkov;;;è.p.;18;;;38422;787944.59;1150790.12;2013-12-04T00:00:00
794856;561576;Budkov;;;;;15571;Budkov;;;è.p.;19;;;38422;787946.57;1150773.42;2013-12-04T00:00:00
794864;561576;Budkov;;;;;15571;Budkov;;;è.p.;20;;;38422;787907.21;1150771.54;2013-12-04T00:00:00
794872;561576;Budkov;;;;;15571;Budkov;;;è.p.;21;;;38422;787856.00;1150760.00;2013-12-04T00:00:00
794881;561576;Budkov;;;;;15571;Budkov;;;è.p.;22;;;38422;787856.00;1150790.00;2013-12-04T00:00:00
794899;561576;Budkov;;;;;15571;Budkov;;;è.p.;23;;;38422;787737.65;1150768.91;2013-12-04T00:00:00
