Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18660738;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;1;;;67560;644604.63;1165887.03;2013-12-05T00:00:00
18660746;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;2;;;67560;;;2011-07-01T00:00:00
18660754;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;3;;;67560;644688.25;1165956.13;2013-12-05T00:00:00
18660762;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;4;;;67560;644576.76;1166019.78;2022-11-17T00:00:00
18660789;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;6;;;67560;644494.19;1166009.38;2013-12-05T00:00:00
18660797;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;7;;;67560;644475.88;1166014.75;2013-12-05T00:00:00
18660801;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;8;;;67560;644466.06;1166026.38;2013-12-05T00:00:00
18660819;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;9;;;67560;644443.69;1166033.63;2013-12-05T00:00:00
18660827;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;10;;;67560;644437.19;1166052.00;2013-12-05T00:00:00
18660835;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;11;;;67560;644421.50;1166049.75;2013-12-05T00:00:00
18660843;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;12;;;67560;644412.44;1166056.75;2013-12-05T00:00:00
18660851;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;13;;;67560;644401.13;1166081.13;2013-12-05T00:00:00
18660860;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;14;;;67560;644374.69;1166088.00;2013-12-05T00:00:00
18660878;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;15;;;67560;644362.69;1166092.88;2013-12-05T00:00:00
18660886;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;16;;;67560;644354.94;1166097.13;2013-12-05T00:00:00
18660894;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;17;;;67560;644370.50;1166167.00;2013-12-05T00:00:00
18660908;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;18;;;67560;644180.81;1166342.63;2013-12-05T00:00:00
18660916;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;19;;;67560;644191.31;1166331.13;2013-12-05T00:00:00
18660924;591190;Mysliboøice;;;;;100595;Mysliboøice;;;è.p.;20;;;67560;644201.63;1166318.88;2013-12-05T00:00:00
