Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7575891;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;3;;;53401;630777.36;1055694.88;2013-12-03T00:00:00
7575904;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;4;;;53401;630731.06;1055780.40;2013-12-03T00:00:00
7575912;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;5;;;53401;630796.62;1055887.07;2013-12-03T00:00:00
7575921;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;6;;;53401;630775.50;1055913.56;2013-12-03T00:00:00
7575939;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;7;;;53401;630834.20;1055961.32;2022-10-31T00:00:00
7575947;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;8;;;53401;630691.42;1055934.63;2022-10-31T00:00:00
7575955;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;9;;;53401;630666.20;1055983.71;2022-05-18T00:00:00
7575963;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;11;;;53401;630650.53;1056084.17;2013-12-03T00:00:00
7575971;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;12;;;53401;630620.81;1056073.28;2013-12-03T00:00:00
7575980;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;13;;;53401;630649.42;1056101.25;2013-12-03T00:00:00
7575998;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;14;;;53401;630646.43;1056109.69;2013-12-03T00:00:00
7576005;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;15;;;53401;630695.25;1055868.61;2013-12-03T00:00:00
7576013;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;16;;;53401;630605.01;1056140.11;2013-12-03T00:00:00
7576021;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;17;;;53401;630623.45;1056194.36;2013-12-03T00:00:00
7576030;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;18;;;53401;630475.06;1056333.71;2013-12-03T00:00:00
7576048;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;19;;;53401;630492.08;1056383.22;2013-12-03T00:00:00
7576056;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;20;;;53401;630477.35;1056426.45;2019-02-04T00:00:00
7576064;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;21;;;53401;630455.08;1056746.09;2013-12-03T00:00:00
7576072;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;22;;;53401;630481.78;1056531.62;2013-12-03T00:00:00
7576081;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;23;;;53401;630455.35;1056505.94;2013-12-03T00:00:00
7576099;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;24;;;53401;630451.66;1056622.18;2013-12-03T00:00:00
7576102;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;25;;;53401;630506.69;1056700.36;2022-10-31T00:00:00
7576111;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;26;;;53401;630434.38;1056686.89;2013-12-03T00:00:00
7576129;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;27;;;53401;630495.65;1056751.06;2013-12-03T00:00:00
7576137;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;28;;;53401;630623.68;1055992.47;2013-12-03T00:00:00
7576145;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;29;;;53401;630211.85;1056767.66;2013-12-03T00:00:00
7576153;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;30;;;53401;630425.07;1056589.53;2013-12-03T00:00:00
7576161;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;31;;;53401;629894.93;1056819.04;2013-12-03T00:00:00
7576170;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;32;;;53401;630587.42;1056175.48;2013-12-03T00:00:00
7576188;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;33;;;53401;630175.83;1056733.85;2013-12-03T00:00:00
7576196;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;34;;;53401;630462.07;1056534.65;2013-12-03T00:00:00
7576200;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;35;;;53401;630637.33;1056034.77;2013-12-03T00:00:00
7576218;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;36;;;53401;630451.35;1056763.96;2013-12-03T00:00:00
7576226;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;37;;;53401;630265.53;1056793.70;2013-12-03T00:00:00
7576234;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;38;;;53401;630576.68;1056199.73;2013-12-03T00:00:00
7576242;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;39;;;53401;630597.11;1056227.86;2013-12-03T00:00:00
7576251;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;40;;;53401;630865.88;1055898.47;2013-12-03T00:00:00
7576269;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;41;;;53401;630485.24;1056593.57;2013-12-03T00:00:00
7576277;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;42;;;53401;630564.32;1056214.69;2013-12-03T00:00:00
7576285;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;43;;;53401;630641.58;1056043.95;2013-12-03T00:00:00
7576307;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;46;;;53401;630821.11;1055624.52;2022-10-31T00:00:00
7576315;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;47;;;53401;630441.63;1056559.45;2013-12-03T00:00:00
7576323;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;48;;;53401;630531.06;1056722.22;2013-12-03T00:00:00
7576331;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;49;;;53401;630748.00;1055925.00;2013-12-03T00:00:00
7576340;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;50;;;53401;630532.80;1056255.02;2013-12-03T00:00:00
7576358;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;51;;;53401;630537.73;1056193.19;2022-10-31T00:00:00
7576366;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;52;;;53401;630540.44;1056176.40;2013-12-03T00:00:00
7576374;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;53;;;53401;630735.00;1055843.38;2013-12-03T00:00:00
7576391;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;55;;;53401;630716.69;1055888.80;2013-12-03T00:00:00
7576412;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;57;;;53401;630427.87;1056742.98;2013-12-03T00:00:00
7576421;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;58;;;53401;630379.98;1056774.40;2022-08-16T00:00:00
7576439;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;59;;;53401;630749.50;1055764.10;2013-12-03T00:00:00
7576447;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;60;;;53401;630511.11;1056198.54;2022-10-31T00:00:00
7576455;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;61;;;53401;630521.39;1056243.15;2013-12-03T00:00:00
7576463;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;62;;;53401;630718.80;1055964.26;2013-12-03T00:00:00
7576471;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;63;;;53401;630547.25;1056124.89;2013-12-03T00:00:00
7576480;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;65;;;53401;630640.75;1055932.19;2013-12-03T00:00:00
7576498;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;66;;;53401;630560.99;1056229.54;2022-10-31T00:00:00
7576501;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;67;;;53401;630165.49;1056754.69;2013-12-03T00:00:00
7576528;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;69;;;53401;627389.70;1056423.10;2022-03-25T00:00:00
7576536;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;70;;;53401;629408.20;1056650.26;2022-10-31T00:00:00
7576544;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;71;;;53401;630792.44;1055663.06;2013-12-03T00:00:00
7576552;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;72;;;53401;630516.12;1056742.07;2013-12-03T00:00:00
7576561;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;73;;;53401;629477.54;1055551.71;2022-10-31T00:00:00
7576579;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;74;;;53401;630493.87;1056409.65;2013-12-03T00:00:00
7576587;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;75;;;53401;630285.45;1056749.45;2013-12-03T00:00:00
7576595;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;76;;;53401;630351.63;1056360.81;2013-12-03T00:00:00
7576609;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;77;;;53401;630364.94;1056336.25;2013-12-03T00:00:00
7576617;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;78;;;53401;630127.53;1056827.00;2013-12-03T00:00:00
7576633;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;80;;;53401;630509.69;1056297.21;2013-12-03T00:00:00
7576641;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;81;;;53401;630609.35;1056009.03;2013-12-03T00:00:00
7576650;575461;Pobìžovice u Holic;;;;;122891;Pobìžovice u Holic;;;è.p.;82;;;53401;630685.90;1055888.61;2013-12-03T00:00:00
