Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3071154;532843;Dunice;;;;;33839;Dunice;;;è.p.;1;;;25768;697791.25;1103188.00;2013-12-05T00:00:00
3071162;532843;Dunice;;;;;33839;Dunice;;;è.p.;2;;;25768;697826.02;1103209.67;2022-10-15T00:00:00
3071171;532843;Dunice;;;;;33839;Dunice;;;è.p.;3;;;25768;697833.44;1103242.43;2022-10-15T00:00:00
3071189;532843;Dunice;;;;;33839;Dunice;;;è.p.;4;;;25768;697718.12;1103565.30;2022-10-15T00:00:00
3071197;532843;Dunice;;;;;33839;Dunice;;;è.p.;5;;;25768;697789.00;1103276.00;2013-12-05T00:00:00
3071201;532843;Dunice;;;;;33839;Dunice;;;è.p.;6;;;25768;697827.99;1103277.59;2022-10-15T00:00:00
3071219;532843;Dunice;;;;;33839;Dunice;;;è.p.;8;;;25768;697829.43;1103331.86;2022-10-15T00:00:00
3071227;532843;Dunice;;;;;33839;Dunice;;;è.p.;9;;;25768;697809.47;1103351.25;2022-10-15T00:00:00
3071235;532843;Dunice;;;;;33839;Dunice;;;è.p.;10;;;25768;697867.36;1103449.90;2022-10-15T00:00:00
3071243;532843;Dunice;;;;;33839;Dunice;;;è.p.;11;;;25768;697773.26;1103344.14;2026-01-26T00:00:00
3071251;532843;Dunice;;;;;33839;Dunice;;;è.p.;13;;;25768;697674.50;1103329.38;2013-12-05T00:00:00
3071260;532843;Dunice;;;;;33839;Dunice;;;è.p.;14;;;25768;697653.21;1103301.99;2022-10-15T00:00:00
3071278;532843;Dunice;;;;;33839;Dunice;;;è.p.;15;;;25768;697652.02;1103284.83;2022-10-15T00:00:00
3071286;532843;Dunice;;;;;33839;Dunice;;;è.p.;16;;;25768;697657.00;1103232.00;2013-12-05T00:00:00
3071294;532843;Dunice;;;;;33839;Dunice;;;è.p.;17;;;25768;697743.04;1103229.49;2022-10-15T00:00:00
3071308;532843;Dunice;;;;;33839;Dunice;;;è.p.;19;;;25768;697625.13;1103576.63;2013-12-05T00:00:00
3071316;532843;Dunice;;;;;33839;Dunice;;;è.p.;20;;;25768;697636.00;1103247.00;2013-12-05T00:00:00
3071324;532843;Dunice;;;;;33839;Dunice;;;è.p.;21;;;25768;697695.94;1103307.38;2013-12-05T00:00:00
3071332;532843;Dunice;;;;;33839;Dunice;;;è.p.;22;;;25768;697781.86;1103472.15;2022-10-15T00:00:00
3071341;532843;Dunice;;;;;33839;Dunice;;;è.p.;23;;;25768;697813.56;1103330.25;2013-12-05T00:00:00
3071359;532843;Dunice;;;;;33839;Dunice;;;è.p.;25;;;25768;697767.84;1103189.52;2022-10-15T00:00:00
3071367;532843;Dunice;;;;;33839;Dunice;;;è.p.;28;;;25768;697830.38;1103260.53;2022-10-15T00:00:00
3071383;532843;Dunice;;;;;33839;Dunice;;;è.p.;32;;;25768;697701.82;1103597.06;2022-10-15T00:00:00
3071391;532843;Dunice;;;;;33839;Dunice;;;è.p.;33;;;25768;697729.93;1103492.54;2022-10-15T00:00:00
3071405;532843;Dunice;;;;;33839;Dunice;;;è.p.;34;;;25768;697718.04;1103531.01;2022-10-15T00:00:00
14328984;532843;Dunice;;;;;33839;Dunice;;;è.p.;7;;;25768;697825.08;1103305.18;2022-10-15T00:00:00
14328992;532843;Dunice;;;;;33839;Dunice;;;è.p.;12;;;25768;697614.11;1103551.16;2022-10-15T00:00:00
14329000;532843;Dunice;;;;;33839;Dunice;;;è.p.;18;;;25768;697746.01;1103324.81;2013-12-05T00:00:00
14329018;532843;Dunice;;;;;33839;Dunice;;;è.p.;24;;;25768;697825.48;1103293.20;2013-12-05T00:00:00
14329026;532843;Dunice;;;;;33839;Dunice;;;è.p.;30;;;25768;697732.13;1103471.25;2013-12-05T00:00:00
14329034;532843;Dunice;;;;;33839;Dunice;;;è.p.;36;;;25768;697634.50;1103559.63;2013-12-05T00:00:00
26657562;532843;Dunice;;;;;33839;Dunice;;;è.p.;37;;;25768;697700.00;1103512.00;2013-12-05T00:00:00
30723418;532843;Dunice;;;;;33839;Dunice;;;è.p.;31;;;25768;697688.69;1103575.06;2022-10-15T00:00:00
86849212;532843;Dunice;;;;;33839;Dunice;;;è.ev.;2;;;25768;697621.42;1103387.19;2025-07-25T00:00:00
87199653;532843;Dunice;;;;;33839;Dunice;;;è.ev.;3;;;25768;697608.54;1103367.08;2025-07-25T00:00:00
