Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7115504;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;1;;;33808;792487.81;1066057.94;2013-12-04T00:00:00
7115512;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;2;;;33808;792447.14;1066011.52;2013-12-04T00:00:00
7115521;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;3;;;33808;791982.32;1066163.34;2013-12-04T00:00:00
7115539;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;4;;;33808;792470.42;1066089.02;2013-12-04T00:00:00
7115547;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;5;;;33808;792426.49;1066056.29;2013-12-04T00:00:00
7115555;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;6;;;33808;792446.78;1066046.81;2013-12-04T00:00:00
7115563;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;7;;;33808;792503.34;1066139.02;2013-12-04T00:00:00
7115571;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;8;;;33808;792479.94;1066101.93;2013-12-04T00:00:00
7115580;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;9;;;33808;792478.17;1066123.23;2013-12-04T00:00:00
7115598;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;10;;;33808;792487.08;1066140.37;2013-12-04T00:00:00
7115601;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;11;;;33808;792472.50;1066037.77;2013-12-04T00:00:00
7115610;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;12;;;33808;792413.20;1065973.69;2013-12-04T00:00:00
7115628;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;13;;;33808;792433.41;1066004.04;2013-12-04T00:00:00
7115636;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;14;;;33808;792426.13;1065989.56;2013-12-04T00:00:00
7115644;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;15;;;33808;792384.28;1065988.48;2013-12-04T00:00:00
7115652;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;16;;;33808;792455.54;1066021.20;2013-12-04T00:00:00
7115661;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;17;;;33808;792424.19;1066033.40;2013-12-04T00:00:00
7115679;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;18;;;33808;792392.31;1066005.09;2013-12-04T00:00:00
7115687;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;19;;;33808;792242.14;1066014.02;2013-12-04T00:00:00
7115695;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;20;;;33808;792249.07;1066031.38;2013-12-04T00:00:00
7115709;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;21;;;33808;792482.88;1065621.03;2013-12-04T00:00:00
7115717;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;22;;;33808;792343.89;1065960.62;2013-12-04T00:00:00
7115725;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;23;;;33808;792333.16;1065943.13;2013-12-04T00:00:00
7115733;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;24;;;33808;792317.45;1065932.71;2013-12-04T00:00:00
7115741;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;25;;;33808;792258.25;1066064.32;2013-12-04T00:00:00
7115750;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;26;;;33808;792286.64;1066117.79;2013-12-04T00:00:00
7115768;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;27;;;33808;792285.59;1066058.37;2013-12-04T00:00:00
7115776;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;28;;;33808;792344.95;1065871.03;2013-12-04T00:00:00
7115784;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;29;;;33808;792262.11;1065552.38;2025-12-17T00:00:00
7115792;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;30;;;33808;792201.23;1065992.98;2013-12-04T00:00:00
7115806;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;31;;;33808;791076.74;1064627.40;2022-10-26T00:00:00
7115814;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;32;;;33808;791250.75;1065042.92;2013-12-04T00:00:00
7115822;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;33;;;33808;792330.66;1065897.28;2013-12-04T00:00:00
7115849;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;35;;;33808;792239.57;1066073.83;2013-12-04T00:00:00
7115857;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;36;;;33808;792454.37;1065690.77;2013-12-04T00:00:00
7115865;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;37;;;33808;792224.66;1066041.68;2013-12-04T00:00:00
7115873;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;38;;;33808;792248.76;1066095.05;2013-12-04T00:00:00
7115881;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;39;;;33808;792027.59;1064691.57;2013-12-04T00:00:00
7115890;559903;Kaøez;;;;;64220;Kaøez;;;è.p.;40;;;33808;792466.66;1065573.80;2013-12-04T00:00:00
