Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
19909217;566501;Nepomyšl;;;;;103489;Dìtaò;;;è.p.;3;;;44101;819788.79;1019875.91;2013-12-01T00:00:00
19909225;566501;Nepomyšl;;;;;103489;Dìtaò;;;è.p.;5;;;44101;819538.25;1019849.44;2013-12-01T00:00:00
19909250;566501;Nepomyšl;;;;;103489;Dìtaò;;;è.p.;10;;;44101;821692.00;1019284.00;2013-12-01T00:00:00
19909268;566501;Nepomyšl;;;;;103489;Dìtaò;;;è.p.;13;;;44101;819808.56;1019903.77;2013-12-01T00:00:00
19909276;566501;Nepomyšl;;;;;103489;Dìtaò;;;è.p.;19;;;44101;819866.63;1019835.76;2013-12-01T00:00:00
19909284;566501;Nepomyšl;;;;;103489;Dìtaò;;;è.p.;21;;;44101;819735.78;1019887.62;2013-12-01T00:00:00
19909331;566501;Nepomyšl;;;;;103489;Dìtaò;;;è.ev.;43;;;44101;819799.31;1019780.52;2013-12-01T00:00:00
19909357;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;2;;;44101;818479.43;1018795.31;2013-12-01T00:00:00
19909365;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;3;;;44101;818429.36;1018884.62;2013-12-01T00:00:00
19909373;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;4;;;44101;818419.28;1018859.04;2013-12-01T00:00:00
19909381;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;5;;;44101;818400.56;1018803.82;2013-12-01T00:00:00
19909390;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;7;;;44101;818378.82;1018827.52;2013-12-01T00:00:00
19909403;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;9;;;44101;818351.76;1018885.49;2013-12-01T00:00:00
19909411;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;10;;;44101;818338.16;1018903.05;2013-12-01T00:00:00
19909420;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;12;;;44101;818360.00;1018932.00;2013-12-01T00:00:00
19909438;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;13;;;44101;818342.51;1018972.49;2013-12-01T00:00:00
19909446;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;14;;;44101;818396.34;1018708.32;2013-12-01T00:00:00
19909454;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;16;;;44101;818361.02;1018580.92;2013-12-01T00:00:00
19909462;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;18;;;44101;818336.20;1018984.93;2013-12-01T00:00:00
19909471;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;19;;;44101;818431.64;1018831.27;2013-12-01T00:00:00
19909497;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;21;;;44101;818415.74;1018777.87;2013-12-01T00:00:00
19909501;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;22;;;44101;818348.31;1019007.68;2013-12-01T00:00:00
19909527;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;24;;;44101;818349.88;1018875.33;2013-12-01T00:00:00
19909535;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;25;;;44101;818428.58;1018902.75;2013-12-01T00:00:00
19909543;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;26;;;44101;818328.96;1018996.70;2013-12-01T00:00:00
19909560;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;28;;;44101;817658.51;1019608.54;2013-12-01T00:00:00
19909586;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;30;;;44101;818418.66;1018979.24;2013-12-01T00:00:00
19909594;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;228;;;44101;817715.46;1019568.60;2013-12-01T00:00:00
19909608;566501;Nepomyšl;;;;;103497;Dvérce;;;è.p.;229;;;44101;818370.74;1018998.93;2013-12-01T00:00:00
19909616;566501;Nepomyšl;;;;;103497;Dvérce;;;è.ev.;6;;;44101;818392.50;1018696.47;2013-12-01T00:00:00
19909624;566501;Nepomyšl;;;;;103497;Dvérce;;;è.ev.;42;;;44101;818405.73;1018677.00;2013-12-01T00:00:00
19909632;566501;Nepomyšl;;;;;103497;Dvérce;;;è.ev.;44;;;44101;818352.41;1018861.23;2013-12-01T00:00:00
19909641;566501;Nepomyšl;;;;;103497;Dvérce;;;è.ev.;45;;;44101;818415.91;1018646.50;2022-11-30T00:00:00
19909659;566501;Nepomyšl;;;;;103497;Dvérce;;;è.ev.;46;;;44101;818439.35;1018663.80;2013-12-01T00:00:00
19909667;566501;Nepomyšl;;;;;103501;Chmelištná;;;è.p.;3;;;44101;821497.31;1014970.12;2013-12-01T00:00:00
19909683;566501;Nepomyšl;;;;;103501;Chmelištná;;;è.p.;5;;;44101;821533.58;1014973.99;2013-12-01T00:00:00
19909691;566501;Nepomyšl;;;;;103501;Chmelištná;;;è.p.;9;;;44101;821518.00;1014850.00;2013-12-01T00:00:00
19909705;566501;Nepomyšl;;;;;103501;Chmelištná;;;è.p.;10;;;44101;821505.00;1014883.00;2013-12-01T00:00:00
19909713;566501;Nepomyšl;;;;;103501;Chmelištná;;;è.p.;14;;;44101;821360.96;1014904.44;2023-01-03T00:00:00
19909721;566501;Nepomyšl;;;;;103501;Chmelištná;;;è.ev.;27;;;44101;821603.86;1014921.61;2013-12-01T00:00:00
