Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9933247;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;1;;;69181;607886.43;1200966.68;2013-12-04T00:00:00
9933255;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;2;;;69181;607885.05;1200982.84;2013-12-04T00:00:00
9933263;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;3;;;69181;607884.06;1200995.66;2013-12-04T00:00:00
9933271;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;4;;;69181;607886.43;1201007.88;2013-12-04T00:00:00
9933280;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;5;;;69181;607883.56;1201031.05;2013-12-04T00:00:00
9933298;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;6;;;69181;607887.22;1201048.88;2013-12-04T00:00:00
9933301;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;7;;;69181;607895.36;1201075.71;2013-12-04T00:00:00
9933310;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;8;;;69181;607893.65;1201092.24;2013-12-04T00:00:00
9933328;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;9;;;69181;607900.12;1201105.16;2013-12-04T00:00:00
9933336;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;10;;;69181;607902.02;1201114.85;2013-12-04T00:00:00
9933344;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;11;;;69181;607901.64;1201130.58;2013-12-04T00:00:00
9933352;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;12;;;69181;607906.78;1201145.82;2013-12-04T00:00:00
9933361;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;13;;;69181;607911.35;1201159.69;2013-12-04T00:00:00
9933379;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;14;;;69181;607925.24;1201200.54;2013-12-04T00:00:00
9933387;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;15;;;69181;607924.10;1201217.07;2013-12-04T00:00:00
9933395;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;16;;;69181;607928.86;1201234.74;2013-12-04T00:00:00
9933409;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;17;;;69181;607939.52;1201277.66;2013-12-04T00:00:00
9933417;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;18;;;69181;607940.05;1201301.41;2013-12-04T00:00:00
9933425;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;19;;;69181;607946.66;1201316.98;2013-12-04T00:00:00
9933433;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;20;;;69181;607948.25;1201328.33;2013-12-04T00:00:00
9933441;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;21;;;69181;607945.07;1201342.31;2013-12-04T00:00:00
9933450;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;22;;;69181;607947.98;1201357.36;2013-12-04T00:00:00
9933468;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;23;;;69181;607950.10;1201371.08;2013-12-04T00:00:00
9933476;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;24;;;69181;607951.68;1201387.70;2013-12-04T00:00:00
9933484;584410;Dobré Pole;;;;;27251;Dobré Pole;;;è.p.;25;;;69181;607964.10;1201405.38;2013-12-04T00:00:00
