Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10794450;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;4;;;67176;614672.28;1180585.82;2013-12-05T00:00:00
10794468;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;6;;;67176;614653.26;1180646.36;2013-12-05T00:00:00
10794476;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;7;;;67176;614650.18;1180687.76;2013-12-05T00:00:00
10794484;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;8;;;67176;614631.74;1180699.39;2013-12-05T00:00:00
10794492;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;9;;;67176;614616.17;1180716.67;2013-12-05T00:00:00
10794506;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;10;;;67176;614604.25;1180735.12;2023-01-19T00:00:00
10794514;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;11;;;67176;614569.62;1180724.02;2013-12-05T00:00:00
10794522;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;12;;;67176;614555.37;1180731.60;2013-12-05T00:00:00
10794531;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;13;;;67176;614540.77;1180744.26;2013-12-05T00:00:00
10794557;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;15;;;67176;614512.07;1180762.64;2013-12-05T00:00:00
10794565;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;16;;;67176;614501.74;1180776.78;2013-12-05T00:00:00
10794573;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;17;;;67176;614477.01;1180777.79;2013-12-05T00:00:00
10794581;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;18;;;67176;614467.49;1180822.88;2013-12-05T00:00:00
10794590;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;19;;;67176;614468.98;1180798.72;2013-12-05T00:00:00
10794603;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;20;;;67176;614444.51;1180835.38;2013-12-05T00:00:00
10794611;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;23;;;67176;614509.63;1180818.92;2013-12-05T00:00:00
10794620;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;24;;;67176;614540.29;1180825.55;2013-12-05T00:00:00
10794638;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;25;;;67176;614553.26;1180816.81;2013-12-05T00:00:00
10794646;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;26;;;67176;614570.58;1180809.35;2013-12-05T00:00:00
10794654;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;27;;;67176;614586.90;1180796.11;2013-12-05T00:00:00
10794662;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;28;;;67176;614596.89;1180772.04;2013-12-05T00:00:00
10794671;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;29;;;67176;614619.57;1180769.99;2013-12-05T00:00:00
10794689;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;30;;;67176;614622.92;1180744.75;2013-12-05T00:00:00
10794697;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;31;;;67176;614643.37;1180747.35;2013-12-05T00:00:00
10794701;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;33;;;67176;614691.03;1180738.45;2013-12-05T00:00:00
10794719;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;34;;;67176;614710.87;1180729.02;2013-12-05T00:00:00
10794727;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;35;;;67176;614741.72;1180715.56;2013-12-05T00:00:00
10794743;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;39;;;67176;614778.81;1180638.87;2013-12-05T00:00:00
10794751;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;40;;;67176;614744.46;1180621.37;2013-12-05T00:00:00
10794760;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;41;;;67176;614722.80;1180629.11;2013-12-05T00:00:00
10794778;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;43;;;67176;614696.51;1180650.42;2013-12-05T00:00:00
10794786;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;45;;;67176;614682.69;1180667.01;2013-12-05T00:00:00
10794794;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;47;;;67176;614696.84;1180552.89;2013-12-05T00:00:00
10794808;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;52;;;67176;614680.36;1180527.13;2013-12-05T00:00:00
10794816;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;54;;;67176;614675.64;1180518.29;2013-12-05T00:00:00
10794824;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;56;;;67176;615112.70;1180616.58;2013-12-05T00:00:00
10794841;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;61;;;67176;614481.30;1180853.12;2013-12-05T00:00:00
10794859;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;62;;;67176;615131.14;1180633.65;2024-08-22T00:00:00
10794867;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;63;;;67176;614787.55;1180602.22;2013-12-05T00:00:00
10794875;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;64;;;67176;614668.23;1180605.01;2013-12-05T00:00:00
10794883;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;65;;;67176;614702.59;1180630.38;2013-12-05T00:00:00
10794891;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;66;;;67176;614645.88;1180520.33;2013-12-05T00:00:00
10794905;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;67;;;67176;614655.21;1180537.05;2013-12-05T00:00:00
10794913;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;68;;;67176;614660.94;1180547.96;2013-12-05T00:00:00
10794921;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;70;;;67176;614614.88;1180500.20;2013-12-05T00:00:00
10794930;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;71;;;67176;614631.88;1180558.90;2013-12-05T00:00:00
10794948;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;72;;;67176;615035.94;1180618.45;2013-12-05T00:00:00
10794956;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;73;;;67176;615075.98;1180636.27;2013-12-05T00:00:00
10794964;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;76;;;67176;615057.67;1180628.12;2013-12-05T00:00:00
10794972;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;77;;;67176;614739.29;1180555.27;2013-12-05T00:00:00
10794981;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;79;;;67176;614960.99;1180672.15;2013-12-05T00:00:00
10794999;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;80;;;67176;614804.41;1180624.76;2013-12-05T00:00:00
10795006;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;81;;;67176;614820.58;1180551.66;2013-12-05T00:00:00
10795014;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;82;;;67176;614928.16;1180575.30;2013-12-05T00:00:00
10795022;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;83;;;67176;614873.70;1180696.88;2013-12-05T00:00:00
10795031;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;84;;;67176;614411.70;1180861.76;2013-12-05T00:00:00
10795049;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;85;;;67176;614968.77;1180660.37;2013-12-05T00:00:00
10795057;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;86;;;67176;614958.21;1180491.91;2013-12-05T00:00:00
10795065;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;87;;;67176;614763.15;1180556.40;2013-12-05T00:00:00
10795073;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;88;;;67176;614965.77;1180606.20;2013-12-05T00:00:00
10795081;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;89;;;67176;614762.82;1180600.01;2017-04-13T00:00:00
10795090;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;90;;;67176;614360.25;1180949.33;2019-03-26T00:00:00
10795111;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;92;;;67176;614938.93;1180505.23;2013-12-05T00:00:00
10795120;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;93;;;67176;614884.88;1180562.92;2023-01-19T00:00:00
10795138;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;94;;;67176;615122.90;1180625.81;2013-12-05T00:00:00
10795146;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;95;;;67176;615109.04;1180580.05;2013-12-05T00:00:00
30799937;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;91;;;67176;614902.65;1180566.59;2013-12-05T00:00:00
30799945;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;96;;;67176;614956.43;1180690.30;2013-12-05T00:00:00
30799953;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;97;;;67176;615168.51;1180558.40;2013-12-05T00:00:00
73187071;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;99;;;67176;614827.45;1180724.92;2014-11-07T00:00:00
74008714;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;98;;;67176;615156.18;1180558.32;2015-09-02T00:00:00
79237053;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;100;;;67176;614896.25;1180673.86;2019-03-20T00:00:00
81299656;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;14;;;67176;614534.40;1180771.09;2020-11-20T00:00:00
81319665;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;101;;;67176;615233.85;1180522.84;2020-11-27T00:00:00
81602481;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;102;;;67176;614444.67;1180879.02;2021-03-25T00:00:00
82325049;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;103;;;67176;615277.80;1180495.43;2021-12-08T00:00:00
82660557;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;104;;;67176;614465.83;1180873.60;2022-02-21T00:00:00
82859582;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;105;;;67176;615118.43;1180567.29;2022-04-07T00:00:00
84634936;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;106;;;67176;614373.33;1180942.43;2022-12-16T00:00:00
86117858;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;110;;;67176;614640.79;1180585.23;2024-04-08T00:00:00
86117921;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;108;;;67176;615285.10;1180375.61;2024-04-08T00:00:00
86117963;594296;Kubšice;;;;;76881;Kubšice;;;è.p.;109;;;67176;615289.20;1180487.41;2024-04-08T00:00:00
