Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
419958;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;55;;;68304;578803.13;1148193.92;2013-12-05T00:00:00
419966;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;56;;;68304;578667.14;1148032.40;2013-12-05T00:00:00
419974;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;57;;;68304;578649.22;1148013.30;2013-12-05T00:00:00
419982;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;58;;;68304;578623.78;1148077.42;2013-12-05T00:00:00
419991;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;59;;;68304;578606.73;1148082.06;2013-12-05T00:00:00
420000;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;60;;;68304;578591.90;1148016.85;2013-12-05T00:00:00
420018;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;61;;;68304;578674.21;1148166.97;2013-12-05T00:00:00
420026;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;62;;;68304;578602.92;1148197.78;2013-12-05T00:00:00
420034;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;63;;;68304;578561.69;1148080.62;2013-12-05T00:00:00
420042;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;64;;;68304;578584.00;1148103.86;2013-12-05T00:00:00
420051;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;65;;;68304;578933.52;1148186.63;2013-12-05T00:00:00
420069;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;66;;;68304;578545.08;1148122.56;2013-12-05T00:00:00
420077;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;67;;;68304;578613.89;1148216.30;2013-12-05T00:00:00
420085;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;68;;;68304;578604.90;1148230.18;2013-12-05T00:00:00
420093;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;69;;;68304;578826.75;1148154.33;2013-12-05T00:00:00
420107;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;70;;;68304;578719.01;1147743.57;2013-12-05T00:00:00
420115;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;71;;;68304;578514.72;1148093.56;2013-12-05T00:00:00
420123;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;72;;;68304;578856.86;1147883.23;2013-12-05T00:00:00
420131;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;73;;;68304;578481.63;1148101.59;2013-12-05T00:00:00
420140;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;74;;;68304;578518.49;1148130.51;2013-12-05T00:00:00
420158;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;75;;;68304;578801.61;1147980.93;2013-12-05T00:00:00
420166;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;76;;;68304;579083.27;1147858.22;2013-12-05T00:00:00
420174;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;77;;;68304;578873.31;1148168.26;2013-12-05T00:00:00
420191;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;79;;;68304;578635.95;1147871.98;2013-12-05T00:00:00
420204;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;81;;;68304;578795.34;1147890.90;2013-12-05T00:00:00
420212;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;83;;;68304;578765.73;1147907.96;2013-12-05T00:00:00
420221;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;84;;;68304;578650.51;1147851.72;2013-12-05T00:00:00
420239;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;85;;;68304;578744.73;1147874.43;2013-12-05T00:00:00
420247;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;86;;;68304;578764.41;1147862.12;2013-12-05T00:00:00
420255;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;87;;;68304;578768.76;1147860.48;2013-12-05T00:00:00
420263;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;89;;;68304;578998.62;1148134.44;2013-12-05T00:00:00
420271;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;91;;;68304;579019.46;1147792.25;2013-12-05T00:00:00
420280;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;92;;;68304;579236.97;1147511.55;2013-12-05T00:00:00
420298;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;93;;;68304;578749.67;1148012.50;2013-12-05T00:00:00
420301;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;95;;;68304;578580.53;1148267.77;2013-12-05T00:00:00
420310;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;96;;;68304;578806.26;1148028.76;2013-12-05T00:00:00
420328;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;97;;;68304;578713.72;1148002.25;2013-12-05T00:00:00
420336;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;98;;;68304;579142.04;1147741.69;2013-12-05T00:00:00
420344;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;99;;;68304;578691.01;1147849.45;2013-12-05T00:00:00
420352;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;100;;;68304;578745.66;1148038.87;2013-12-05T00:00:00
420361;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;101;;;68304;578827.45;1148010.06;2013-12-05T00:00:00
420379;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;102;;;68304;578770.08;1147766.30;2013-12-05T00:00:00
420387;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;103;;;68304;578760.85;1147769.77;2013-12-05T00:00:00
420395;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;104;;;68304;578759.48;1148027.12;2013-12-05T00:00:00
420409;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;105;;;68304;579035.17;1147786.29;2013-12-05T00:00:00
420417;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;106;;;68304;579213.05;1147737.10;2013-12-05T00:00:00
420425;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;107;;;68304;579064.09;1147770.58;2013-12-05T00:00:00
420433;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;108;;;68304;578547.46;1148026.00;2013-12-05T00:00:00
420441;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;109;;;68304;578647.63;1147916.69;2013-12-05T00:00:00
420450;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;110;;;68304;578997.92;1148077.00;2013-12-05T00:00:00
420468;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;112;;;68304;578717.86;1148033.13;2013-12-05T00:00:00
420476;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;113;;;68304;578818.62;1147810.16;2013-12-05T00:00:00
420484;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;114;;;68304;578905.75;1147769.07;2013-12-05T00:00:00
420492;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;115;;;68304;578988.30;1148035.22;2013-12-05T00:00:00
420506;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;116;;;68304;578830.00;1147856.41;2013-12-05T00:00:00
420514;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;117;;;68304;578997.90;1148117.44;2013-12-05T00:00:00
420522;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;118;;;68304;578907.22;1147845.44;2013-12-05T00:00:00
420531;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;119;;;68304;578852.16;1147849.36;2013-12-05T00:00:00
420549;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;120;;;68304;578864.37;1147843.54;2013-12-05T00:00:00
420557;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;121;;;68304;578908.90;1147796.15;2013-12-05T00:00:00
420565;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;122;;;68304;578834.25;1147798.61;2013-12-05T00:00:00
420573;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;123;;;68304;578584.06;1147968.66;2013-12-05T00:00:00
420581;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;124;;;68304;578874.81;1147780.28;2013-12-05T00:00:00
420590;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;125;;;68304;578872.33;1147817.14;2013-12-05T00:00:00
420603;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;126;;;68304;578854.70;1147825.02;2013-12-05T00:00:00
420611;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;127;;;68304;578834.71;1147832.72;2013-12-05T00:00:00
420620;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;128;;;68304;578893.41;1147826.11;2013-12-05T00:00:00
420638;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;129;;;68304;578907.98;1147816.50;2013-12-05T00:00:00
420646;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;130;;;68304;578924.81;1147810.18;2013-12-05T00:00:00
420654;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;131;;;68304;578702.03;1147898.52;2013-12-05T00:00:00
420671;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;133;;;68304;578662.62;1148173.45;2013-12-05T00:00:00
420689;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;134;;;68304;578512.52;1148158.37;2013-12-05T00:00:00
420697;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;135;;;68304;578617.77;1148055.51;2013-12-05T00:00:00
420701;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;136;;;68304;578835.68;1147926.96;2013-12-05T00:00:00
420719;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;137;;;68304;579164.39;1147753.58;2013-12-05T00:00:00
420727;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;138;;;68304;578713.86;1147847.22;2013-12-05T00:00:00
420735;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;139;;;68304;578770.98;1147906.14;2013-12-05T00:00:00
420743;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;140;;;68304;578998.24;1148056.55;2013-12-05T00:00:00
420751;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;141;;;68304;578674.28;1148110.99;2013-12-05T00:00:00
420760;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;142;;;68304;578855.41;1147982.92;2013-12-05T00:00:00
420778;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;144;;;68304;578441.47;1147879.33;2013-12-05T00:00:00
420786;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;145;;;68304;579133.81;1147717.46;2013-12-05T00:00:00
420794;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;146;;;68304;578897.63;1147930.75;2013-12-05T00:00:00
420808;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;147;;;68304;579101.43;1147738.46;2013-12-05T00:00:00
420816;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;149;;;68304;578794.12;1148005.63;2013-12-05T00:00:00
420832;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;151;;;68304;579099.39;1147767.71;2013-12-05T00:00:00
420841;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;152;;;68304;578810.42;1147833.32;2013-12-05T00:00:00
420859;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;153;;;68304;578753.28;1147731.18;2013-12-05T00:00:00
420875;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;155;;;68304;578841.25;1147889.87;2013-12-05T00:00:00
420883;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;156;;;68304;578572.97;1148154.54;2013-12-05T00:00:00
420891;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;158;;;68304;578860.93;1147969.62;2013-12-05T00:00:00
420905;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;160;;;68304;578759.40;1148165.77;2013-12-05T00:00:00
420913;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;161;;;68304;578893.59;1147805.41;2013-12-05T00:00:00
420921;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;162;;;68304;579015.03;1147934.28;2013-12-05T00:00:00
420930;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;164;;;68304;578963.21;1147910.36;2013-12-05T00:00:00
420948;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;166;;;68304;578737.97;1148007.38;2013-12-05T00:00:00
420956;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;169;;;68304;579082.89;1147724.68;2013-12-05T00:00:00
420964;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;170;;;68304;578956.59;1148065.36;2013-12-05T00:00:00
420972;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;171;;;68304;578703.08;1148122.14;2013-12-05T00:00:00
420981;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;173;;;68304;578933.48;1148038.60;2013-12-05T00:00:00
420999;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;174;;;68304;578942.97;1148019.57;2013-12-05T00:00:00
421006;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;175;;;68304;579182.19;1147754.96;2013-12-05T00:00:00
421022;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;177;;;68304;579033.09;1147755.16;2013-12-05T00:00:00
421031;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;178;;;68304;578752.42;1147965.73;2013-12-05T00:00:00
421049;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;179;;;68304;578672.25;1148002.68;2013-12-05T00:00:00
421065;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;181;;;68304;578753.14;1147891.59;2013-12-05T00:00:00
421073;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;182;;;68304;578705.59;1148001.70;2013-12-05T00:00:00
421081;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;183;;;68304;578639.27;1148196.11;2013-12-05T00:00:00
421090;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;184;;;68304;578483.13;1148173.55;2013-12-05T00:00:00
421103;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;185;;;68304;578770.15;1148074.13;2013-12-05T00:00:00
421111;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;186;;;68304;578722.66;1147876.10;2013-12-05T00:00:00
421120;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;187;;;68304;578777.02;1148062.28;2013-12-05T00:00:00
421138;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;188;;;68304;578963.90;1148045.90;2013-12-05T00:00:00
421146;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;190;;;68304;578661.66;1148056.29;2013-12-05T00:00:00
421154;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;191;;;68304;578755.04;1147978.12;2013-12-05T00:00:00
421162;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;192;;;68304;578572.51;1148277.77;2013-12-05T00:00:00
421171;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;194;;;68304;578594.61;1148088.20;2013-12-05T00:00:00
421189;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;196;;;68304;578767.24;1147953.83;2013-12-05T00:00:00
421197;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;197;;;68304;579007.30;1148158.54;2013-12-05T00:00:00
421201;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;198;;;68304;579049.49;1148007.62;2013-12-05T00:00:00
421219;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;199;;;68304;579152.61;1147809.65;2013-12-05T00:00:00
421227;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;200;;;68304;578926.62;1147839.31;2013-12-05T00:00:00
421235;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;201;;;68304;579140.01;1147817.12;2013-12-05T00:00:00
421243;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;202;;;68304;578789.12;1148125.90;2013-12-05T00:00:00
421251;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;203;;;68304;578881.59;1147836.32;2013-12-05T00:00:00
421260;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;204;;;68304;578581.20;1148223.96;2013-12-05T00:00:00
421278;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;205;;;68304;578895.42;1147773.10;2013-12-05T00:00:00
421286;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;206;;;68304;578949.73;1148255.32;2013-12-05T00:00:00
421294;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;207;;;68304;578961.13;1148245.52;2013-12-05T00:00:00
421308;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;208;;;68304;578972.85;1148235.56;2013-12-05T00:00:00
421316;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;209;;;68304;578920.04;1148214.45;2013-12-05T00:00:00
421324;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;210;;;68304;578911.80;1148210.86;2013-12-05T00:00:00
421332;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;211;;;68304;578879.47;1148202.57;2013-12-05T00:00:00
421341;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;212;;;68304;578851.53;1148192.50;2013-12-05T00:00:00
421359;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;213;;;68304;579172.27;1147388.62;2013-12-05T00:00:00
421367;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;216;;;68304;578740.70;1147800.73;2013-12-05T00:00:00
421375;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;218;;;68304;578965.56;1147810.20;2013-12-05T00:00:00
421383;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;219;;;68304;578899.21;1147889.29;2013-12-05T00:00:00
421391;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;220;;;68304;579007.85;1147901.75;2013-12-05T00:00:00
421413;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;223;;;68304;578946.95;1147856.43;2013-12-05T00:00:00
421421;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;224;;;68304;579062.95;1147819.94;2013-12-05T00:00:00
421430;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;225;;;68304;579099.31;1147968.83;2013-12-05T00:00:00
421448;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;226;;;68304;578926.09;1147872.83;2013-12-05T00:00:00
421456;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;227;;;68304;578721.97;1148120.45;2013-12-05T00:00:00
421464;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;228;;;68304;578573.66;1148109.15;2013-12-05T00:00:00
421472;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;229;;;68304;579072.30;1147951.30;2013-12-05T00:00:00
421481;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;230;;;68304;578760.79;1148120.39;2013-12-05T00:00:00
421499;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;231;;;68304;578769.49;1148124.39;2013-12-05T00:00:00
421502;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;232;;;68304;578583.75;1148250.20;2013-12-05T00:00:00
421511;593567;Ruprechtov;;;;;143642;Ruprechtov;;;и.p.;233;;;68304;579196.74;1147540.40;2013-12-05T00:00:00
