Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12805475;539490;Mìchenice;;;;;92711;Mìchenice;434248;Pøístavní;è.p.;1;;;25206;747572.21;1062510.88;2013-12-01T00:00:00
12805483;539490;Mìchenice;;;;;92711;Mìchenice;434167;Hlavní;è.p.;2;;;25206;747590.00;1062617.00;2013-12-01T00:00:00
12805491;539490;Mìchenice;;;;;92711;Mìchenice;434167;Hlavní;è.p.;4;;;25206;747619.56;1062536.38;2013-12-01T00:00:00
12805505;539490;Mìchenice;;;;;92711;Mìchenice;434337;Vltavská;è.p.;5;;;25206;748335.31;1061896.38;2013-12-01T00:00:00
12805513;539490;Mìchenice;;;;;92711;Mìchenice;434167;Hlavní;è.p.;7;;;25206;747976.63;1062301.25;2013-12-01T00:00:00
12805521;539490;Mìchenice;;;;;92711;Mìchenice;434272;Spojovací;è.p.;8;;;25206;747726.00;1062422.00;2013-12-01T00:00:00
12805530;539490;Mìchenice;;;;;92711;Mìchenice;434264;Sloupecká;è.p.;9;;;25206;747776.31;1062993.88;2013-12-01T00:00:00
12805548;539490;Mìchenice;;;;;92711;Mìchenice;434167;Hlavní;è.p.;10;;;25206;748249.12;1061984.19;2022-10-19T00:00:00
12805556;539490;Mìchenice;;;;;92711;Mìchenice;434221;Nad Nádražím;è.p.;11;;;25206;748178.31;1062126.50;2013-12-01T00:00:00
12805564;539490;Mìchenice;;;;;92711;Mìchenice;434221;Nad Nádražím;è.p.;12;;;25206;748160.50;1062148.25;2013-12-01T00:00:00
12805572;539490;Mìchenice;;;;;92711;Mìchenice;434221;Nad Nádražím;è.p.;13;;;25206;748144.25;1062163.50;2013-12-01T00:00:00
12805581;539490;Mìchenice;;;;;92711;Mìchenice;434221;Nad Nádražím;è.p.;14;;;25206;748226.63;1062096.25;2013-12-01T00:00:00
12805599;539490;Mìchenice;;;;;92711;Mìchenice;434264;Sloupecká;è.p.;15;;;25206;747738.56;1062574.63;2013-12-01T00:00:00
12805602;539490;Mìchenice;;;;;92711;Mìchenice;434221;Nad Nádražím;è.p.;16;;;25206;748099.50;1062228.00;2013-12-01T00:00:00
12805611;539490;Mìchenice;;;;;92711;Mìchenice;434337;Vltavská;è.p.;17;;;25206;748143.31;1062043.25;2018-12-18T00:00:00
12805629;539490;Mìchenice;;;;;92711;Mìchenice;434167;Hlavní;è.p.;18;;;25206;748134.38;1062086.38;2013-12-01T00:00:00
12805637;539490;Mìchenice;;;;;92711;Mìchenice;434167;Hlavní;è.p.;19;;;25206;748107.13;1062112.50;2013-12-01T00:00:00
12805645;539490;Mìchenice;;;;;92711;Mìchenice;434337;Vltavská;è.p.;20;;;25206;748039.50;1062144.13;2013-12-01T00:00:00
12805653;539490;Mìchenice;;;;;92711;Mìchenice;434221;Nad Nádražím;è.p.;21;;;25206;748134.56;1062178.63;2013-12-01T00:00:00
12805661;539490;Mìchenice;;;;;92711;Mìchenice;434264;Sloupecká;è.p.;22;;;25206;747618.73;1062661.49;2022-10-19T00:00:00
12805688;539490;Mìchenice;;;;;92711;Mìchenice;434167;Hlavní;è.p.;24;;;25206;747596.81;1062603.88;2013-12-01T00:00:00
12805696;539490;Mìchenice;;;;;92711;Mìchenice;434183;Koneèná;è.p.;25;;;25206;747744.31;1063042.75;2013-12-01T00:00:00
12805700;539490;Mìchenice;;;;;92711;Mìchenice;434221;Nad Nádražím;è.p.;26;;;25206;748103.44;1062172.88;2013-12-01T00:00:00
12805718;539490;Mìchenice;;;;;92711;Mìchenice;434337;Vltavská;è.p.;27;;;25206;747455.51;1062705.28;2022-10-19T00:00:00
12805726;539490;Mìchenice;;;;;92711;Mìchenice;434221;Nad Nádražím;è.p.;28;;;25206;748045.38;1062229.00;2013-12-01T00:00:00
12805734;539490;Mìchenice;;;;;92711;Mìchenice;434264;Sloupecká;è.p.;29;;;25206;747676.94;1062582.13;2013-12-01T00:00:00
12805742;539490;Mìchenice;;;;;92711;Mìchenice;434230;Pod Hájem;è.p.;30;;;25206;747874.13;1062524.38;2013-12-01T00:00:00
12805751;539490;Mìchenice;;;;;92711;Mìchenice;434175;M. J. Hurta;è.p.;31;;;25206;747918.88;1062415.75;2013-12-01T00:00:00
12805769;539490;Mìchenice;;;;;92711;Mìchenice;434230;Pod Hájem;è.p.;32;;;25206;747919.63;1062495.25;2013-12-01T00:00:00
12805777;539490;Mìchenice;;;;;92711;Mìchenice;434230;Pod Hájem;è.p.;33;;;25206;747909.81;1062519.88;2013-12-01T00:00:00
12805785;539490;Mìchenice;;;;;92711;Mìchenice;434230;Pod Hájem;è.p.;35;;;25206;747983.00;1062473.88;2013-12-01T00:00:00
