Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7087934;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;1;;;33141;805729.96;1053433.90;2013-12-07T00:00:00
7087942;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;2;;;33141;805713.32;1053358.32;2013-12-07T00:00:00
7087951;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;3;;;33141;805782.03;1053368.09;2013-12-07T00:00:00
7087969;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;4;;;33141;805751.41;1053308.95;2013-12-07T00:00:00
7087977;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;5;;;33141;805714.73;1053324.57;2013-12-07T00:00:00
7087985;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;6;;;33141;805692.67;1053305.10;2013-12-07T00:00:00
7087993;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;7;;;33141;805678.07;1053288.73;2013-12-07T00:00:00
7088001;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;8;;;33141;805642.38;1053297.69;2013-12-07T00:00:00
7088019;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;9;;;33141;805611.00;1053290.24;2013-12-07T00:00:00
7088027;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;10;;;33141;805628.30;1053325.25;2013-12-07T00:00:00
7088051;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;13;;;33141;805606.50;1053392.82;2013-12-07T00:00:00
7088060;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;14;;;33141;805621.39;1053378.31;2013-12-07T00:00:00
7088078;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;15;;;33141;805588.17;1053406.76;2013-12-07T00:00:00
7088086;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;16;;;33141;805609.79;1053427.65;2013-12-07T00:00:00
7088094;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;17;;;33141;805619.33;1053439.46;2013-12-07T00:00:00
7088108;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;18;;;33141;805654.09;1053458.33;2021-07-13T00:00:00
7088116;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;19;;;33141;805664.19;1053522.82;2013-12-07T00:00:00
7088124;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;23;;;33141;805702.67;1053444.03;2013-12-07T00:00:00
7088132;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;24;;;33141;805618.30;1053565.63;2013-12-07T00:00:00
7088141;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;25;;;33141;805595.49;1053594.41;2013-12-07T00:00:00
7088159;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;26;;;33141;805623.68;1053539.48;2013-12-07T00:00:00
7088167;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;27;;;33141;805703.50;1053282.63;2013-12-07T00:00:00
7088175;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;30;;;33141;805648.20;1053478.26;2013-12-07T00:00:00
7088191;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;32;;;33141;805701.48;1053323.95;2013-12-07T00:00:00
7088205;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;33;;;33141;805655.30;1053815.49;2013-12-07T00:00:00
7088213;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;34;;;33141;805694.19;1053807.17;2013-12-07T00:00:00
7088221;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;35;;;33141;805633.13;1053267.74;2013-12-07T00:00:00
7088230;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;36;;;33141;805631.74;1053345.78;2013-12-07T00:00:00
7088248;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;37;;;33141;805747.55;1053320.20;2013-12-07T00:00:00
7088256;559741;Bujesily;;;;;15725;Bujesily;;;è.ev.;1;;;33141;804092.82;1053755.37;2013-12-07T00:00:00
7088264;559741;Bujesily;;;;;15725;Bujesily;;;è.ev.;2;;;33141;804100.58;1053742.36;2013-12-07T00:00:00
7088272;559741;Bujesily;;;;;15725;Bujesily;;;è.ev.;6;;;33141;806872.70;1052175.85;2013-12-07T00:00:00
7088281;559741;Bujesily;;;;;15725;Bujesily;;;è.ev.;7;;;33141;806812.24;1052049.75;2013-12-07T00:00:00
7088299;559741;Bujesily;;;;;15725;Bujesily;;;è.ev.;8;;;33141;806869.39;1052212.30;2013-12-07T00:00:00
7088311;559741;Bujesily;;;;;15725;Bujesily;;;è.ev.;10;;;33141;806026.66;1051887.06;2013-12-07T00:00:00
25588613;559741;Bujesily;;;;;15725;Bujesily;;;è.ev.;3;;;33141;805624.90;1053266.75;2013-12-07T00:00:00
25876741;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;38;;;33141;805739.23;1053403.27;2013-12-07T00:00:00
26862255;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;20;;;33141;805593.65;1053421.32;2013-12-07T00:00:00
26862263;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;21;;;33141;805682.75;1053481.49;2021-07-13T00:00:00
26862271;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;22;;;33141;805691.11;1053461.52;2013-12-07T00:00:00
26862280;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;28;;;33141;805670.77;1053629.47;2013-12-07T00:00:00
26862298;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;29;;;33141;805673.25;1053616.10;2013-12-07T00:00:00
30696381;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;31;;;33141;805701.82;1053371.95;2013-12-07T00:00:00
30696399;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;39;;;33141;805654.03;1053303.41;2013-12-07T00:00:00
31196764;559741;Bujesily;;;;;15725;Bujesily;;;è.ev.;5;;;33141;805688.04;1053713.92;2013-12-07T00:00:00
75761645;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;40;;;33141;805965.18;1053537.68;2017-01-24T00:00:00
79175040;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;48;;;33141;805680.08;1053760.39;2019-02-25T00:00:00
81592795;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;50;;;33141;805592.84;1053200.05;2021-03-22T00:00:00
82358532;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;41;;;33141;805973.80;1053584.83;2021-12-17T00:00:00
84895209;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;45;;;33141;805897.23;1053539.67;2023-01-23T00:00:00
85761419;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;43;;;33141;805928.03;1053550.20;2023-11-15T00:00:00
86066439;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;49;;;33141;805668.67;1053688.55;2024-03-13T00:00:00
86204157;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;51;;;33141;805779.45;1053366.28;2024-05-17T00:00:00
87296985;559741;Bujesily;;;;;15725;Bujesily;;;è.p.;42;;;33141;805928.59;1053525.05;2025-09-29T00:00:00
