Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
599271;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;1;;;33011;816291.81;1059392.13;2013-12-01T00:00:00
599280;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;2;;;33011;816309.25;1059410.38;2013-12-01T00:00:00
599298;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;3;;;33011;816301.50;1059458.00;2013-12-01T00:00:00
599301;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;4;;;33011;816301.06;1059470.63;2013-12-01T00:00:00
599310;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;5;;;33011;816315.00;1059486.75;2013-12-01T00:00:00
599328;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;6;;;33011;816294.00;1059530.63;2013-12-01T00:00:00
599336;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;8;;;33011;816365.31;1059428.88;2013-12-01T00:00:00
599344;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;9;;;33011;816360.00;1059384.38;2013-12-01T00:00:00
599352;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;10;;;33011;816362.19;1059362.75;2013-12-01T00:00:00
599361;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;13;;;33011;816448.25;1059265.63;2013-12-01T00:00:00
599379;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;14;;;33011;816536.75;1059188.63;2013-12-01T00:00:00
599387;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;16;;;33011;816317.19;1059312.38;2013-12-01T00:00:00
599395;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;17;;;33011;816373.69;1059186.38;2013-12-01T00:00:00
599409;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;18;;;33011;816348.31;1059148.25;2013-12-01T00:00:00
599417;558915;Hromnice;;;;;48321;Hromnice;;;è.p.;19;;;33011;816347.44;1059223.00;2013-12-01T00:00:00
