Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9710973;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;1;;;51741;620832.23;1060990.49;2013-12-08T00:00:00
9710981;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;2;;;51741;620859.48;1060968.73;2013-12-08T00:00:00
9710990;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;3;;;51741;620879.28;1060942.73;2013-12-08T00:00:00
9711007;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;4;;;51741;620903.78;1060916.38;2013-12-08T00:00:00
9711015;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;5;;;51741;620877.36;1060893.13;2013-12-08T00:00:00
9711023;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;6;;;51741;620844.00;1060928.96;2013-12-08T00:00:00
9711031;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;7;;;51741;620899.01;1060952.10;2013-12-08T00:00:00
9711040;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;8;;;51741;620902.59;1060935.05;2013-12-08T00:00:00
9711058;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;9;;;51741;620854.88;1060907.10;2013-12-08T00:00:00
9711066;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;10;;;51741;620916.87;1060979.79;2013-12-08T00:00:00
9711074;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;11;;;51741;620852.91;1060883.29;2013-12-08T00:00:00
9711082;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;12;;;51741;620923.43;1061088.97;2013-12-08T00:00:00
9711091;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;13;;;51741;620923.33;1061004.67;2013-12-08T00:00:00
9711104;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;14;;;51741;620964.32;1061059.85;2013-12-08T00:00:00
9711112;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;15;;;51741;620843.76;1061002.10;2013-12-08T00:00:00
9711121;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;16;;;51741;620895.87;1060906.65;2013-12-08T00:00:00
9711139;576191;Èermná nad Orlicí;;;;;19771;Korunka;;;è.p.;17;;;51741;620946.63;1061031.94;2013-12-08T00:00:00
9711147;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;1;;;51725;622038.68;1059158.21;2013-12-08T00:00:00
9711155;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;2;;;51725;621362.26;1059431.64;2013-12-08T00:00:00
9711163;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;3;;;51725;621334.97;1059450.99;2013-12-08T00:00:00
9711171;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;4;;;51725;621305.56;1059387.64;2013-12-08T00:00:00
9711180;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;5;;;51725;621286.43;1059393.52;2013-12-08T00:00:00
9711198;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;6;;;51725;621275.60;1059464.78;2013-12-08T00:00:00
9711201;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;7;;;51725;621301.09;1059437.54;2013-12-08T00:00:00
9711210;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;8;;;51725;621236.57;1059534.27;2013-12-08T00:00:00
9711228;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;9;;;51725;621312.91;1059468.68;2013-12-08T00:00:00
9711236;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;10;;;51725;621233.34;1060257.04;2013-12-08T00:00:00
9711244;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;11;;;51741;620991.38;1060788.70;2013-12-08T00:00:00
9711252;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;12;;;51741;621011.36;1060837.64;2013-12-08T00:00:00
9711261;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;13;;;51741;621107.25;1060899.18;2013-12-08T00:00:00
9711279;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;14;;;51725;621604.60;1059587.04;2013-12-08T00:00:00
9711287;576191;Èermná nad Orlicí;;;;;19780;Malá Èermná;;;è.p.;15;;;51741;621131.10;1060932.02;2013-12-08T00:00:00
