Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9915583;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;1;;;69181;607826.69;1195874.81;2013-12-04T00:00:00
9915591;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;2;;;69181;607805.17;1195848.48;2013-12-04T00:00:00
9915621;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;5;;;69181;607654.94;1195837.60;2013-12-04T00:00:00
9915630;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;6;;;69181;607664.09;1195783.07;2013-12-04T00:00:00
9915648;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;7;;;69181;607638.02;1195770.25;2013-12-04T00:00:00
9915656;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;8;;;69181;607606.79;1195755.38;2013-12-04T00:00:00
9915664;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;9;;;69181;607595.17;1195749.03;2013-12-04T00:00:00
9915672;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;10;;;69181;607572.10;1195739.15;2013-12-04T00:00:00
9915681;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;11;;;69181;607495.12;1195727.41;2013-12-04T00:00:00
9915699;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;12;;;69181;607496.04;1195702.67;2013-12-04T00:00:00
9915702;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;13;;;69181;607488.55;1195696.20;2013-12-04T00:00:00
9915711;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;14;;;69181;607571.85;1195765.03;2013-12-04T00:00:00
9915729;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;15;;;69181;607434.97;1195658.68;2013-12-04T00:00:00
9915737;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;16;;;69181;607423.76;1195651.64;2013-12-04T00:00:00
9915745;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;17;;;69181;607412.94;1195645.25;2013-12-04T00:00:00
9915753;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;19;;;69181;607389.81;1195630.61;2013-12-04T00:00:00
9915761;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;21;;;69181;607332.44;1195592.54;2013-12-04T00:00:00
9915770;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;22;;;69181;607320.91;1195584.74;2013-12-04T00:00:00
9915788;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;23;;;69181;607301.46;1195573.00;2026-01-06T00:00:00
9915796;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;24;;;69181;607292.15;1195573.66;2013-12-04T00:00:00
9915800;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;26;;;69181;607324.81;1195742.05;2013-12-04T00:00:00
9915818;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;27;;;69181;607314.11;1195732.40;2013-12-04T00:00:00
9915826;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;28;;;69181;607302.75;1195720.94;2013-12-04T00:00:00
9915834;584355;Brod nad Dyjí;;;;;12645;Brod nad Dyjí;;;è.p.;29;;;69181;607287.40;1195708.91;2013-12-04T00:00:00
