Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15058093;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;1;;;51101;680073.00;997773.00;2013-12-01T00:00:00
15058107;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;2;;;51101;680043.00;997744.00;2013-12-01T00:00:00
15058115;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;3;;;51101;680014.00;997777.00;2013-12-01T00:00:00
15058123;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;4;;;51101;680231.00;998022.00;2013-12-01T00:00:00
15058131;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;5;;;51101;680057.00;997803.00;2013-12-01T00:00:00
15058140;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;6;;;51101;680071.00;997817.00;2013-12-01T00:00:00
15058166;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;8;;;51101;680115.00;997977.00;2013-12-01T00:00:00
15058174;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;9;;;51101;680044.75;997990.32;2023-11-22T00:00:00
15058182;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;10;;;51101;680019.00;997955.00;2013-12-01T00:00:00
15058191;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;11;;;51101;679527.00;997716.00;2013-12-01T00:00:00
15058204;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;12;;;51101;680225.00;998282.00;2013-12-01T00:00:00
15058212;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;13;;;51101;679950.00;997800.00;2013-12-01T00:00:00
15058221;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;14;;;51101;680377.81;998161.38;2013-12-01T00:00:00
15058239;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;15;;;51101;680521.00;998131.00;2013-12-01T00:00:00
15058247;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;16;;;51101;680116.81;997838.06;2013-12-01T00:00:00
15058255;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;17;;;51101;680437.00;998133.00;2013-12-01T00:00:00
15058263;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;18;;;51101;680357.00;998209.00;2013-12-01T00:00:00
15058271;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;19;;;51101;680286.00;998198.00;2013-12-01T00:00:00
15058280;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;20;;;51101;680477.98;998123.99;2013-12-01T00:00:00
15058298;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;21;;;51101;680131.81;997868.88;2013-12-01T00:00:00
15058301;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;22;;;51101;680143.00;997846.00;2013-12-01T00:00:00
15058310;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;23;;;51101;680322.00;998244.00;2013-12-01T00:00:00
15058328;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;24;;;51101;680275.00;998107.00;2013-12-01T00:00:00
15058336;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;25;;;51101;680079.00;997856.00;2013-12-01T00:00:00
15058344;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;26;;;51101;680223.00;998089.00;2013-12-01T00:00:00
15058352;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;27;;;51101;680090.94;997896.06;2013-12-01T00:00:00
15058361;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;28;;;51101;679560.00;997829.00;2013-12-01T00:00:00
15058379;577219;Karlovice;;;;;63321;Karlovice;;;è.p.;29;;;51101;680383.63;998085.13;2013-12-01T00:00:00
15058387;577219;Karlovice;;;;;63321;Karlovice;;;è.ev.;3;;;51101;679698.75;997770.19;2013-12-01T00:00:00
15058395;577219;Karlovice;;;;;63321;Karlovice;;;è.ev.;4;;;51101;679683.44;997775.31;2013-12-01T00:00:00
15058409;577219;Karlovice;;;;;63321;Karlovice;;;è.ev.;5;;;51101;679652.00;997794.00;2013-12-01T00:00:00
15058417;577219;Karlovice;;;;;63321;Karlovice;;;è.ev.;14;;;51101;679627.00;997773.00;2013-12-01T00:00:00
15058425;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;1;;;51101;679550.73;999325.26;2025-11-13T00:00:00
15058433;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;2;;;51101;679404.00;999245.00;2013-12-01T00:00:00
15058441;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;3;;;51101;679400.94;999188.75;2013-12-01T00:00:00
15058450;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;4;;;51101;679371.00;999112.00;2013-12-01T00:00:00
15058468;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;5;;;51101;679264.00;999165.00;2013-12-01T00:00:00
15058476;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;6;;;51101;680204.00;999028.00;2013-12-01T00:00:00
15058484;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;7;;;51101;679805.69;999360.75;2013-12-01T00:00:00
15058492;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;8;;;51101;679414.00;999308.00;2013-12-01T00:00:00
15058506;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;9;;;51101;679237.00;999241.00;2013-12-01T00:00:00
15058514;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;10;;;51101;680053.00;999444.00;2013-12-01T00:00:00
15058522;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;11;;;51101;679414.00;999350.00;2013-12-01T00:00:00
15058531;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;12;;;51101;679189.00;999164.00;2013-12-01T00:00:00
15058549;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;13;;;51101;679353.81;999152.13;2013-12-01T00:00:00
15058557;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;14;;;51101;679213.00;999162.00;2013-12-01T00:00:00
15058565;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;15;;;51101;679454.00;999216.00;2013-12-01T00:00:00
15058573;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;16;;;51101;679310.81;999145.00;2013-12-01T00:00:00
15058581;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;17;;;51101;679295.00;999160.00;2013-12-01T00:00:00
15058590;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;18;;;51101;679197.00;999234.00;2013-12-01T00:00:00
15058603;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;19;;;51101;679254.00;999237.00;2013-12-01T00:00:00
15058611;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;20;;;51101;679723.00;999335.00;2013-12-01T00:00:00
15058620;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;21;;;51101;679291.95;999222.46;2023-11-09T00:00:00
15058638;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;22;;;51101;680035.00;999422.00;2013-12-01T00:00:00
15058646;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;23;;;51101;679333.00;999221.06;2013-12-01T00:00:00
15058654;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;24;;;51101;679337.00;999122.00;2013-12-01T00:00:00
15058662;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;25;;;51101;679981.00;999465.00;2013-12-01T00:00:00
15058671;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;26;;;51101;679241.00;999155.00;2013-12-01T00:00:00
15058689;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;27;;;51101;679958.00;999413.00;2013-12-01T00:00:00
15058697;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;28;;;51101;680012.56;999472.88;2013-12-01T00:00:00
15058701;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;29;;;51101;679367.00;999212.00;2013-12-01T00:00:00
15058719;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;30;;;51101;679997.00;999488.00;2013-12-01T00:00:00
15058727;577219;Karlovice;;;;;63339;Radvánovice;;;è.p.;31;;;51101;680142.38;999359.25;2013-12-01T00:00:00
