Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8363552;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;1;;;74245;499500.41;1109074.05;2013-12-03T00:00:00
8363561;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;2;;;74245;499467.47;1109040.66;2013-12-03T00:00:00
8363579;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;3;;;74245;499554.88;1108917.88;2013-12-03T00:00:00
8363587;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;4;;;74245;499740.57;1108611.73;2013-12-03T00:00:00
8363609;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;6;;;74245;499869.82;1108535.40;2013-12-03T00:00:00
8363617;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;7;;;74245;500081.96;1108437.37;2013-12-03T00:00:00
8363625;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;8;;;74245;500131.76;1108474.84;2013-12-03T00:00:00
8363633;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;9;;;74245;500170.99;1108425.45;2013-12-03T00:00:00
8363641;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;10;;;74245;500076.59;1108401.11;2013-12-03T00:00:00
8363650;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;11;;;74245;500210.19;1108373.63;2013-12-03T00:00:00
8363668;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;12;;;74245;500346.22;1108357.76;2013-12-03T00:00:00
8363676;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;13;;;74245;500463.10;1108370.54;2013-12-03T00:00:00
8363684;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;14;;;74245;500564.23;1108359.16;2013-12-03T00:00:00
8363692;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;15;;;74245;500560.36;1108228.36;2013-12-03T00:00:00
8363706;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;16;;;74245;500719.79;1108274.57;2022-10-29T00:00:00
8363714;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;17;;;74245;500821.08;1108377.30;2013-12-03T00:00:00
8363722;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;18;;;74245;500853.54;1108371.07;2013-12-03T00:00:00
8363731;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;19;;;74245;500934.60;1108311.09;2013-12-03T00:00:00
8363749;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;20;;;74245;500923.26;1108291.73;2013-12-03T00:00:00
8363757;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;21;;;74245;500926.75;1108271.53;2013-12-03T00:00:00
8363765;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;22;;;74245;501008.84;1108206.13;2013-12-03T00:00:00
8363773;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;23;;;74245;501036.52;1108247.55;2013-12-03T00:00:00
8363781;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;24;;;74245;500999.53;1108346.94;2013-12-03T00:00:00
8363790;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;25;;;74245;501049.93;1108326.57;2013-12-03T00:00:00
8363803;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;26;;;74245;501042.84;1108358.83;2013-12-03T00:00:00
8363811;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;27;;;74245;501059.07;1108355.00;2013-12-03T00:00:00
8363820;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;28;;;74245;501089.11;1108224.32;2013-12-03T00:00:00
8363838;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;29;;;74245;501097.47;1108309.52;2013-12-03T00:00:00
8363846;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;30;;;74245;501110.38;1108317.00;2013-12-03T00:00:00
8363854;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;31;;;74245;501120.91;1108305.38;2013-12-03T00:00:00
8363862;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;32;;;74245;501117.89;1108170.58;2013-12-03T00:00:00
8363871;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;33;;;74245;501144.32;1108158.12;2013-12-03T00:00:00
8363889;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;34;;;74245;501172.18;1108231.16;2013-12-03T00:00:00
8363897;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;35;;;74245;501196.29;1108197.72;2013-12-03T00:00:00
8363901;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;36;;;74245;501260.67;1108217.99;2013-12-03T00:00:00
8363919;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;37;;;74245;501239.28;1108221.73;2013-12-03T00:00:00
8363927;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;38;;;74245;501295.30;1108153.94;2013-12-03T00:00:00
8363935;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;39;;;74245;501321.90;1108158.42;2013-12-03T00:00:00
8363943;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;40;;;74245;501344.59;1108069.54;2013-12-03T00:00:00
8363951;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;41;;;74245;501369.01;1108174.22;2013-12-03T00:00:00
8363960;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;42;;;74245;501408.53;1108156.83;2013-12-03T00:00:00
8363978;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;43;;;74245;501395.08;1108134.76;2013-12-03T00:00:00
8363986;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;44;;;74245;501432.42;1108124.01;2013-12-03T00:00:00
8363994;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;45;;;74245;501474.71;1108103.75;2013-12-03T00:00:00
8364001;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;46;;;74245;501626.64;1108158.91;2013-12-03T00:00:00
8364010;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;47;;;74245;501596.51;1108146.00;2013-12-03T00:00:00
8364028;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;48;;;74245;500997.63;1108295.47;2013-12-03T00:00:00
8364036;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;49;;;74245;501448.35;1108226.66;2013-12-03T00:00:00
8364044;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;50;;;74245;501406.26;1108232.11;2013-12-03T00:00:00
8364052;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;51;;;74245;501337.62;1108240.03;2013-12-03T00:00:00
8364061;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;52;;;74245;501296.28;1108236.48;2013-12-03T00:00:00
8364109;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;56;;;74245;501099.67;1108438.37;2013-12-03T00:00:00
8364117;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;57;;;74245;501072.19;1108432.79;2013-12-03T00:00:00
8364125;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;58;;;74245;500997.93;1108431.35;2013-12-03T00:00:00
8364133;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;59;;;74245;500989.47;1108395.64;2013-12-03T00:00:00
8364141;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;60;;;74245;500883.36;1108463.91;2013-12-03T00:00:00
8364150;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;61;;;74245;500879.18;1108410.40;2013-12-03T00:00:00
8364168;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;62;;;74245;500818.09;1108500.61;2013-12-03T00:00:00
8364176;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;63;;;74245;500820.79;1108509.25;2013-12-03T00:00:00
8364184;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;64;;;74245;500786.77;1108505.96;2013-12-03T00:00:00
8364192;569747;Vrchy;;;;;186538;Vrchy;;;è.p.;65;;;74245;500771.72;1108462.40;2013-12-03T00:00:00
