Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9039341;566471;Bohy;;;;;71901;Bohy;;;è.p.;1;;;33141;805217.56;1050853.63;2013-12-07T00:00:00
9039350;566471;Bohy;;;;;71901;Bohy;;;è.p.;2;;;33141;805216.63;1050833.00;2013-12-07T00:00:00
9039368;566471;Bohy;;;;;71901;Bohy;;;è.p.;3;;;33141;805172.00;1050823.50;2013-12-07T00:00:00
9039376;566471;Bohy;;;;;71901;Bohy;;;è.p.;4;;;33141;805382.71;1050798.38;2013-12-07T00:00:00
9039384;566471;Bohy;;;;;71901;Bohy;;;è.p.;5;;;33141;805126.44;1050871.50;2013-12-07T00:00:00
9039406;566471;Bohy;;;;;71901;Bohy;;;è.p.;7;;;33141;805099.94;1050860.63;2013-12-07T00:00:00
9039414;566471;Bohy;;;;;71901;Bohy;;;è.p.;8;;;33141;805114.44;1050882.38;2013-12-07T00:00:00
9039422;566471;Bohy;;;;;71901;Bohy;;;è.p.;9;;;33141;805110.50;1050929.88;2013-12-07T00:00:00
9039431;566471;Bohy;;;;;71901;Bohy;;;è.p.;10;;;33141;805139.00;1050954.75;2013-12-07T00:00:00
9039449;566471;Bohy;;;;;71901;Bohy;;;è.p.;11;;;33141;805170.31;1050962.88;2013-12-07T00:00:00
9039457;566471;Bohy;;;;;71901;Bohy;;;è.p.;12;;;33141;805152.65;1050924.73;2013-12-07T00:00:00
9039465;566471;Bohy;;;;;71901;Bohy;;;è.p.;13;;;33141;805179.25;1050924.25;2013-12-07T00:00:00
9039473;566471;Bohy;;;;;71901;Bohy;;;è.p.;14;;;33141;805191.25;1050912.63;2013-12-07T00:00:00
9039481;566471;Bohy;;;;;71901;Bohy;;;è.p.;15;;;33141;805235.69;1050899.13;2013-12-07T00:00:00
9039490;566471;Bohy;;;;;71901;Bohy;;;è.p.;17;;;33141;805806.87;1050236.77;2013-12-07T00:00:00
9039503;566471;Bohy;;;;;71901;Bohy;;;è.p.;18;;;33141;804261.25;1051020.25;2013-12-07T00:00:00
9039511;566471;Bohy;;;;;71901;Bohy;;;è.p.;19;;;33141;804286.18;1050921.98;2013-12-07T00:00:00
9039538;566471;Bohy;;;;;71901;Bohy;;;è.p.;21;;;33141;805465.63;1050820.13;2013-12-07T00:00:00
9039546;566471;Bohy;;;;;71901;Bohy;;;è.p.;22;;;33141;805135.94;1051014.00;2013-12-07T00:00:00
9039554;566471;Bohy;;;;;71901;Bohy;;;è.p.;23;;;33141;805074.56;1050841.38;2013-12-07T00:00:00
9039562;566471;Bohy;;;;;71901;Bohy;;;è.p.;24;;;33141;805225.75;1050871.88;2013-12-07T00:00:00
9039571;566471;Bohy;;;;;71901;Bohy;;;è.p.;25;;;33141;805156.38;1050861.75;2013-12-07T00:00:00
9039589;566471;Bohy;;;;;71901;Bohy;;;è.p.;27;;;33141;805317.56;1050846.63;2013-12-07T00:00:00
9039597;566471;Bohy;;;;;71901;Bohy;;;è.p.;28;;;33141;805374.56;1050839.88;2013-12-07T00:00:00
9039601;566471;Bohy;;;;;71901;Bohy;;;è.p.;29;;;33141;805418.13;1050829.63;2013-12-07T00:00:00
9039619;566471;Bohy;;;;;71901;Bohy;;;è.p.;31;;;33141;805102.69;1051047.75;2013-12-07T00:00:00
9039627;566471;Bohy;;;;;71901;Bohy;;;è.p.;32;;;33141;805163.25;1050918.63;2013-12-07T00:00:00
9039635;566471;Bohy;;;;;71901;Bohy;;;è.p.;33;;;33141;805172.00;1050848.20;2013-12-07T00:00:00
9039643;566471;Bohy;;;;;71901;Bohy;;;è.p.;34;;;33141;805520.56;1050782.25;2013-12-07T00:00:00
9039651;566471;Bohy;;;;;71901;Bohy;;;è.p.;35;;;33141;805310.00;1050805.50;2013-12-07T00:00:00
9039660;566471;Bohy;;;;;71901;Bohy;;;è.p.;36;;;33141;805417.31;1050781.88;2013-12-07T00:00:00
9039678;566471;Bohy;;;;;71901;Bohy;;;è.ev.;1;;;33141;804352.85;1050871.57;2013-12-07T00:00:00
9039686;566471;Bohy;;;;;71901;Bohy;;;è.ev.;2;;;33141;804357.69;1050806.38;2013-12-07T00:00:00
9039694;566471;Bohy;;;;;71901;Bohy;;;è.ev.;3;;;33141;804320.00;1050900.00;2013-12-07T00:00:00
9039708;566471;Bohy;;;;;71901;Bohy;;;è.ev.;4;;;33141;804340.00;1050905.00;2013-12-07T00:00:00
9039716;566471;Bohy;;;;;71901;Bohy;;;è.ev.;5;;;33141;804350.00;1050905.00;2013-12-07T00:00:00
9039724;566471;Bohy;;;;;71901;Bohy;;;è.ev.;6;;;33141;804352.56;1050916.50;2013-12-07T00:00:00
9039732;566471;Bohy;;;;;71901;Bohy;;;è.ev.;7;;;33141;804360.00;1050762.00;2013-12-07T00:00:00
9039741;566471;Bohy;;;;;71901;Bohy;;;è.ev.;8;;;33141;804347.88;1050924.25;2013-12-07T00:00:00
9039759;566471;Bohy;;;;;71901;Bohy;;;è.ev.;9;;;33141;804335.00;1050950.00;2013-12-07T00:00:00
9039767;566471;Bohy;;;;;71901;Bohy;;;è.ev.;10;;;33141;803580.29;1049859.62;2013-12-07T00:00:00
9039775;566471;Bohy;;;;;71901;Bohy;;;è.ev.;11;;;33141;804390.00;1050890.00;2013-12-07T00:00:00
9039783;566471;Bohy;;;;;71901;Bohy;;;è.ev.;12;;;33141;804320.19;1050981.13;2013-12-07T00:00:00
9039791;566471;Bohy;;;;;71901;Bohy;;;è.ev.;13;;;33141;804356.49;1050735.42;2016-05-16T00:00:00
9039805;566471;Bohy;;;;;71901;Bohy;;;è.ev.;14;;;33141;804354.69;1050707.88;2013-12-07T00:00:00
9039813;566471;Bohy;;;;;71901;Bohy;;;è.ev.;15;;;33141;804361.99;1050631.68;2013-12-07T00:00:00
9039821;566471;Bohy;;;;;71901;Bohy;;;è.ev.;16;;;33141;804274.63;1051122.00;2013-12-07T00:00:00
9039830;566471;Bohy;;;;;71901;Bohy;;;è.ev.;20;;;33141;804354.25;1050794.88;2013-12-07T00:00:00
9039848;566471;Bohy;;;;;71901;Bohy;;;è.ev.;25;;;33141;804359.00;1050674.00;2013-12-07T00:00:00
9039856;566471;Bohy;;;;;71901;Bohy;;;è.ev.;26;;;33141;804344.00;1050602.00;2013-12-07T00:00:00
9039864;566471;Bohy;;;;;71901;Bohy;;;è.ev.;27;;;33141;804944.12;1049752.50;2013-12-07T00:00:00
9039872;566471;Bohy;;;;;71901;Bohy;;;è.ev.;30;;;33141;804362.81;1050595.63;2013-12-07T00:00:00
9039881;566471;Bohy;;;;;71901;Bohy;;;è.ev.;41;;;33141;804355.00;1050850.00;2013-12-07T00:00:00
9039899;566471;Bohy;;;;;71901;Bohy;;;è.ev.;54;;;33141;804269.94;1051145.27;2013-12-07T00:00:00
9039902;566471;Bohy;;;;;71901;Bohy;;;è.ev.;76;;;33141;805443.31;1050822.00;2013-12-07T00:00:00
9039911;566471;Bohy;;;;;71901;Bohy;;;è.ev.;82;;;33141;805275.00;1050878.13;2013-12-07T00:00:00
9039929;566471;Bohy;;;;;71901;Bohy;;;è.ev.;105;;;33141;805341.31;1050781.50;2013-12-07T00:00:00
9041931;566471;Bohy;;;;;71943;Rakolusky;;;è.p.;1;;;33141;803715.63;1052544.13;2013-12-07T00:00:00
9041940;566471;Bohy;;;;;71943;Rakolusky;;;è.p.;2;;;33141;803772.00;1052556.50;2013-12-07T00:00:00
9041958;566471;Bohy;;;;;71943;Rakolusky;;;è.p.;4;;;33141;803932.56;1052584.38;2013-12-07T00:00:00
9041966;566471;Bohy;;;;;71943;Rakolusky;;;è.p.;5;;;33141;803934.69;1052536.50;2013-12-07T00:00:00
9041974;566471;Bohy;;;;;71943;Rakolusky;;;è.p.;6;;;33141;803897.38;1052542.75;2013-12-07T00:00:00
