Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
733954;559482;Tis u Blatna;;;;;167061;Balková;;;è.p.;1;;;33165;822229.45;1032037.85;2013-12-01T00:00:00
733962;559482;Tis u Blatna;;;;;167070;Kraèín;;;è.p.;2;;;33165;821156.40;1031291.80;2013-12-01T00:00:00
733971;559482;Tis u Blatna;;;;;167070;Kraèín;;;è.p.;4;;;33165;821099.61;1031299.08;2013-12-01T00:00:00
733989;559482;Tis u Blatna;;;;;167070;Kraèín;;;è.p.;8;;;33165;820993.03;1031320.77;2013-12-01T00:00:00
733997;559482;Tis u Blatna;;;;;167070;Kraèín;;;è.p.;9;;;33165;820982.21;1031337.64;2013-12-01T00:00:00
734004;559482;Tis u Blatna;;;;;167070;Kraèín;;;è.p.;15;;;33165;821062.30;1031369.66;2013-12-01T00:00:00
734012;559482;Tis u Blatna;;;;;167070;Kraèín;;;è.p.;17;;;33165;821100.92;1031380.39;2015-08-24T00:00:00
734021;559482;Tis u Blatna;;;;;167070;Kraèín;;;è.p.;18;;;33165;820972.69;1031383.96;2013-12-01T00:00:00
734039;559482;Tis u Blatna;;;;;167070;Kraèín;;;è.p.;20;;;33165;821120.79;1031284.46;2013-12-01T00:00:00
734047;559482;Tis u Blatna;;;;;167070;Kraèín;;;è.p.;24;;;33165;821038.79;1031261.61;2013-12-01T00:00:00
734055;559482;Tis u Blatna;;;;;167070;Kraèín;;;è.p.;27;;;33165;821120.47;1031370.15;2013-12-01T00:00:00
734063;559482;Tis u Blatna;;;;;167070;Kraèín;;;è.ev.;1;;;33165;821036.04;1031282.26;2013-12-01T00:00:00
734071;559482;Tis u Blatna;;;;;167070;Kraèín;;;è.ev.;2;;;33165;820817.94;1031580.05;2013-12-01T00:00:00
734080;559482;Tis u Blatna;;;;;167070;Kraèín;;;è.ev.;3;;;33165;820754.29;1031547.89;2013-12-01T00:00:00
