Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3691942;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;1;;;59262;612611.84;1128317.35;2013-12-05T00:00:00
3691951;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;2;;;59262;612669.46;1128365.55;2013-12-05T00:00:00
3691969;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;3;;;59262;612665.72;1128383.27;2013-12-05T00:00:00
3691977;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;4;;;59262;612663.97;1128422.10;2013-12-05T00:00:00
3691985;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;5;;;59262;612681.78;1128457.02;2022-11-19T00:00:00
3691993;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;6;;;59262;612650.71;1128556.14;2013-12-05T00:00:00
3692001;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;7;;;59262;612656.36;1128592.41;2013-12-05T00:00:00
3692019;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;8;;;59262;612624.54;1128610.39;2013-12-05T00:00:00
3692027;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;9;;;59262;612597.99;1128655.69;2022-11-19T00:00:00
3692035;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;10;;;59262;612586.70;1128627.48;2013-12-05T00:00:00
3692043;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;11;;;59262;612628.82;1128582.68;2013-12-05T00:00:00
3692051;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;12;;;59262;612637.77;1128455.24;2022-11-19T00:00:00
3692060;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;13;;;59262;612608.38;1128440.13;2013-12-05T00:00:00
3692078;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;14;;;59262;612627.01;1128420.11;2022-11-19T00:00:00
3692086;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;15;;;59262;612627.71;1128395.59;2013-12-05T00:00:00
3692094;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;16;;;59262;612626.34;1128383.23;2013-12-05T00:00:00
3692108;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;17;;;59262;612578.04;1128379.98;2022-11-19T00:00:00
3692116;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;18;;;59262;612717.26;1128423.17;2013-12-05T00:00:00
3692124;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;19;;;59262;612601.25;1128594.51;2013-12-05T00:00:00
3692132;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;20;;;59262;612507.89;1128711.43;2013-12-05T00:00:00
3692141;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;21;;;59262;612581.28;1128602.48;2013-12-05T00:00:00
3692159;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;22;;;59262;612571.53;1128658.24;2013-12-05T00:00:00
3692167;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;23;;;59262;612767.23;1128655.87;2013-12-05T00:00:00
3692175;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;24;;;59262;612750.33;1128674.31;2013-12-05T00:00:00
3692183;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;27;;;59262;612629.21;1128365.98;2013-12-05T00:00:00
3692191;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;28;;;59262;612791.15;1128731.98;2013-12-05T00:00:00
3692205;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;29;;;59262;612680.32;1128420.29;2013-12-05T00:00:00
3692213;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;30;;;59262;612579.59;1128328.48;2013-12-05T00:00:00
3692221;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;31;;;59262;612665.32;1128394.54;2013-12-05T00:00:00
3692230;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;32;;;59262;612691.61;1128391.06;2013-12-05T00:00:00
3692248;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;33;;;59262;612684.38;1128402.17;2013-12-05T00:00:00
3692256;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;34;;;59262;612763.23;1128353.37;2013-12-05T00:00:00
3692264;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;35;;;59262;612474.84;1128321.38;2013-12-05T00:00:00
3692272;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;36;;;59262;612510.29;1128304.04;2016-02-01T00:00:00
3692281;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;37;;;59262;612839.44;1128827.08;2013-12-05T00:00:00
3692299;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;38;;;59262;612815.60;1128781.28;2013-12-05T00:00:00
3692302;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;39;;;59262;612808.48;1128775.32;2013-12-05T00:00:00
3692311;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;41;;;59262;612748.76;1128756.19;2013-12-05T00:00:00
3692329;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;42;;;59262;612617.84;1128288.53;2013-12-05T00:00:00
3692337;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;43;;;59262;612794.94;1128640.28;2013-12-05T00:00:00
3692345;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;45;;;59262;612356.11;1128698.43;2013-12-05T00:00:00
3692353;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;46;;;59262;612339.17;1128690.01;2013-12-05T00:00:00
3692361;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;47;;;59262;612578.50;1128288.86;2013-12-05T00:00:00
3692370;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;49;;;59262;612573.42;1128269.68;2013-12-05T00:00:00
3692388;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;50;;;59262;612599.13;1128270.87;2013-12-05T00:00:00
3692396;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;51;;;59262;612623.65;1128271.27;2013-12-05T00:00:00
3692400;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;52;;;59262;612437.95;1128227.95;2013-12-05T00:00:00
3692418;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;54;;;59262;612531.39;1128278.95;2013-12-05T00:00:00
3692426;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;55;;;59262;612580.03;1128360.60;2013-12-05T00:00:00
3692434;596752;Skorotice;;;;;148491;Chlébské;;;è.p.;56;;;59262;612371.27;1128735.44;2013-12-05T00:00:00
