Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13164210;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;58;;;66401;590529.86;1151292.06;2013-12-01T00:00:00
13164228;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;59;;;66401;590572.94;1151314.34;2013-12-01T00:00:00
13164236;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;60;;;66401;590593.10;1151217.23;2022-11-14T00:00:00
13164244;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;61;;;66401;590551.05;1151235.43;2013-12-01T00:00:00
13164252;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;62;;;66401;590551.82;1151217.82;2013-12-01T00:00:00
13164261;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;63;;;66401;590407.41;1151090.12;2013-12-01T00:00:00
13164279;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;64;;;66401;590794.58;1151725.61;2013-12-01T00:00:00
13164287;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;65;;;66401;590589.51;1151180.38;2013-12-01T00:00:00
13164295;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;66;;;66401;590594.18;1151169.72;2013-12-01T00:00:00
13164309;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;67;;;66401;590554.42;1151187.79;2013-12-01T00:00:00
13164317;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;68;;;66401;590554.57;1151165.58;2013-12-01T00:00:00
13164325;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;69;;;66401;590552.58;1151148.42;2013-12-01T00:00:00
13164333;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;70;;;66401;590809.69;1151621.93;2013-12-01T00:00:00
13164341;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;71;;;66401;590517.93;1151310.39;2013-12-01T00:00:00
13164350;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;72;;;66401;590536.33;1151360.32;2013-12-01T00:00:00
13164368;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;73;;;66401;590770.73;1151591.14;2013-12-01T00:00:00
13164376;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;74;;;66401;590551.31;1151127.17;2013-12-01T00:00:00
13164384;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;75;;;66401;590594.18;1151153.05;2013-12-01T00:00:00
13164392;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;76;;;66401;590558.30;1151093.86;2013-12-01T00:00:00
13164406;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;77;;;66401;590763.77;1151614.66;2013-12-01T00:00:00
13164414;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;78;;;66401;590796.91;1151648.20;2013-12-01T00:00:00
13164422;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;79;;;66401;590597.91;1151137.19;2013-12-01T00:00:00
13164431;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;80;;;66401;590582.79;1151093.86;2013-12-01T00:00:00
13164449;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;81;;;66401;590642.67;1151553.48;2013-12-01T00:00:00
13164457;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;82;;;66401;590761.45;1151632.53;2013-12-01T00:00:00
13164465;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;83;;;66401;590704.52;1151613.65;2014-02-04T00:00:00
13164473;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;84;;;66401;590793.03;1151594.27;2013-12-01T00:00:00
13164481;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;85;;;66401;590608.25;1151116.71;2013-12-01T00:00:00
13164511;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;88;;;66401;590849.71;1151924.65;2013-12-01T00:00:00
13164520;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;89;;;66401;590585.31;1151391.64;2013-12-01T00:00:00
13164538;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;90;;;66401;590788.77;1151875.92;2013-12-01T00:00:00
13164546;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;91;;;66401;590607.68;1151086.85;2013-12-01T00:00:00
13164554;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;92;;;66401;590794.52;1151696.53;2013-12-01T00:00:00
13164562;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;93;;;66401;590828.86;1151934.50;2013-12-01T00:00:00
13164571;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;94;;;66401;590568.77;1151091.16;2013-12-01T00:00:00
13164589;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;95;;;66401;590552.98;1151643.45;2013-12-01T00:00:00
13164597;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;96;;;66401;590537.47;1151648.06;2013-12-01T00:00:00
13164601;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;97;;;66401;590535.01;1151338.95;2013-12-01T00:00:00
13164619;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;98;;;66401;590622.75;1151080.56;2013-12-01T00:00:00
13164627;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;99;;;66401;590599.98;1151403.54;2013-12-01T00:00:00
13164651;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;102;;;66401;590748.15;1151736.94;2013-12-01T00:00:00
13164660;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;103;;;66401;590578.55;1151371.00;2013-12-01T00:00:00
13164686;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;105;;;66401;592494.47;1152229.69;2013-12-01T00:00:00
13164694;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;106;;;66401;590372.58;1151094.86;2013-12-01T00:00:00
13164708;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;107;;;66401;590548.60;1151250.60;2013-12-01T00:00:00
13164716;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;108;;;66401;590825.50;1151923.26;2013-12-01T00:00:00
13164724;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;109;;;66401;590834.34;1151949.24;2013-12-01T00:00:00
13164732;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;110;;;66401;590640.07;1151480.19;2013-12-01T00:00:00
13164741;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;111;;;66401;590842.56;1151975.31;2013-12-01T00:00:00
13164759;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;112;;;66401;590735.61;1151603.96;2013-12-01T00:00:00
13164767;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;113;;;66401;590415.50;1151072.55;2013-12-01T00:00:00
13164775;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;114;;;66401;590417.49;1151066.28;2013-12-01T00:00:00
13164856;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;122;;;66401;590494.62;1151283.64;2013-12-01T00:00:00
13164864;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;123;;;66401;590704.74;1151566.71;2013-12-01T00:00:00
13164872;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;124;;;66401;590865.91;1151899.62;2013-12-01T00:00:00
13164881;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;125;;;66401;590853.29;1151868.81;2013-12-01T00:00:00
13164899;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;126;;;66401;590733.90;1151662.31;2013-12-01T00:00:00
13164902;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;127;;;66401;590549.98;1151386.76;2013-12-01T00:00:00
13164911;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;128;;;66401;590685.13;1151078.00;2013-12-01T00:00:00
13164929;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;129;;;66401;590578.86;1151261.94;2013-12-01T00:00:00
13164937;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;130;;;66401;590865.11;1151959.30;2013-12-01T00:00:00
13164945;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;131;;;66401;590838.20;1151965.30;2013-12-01T00:00:00
13164953;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;132;;;66401;590878.65;1151931.02;2013-12-01T00:00:00
13164961;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;133;;;66401;590713.08;1151078.99;2013-12-01T00:00:00
13164970;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;134;;;66401;590901.78;1151953.36;2013-12-01T00:00:00
13164988;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;135;;;66401;590892.41;1151771.70;2013-12-01T00:00:00
13164996;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;136;;;66401;590554.27;1151174.31;2013-12-01T00:00:00
13165003;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;137;;;66401;590831.18;1151877.86;2013-12-01T00:00:00
13165011;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;138;;;66401;590906.91;1151916.54;2013-12-01T00:00:00
13165020;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;139;;;66401;590837.02;1151799.91;2013-12-01T00:00:00
13165038;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;140;;;66401;590825.64;1151757.72;2013-12-01T00:00:00
13165046;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;141;;;66401;590879.40;1151742.96;2013-12-01T00:00:00
13165062;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;143;;;66401;590678.40;1151567.52;2013-12-01T00:00:00
13165071;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;144;;;66401;590884.39;1151762.63;2013-12-01T00:00:00
13165089;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;145;;;66401;590888.50;1151959.11;2013-12-01T00:00:00
13165097;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;146;;;66401;590861.48;1151766.90;2013-12-01T00:00:00
13165101;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;147;;;66401;590939.45;1151898.00;2013-12-01T00:00:00
13165119;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;148;;;66401;590919.62;1151947.80;2013-12-01T00:00:00
13165127;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;149;;;66401;590567.87;1151360.06;2013-12-01T00:00:00
13165135;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;150;;;66401;590870.86;1151980.91;2013-12-01T00:00:00
13165143;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;151;;;66401;590906.34;1152049.71;2013-12-01T00:00:00
13165151;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;152;;;66401;590873.83;1151991.03;2013-12-01T00:00:00
13165160;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;153;;;66401;591550.80;1152048.05;2013-12-01T00:00:00
13165178;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;154;;;66401;590876.44;1152000.96;2013-12-01T00:00:00
13165186;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;155;;;66401;590779.74;1151798.40;2013-12-01T00:00:00
13165194;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;156;;;66401;590729.59;1152110.34;2013-12-01T00:00:00
13165208;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;157;;;66401;590891.87;1152064.78;2013-12-01T00:00:00
13165216;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;158;;;66401;590539.41;1151263.28;2013-12-01T00:00:00
13165224;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;159;;;66401;592693.34;1152421.89;2013-12-01T00:00:00
13165232;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;160;;;66401;590924.25;1152020.88;2013-12-01T00:00:00
13165241;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;161;;;66401;590749.70;1151077.13;2013-12-01T00:00:00
13165259;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;162;;;66401;590831.95;1151077.13;2013-12-01T00:00:00
13165267;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;163;;;66401;590891.08;1151978.93;2013-12-01T00:00:00
13165275;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;164;;;66401;590501.14;1151301.89;2013-12-01T00:00:00
13165283;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;165;;;66401;591213.08;1152143.76;2013-12-01T00:00:00
13165291;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;166;;;66401;590815.31;1151885.04;2013-12-01T00:00:00
13165305;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;167;;;66401;591197.52;1152084.78;2013-12-01T00:00:00
13165313;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;168;;;66401;591177.76;1152115.93;2013-12-01T00:00:00
13165321;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;169;;;66401;591182.81;1152073.22;2013-12-01T00:00:00
13165330;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;170;;;66401;591192.04;1152126.82;2013-12-01T00:00:00
13165348;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;171;;;66401;590928.55;1151999.15;2013-12-01T00:00:00
13165356;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;172;;;66401;591229.23;1152159.60;2013-12-01T00:00:00
13165364;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;173;;;66401;591247.24;1152181.10;2013-12-01T00:00:00
13165372;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;174;;;66401;591139.28;1152086.40;2013-12-01T00:00:00
13165381;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;175;;;66401;590818.09;1151901.72;2013-12-01T00:00:00
13165399;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;176;;;66401;590363.26;1151090.12;2013-12-01T00:00:00
13165402;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;177;;;66401;590443.40;1150999.47;2013-12-01T00:00:00
13165411;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;178;;;66401;591266.64;1152145.94;2013-12-01T00:00:00
13165429;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;179;;;66401;591278.16;1152161.67;2013-12-01T00:00:00
13165437;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;180;;;66401;591216.52;1152032.88;2013-12-01T00:00:00
13165445;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;181;;;66401;590430.19;1151048.07;2026-01-06T00:00:00
13165453;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;182;;;66401;591127.67;1152077.21;2013-12-01T00:00:00
13165461;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;183;;;66401;591161.59;1152058.30;2013-12-01T00:00:00
13165470;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;184;;;66401;591134.90;1152038.30;2013-12-01T00:00:00
13165488;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;185;;;66401;591253.62;1152130.39;2013-12-01T00:00:00
13165496;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;186;;;66401;591235.34;1152113.15;2013-12-01T00:00:00
13165500;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;187;;;66401;591286.39;1152177.67;2013-12-01T00:00:00
13165518;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;188;;;66401;591130.82;1152152.72;2013-12-01T00:00:00
13165526;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;189;;;66401;591133.23;1152162.16;2013-12-01T00:00:00
13165534;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;190;;;66401;591194.61;1152210.76;2013-12-01T00:00:00
13165542;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;191;;;66401;590809.81;1151771.06;2013-12-01T00:00:00
13165551;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;192;;;66401;590737.60;1151074.72;2013-12-01T00:00:00
13165569;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;193;;;66401;590457.08;1150957.68;2013-12-01T00:00:00
13165577;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;194;;;66401;591271.21;1152207.35;2013-12-01T00:00:00
13165585;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;195;;;66401;591124.52;1152122.47;2013-12-01T00:00:00
13165593;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;196;;;66401;590994.85;1152041.27;2013-12-01T00:00:00
13165607;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;197;;;66401;590887.91;1151866.03;2013-12-01T00:00:00
13165615;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;198;;;66401;590891.27;1151989.44;2013-12-01T00:00:00
13165623;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;199;;;66401;590469.80;1151671.99;2013-12-01T00:00:00
13165631;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;200;;;66401;591302.22;1152042.86;2013-12-01T00:00:00
13165640;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;201;;;66401;590925.37;1152007.28;2013-12-01T00:00:00
13165658;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;202;;;66401;591158.40;1152182.98;2013-12-01T00:00:00
13165666;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;203;;;66401;591030.66;1152042.06;2013-12-01T00:00:00
13165674;582794;Babice nad Svitavou;;;;;698;Babice nad Svitavou;;;и.p.;204;;;66401;591031.63;1151950.05;2013-12-01T00:00:00
