Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15761614;570257;Libníkovice;;;;;83054;Borovice;;;è.p.;1;;;50346;630019.93;1039658.14;2013-12-01T00:00:00
15761622;570257;Libníkovice;;;;;83054;Borovice;;;è.p.;2;;;50346;629975.49;1039703.50;2025-05-14T00:00:00
15761631;570257;Libníkovice;;;;;83054;Borovice;;;è.p.;3;;;50346;629907.05;1039822.23;2013-12-01T00:00:00
15761649;570257;Libníkovice;;;;;83054;Borovice;;;è.p.;4;;;50346;629893.31;1039803.01;2013-12-01T00:00:00
15761657;570257;Libníkovice;;;;;83054;Borovice;;;è.p.;5;;;50346;629864.55;1039831.46;2013-12-01T00:00:00
15761665;570257;Libníkovice;;;;;83054;Borovice;;;è.p.;8;;;50346;630074.32;1039607.78;2013-12-01T00:00:00
15761673;570257;Libníkovice;;;;;83054;Borovice;;;è.p.;10;;;50346;629963.63;1039726.50;2013-12-01T00:00:00
15761681;570257;Libníkovice;;;;;83054;Borovice;;;è.p.;11;;;50346;629971.81;1039974.44;2013-12-01T00:00:00
15761690;570257;Libníkovice;;;;;83062;Horní Èernilov;;;è.p.;1;;;50346;629576.47;1039068.27;2013-12-01T00:00:00
15761703;570257;Libníkovice;;;;;83062;Horní Èernilov;;;è.p.;2;;;50346;629678.77;1038939.82;2013-12-01T00:00:00
15761711;570257;Libníkovice;;;;;83062;Horní Èernilov;;;è.p.;3;;;50346;629767.53;1038884.66;2013-12-01T00:00:00
15761720;570257;Libníkovice;;;;;83062;Horní Èernilov;;;è.p.;4;;;50346;629804.41;1038841.29;2013-12-01T00:00:00
15761738;570257;Libníkovice;;;;;83062;Horní Èernilov;;;è.p.;5;;;50346;629833.37;1038822.28;2013-12-01T00:00:00
15761746;570257;Libníkovice;;;;;83062;Horní Èernilov;;;è.p.;6;;;50346;629955.40;1038769.72;2013-12-01T00:00:00
15761754;570257;Libníkovice;;;;;83062;Horní Èernilov;;;è.p.;7;;;50346;630038.61;1038712.07;2013-12-01T00:00:00
15761762;570257;Libníkovice;;;;;83062;Horní Èernilov;;;è.p.;8;;;50346;630059.31;1038694.83;2013-12-01T00:00:00
15761771;570257;Libníkovice;;;;;83062;Horní Èernilov;;;è.p.;9;;;50346;630134.55;1038597.96;2013-12-01T00:00:00
15761789;570257;Libníkovice;;;;;83062;Horní Èernilov;;;è.p.;10;;;50346;630211.50;1038639.38;2013-12-01T00:00:00
15761797;570257;Libníkovice;;;;;83062;Horní Èernilov;;;è.p.;11;;;50346;630433.56;1038477.19;2013-12-01T00:00:00
15761801;570257;Libníkovice;;;;;83062;Horní Èernilov;;;è.p.;12;;;50346;630608.08;1038559.68;2013-12-01T00:00:00
15761819;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;1;;;50346;629011.49;1039529.51;2013-12-01T00:00:00
15761835;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;3;;;50346;628923.40;1039572.34;2013-12-01T00:00:00
15761843;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;4;;;50346;628963.79;1039599.98;2013-12-01T00:00:00
15761851;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;5;;;50346;628941.77;1039736.25;2013-12-01T00:00:00
15761860;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;6;;;50346;628996.68;1039907.66;2013-12-01T00:00:00
15761878;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;7;;;50346;628921.94;1039713.89;2013-12-01T00:00:00
15761886;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;8;;;50346;628934.56;1039746.56;2013-12-01T00:00:00
15761894;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;9;;;50346;629048.45;1040243.23;2013-12-01T00:00:00
15761908;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;10;;;50346;628905.34;1039833.76;2013-12-01T00:00:00
15761916;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;11;;;50346;628906.29;1039874.64;2013-12-01T00:00:00
15761924;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;12;;;50346;628891.49;1039901.46;2013-12-01T00:00:00
15761932;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;13;;;50346;628938.33;1039926.73;2013-12-01T00:00:00
15761941;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;15;;;50346;629006.62;1039938.32;2013-12-01T00:00:00
15761959;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;16;;;50346;628957.23;1040013.60;2013-12-01T00:00:00
15761967;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;17;;;50346;628998.30;1040070.80;2013-12-01T00:00:00
15761975;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;18;;;50346;628994.43;1040088.73;2013-12-01T00:00:00
15761983;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;19;;;50346;628996.60;1040166.05;2013-12-01T00:00:00
15761991;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;20;;;50346;629008.43;1040212.28;2013-12-01T00:00:00
15762009;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;21;;;50346;629004.31;1040253.82;2013-12-01T00:00:00
15762017;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;22;;;50346;629016.05;1040277.88;2013-12-01T00:00:00
15762033;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;24;;;50346;629137.11;1040110.62;2013-12-01T00:00:00
15762041;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;25;;;50346;629169.03;1040086.03;2013-12-01T00:00:00
15762050;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;26;;;50346;629150.12;1040044.13;2013-12-01T00:00:00
15762068;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;27;;;50346;628922.21;1039543.45;2013-12-01T00:00:00
15762076;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;28;;;50346;629074.63;1040053.77;2013-12-01T00:00:00
15762084;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;29;;;50346;629045.33;1040073.30;2013-12-01T00:00:00
15762092;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;30;;;50346;629038.62;1040038.99;2013-12-01T00:00:00
15762106;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;31;;;50346;629060.88;1040020.72;2013-12-01T00:00:00
15762114;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;32;;;50346;629076.13;1039996.99;2013-12-01T00:00:00
15762122;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;33;;;50346;629121.49;1039984.39;2013-12-01T00:00:00
15762131;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;34;;;50346;629031.29;1039916.31;2013-12-01T00:00:00
15762149;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;35;;;50346;629016.38;1039845.60;2013-12-01T00:00:00
15762157;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;36;;;50346;629044.32;1039811.85;2013-12-01T00:00:00
15762165;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;37;;;50346;629032.98;1039787.79;2013-12-01T00:00:00
15762173;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;38;;;50346;628994.26;1039800.74;2013-12-01T00:00:00
15762181;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;39;;;50346;628976.07;1039833.92;2013-12-01T00:00:00
15762190;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;40;;;50346;628984.53;1039858.67;2013-12-01T00:00:00
15762203;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;41;;;50346;629027.61;1039974.93;2013-12-01T00:00:00
15762211;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;42;;;50346;628968.83;1039880.16;2013-12-01T00:00:00
15762220;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;44;;;50346;629094.19;1040062.10;2013-12-01T00:00:00
15762238;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;45;;;50346;628997.65;1039560.03;2013-12-01T00:00:00
15762254;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;47;;;50346;629267.70;1040122.01;2013-12-01T00:00:00
15762262;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;48;;;50346;629226.82;1040128.94;2013-12-01T00:00:00
15762271;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;49;;;50346;629282.98;1040180.48;2013-12-01T00:00:00
15762289;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;50;;;50346;628997.58;1040019.06;2013-12-01T00:00:00
15762297;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;51;;;50346;629283.24;1040203.73;2013-12-01T00:00:00
15762301;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;52;;;50346;629313.03;1040203.91;2013-12-01T00:00:00
15762319;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;53;;;50346;629074.94;1040076.80;2013-12-01T00:00:00
15762327;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;54;;;50346;628858.20;1039855.97;2013-12-01T00:00:00
15762335;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;55;;;50346;628988.12;1039974.66;2013-12-01T00:00:00
26276364;570257;Libníkovice;;;;;83071;Libníkovice;;;è.p.;57;;;50346;629025.88;1039892.63;2013-12-01T00:00:00
26398940;570257;Libníkovice;;;;;83062;Horní Èernilov;;;è.p.;13;;;50346;630238.92;1038633.86;2013-12-01T00:00:00
