Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15804992;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;1;;;50303;636473.94;1034639.71;2013-12-04T00:00:00
15805000;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;2;;;50303;636471.57;1034720.30;2013-12-04T00:00:00
15805018;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;3;;;50303;636111.91;1034702.50;2013-12-04T00:00:00
15805026;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;4;;;50303;636333.44;1034727.60;2013-12-04T00:00:00
15805034;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;5;;;50303;636331.58;1034741.48;2013-12-04T00:00:00
15805042;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;6;;;50303;636364.44;1034771.51;2013-12-04T00:00:00
15805051;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;7;;;50303;636394.99;1034751.74;2013-12-04T00:00:00
15805069;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;8;;;50303;636434.66;1034793.23;2013-12-04T00:00:00
15805077;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;9;;;50303;636399.10;1034813.36;2013-12-04T00:00:00
15805085;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;10;;;50303;636531.39;1034765.69;2013-12-04T00:00:00
15805093;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;11;;;50303;636514.03;1034731.98;2013-12-04T00:00:00
15805107;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;12;;;50303;636519.77;1034711.27;2013-12-04T00:00:00
15805115;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;13;;;50303;636529.40;1034694.38;2013-12-04T00:00:00
15805123;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;14;;;50303;636143.68;1034704.23;2013-12-04T00:00:00
15805131;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;15;;;50303;635764.11;1034649.97;2013-12-04T00:00:00
15805140;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;16;;;50303;635793.66;1034657.11;2013-12-04T00:00:00
15805158;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;17;;;50303;636875.97;1034431.78;2013-12-04T00:00:00
15805166;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;18;;;50303;635844.68;1034693.26;2013-12-04T00:00:00
15805174;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;19;;;50303;636248.66;1034679.18;2013-12-04T00:00:00
15805182;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;20;;;50303;636369.91;1034639.46;2013-12-04T00:00:00
15805191;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;21;;;50303;636237.08;1034731.17;2013-12-04T00:00:00
15805204;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;22;;;50303;636280.09;1034709.99;2013-12-04T00:00:00
15805212;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;23;;;50303;635816.06;1034671.94;2022-10-25T00:00:00
15805221;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;25;;;50303;636393.59;1034727.97;2013-12-04T00:00:00
15805239;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;26;;;50303;636481.03;1034770.71;2013-12-04T00:00:00
15805247;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;27;;;50303;636228.74;1034664.15;2013-12-04T00:00:00
15805255;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;28;;;50303;636208.03;1034714.09;2013-12-04T00:00:00
15805263;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;29;;;50303;636224.87;1034715.38;2013-12-04T00:00:00
15805271;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;30;;;50303;636504.18;1034749.29;2013-12-04T00:00:00
15805280;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;31;;;50303;636480.69;1034696.75;2013-12-04T00:00:00
15805298;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;32;;;50303;636275.56;1034679.22;2013-12-04T00:00:00
15805301;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;33;;;50303;636413.92;1034740.07;2013-12-04T00:00:00
15805310;570800;Skalice;;;;;147923;Èíbuz;;;è.p.;34;;;50303;636840.77;1034592.69;2013-12-04T00:00:00
15805328;570800;Skalice;;;;;147931;Skalice;;;è.p.;1;;;50303;637625.54;1035546.55;2013-12-04T00:00:00
15805336;570800;Skalice;;;;;147931;Skalice;;;è.p.;2;;;50303;637765.30;1035339.12;2013-12-04T00:00:00
15805344;570800;Skalice;;;;;147931;Skalice;;;è.p.;3;;;50303;637752.64;1035331.15;2013-12-04T00:00:00
15805352;570800;Skalice;;;;;147931;Skalice;;;è.p.;4;;;50303;637731.20;1035313.17;2013-12-04T00:00:00
15805361;570800;Skalice;;;;;147931;Skalice;;;è.p.;5;;;50303;637678.76;1035361.97;2013-12-04T00:00:00
15805379;570800;Skalice;;;;;147931;Skalice;;;è.p.;6;;;50303;637637.45;1035365.20;2013-12-04T00:00:00
15805387;570800;Skalice;;;;;147931;Skalice;;;è.p.;7;;;50303;637594.94;1035360.82;2013-12-04T00:00:00
15805395;570800;Skalice;;;;;147931;Skalice;;;è.p.;8;;;50303;637536.36;1035353.44;2013-12-04T00:00:00
15805409;570800;Skalice;;;;;147931;Skalice;;;è.p.;9;;;50303;637523.19;1035312.81;2013-12-04T00:00:00
15805417;570800;Skalice;;;;;147931;Skalice;;;è.p.;10;;;50303;637423.25;1035301.45;2013-12-04T00:00:00
