Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
19768206;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;1;;;39143;729406.31;1106474.13;2013-12-04T00:00:00
19768214;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;2;;;39143;729433.38;1106511.13;2013-12-04T00:00:00
19768222;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;3;;;39143;729453.94;1106529.88;2013-12-04T00:00:00
19768231;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;4;;;39143;729451.50;1106564.50;2013-12-04T00:00:00
19768249;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;5;;;39143;728081.75;1106234.50;2013-12-04T00:00:00
19768257;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;6;;;39143;729429.75;1106661.13;2013-12-04T00:00:00
19768265;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;7;;;39143;729483.42;1106633.23;2018-05-03T00:00:00
19768273;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;8;;;39143;730520.00;1108025.00;2013-12-04T00:00:00
19768281;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;9;;;39143;729532.63;1106650.25;2013-12-04T00:00:00
19768290;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;10;;;39143;729538.13;1106625.50;2013-12-04T00:00:00
19768303;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;11;;;39143;729542.81;1106607.38;2013-12-04T00:00:00
19768311;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;12;;;39143;729549.44;1106572.75;2013-12-04T00:00:00
19768320;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;13;;;39143;729543.94;1106533.63;2013-12-04T00:00:00
19768346;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;15;;;39143;729497.00;1106522.03;2020-01-06T00:00:00
19768354;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;16;;;39143;729610.06;1106495.38;2013-12-04T00:00:00
19768362;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;17;;;39143;729561.44;1106478.88;2013-12-04T00:00:00
19768371;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;18;;;39143;729564.44;1106451.00;2013-12-04T00:00:00
19768389;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;19;;;39143;729595.00;1106442.63;2013-12-04T00:00:00
19768397;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;20;;;39143;729548.75;1106441.88;2013-12-04T00:00:00
19768427;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;23;;;39143;729502.88;1106391.63;2013-12-04T00:00:00
19768435;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;24;;;39143;729461.76;1106382.85;2024-09-30T00:00:00
19768443;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;25;;;39143;729453.07;1106338.56;2019-06-26T00:00:00
19768451;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;26;;;39143;729394.69;1106362.50;2013-12-04T00:00:00
19768460;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;27;;;39143;729498.06;1106450.88;2013-12-04T00:00:00
19768478;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;28;;;39143;729428.56;1106395.75;2013-12-04T00:00:00
19768486;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;29;;;39143;729465.25;1106462.13;2013-12-04T00:00:00
19768494;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;30;;;39143;729401.18;1106447.05;2019-07-03T00:00:00
19768508;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;31;;;39143;728844.18;1105532.90;2024-01-09T00:00:00
19768516;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;32;;;39143;729448.13;1106407.38;2013-12-04T00:00:00
19768524;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;33;;;39143;730619.00;1107940.13;2013-12-04T00:00:00
19768532;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;34;;;39143;729520.00;1106505.00;2013-12-04T00:00:00
19768541;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;35;;;39143;729548.31;1106666.63;2013-12-04T00:00:00
19768559;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;36;;;39143;729498.25;1106687.38;2013-12-04T00:00:00
19768567;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;37;;;39143;729449.31;1106636.50;2013-12-04T00:00:00
19768575;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;38;;;39143;729471.38;1106469.00;2013-12-04T00:00:00
19768591;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;40;;;39143;730550.00;1108050.00;2013-12-04T00:00:00
19768605;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;41;;;39143;729459.38;1106608.25;2013-12-04T00:00:00
19768613;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;42;;;39143;730616.44;1107902.63;2013-12-04T00:00:00
19768621;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;43;;;39143;729468.88;1106688.13;2013-12-04T00:00:00
19768630;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;44;;;39143;730530.00;1107970.00;2013-12-04T00:00:00
19768648;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;45;;;39143;727961.56;1106232.13;2013-12-04T00:00:00
19768656;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;46;;;39143;729364.00;1106709.63;2013-12-04T00:00:00
19768664;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;47;;;39143;729454.81;1106628.63;2013-12-04T00:00:00
19768672;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;48;;;39143;729451.88;1106443.25;2013-12-04T00:00:00
19768681;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;49;;;39143;728028.91;1106216.04;2022-11-09T00:00:00
19768699;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.ev.;22;;;39143;730715.05;1107658.87;2023-05-21T00:00:00
19768702;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;2;;;39143;727873.94;1108199.00;2013-12-04T00:00:00
19768711;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;4;;;39143;727760.13;1108082.38;2013-12-04T00:00:00
19768729;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;5;;;39143;727752.69;1108056.75;2013-12-04T00:00:00
19768737;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;6;;;39143;727724.94;1108032.88;2013-12-04T00:00:00
19768745;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;7;;;39143;727734.56;1107955.00;2013-12-04T00:00:00
19768753;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;8;;;39143;727680.50;1108011.25;2013-12-04T00:00:00
19768761;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;9;;;39143;727656.69;1107972.13;2013-12-04T00:00:00
19768770;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;12;;;39143;727809.19;1108293.13;2013-12-04T00:00:00
19768788;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;13;;;39143;727614.69;1108218.50;2013-12-04T00:00:00
19768796;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;14;;;39143;727657.00;1108276.13;2013-12-04T00:00:00
19768800;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;16;;;39143;727641.38;1107957.25;2013-12-04T00:00:00
19768818;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;17;;;39143;727648.13;1108055.63;2013-12-04T00:00:00
19768826;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;18;;;39143;727633.94;1108022.25;2013-12-04T00:00:00
19768834;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;20;;;39143;727678.00;1108112.88;2013-12-04T00:00:00
19768842;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;21;;;39143;727634.63;1108168.00;2013-12-04T00:00:00
19768851;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;22;;;39143;727770.44;1108214.25;2013-12-04T00:00:00
19768869;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;23;;;39143;727747.69;1108198.63;2013-12-04T00:00:00
19768877;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;24;;;39143;727696.88;1107940.13;2013-12-04T00:00:00
19768885;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;26;;;39143;727610.13;1108158.75;2013-12-04T00:00:00
19768893;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;27;;;39143;727620.06;1108144.25;2013-12-04T00:00:00
19768907;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;29;;;39143;727591.63;1108120.00;2013-12-04T00:00:00
19768915;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;30;;;39143;727526.19;1108066.38;2013-12-04T00:00:00
19768923;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;31;;;39143;727638.88;1108185.13;2013-12-04T00:00:00
19768931;563455;Nová Ves u Mladé Vožice;;;;;105911;Køtìnovice;;;è.p.;32;;;39143;727815.94;1108256.50;2013-12-04T00:00:00
19768940;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;1;;;39143;728924.44;1107083.38;2013-12-04T00:00:00
19768958;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;2;;;39143;728961.75;1107127.50;2013-12-04T00:00:00
19768966;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;4;;;39143;728814.63;1107146.63;2013-12-04T00:00:00
19768974;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;5;;;39143;728853.38;1107220.50;2013-12-04T00:00:00
19768982;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;6;;;39143;728903.00;1107216.88;2013-12-04T00:00:00
19768991;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;7;;;39143;728888.76;1107264.19;2019-12-20T00:00:00
19769008;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;8;;;39143;728947.19;1107262.38;2013-12-04T00:00:00
19769016;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;9;;;39143;729014.35;1107228.56;2021-08-31T00:00:00
19769024;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;10;;;39143;729030.13;1107295.63;2013-12-04T00:00:00
19769032;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;11;;;39143;729064.75;1107340.75;2013-12-04T00:00:00
19769041;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;12;;;39143;729106.19;1107265.63;2013-12-04T00:00:00
19769059;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;13;;;39143;729060.66;1107270.29;2023-01-23T00:00:00
19769067;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;15;;;39143;729077.94;1107239.13;2013-12-04T00:00:00
19769075;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;16;;;39143;729149.44;1107240.50;2013-12-04T00:00:00
19769083;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;17;;;39143;729113.94;1107212.25;2013-12-04T00:00:00
19769091;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;18;;;39143;729122.04;1107139.17;2020-10-20T00:00:00
19769105;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;19;;;39143;729152.19;1107124.38;2013-12-04T00:00:00
19769113;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;20;;;39143;729071.13;1107149.88;2013-12-04T00:00:00
19769121;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;21;;;39143;728994.76;1107100.84;2023-12-13T00:00:00
19769130;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;22;;;39143;729018.75;1107142.13;2013-12-04T00:00:00
19769148;563455;Nová Ves u Mladé Vožice;;;;;105929;Mutice;;;è.p.;24;;;39143;728967.69;1107366.25;2013-12-04T00:00:00
19769156;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;1;;;39143;727741.00;1106165.41;2021-08-06T00:00:00
19769164;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;2;;;39143;727740.38;1106134.63;2013-12-04T00:00:00
19769172;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;3;;;39143;727711.50;1106153.38;2013-12-04T00:00:00
19769181;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;4;;;39143;727654.56;1106118.00;2013-12-04T00:00:00
19769199;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;5;;;39143;727619.63;1106113.13;2013-12-04T00:00:00
19769202;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;6;;;39143;727594.44;1106124.93;2020-01-07T00:00:00
19769211;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;7;;;39143;727531.00;1106139.13;2013-12-04T00:00:00
19769229;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;8;;;39143;727631.44;1106188.09;2021-09-20T00:00:00
19769237;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;9;;;39143;727573.25;1106244.38;2013-12-04T00:00:00
19769245;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;10;;;39143;727670.44;1106235.88;2013-12-04T00:00:00
19769253;563455;Nová Ves u Mladé Vožice;;;;;105902;Horní Støítež;;;è.p.;51;;;39143;727995.19;1106233.38;2013-12-04T00:00:00
19769261;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;12;;;39143;727845.75;1106276.50;2013-12-04T00:00:00
19769270;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;13;;;39143;727802.19;1106331.00;2013-12-04T00:00:00
19769288;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;14;;;39143;727745.55;1106316.05;2020-01-27T00:00:00
19769296;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;15;;;39143;727726.94;1106140.75;2013-12-04T00:00:00
19769300;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;16;;;39143;727614.38;1106590.25;2013-12-04T00:00:00
19769318;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;17;;;39143;727838.13;1106429.50;2013-12-04T00:00:00
19769326;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;18;;;39143;727680.63;1106163.50;2013-12-04T00:00:00
19769334;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;20;;;39143;727850.41;1106349.78;2024-06-24T00:00:00
19769342;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;21;;;39143;727722.88;1106294.38;2013-12-04T00:00:00
19769351;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;22;;;39143;727710.31;1106268.00;2013-12-04T00:00:00
19769369;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;24;;;39143;727754.19;1106242.38;2013-12-04T00:00:00
19769385;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;26;;;39143;727639.94;1106158.63;2013-12-04T00:00:00
19769393;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;27;;;39143;727707.44;1106356.25;2013-12-04T00:00:00
19769407;563455;Nová Ves u Mladé Vožice;;;;;105937;Nová Ves u Mladé Vožice;;;è.p.;28;;;39143;727679.00;1106221.63;2013-12-04T00:00:00
