Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6769128;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;1;;;34562;845156.86;1086260.38;2013-12-04T00:00:00
6769136;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;2;;;34562;845228.07;1086212.92;2013-12-04T00:00:00
6769144;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;3;;;34562;845178.84;1086195.60;2013-12-04T00:00:00
6769161;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;5;;;34562;845161.65;1086114.00;2013-12-04T00:00:00
6769179;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;6;;;34562;845141.77;1086172.67;2013-12-04T00:00:00
6769187;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;7;;;34562;845092.68;1086184.31;2013-12-04T00:00:00
6769195;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;8;;;34562;845134.92;1086204.54;2013-12-04T00:00:00
6769209;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;9;;;34562;845163.00;1086215.33;2013-12-04T00:00:00
6769217;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;10;;;34562;845114.65;1086290.15;2013-12-04T00:00:00
6769225;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;11;;;34562;845075.92;1086272.16;2013-12-04T00:00:00
6769233;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;12;;;34562;844994.19;1086343.13;2013-12-04T00:00:00
6769241;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;13;;;34562;844819.30;1086023.74;2013-12-04T00:00:00
6769250;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;14;;;34562;844978.77;1086194.46;2013-12-04T00:00:00
6769276;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;16;;;34562;844984.38;1086152.36;2013-12-04T00:00:00
6769284;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;17;;;34562;844949.45;1086165.49;2013-12-04T00:00:00
6769292;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;18;;;34562;845249.74;1086149.05;2013-12-04T00:00:00
6769306;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;19;;;34562;844898.31;1086113.39;2013-12-04T00:00:00
6769314;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;20;;;34562;844917.79;1086143.27;2013-12-04T00:00:00
6769322;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;21;;;34562;844855.15;1086050.83;2013-12-04T00:00:00
6769331;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;22;;;34562;844941.91;1086215.67;2013-12-04T00:00:00
6769349;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;23;;;34562;844758.71;1086078.33;2013-12-04T00:00:00
6769357;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;24;;;34562;844844.64;1086283.06;2013-12-04T00:00:00
6769365;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;25;;;34562;844864.80;1086319.43;2013-12-04T00:00:00
6769381;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;27;;;34562;844953.61;1086256.75;2013-12-04T00:00:00
6769390;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;28;;;34562;844956.36;1086307.36;2013-12-04T00:00:00
6769403;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;29;;;34562;845152.35;1086228.00;2013-12-04T00:00:00
6769411;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;30;;;34562;844874.44;1086234.21;2013-12-04T00:00:00
6769420;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;31;;;34562;844910.67;1086239.87;2013-12-04T00:00:00
6769438;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;32;;;34562;844949.87;1086119.60;2013-12-04T00:00:00
6769446;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;33;;;34562;844842.59;1086257.43;2013-12-04T00:00:00
6769454;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;34;;;34562;844894.58;1086243.81;2013-12-04T00:00:00
6769462;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;35;;;34562;845175.84;1086180.31;2013-12-04T00:00:00
6769471;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;36;;;34562;845002.94;1086277.23;2013-12-04T00:00:00
6769489;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;37;;;34562;845001.70;1086354.90;2013-12-04T00:00:00
6769497;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;38;;;34562;845081.92;1086231.53;2013-12-04T00:00:00
6769501;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;39;;;34562;844873.76;1086277.92;2013-12-04T00:00:00
6769519;553662;Horní Kamenice;;;;;43079;Horní Kamenice;;;è.p.;40;;;34562;844799.29;1086171.46;2013-12-04T00:00:00
