Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6611028;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;1;;;39155;721897.07;1118885.80;2013-12-03T00:00:00
6611036;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;2;;;39155;721845.44;1118990.25;2013-12-03T00:00:00
6611044;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;3;;;39155;721891.44;1118792.00;2013-12-03T00:00:00
6611052;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;4;;;39155;721878.34;1118792.72;2024-05-13T00:00:00
6611061;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;5;;;39155;721630.50;1119076.50;2013-12-03T00:00:00
6611079;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;6;;;39155;721789.25;1118960.73;2022-10-24T00:00:00
6611087;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;7;;;39155;721763.09;1118964.62;2022-10-24T00:00:00
6611095;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;8;;;39155;721735.32;1119023.36;2024-01-18T00:00:00
6611109;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;9;;;39155;721780.73;1119061.16;2022-10-24T00:00:00
6611117;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;10;;;39155;721733.07;1119047.79;2022-10-24T00:00:00
6611125;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;11;;;39155;721685.75;1119014.75;2013-12-03T00:00:00
6611133;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;12;;;39155;721606.56;1119081.75;2013-12-03T00:00:00
6611141;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;13;;;39155;721604.44;1119116.38;2013-12-03T00:00:00
6611150;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;14;;;39155;721665.44;1119069.63;2013-12-03T00:00:00
6611168;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;15;;;39155;721820.50;1119181.25;2013-12-03T00:00:00
6611176;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;16;;;39155;721835.98;1119137.94;2022-10-24T00:00:00
6611184;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;17;;;39155;721825.52;1119113.83;2022-10-24T00:00:00
6611192;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;18;;;39155;721879.63;1119095.00;2013-12-03T00:00:00
6611206;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;19;;;39155;721868.77;1119073.78;2022-10-24T00:00:00
6611214;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;20;;;39155;721873.25;1119023.38;2013-12-03T00:00:00
6611222;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;22;;;39155;722028.24;1118968.61;2022-10-24T00:00:00
6611231;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;23;;;39155;721762.38;1119115.63;2013-12-03T00:00:00
6611249;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;25;;;39155;721733.73;1119071.67;2022-10-24T00:00:00
6611257;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;27;;;39155;721742.75;1119110.63;2013-12-03T00:00:00
6611265;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;28;;;39155;721786.25;1119092.88;2013-12-03T00:00:00
6611273;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;29;;;39155;722228.32;1119454.90;2022-10-24T00:00:00
6611290;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;31;;;39155;721753.81;1118992.63;2013-12-03T00:00:00
6611303;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;33;;;39155;721782.94;1118928.00;2013-12-03T00:00:00
6611311;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;34;;;39155;721963.63;1118971.76;2022-10-24T00:00:00
6611320;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;35;;;39155;721973.44;1118966.34;2025-12-18T00:00:00
6611338;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;36;;;39155;721926.63;1119029.88;2013-12-03T00:00:00
6611346;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;37;;;39155;721736.69;1118875.00;2013-12-03T00:00:00
6611354;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;38;;;39155;721911.00;1118963.50;2013-12-03T00:00:00
6611362;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;39;;;39155;721761.94;1118908.50;2013-12-03T00:00:00
6611371;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;40;;;39155;722031.05;1118937.64;2022-10-24T00:00:00
6611397;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;42;;;39155;722063.86;1118919.30;2022-10-24T00:00:00
6611401;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;43;;;39155;722084.44;1118936.01;2022-10-24T00:00:00
6611419;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;44;;;39155;721646.50;1119002.63;2013-12-03T00:00:00
6611427;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;45;;;39155;721658.88;1119028.38;2013-12-03T00:00:00
6611435;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;46;;;39155;722047.19;1118970.25;2013-12-03T00:00:00
6611443;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;47;;;39155;722076.79;1118974.86;2022-10-24T00:00:00
6611451;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;48;;;39155;721907.80;1119077.51;2013-12-03T00:00:00
6611460;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;49;;;39155;721916.28;1119125.67;2022-10-24T00:00:00
6611478;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;50;;;39155;721850.06;1119010.13;2013-12-03T00:00:00
6611486;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;51;;;39155;722005.50;1118972.00;2013-12-03T00:00:00
6611494;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;52;;;39155;721960.25;1119023.75;2013-12-03T00:00:00
6611508;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;53;;;39155;722065.06;1118930.88;2013-12-03T00:00:00
6611516;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;54;;;39155;723231.75;1119550.00;2013-12-03T00:00:00
6611524;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.p.;55;;;39155;722109.38;1118973.00;2013-12-03T00:00:00
6611532;552241;Dolní Hoøice;;;;;29106;Dolní Hoøice;;;è.ev.;15;;;39155;721849.50;1118830.35;2022-10-24T00:00:00
6611541;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;1;;;39155;721128.19;1119172.88;2013-12-03T00:00:00
6611559;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;2;;;39155;721115.34;1119233.97;2022-10-24T00:00:00
6611567;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;3;;;39155;721065.55;1119221.36;2021-02-02T00:00:00
6611575;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;4;;;39155;721017.08;1119178.19;2022-10-24T00:00:00
6611583;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;5;;;39155;721016.09;1119241.53;2022-10-24T00:00:00
6611591;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;6;;;39155;720976.31;1119251.40;2022-10-24T00:00:00
6611605;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;7;;;39155;720936.82;1119237.18;2022-10-24T00:00:00
6611613;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;8;;;39155;720900.20;1119254.63;2022-10-24T00:00:00
6611621;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;9;;;39155;720823.73;1119284.90;2018-04-10T00:00:00
6611630;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;10;;;39155;720871.56;1119318.88;2013-12-03T00:00:00
6611648;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;11;;;39155;720928.10;1119308.31;2022-10-24T00:00:00
6611656;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;12;;;39155;720928.94;1119379.38;2013-12-03T00:00:00
6611664;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;13;;;39155;720820.52;1119169.37;2022-10-24T00:00:00
6611672;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;14;;;39155;720950.44;1119271.25;2013-12-03T00:00:00
6611681;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;15;;;39155;720823.56;1119354.60;2022-10-24T00:00:00
6611699;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;16;;;39155;721050.18;1119241.97;2022-10-24T00:00:00
6611702;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;17;;;39155;720938.56;1119335.00;2013-12-03T00:00:00
6611711;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;18;;;39155;720824.50;1119219.00;2013-12-03T00:00:00
6611729;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;19;;;39155;720913.20;1119339.19;2022-10-24T00:00:00
6611737;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;20;;;39155;720778.26;1119376.59;2022-10-24T00:00:00
6611745;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;21;;;39155;720729.63;1119378.81;2022-10-24T00:00:00
6611753;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;22;;;39155;720972.00;1119290.13;2013-12-03T00:00:00
6611761;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;23;;;39155;720754.73;1119381.70;2022-10-24T00:00:00
6611770;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;25;;;39155;720893.63;1119292.76;2023-04-11T00:00:00
6611788;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;26;;;39155;720817.85;1119335.85;2022-10-24T00:00:00
6611796;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;27;;;39155;720799.85;1119191.60;2022-10-24T00:00:00
6611800;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;28;;;39155;720858.27;1119145.25;2022-10-24T00:00:00
6611818;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;29;;;39155;720837.71;1119333.68;2019-11-08T00:00:00
6611826;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;30;;;39155;721085.06;1119189.50;2013-12-03T00:00:00
6611834;552241;Dolní Hoøice;;;;;29114;Horní Hoøice;;;è.p.;31;;;39155;720852.31;1119187.63;2013-12-03T00:00:00
6611842;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;1;;;39155;722379.50;1120981.13;2013-12-03T00:00:00
6611851;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;2;;;39155;722385.13;1120930.25;2013-12-03T00:00:00
6611869;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;3;;;39155;722467.44;1120990.63;2013-12-03T00:00:00
6611877;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;4;;;39155;722561.69;1120916.75;2013-12-03T00:00:00
6611885;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;5;;;39155;722543.25;1120885.75;2013-12-03T00:00:00
6611893;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;7;;;39155;722449.75;1120749.13;2013-12-03T00:00:00
6611907;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;8;;;39155;722377.38;1120755.13;2013-12-03T00:00:00
6611915;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;9;;;39155;722384.06;1120819.00;2013-12-03T00:00:00
6611923;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;10;;;39155;722361.81;1120834.50;2013-12-03T00:00:00
6611931;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;11;;;39155;722293.94;1120850.25;2013-12-03T00:00:00
6611940;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;12;;;39155;722315.56;1120819.75;2013-12-03T00:00:00
6611958;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;13;;;39155;722438.13;1121003.63;2013-12-03T00:00:00
6611966;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;14;;;39155;722491.38;1120930.63;2013-12-03T00:00:00
6611974;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;15;;;39155;722317.69;1120693.00;2013-12-03T00:00:00
6611982;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;17;;;39155;;;2011-07-01T00:00:00
6611991;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;18;;;39155;722183.19;1120816.25;2013-12-03T00:00:00
6612008;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;19;;;39155;722419.75;1121584.88;2013-12-03T00:00:00
6612016;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;20;;;39155;722315.06;1120721.25;2013-12-03T00:00:00
6612024;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;21;;;39155;722339.25;1120713.38;2013-12-03T00:00:00
6612032;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;23;;;39155;722520.38;1120978.13;2013-12-03T00:00:00
6612041;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;24;;;39155;722491.44;1120952.50;2013-12-03T00:00:00
6612059;552241;Dolní Hoøice;;;;;29122;Kladruby;;;è.p.;25;;;39155;722465.00;1120940.00;2013-12-03T00:00:00
