Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5212332;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;1;;;53701;650405.66;1075386.20;2022-10-25T00:00:00
5212359;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;3;;;53701;650485.94;1075458.97;2013-12-07T00:00:00
5212367;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;4;;;53701;650446.50;1075559.66;2022-10-25T00:00:00
5212375;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;6;;;53701;650441.06;1075522.98;2013-12-07T00:00:00
5212383;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;7;;;53701;650427.44;1075499.07;2013-12-07T00:00:00
5212391;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;8;;;53701;650407.16;1075471.14;2022-10-25T00:00:00
5212405;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;9;;;53701;650395.50;1075459.35;2013-12-07T00:00:00
5212413;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;10;;;53701;650392.69;1075437.61;2013-12-07T00:00:00
5212421;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;11;;;53701;650473.75;1075507.68;2013-12-07T00:00:00
5212430;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;12;;;53701;650484.16;1075399.85;2022-10-25T00:00:00
5212448;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;13;;;53701;650504.33;1075522.51;2013-12-07T00:00:00
5212456;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;14;;;53701;650440.69;1075414.96;2013-12-07T00:00:00
5212464;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;15;;;53701;650445.31;1075543.72;2013-12-07T00:00:00
5212472;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;16;;;53701;650413.42;1075340.72;2022-10-25T00:00:00
5212481;556882;Rabštejnská Lhota;;;;;137146;Rabštejn;;;è.p.;17;;;53701;650364.44;1075423.21;2013-12-07T00:00:00
5212499;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;1;;;53701;649559.80;1074084.24;2013-12-07T00:00:00
5212502;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;2;;;53701;649564.75;1074003.81;2013-12-07T00:00:00
5212511;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;3;;;53701;649506.41;1073990.14;2013-12-07T00:00:00
5212529;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;4;;;53701;649496.74;1073931.19;2013-12-07T00:00:00
5212537;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;5;;;53701;649334.72;1074034.23;2013-12-07T00:00:00
5212553;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;7;;;53701;649449.18;1074057.67;2013-12-07T00:00:00
5212561;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;8;;;53701;649917.85;1074299.86;2013-12-07T00:00:00
5212570;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;9;;;53701;649491.73;1074080.46;2013-12-07T00:00:00
5212588;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;10;;;53701;649371.08;1074129.17;2013-12-07T00:00:00
5212596;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;11;;;53701;649539.54;1074175.63;2013-12-07T00:00:00
5212600;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;12;;;53701;649442.92;1074159.09;2013-12-07T00:00:00
5212618;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;13;;;53701;649366.80;1074181.14;2013-12-07T00:00:00
5212626;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;14;;;53701;649364.35;1074232.53;2013-12-07T00:00:00
5212634;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;15;;;53701;649502.05;1074239.70;2013-12-07T00:00:00
5212642;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;16;;;53701;649458.83;1073963.73;2013-12-07T00:00:00
5212651;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;17;;;53701;649504.03;1074253.25;2013-12-07T00:00:00
5212669;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;18;;;53701;649608.20;1074607.68;2013-12-07T00:00:00
5212677;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;19;;;53701;649506.61;1074081.79;2013-12-07T00:00:00
5212685;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;20;;;53701;649440.21;1074011.31;2013-12-07T00:00:00
5212693;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;21;;;53701;649506.50;1074035.95;2013-12-07T00:00:00
5212707;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;22;;;53701;649038.87;1075039.04;2013-12-07T00:00:00
5212715;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;23;;;53701;649308.11;1074096.53;2013-12-07T00:00:00
5212723;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;24;;;53701;649491.28;1074319.44;2013-12-07T00:00:00
5212731;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;25;;;53701;649503.04;1074270.19;2013-12-07T00:00:00
5212740;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;26;;;53701;649502.43;1074369.66;2013-12-07T00:00:00
5212758;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;27;;;53701;649508.28;1074380.69;2013-12-07T00:00:00
5212766;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;28;;;53701;649516.91;1074301.17;2013-12-07T00:00:00
5212774;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;29;;;53701;649562.59;1074290.28;2013-12-07T00:00:00
5212782;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;30;;;53701;649622.56;1074354.68;2013-12-07T00:00:00
5212791;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;31;;;53701;649270.54;1074101.44;2013-12-07T00:00:00
5212804;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;32;;;53701;649571.56;1074308.16;2013-12-07T00:00:00
5212812;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;33;;;53701;649582.32;1074285.18;2013-12-07T00:00:00
5212821;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;34;;;53701;649512.40;1074271.56;2013-12-07T00:00:00
5212839;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;35;;;53701;649597.38;1074317.42;2013-12-07T00:00:00
5212847;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;36;;;53701;649608.57;1074259.28;2013-12-07T00:00:00
5212855;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;37;;;53701;649594.80;1074234.82;2013-12-07T00:00:00
5212863;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;38;;;53701;649458.65;1074218.65;2013-12-07T00:00:00
5212871;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;39;;;53701;649567.07;1074244.12;2013-12-07T00:00:00
5212880;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;40;;;53701;649600.90;1074210.76;2013-12-07T00:00:00
5212898;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;41;;;53701;649586.93;1074169.35;2013-12-07T00:00:00
5212901;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;42;;;53701;649385.41;1073963.69;2013-12-07T00:00:00
5212910;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;43;;;53701;649410.40;1074203.17;2013-12-07T00:00:00
5212928;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;44;;;53701;649456.58;1074295.55;2013-12-07T00:00:00
5212936;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;45;;;53701;649631.78;1074589.03;2013-12-07T00:00:00
5212944;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;46;;;53701;649649.67;1074601.61;2013-12-07T00:00:00
5212952;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;47;;;53701;649663.56;1074616.98;2013-12-07T00:00:00
5212961;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;48;;;53701;649680.50;1074629.51;2013-12-07T00:00:00
5212979;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;49;;;53701;649696.52;1074643.38;2013-12-07T00:00:00
5212987;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;50;;;53701;649750.46;1074349.12;2013-12-07T00:00:00
5212995;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;51;;;53701;649517.12;1074452.52;2017-10-12T00:00:00
5213002;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;52;;;53701;649713.58;1074653.33;2013-12-07T00:00:00
5213011;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;53;;;53701;649749.44;1074262.74;2021-12-21T00:00:00
5213029;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;54;;;53701;649767.87;1074256.71;2013-12-07T00:00:00
5213037;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;55;;;53701;649762.46;1074313.19;2013-12-07T00:00:00
5213045;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;56;;;53701;649756.72;1074293.85;2013-12-07T00:00:00
5213053;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;57;;;53701;649783.54;1074281.36;2013-12-07T00:00:00
5213061;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;58;;;53701;649607.92;1074535.32;2013-12-07T00:00:00
5213070;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;59;;;53701;649787.98;1074301.48;2013-12-07T00:00:00
5213088;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;60;;;53701;649818.33;1074287.52;2013-12-07T00:00:00
5213096;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;61;;;53701;649861.85;1074268.91;2013-12-07T00:00:00
5213100;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;62;;;53701;649889.21;1074288.85;2013-12-07T00:00:00
5213118;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;63;;;53701;649830.22;1074260.33;2013-12-07T00:00:00
5213126;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;64;;;53701;649777.10;1074345.66;2013-12-07T00:00:00
5213134;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;65;;;53701;649811.75;1074330.50;2013-12-07T00:00:00
5213142;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;66;;;53701;649842.18;1074313.73;2013-12-07T00:00:00
5213151;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;67;;;53701;649831.04;1074227.89;2013-12-07T00:00:00
5213169;556882;Rabštejnská Lhota;;;;;137154;Rabštejnská Lhota;;;è.p.;68;;;53701;649770.17;1074680.54;2013-12-07T00:00:00
