Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
3910989;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;36;;;76323;509914.31;1175046.14;2013-12-04T00:00:00
3910997;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;37;;;76323;510099.13;1174948.31;2013-12-04T00:00:00
3911004;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;38;;;76323;509833.20;1175069.74;2013-12-04T00:00:00
3911012;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;39;;;76323;510063.10;1175052.52;2013-12-04T00:00:00
3911021;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;40;;;76323;510126.73;1175070.82;2013-12-04T00:00:00
3911039;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;41;;;76323;510259.75;1175152.84;2013-12-04T00:00:00
3911047;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;42;;;76323;510305.20;1175176.95;2013-12-04T00:00:00
3911055;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;43;;;76323;510286.02;1175168.78;2013-12-04T00:00:00
3911063;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;44;;;76323;510333.91;1175185.88;2013-12-04T00:00:00
3911071;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;45;;;76323;509995.57;1175060.45;2013-12-04T00:00:00
3911080;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;46;;;76323;510341.23;1175121.41;2013-12-04T00:00:00
3911098;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;47;;;76323;510356.53;1175235.42;2013-12-04T00:00:00
3911101;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;48;;;76323;510368.80;1175229.53;2013-12-04T00:00:00
3911110;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;49;;;76323;510387.60;1175219.83;2013-12-04T00:00:00
3911136;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;51;;;76323;510413.44;1175235.77;2013-12-04T00:00:00
3911144;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;52;;;76323;510403.61;1175232.41;2013-12-04T00:00:00
3911152;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;53;;;76323;510439.70;1175255.21;2013-12-04T00:00:00
3911161;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;54;;;76323;510437.89;1175274.65;2013-12-04T00:00:00
3911179;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;55;;;76323;510448.45;1175314.43;2013-12-04T00:00:00
3911187;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;56;;;76323;510460.69;1175328.69;2013-12-04T00:00:00
3911195;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;57;;;76323;510556.28;1175358.73;2013-12-04T00:00:00
3911209;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;58;;;76323;510575.22;1175409.69;2013-12-04T00:00:00
3911217;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;59;;;76323;510570.69;1175384.18;2013-12-04T00:00:00
3911225;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;60;;;76323;510603.57;1175420.12;2013-12-04T00:00:00
3911233;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;61;;;76323;510624.60;1175436.36;2013-12-04T00:00:00
3911241;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;62;;;76323;510611.64;1175407.49;2013-12-04T00:00:00
3911268;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;64;;;76323;510482.44;1175206.96;2013-12-04T00:00:00
3911276;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;65;;;76323;510534.21;1175259.66;2013-12-04T00:00:00
3911284;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;66;;;76323;510543.49;1175279.18;2013-12-04T00:00:00
3911292;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;67;;;76323;510522.65;1175125.93;2013-12-04T00:00:00
3911306;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;68;;;76323;510573.55;1175130.60;2013-12-04T00:00:00
3911314;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;69;;;76323;510339.71;1175241.70;2013-12-04T00:00:00
3911322;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;70;;;76323;510593.90;1175285.28;2013-12-04T00:00:00
3911331;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;71;;;76323;510187.52;1172954.08;2013-12-04T00:00:00
3911349;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;72;;;76323;509838.70;1174992.25;2013-12-04T00:00:00
3911357;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;73;;;76323;510419.09;1175124.67;2013-12-04T00:00:00
3911365;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;74;;;76323;510399.26;1175144.69;2013-12-04T00:00:00
3911373;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;75;;;76323;510513.23;1175244.76;2013-12-04T00:00:00
3911381;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;76;;;76323;510516.00;1175227.25;2013-12-04T00:00:00
3911390;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;77;;;76323;509851.25;1175005.85;2013-12-04T00:00:00
3911403;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;78;;;76323;510146.03;1172891.57;2013-12-04T00:00:00
3911411;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;79;;;76323;510587.48;1175452.19;2013-12-04T00:00:00
3911420;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;80;;;76323;510148.79;1172718.24;2013-12-04T00:00:00
3911438;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;81;;;76323;510397.62;1175203.75;2013-12-04T00:00:00
3911446;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;82;;;76323;510493.06;1175223.54;2013-12-04T00:00:00
3911454;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;83;;;76323;510430.29;1175151.22;2013-12-04T00:00:00
3911462;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;84;;;76323;510115.83;1174944.65;2013-12-04T00:00:00
3911471;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;85;;;76323;510079.31;1175022.21;2022-10-25T00:00:00
3911489;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;86;;;76323;510531.57;1175129.19;2013-12-04T00:00:00
3911497;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;87;;;76323;510047.39;1175041.90;2013-12-04T00:00:00
3911501;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;88;;;76323;510386.18;1175180.42;2013-12-04T00:00:00
3911519;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;89;;;76323;510089.01;1174991.56;2013-12-04T00:00:00
3911527;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;90;;;76323;510213.56;1175134.71;2013-12-04T00:00:00
3911535;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;91;;;76323;510300.72;1175243.12;2013-12-04T00:00:00
3911543;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;92;;;76323;510458.20;1175165.30;2013-12-04T00:00:00
3911551;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;93;;;76323;508580.40;1175297.72;2013-12-04T00:00:00
3911560;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;94;;;76323;508571.50;1175437.56;2013-12-04T00:00:00
3911578;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;95;;;76323;510550.44;1172989.67;2013-12-04T00:00:00
3911586;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;96;;;76323;510704.91;1172913.41;2013-12-04T00:00:00
3911594;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;97;;;76323;510436.91;1175014.48;2013-12-04T00:00:00
3911608;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;98;;;76323;510300.68;1175283.36;2013-12-04T00:00:00
3911616;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;99;;;76323;510422.25;1175042.40;2013-12-04T00:00:00
3911624;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;100;;;76323;510158.22;1175103.61;2013-12-04T00:00:00
3911632;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;101;;;76323;508533.61;1175507.62;2013-12-04T00:00:00
3911641;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;102;;;76323;508924.47;1175735.53;2013-12-04T00:00:00
3911659;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;103;;;76323;510559.00;1175195.62;2013-12-04T00:00:00
3911667;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;104;;;76323;509841.34;1174935.24;2013-12-04T00:00:00
3911675;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;105;;;76323;510474.60;1175015.32;2013-12-04T00:00:00
3911683;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;106;;;76323;509505.53;1175785.04;2013-12-04T00:00:00
3911691;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;107;;;76323;510114.35;1174895.78;2013-12-04T00:00:00
3911705;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;108;;;76323;510315.29;1175200.01;2013-12-04T00:00:00
3911713;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;109;;;76323;510195.62;1174507.05;2013-12-04T00:00:00
3911721;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;110;;;76323;509738.07;1175069.81;2013-12-04T00:00:00
3911730;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;111;;;76323;510206.41;1174480.06;2013-12-04T00:00:00
3911748;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;112;;;76323;510751.68;1175620.88;2013-12-04T00:00:00
3911756;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;113;;;76323;510994.12;1175469.63;2013-12-04T00:00:00
3911764;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;114;;;76323;510972.20;1175461.23;2013-12-04T00:00:00
3911772;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;115;;;76323;510955.92;1175449.90;2013-12-04T00:00:00
3911781;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;116;;;76323;510114.78;1174873.32;2013-12-04T00:00:00
3911799;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;117;;;76323;510489.44;1175557.24;2013-12-04T00:00:00
3911802;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;118;;;76323;509714.98;1175049.73;2013-12-04T00:00:00
3911811;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;119;;;76323;509076.62;1175979.91;2013-12-04T00:00:00
3911829;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;120;;;76323;510283.77;1175036.02;2013-12-04T00:00:00
3911837;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;121;;;76323;510079.05;1174962.65;2013-12-04T00:00:00
3911853;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;123;;;76323;510925.40;1175435.85;2013-12-04T00:00:00
3911861;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;124;;;76323;509880.53;1175074.40;2013-12-04T00:00:00
3911870;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;125;;;76323;510129.00;1175038.45;2013-12-04T00:00:00
3911888;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;126;;;76323;510615.14;1175483.64;2013-12-04T00:00:00
3911896;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;127;;;76323;509424.83;1174794.27;2013-12-04T00:00:00
3911900;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;128;;;76323;508774.64;1175184.93;2013-12-04T00:00:00
3911918;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;129;;;76323;510423.92;1175203.39;2013-12-04T00:00:00
3911926;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;130;;;76323;509531.94;1174816.52;2013-12-04T00:00:00
3911934;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;131;;;76323;510340.94;1175224.02;2013-12-04T00:00:00
3911942;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;132;;;76323;509654.26;1175107.42;2013-12-04T00:00:00
3911951;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;133;;;76323;509750.24;1174688.71;2013-12-04T00:00:00
3911969;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;134;;;76323;509745.16;1174856.85;2013-12-04T00:00:00
3911977;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;135;;;76323;510841.94;1175391.42;2013-12-04T00:00:00
3911985;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;136;;;76323;510895.95;1175423.82;2013-12-04T00:00:00
3911993;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;137;;;76323;509812.73;1174968.52;2013-12-04T00:00:00
3912001;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;138;;;76323;510815.68;1175381.13;2013-12-04T00:00:00
3912019;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;139;;;76323;509584.85;1174888.46;2013-12-04T00:00:00
3912027;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;140;;;76323;509731.69;1175042.33;2013-12-04T00:00:00
3912035;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;141;;;76323;510702.37;1175247.83;2013-12-04T00:00:00
3912043;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;142;;;76323;510593.75;1174984.01;2013-12-04T00:00:00
3912051;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;143;;;76323;509650.04;1175123.12;2013-12-04T00:00:00
3912060;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;144;;;76323;509610.72;1174896.44;2013-12-04T00:00:00
3912078;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;145;;;76323;510939.37;1175443.50;2013-12-04T00:00:00
3912086;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;146;;;76323;509641.43;1175074.89;2013-12-04T00:00:00
3912094;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;147;;;76323;510408.97;1175328.25;2013-12-04T00:00:00
3912108;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;148;;;76323;509935.03;1175049.73;2013-12-04T00:00:00
3912116;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;149;;;76323;509749.90;1175042.45;2013-12-04T00:00:00
3912124;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;150;;;76323;509649.12;1174912.78;2013-12-04T00:00:00
3912132;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;151;;;76323;510188.81;1175122.29;2013-12-04T00:00:00
3912141;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;152;;;76323;510401.90;1175323.50;2013-12-04T00:00:00
3912159;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;153;;;76323;510107.62;1174920.16;2013-12-04T00:00:00
3912167;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;154;;;76323;510796.67;1175577.22;2013-12-04T00:00:00
3912175;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;155;;;76323;509689.70;1175057.83;2013-12-04T00:00:00
3912183;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;156;;;76323;510934.67;1175383.44;2013-12-04T00:00:00
3912191;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;157;;;76323;510916.74;1175377.23;2013-12-04T00:00:00
3912205;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;158;;;76323;510899.71;1175372.49;2013-12-04T00:00:00
3912213;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;159;;;76323;510880.43;1175367.31;2013-12-04T00:00:00
3912221;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;160;;;76323;510863.74;1175362.23;2013-12-04T00:00:00
3912230;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;161;;;76323;510845.75;1175356.06;2013-12-04T00:00:00
3912248;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;162;;;76323;510827.82;1175351.21;2013-12-04T00:00:00
3912256;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;163;;;76323;510802.53;1175335.92;2013-12-04T00:00:00
3912264;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;164;;;76323;510768.91;1175317.28;2013-12-04T00:00:00
3912272;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;165;;;76323;510756.88;1175301.44;2013-12-04T00:00:00
3912281;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;166;;;76323;510738.33;1175284.16;2013-12-04T00:00:00
3912299;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;167;;;76323;510723.24;1175261.51;2013-12-04T00:00:00
3912302;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;168;;;76323;510322.16;1175230.24;2013-12-04T00:00:00
3912311;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;169;;;76323;509630.77;1174903.64;2013-12-04T00:00:00
3912329;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;170;;;76323;509772.35;1175043.48;2013-12-04T00:00:00
3912337;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;171;;;76323;509795.95;1175041.00;2013-12-04T00:00:00
3912345;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;172;;;76323;509818.89;1175037.79;2013-12-04T00:00:00
3912353;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;173;;;76323;509903.00;1174964.01;2013-12-04T00:00:00
3912361;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;174;;;76323;510805.86;1175328.64;2013-12-04T00:00:00
3912370;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;175;;;76323;510808.74;1175320.60;2013-12-04T00:00:00
3912388;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;176;;;76323;509788.78;1174874.54;2013-12-04T00:00:00
3912396;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;177;;;76323;509768.54;1174867.43;2013-12-04T00:00:00
3912400;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;178;;;76323;509563.94;1174884.54;2013-12-04T00:00:00
3912418;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;179;;;76323;509614.00;1175071.48;2013-12-04T00:00:00
3912426;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;180;;;76323;508932.83;1175764.94;2013-12-04T00:00:00
3912434;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;181;;;76323;510550.64;1175164.08;2013-12-04T00:00:00
3912442;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;182;;;76323;509661.92;1174861.34;2013-12-04T00:00:00
3912451;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;183;;;76323;509645.87;1174854.65;2013-12-04T00:00:00
3912469;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;184;;;76323;509621.31;1174848.64;2013-12-04T00:00:00
3912477;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;185;;;76323;509599.40;1174842.50;2013-12-04T00:00:00
3912485;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;186;;;76323;509663.35;1175065.84;2013-12-04T00:00:00
3912493;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;187;;;76323;509783.91;1174961.32;2013-12-04T00:00:00
3912507;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;188;;;76323;509758.84;1174956.58;2013-12-04T00:00:00
3912515;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;189;;;76323;509741.41;1174951.33;2013-12-04T00:00:00
3912523;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;190;;;76323;509722.98;1174944.37;2013-12-04T00:00:00
3912531;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;191;;;76323;509706.47;1174938.74;2013-12-04T00:00:00
3912540;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;192;;;76323;509687.73;1174932.84;2013-12-04T00:00:00
3912558;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;193;;;76323;509677.25;1174964.70;2013-12-04T00:00:00
3912566;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;194;;;76323;509654.94;1175005.78;2013-12-04T00:00:00
3912574;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;195;;;76323;509653.77;1175027.29;2013-12-04T00:00:00
3912582;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;196;;;76323;509610.18;1175028.09;2016-06-27T00:00:00
3912591;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;197;;;76323;509592.95;1175026.32;2016-06-27T00:00:00
3912604;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;198;;;76323;509619.78;1175005.89;2013-12-04T00:00:00
3912612;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;199;;;76323;509591.87;1175000.62;2013-12-04T00:00:00
3912621;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;200;;;76323;509489.05;1174850.34;2013-12-04T00:00:00
3912639;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;201;;;76323;510237.10;1175146.92;2013-12-04T00:00:00
3912647;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;202;;;76323;509680.25;1175118.94;2013-12-04T00:00:00
3912655;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;203;;;76323;510361.61;1175091.42;2013-12-04T00:00:00
3912663;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;204;;;76323;509953.99;1174970.95;2013-12-04T00:00:00
3912671;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;205;;;76323;510590.33;1175004.59;2013-12-04T00:00:00
3912680;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;206;;;76323;510588.41;1175030.82;2013-12-04T00:00:00
3912698;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;207;;;76323;510624.31;1175493.07;2013-12-04T00:00:00
3912701;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;208;;;76323;510089.76;1175063.22;2013-12-04T00:00:00
3912710;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;209;;;76323;509837.95;1174885.10;2013-12-04T00:00:00
3912728;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;210;;;76323;510263.73;1175031.33;2013-12-04T00:00:00
3912736;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;211;;;76323;510516.12;1175106.11;2013-12-04T00:00:00
3912744;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;212;;;76323;510172.32;1175038.40;2013-12-04T00:00:00
3912752;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;213;;;76323;509575.14;1175070.08;2013-12-04T00:00:00
3912761;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;214;;;76323;509576.53;1175051.09;2013-12-04T00:00:00
3912779;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;215;;;76323;510266.80;1175196.75;2013-12-04T00:00:00
3912787;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;217;;;76323;510212.00;1174976.02;2013-12-04T00:00:00
3912795;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;218;;;76323;509265.56;1174397.63;2013-12-04T00:00:00
3912809;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;219;;;76323;509852.20;1175072.60;2013-12-04T00:00:00
3912817;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;220;;;76323;510647.62;1175463.57;2013-12-04T00:00:00
3912825;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;221;;;76323;510572.87;1175269.81;2013-12-04T00:00:00
3912833;585734;Sehradice;;;;;147109;Sehradice;;;и.p.;223;;;76323;510607.65;1175235.10;2013-12-04T00:00:00
