Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1944002;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;1;;;67913;583403.96;1138617.99;2013-12-07T00:00:00
1944011;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;2;;;67913;583200.41;1138525.44;2013-12-07T00:00:00
1944029;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;3;;;67913;583309.77;1138581.99;2013-12-07T00:00:00
1944037;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;4;;;67913;583353.64;1138649.65;2013-12-07T00:00:00
1944045;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;5;;;67913;583385.90;1138773.14;2013-12-07T00:00:00
1944053;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;6;;;67913;583421.02;1138837.28;2013-12-07T00:00:00
1944061;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;7;;;67913;583396.97;1139064.63;2013-12-07T00:00:00
1944070;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;8;;;67913;583349.40;1139012.48;2013-12-07T00:00:00
1944088;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;9;;;67913;583339.17;1138715.03;2013-12-07T00:00:00
1944096;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;10;;;67913;583268.41;1138557.94;2013-12-07T00:00:00
1944100;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;11;;;67913;583478.37;1138815.63;2013-12-07T00:00:00
1944118;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;12;;;67913;583452.71;1138822.50;2013-12-07T00:00:00
1944126;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;13;;;67913;583442.47;1138824.49;2013-12-07T00:00:00
1944134;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;14;;;67913;583439.57;1138814.25;2013-12-07T00:00:00
1944142;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;15;;;67913;583438.96;1138806.92;2013-12-07T00:00:00
1944151;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;16;;;67913;583340.01;1138699.90;2016-12-20T00:00:00
1944169;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;17;;;67913;583436.97;1138798.36;2013-12-07T00:00:00
1944177;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;18;;;67913;583436.06;1138787.06;2013-12-07T00:00:00
1944185;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;19;;;67913;583431.78;1138771.32;2013-12-07T00:00:00
1944193;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;20;;;67913;583377.96;1138772.99;2013-12-07T00:00:00
1944207;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;21;;;67913;583352.77;1138714.11;2013-12-07T00:00:00
1944215;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;22;;;67913;583475.62;1138774.38;2013-12-07T00:00:00
1944223;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;23;;;67913;583477.45;1138784.61;2013-12-07T00:00:00
1944231;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;24;;;67913;583414.06;1138727.85;2013-12-07T00:00:00
1944240;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;25;;;67913;583406.09;1138698.42;2013-12-07T00:00:00
1944258;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;26;;;67913;583387.86;1138684.48;2013-12-07T00:00:00
1944266;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;27;;;67913;583381.44;1138671.00;2013-12-07T00:00:00
1944274;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;28;;;67913;583365.58;1138777.74;2021-04-08T00:00:00
1944282;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;29;;;67913;583337.80;1138606.19;2013-12-07T00:00:00
1944291;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;30;;;67913;583288.40;1138521.44;2013-12-07T00:00:00
1944304;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;31;;;67913;583308.31;1138607.53;2013-12-07T00:00:00
1944312;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;32;;;67913;583322.14;1138617.98;2013-12-07T00:00:00
1944321;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;33;;;67913;583331.82;1138626.44;2013-12-07T00:00:00
1944339;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;34;;;67913;583355.86;1138756.62;2013-12-07T00:00:00
1944347;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;35;;;67913;583353.09;1138741.07;2013-12-07T00:00:00
1944355;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;36;;;67913;583291.40;1138594.92;2013-12-07T00:00:00
1944363;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;37;;;67913;583435.66;1138743.18;2013-12-07T00:00:00
1944371;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;38;;;67913;583426.36;1138844.46;2013-12-07T00:00:00
1944380;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;39;;;67913;583427.48;1138736.00;2013-12-07T00:00:00
1944398;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;40;;;67913;583337.51;1138970.40;2013-12-07T00:00:00
1944401;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;41;;;67913;583326.62;1138594.71;2013-12-07T00:00:00
1944410;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;42;;;67913;583336.60;1138957.44;2013-12-07T00:00:00
1944428;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;43;;;67913;583335.83;1138944.02;2013-12-07T00:00:00
1944436;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;44;;;67913;583256.58;1138575.76;2013-12-07T00:00:00
1944444;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;45;;;67913;583827.59;1139743.38;2022-11-14T00:00:00
1944452;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;46;;;67913;583425.69;1138501.79;2013-12-07T00:00:00
1944461;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;47;;;67913;583505.42;1138753.32;2013-12-07T00:00:00
1944487;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;49;;;67913;583446.04;1138662.68;2013-12-07T00:00:00
1944495;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;50;;;67913;583373.08;1138507.37;2013-12-07T00:00:00
1944509;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;51;;;67913;583354.24;1138767.79;2013-12-07T00:00:00
1944517;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;52;;;67913;583418.50;1138520.60;2013-12-07T00:00:00
1944525;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;53;;;67913;583351.23;1138981.68;2013-12-07T00:00:00
1944533;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;54;;;67913;583437.77;1138624.25;2013-12-07T00:00:00
1944550;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;56;;;67913;583376.39;1138636.53;2013-12-07T00:00:00
1944568;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;57;;;67913;583393.68;1138695.66;2013-12-07T00:00:00
1944576;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;58;;;67913;583398.27;1138752.53;2013-12-07T00:00:00
1944584;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;59;;;67913;583353.03;1138668.40;2013-12-07T00:00:00
1944592;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;60;;;67913;583348.81;1138696.66;2013-12-07T00:00:00
1944606;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;61;;;67913;583304.01;1138497.71;2013-12-07T00:00:00
1944614;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;62;;;67913;583378.23;1138598.07;2013-12-07T00:00:00
1944622;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;63;;;67913;583423.09;1138567.72;2013-12-07T00:00:00
1944631;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;64;;;67913;583431.50;1138582.25;2013-12-07T00:00:00
1944649;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;65;;;67913;583246.53;1138539.94;2013-12-07T00:00:00
1944657;581615;Holštejn;;;;;41360;Holštejn;;;è.p.;66;;;67913;583507.41;1138533.86;2013-12-07T00:00:00
1944665;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;1;;;67913;582618.55;1138276.75;2022-11-14T00:00:00
1944673;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;2;;;67913;582622.80;1138259.44;2022-11-14T00:00:00
1944681;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;3;;;67913;582609.65;1138245.99;2022-11-14T00:00:00
1944690;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;4;;;67913;582594.31;1138237.18;2022-11-14T00:00:00
1944703;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;5;;;67913;582580.26;1138228.67;2022-11-14T00:00:00
1944711;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;6;;;67913;582560.87;1138229.86;2022-11-14T00:00:00
1944720;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;7;;;67913;582544.95;1138235.70;2022-11-14T00:00:00
1944738;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;8;;;67913;582528.23;1138241.73;2022-11-14T00:00:00
1944746;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;9;;;67913;582542.07;1138252.06;2022-11-14T00:00:00
1944754;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;10;;;67913;582553.79;1138273.38;2013-12-07T00:00:00
1944762;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;11;;;67913;582571.28;1138283.64;2013-12-07T00:00:00
1944771;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;12;;;67913;582533.29;1138370.41;2013-12-07T00:00:00
1944789;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;13;;;67913;582615.05;1138408.39;2013-12-07T00:00:00
1944797;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;14;;;67913;582638.09;1138424.59;2013-12-07T00:00:00
1944801;581615;Holštejn;;;;;41360;Holštejn;;;è.ev.;15;;;67913;582653.92;1138447.05;2013-12-07T00:00:00
