Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16667859;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;1;;;41145;747566.37;989645.49;2013-12-01T00:00:00
16667867;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;2;;;41145;747539.00;989642.00;2013-12-01T00:00:00
16667883;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;5;;;41145;747501.32;989684.03;2013-12-01T00:00:00
16667891;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;6;;;41145;747517.00;989742.00;2013-12-01T00:00:00
16667905;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;7;;;41145;747520.37;989720.22;2013-12-01T00:00:00
16667913;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;8;;;41145;747563.99;989742.48;2013-12-01T00:00:00
16667921;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;9;;;41145;747469.73;989699.61;2013-12-01T00:00:00
16667930;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;10;;;41145;747582.50;989781.43;2013-12-01T00:00:00
16667948;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;11;;;41145;747623.00;989744.91;2013-12-01T00:00:00
16667964;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;15;;;41145;747479.91;989802.65;2013-12-01T00:00:00
16667972;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;16;;;41145;747730.17;989766.27;2013-12-01T00:00:00
16667981;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;17;;;41145;747756.61;989763.23;2013-12-01T00:00:00
16667999;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;18;;;41145;747749.86;989779.89;2013-12-01T00:00:00
16668006;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;19;;;41145;747762.29;989796.55;2013-12-01T00:00:00
16668014;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;21;;;41145;747645.98;989727.64;2013-12-01T00:00:00
16668022;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;22;;;41145;747624.89;989725.36;2013-12-01T00:00:00
16668031;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;23;;;41145;747719.15;989708.73;2013-12-01T00:00:00
16668049;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;24;;;41145;747630.03;989530.96;2013-12-01T00:00:00
16668057;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;25;;;41145;747621.19;989540.51;2013-12-01T00:00:00
16668065;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;26;;;41145;747627.95;989673.98;2013-12-01T00:00:00
16668073;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;28;;;41145;747651.81;989615.56;2020-08-17T00:00:00
16668081;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;30;;;41145;747663.54;989561.83;2013-12-01T00:00:00
16668103;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;33;;;41145;747634.07;989563.69;2013-12-01T00:00:00
16668111;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;34;;;41145;747595.05;989570.43;2013-12-01T00:00:00
16668120;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;35;;;41145;747589.45;989585.44;2019-02-15T00:00:00
16668138;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;37;;;41145;747608.00;989626.00;2013-12-01T00:00:00
16668146;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;42;;;41145;747579.00;989696.00;2013-12-01T00:00:00
16668154;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;43;;;41145;747629.70;989705.16;2013-12-01T00:00:00
16668162;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;45;;;41145;747674.73;989492.76;2013-12-01T00:00:00
16668171;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;46;;;41145;747549.94;989560.30;2013-12-01T00:00:00
16668197;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;48;;;41145;747653.68;989498.57;2013-12-01T00:00:00
16668201;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;49;;;41145;747642.20;989509.54;2019-06-18T00:00:00
16668219;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;50;;;41145;747497.56;989654.25;2013-12-01T00:00:00
16668227;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;51;;;41145;747610.46;989523.87;2013-12-01T00:00:00
16668243;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;53;;;41145;746501.07;989674.55;2013-12-01T00:00:00
16668251;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;54;;;41145;746575.57;989662.46;2013-12-01T00:00:00
16668260;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;55;;;41145;747590.00;989541.00;2013-12-01T00:00:00
16668278;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;56;;;41145;747639.11;989479.51;2013-12-01T00:00:00
16668286;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;57;;;41145;746674.50;989710.50;2013-12-01T00:00:00
16668294;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;58;;;41145;746647.11;989675.89;2013-12-01T00:00:00
16668308;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;59;;;41145;746685.93;989690.65;2013-12-01T00:00:00
16668316;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;60;;;41145;747453.00;989651.00;2013-12-01T00:00:00
16668324;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;61;;;41145;747490.76;989787.60;2013-12-01T00:00:00
16668332;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;62;;;41145;747588.14;989734.17;2013-12-01T00:00:00
16668341;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;63;;;41145;747650.52;989665.93;2013-12-01T00:00:00
16668359;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.ev.;1;;;41145;747780.40;989811.44;2013-12-01T00:00:00
16668367;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.ev.;2;;;41145;747628.59;989764.22;2022-10-22T00:00:00
16668375;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.ev.;3;;;41145;747516.00;989695.00;2013-12-01T00:00:00
16668383;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;66;;;41145;747680.61;989608.07;2023-08-23T00:00:00
16668391;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.ev.;5;;;41145;747689.58;989500.03;2022-10-22T00:00:00
24969583;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.ev.;6;;;41145;747536.19;989657.88;2013-12-01T00:00:00
24969591;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.ev.;7;;;41145;747669.75;989522.19;2013-12-01T00:00:00
24969613;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.ev.;9;;;41145;747604.00;989801.07;2022-10-22T00:00:00
26732165;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.ev.;10;;;41145;747826.01;989881.57;2013-12-01T00:00:00
40034186;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;47;;;41145;747520.76;989669.10;2014-02-10T00:00:00
79540244;546763;Horní Øepèice;;;;;44024;Horní Øepèice;;;è.p.;64;;;41145;747586.90;989739.23;2019-07-08T00:00:00
