Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10162739;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64742;Nádražní;è.p.;1;1;;69106;586335.03;1195438.78;2013-12-08T00:00:00
10162747;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64742;Nádražní;è.p.;2;16;;69106;586373.68;1195456.91;2013-12-08T00:00:00
10162755;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64742;Nádražní;è.p.;3;14;;69106;586369.20;1195425.19;2014-02-18T00:00:00
10162763;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64742;Nádražní;è.p.;3;12;;69106;586370.50;1195414.30;2014-02-18T00:00:00
10162771;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64742;Nádražní;è.p.;3;10;;69106;586371.06;1195401.36;2014-02-18T00:00:00
10162780;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64742;Nádražní;è.p.;3;8;;69106;586372.09;1195392.61;2014-02-18T00:00:00
10162801;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64840;Sokolská;è.p.;4;2;;69106;586366.79;1195168.78;2013-12-08T00:00:00
10162810;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;5;7;;69106;586370.52;1195135.48;2013-12-08T00:00:00
10162828;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;6;9;;69106;586357.14;1195120.69;2013-12-08T00:00:00
10162836;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;7;11;;69106;586358.16;1195102.45;2013-12-08T00:00:00
10162844;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;8;13;;69106;586356.98;1195083.55;2013-12-08T00:00:00
10162852;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;9;15;;69106;586357.79;1195065.79;2013-12-08T00:00:00
10162861;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64980;U Zastávky;è.p.;11;1;;69106;586102.66;1194986.35;2013-12-08T00:00:00
10162879;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64718;Horní;è.p.;13;8;;69106;586382.48;1195076.14;2013-12-08T00:00:00
10162887;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64718;Horní;è.p.;14;6;;69106;586380.23;1195058.29;2013-12-08T00:00:00
10162895;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64718;Horní;è.p.;15;4;;69106;586380.36;1195043.13;2013-12-08T00:00:00
10162909;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;16;27;;69106;586377.49;1194998.40;2013-12-08T00:00:00
10162925;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;18;31;;69106;586371.39;1194967.46;2013-12-08T00:00:00
10162933;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;19;33;;69106;586369.15;1194949.36;2013-12-08T00:00:00
10162941;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;20;35;;69106;586366.19;1194933.16;2013-12-08T00:00:00
10162950;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64751;Námìstí 9. kvìtna;è.p.;21;7;;69106;586422.16;1194540.49;2013-12-08T00:00:00
10162968;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;22;37;;69106;586368.09;1194896.60;2013-12-08T00:00:00
10162976;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;23;39;;69106;586366.72;1194881.97;2013-12-08T00:00:00
10162984;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;24;41;;69106;586366.71;1194863.98;2013-12-08T00:00:00
10162992;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;25;43;;69106;586366.91;1194847.66;2013-12-08T00:00:00
10163018;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;27;47;;69106;586365.72;1194818.53;2013-12-08T00:00:00
10163026;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;28;49;;69106;586365.08;1194807.50;2013-12-08T00:00:00
10163034;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;30;55;;69106;586394.13;1194769.71;2013-12-08T00:00:00
10163051;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;33;61;;69106;586356.94;1194725.25;2013-12-08T00:00:00
10163069;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;34;63;;69106;586354.30;1194711.95;2013-12-08T00:00:00
10163077;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;35;65;;69106;586353.98;1194696.25;2013-12-08T00:00:00
10163085;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;36;67;;69106;586350.33;1194681.72;2013-12-08T00:00:00
10163093;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;37;69;;69106;586350.06;1194666.27;2013-12-08T00:00:00
10163107;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;38;71;;69106;586345.23;1194649.45;2013-12-08T00:00:00
10163115;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;39;73;;69106;586343.98;1194634.25;2013-12-08T00:00:00
10163123;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;40;75;;69106;586339.21;1194617.64;2013-12-08T00:00:00
10163131;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;41;77;;69106;586335.94;1194605.06;2013-12-08T00:00:00
10163140;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;42;79;;69106;586330.08;1194589.08;2013-12-08T00:00:00
10163158;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;43;81;;69106;586325.61;1194575.80;2013-12-08T00:00:00
10163166;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;44;83;;69106;586320.31;1194559.64;2013-12-08T00:00:00
10163182;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64751;Námìstí 9. kvìtna;è.p.;46;2;;69106;586335.46;1194500.73;2014-02-12T00:00:00
10163191;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64751;Námìstí 9. kvìtna;è.p.;47;4;;69106;586405.19;1194479.00;2013-12-08T00:00:00
10163204;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64793;Pod Bøehy;è.p.;48;46;;69106;586425.86;1193936.94;2013-12-08T00:00:00
10163212;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;49;89;;69106;586296.51;1194491.73;2013-12-08T00:00:00
10163239;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;51;93;;69106;586271.34;1194453.60;2013-12-08T00:00:00
10163247;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64696;Hlavní;è.p.;52;97;;69106;586258.58;1194433.46;2013-12-08T00:00:00
10163255;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64629;Boženy Nìmcové;è.p.;53;26;;69106;586256.23;1194396.22;2013-12-08T00:00:00
10163263;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64700;Hodonínská;è.p.;56;3;;69106;585752.82;1195245.30;2013-12-08T00:00:00
10163310;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64807;Pod Školou;è.p.;63;4;;69106;586412.52;1194443.79;2013-12-08T00:00:00
10163328;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64769;Nová;è.p.;64;6;;69106;586688.33;1194523.53;2013-12-08T00:00:00
10163336;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64769;Nová;è.p.;65;8;;69106;586703.79;1194516.64;2013-12-08T00:00:00
10163344;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64891;Tovární;è.p.;66;18;;69106;586451.43;1195596.48;2013-12-08T00:00:00
10163352;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64611;Bezruèova;è.p.;67;5;;69106;586465.91;1194442.36;2013-12-08T00:00:00
10163379;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64858;Stará;è.p.;70;7;;69106;586505.11;1194411.52;2014-11-10T00:00:00
10163387;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64700;Hodonínská;è.p.;71;7;;69106;585725.20;1195248.56;2013-12-08T00:00:00
10163395;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64793;Pod Bøehy;è.p.;75;67;;69106;586425.50;1194008.88;2013-12-08T00:00:00
10163409;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64611;Bezruèova;è.p.;76;13;;69106;586472.42;1194385.97;2013-12-08T00:00:00
10163417;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64611;Bezruèova;è.p.;77;15;;69106;586471.15;1194374.99;2013-12-08T00:00:00
10163425;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64611;Bezruèova;è.p.;78;17;;69106;586474.26;1194364.26;2013-12-08T00:00:00
10163433;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64611;Bezruèova;è.p.;79;19;;69106;586474.79;1194352.57;2013-12-08T00:00:00
10163441;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64611;Bezruèova;è.p.;80;21;;69106;586476.50;1194339.10;2013-12-08T00:00:00
10163450;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64611;Bezruèova;è.p.;81;23;;69106;586479.20;1194325.73;2013-12-08T00:00:00
10163468;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64777;Oøechová;è.p.;82;9;;69106;586536.01;1194325.98;2013-12-08T00:00:00
10163476;585017;Velké Pavlovice;;;;;179248;Velké Pavlovice;64939;V Údolí;è.p.;83;1;;69106;586520.87;1194170.05;2013-12-08T00:00:00
