Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1510193;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;1;;;26727;766201.94;1063984.00;2013-12-05T00:00:00
1510207;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;2;;;26727;766152.31;1063975.75;2013-12-05T00:00:00
1510215;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;4;;;26727;766079.63;1064222.75;2013-12-05T00:00:00
1510223;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;5;;;26727;766033.63;1063914.88;2013-12-05T00:00:00
1510231;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;6;;;26727;766153.06;1064057.00;2013-12-05T00:00:00
1510240;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;7;;;26727;766097.75;1064081.25;2013-12-05T00:00:00
1510258;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;8;;;26727;766089.75;1063971.00;2013-12-05T00:00:00
1510266;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;9;;;26727;766316.06;1063941.75;2013-12-05T00:00:00
1510274;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;10;;;26727;766100.00;1064020.75;2013-12-05T00:00:00
1510282;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;11;;;26727;766055.17;1064144.73;2022-10-14T00:00:00
1510291;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;12;;;26727;766059.70;1064170.97;2013-12-05T00:00:00
1510304;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;13;;;26727;766054.13;1064186.63;2013-12-05T00:00:00
1510312;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;14;;;26727;766049.13;1064202.00;2013-12-05T00:00:00
1510321;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;15;;;26727;766038.50;1064216.13;2013-12-05T00:00:00
1510339;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;16;;;26727;766037.94;1064230.50;2013-12-05T00:00:00
1510347;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;17;;;26727;766033.50;1064249.13;2013-12-05T00:00:00
1510355;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;18;;;26727;766029.63;1064264.50;2013-12-05T00:00:00
1510371;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;20;;;26727;766021.63;1064295.25;2013-12-05T00:00:00
1510380;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;21;;;26727;766016.69;1064310.63;2013-12-05T00:00:00
1510398;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;22;;;26727;766011.44;1064332.00;2013-12-05T00:00:00
1510401;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;23;;;26727;766004.44;1064356.50;2013-12-05T00:00:00
1510410;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;24;;;26727;766012.90;1063942.53;2013-12-05T00:00:00
1510428;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;25;;;26727;765992.56;1064413.50;2013-12-05T00:00:00
1510436;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;26;;;26727;766129.46;1063926.93;2022-10-14T00:00:00
1510444;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;27;;;26727;766093.19;1064192.94;2022-10-14T00:00:00
1510452;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;28;;;26727;766081.47;1063924.01;2021-05-13T00:00:00
1510461;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;29;;;26727;766060.50;1063911.75;2013-12-05T00:00:00
1510479;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;30;;;26727;765982.13;1063925.38;2013-12-05T00:00:00
1510487;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;31;;;26727;766062.88;1064265.13;2013-12-05T00:00:00
1510495;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;32;;;26727;766106.61;1064194.12;2022-10-14T00:00:00
1510509;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;33;;;26727;766038.19;1063882.75;2013-12-05T00:00:00
1510517;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;34;;;26727;766027.88;1064369.00;2013-12-05T00:00:00
1510525;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;35;;;26727;766143.25;1064078.63;2013-12-05T00:00:00
1510533;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;36;;;26727;766134.41;1064102.52;2013-12-05T00:00:00
1510541;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;37;;;26727;766073.00;1064297.00;2013-12-05T00:00:00
1510550;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;38;;;26727;766049.25;1064317.63;2013-12-05T00:00:00
1510568;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;39;;;26727;766184.37;1064051.43;2019-09-11T00:00:00
1510576;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;40;;;26727;766114.06;1064127.50;2013-12-05T00:00:00
1510584;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;41;;;26727;766202.84;1064078.92;2013-12-05T00:00:00
1510606;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;43;;;26727;766229.46;1064048.26;2016-03-09T00:00:00
1510614;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;44;;;26727;766207.81;1064060.43;2013-12-05T00:00:00
1510622;531740;Skuhrov;;;;;148971;Drahlovice;;;è.ev.;126;;;26727;765908.33;1064551.94;2013-12-05T00:00:00
1510631;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;56;;;26727;766109.19;1064046.45;2019-05-27T00:00:00
1510649;531740;Skuhrov;;;;;148971;Drahlovice;;;è.ev.;129;;;26727;765948.18;1064526.44;2013-12-05T00:00:00
1510657;531740;Skuhrov;;;;;148971;Drahlovice;;;è.p.;49;;;26727;765963.08;1064445.45;2016-12-02T00:00:00
1510665;531740;Skuhrov;;;;;148971;Drahlovice;;;è.ev.;136;;;26727;765919.07;1064527.36;2013-12-05T00:00:00
1510673;531740;Skuhrov;;;;;148989;Hatì;;;è.p.;1;;;26727;764249.73;1063212.17;2013-12-05T00:00:00
1510681;531740;Skuhrov;;;;;148989;Hatì;;;è.p.;2;;;26727;764332.25;1063226.00;2013-12-05T00:00:00
1510690;531740;Skuhrov;;;;;148989;Hatì;;;è.p.;3;;;26727;764426.44;1063216.50;2013-12-05T00:00:00
1510703;531740;Skuhrov;;;;;148989;Hatì;;;è.p.;4;;;26727;764410.34;1063211.75;2022-10-14T00:00:00
