Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1728113;548880;Sukorady;;;;;159395;Kouty;;;è.p.;2;;;50801;658743.63;1027861.69;2013-12-01T00:00:00
1728121;548880;Sukorady;;;;;159395;Kouty;;;è.p.;3;;;50801;658793.18;1027865.44;2013-12-01T00:00:00
1728130;548880;Sukorady;;;;;159395;Kouty;;;è.p.;4;;;50801;658793.94;1027837.85;2013-12-01T00:00:00
1728148;548880;Sukorady;;;;;159395;Kouty;;;è.p.;5;;;50801;658764.77;1027831.58;2013-12-01T00:00:00
1728156;548880;Sukorady;;;;;159395;Kouty;;;è.p.;8;;;50801;658770.97;1027826.44;2013-12-01T00:00:00
1728164;548880;Sukorady;;;;;159395;Kouty;;;è.p.;9;;;50801;658784.28;1027805.70;2013-12-01T00:00:00
1728172;548880;Sukorady;;;;;159395;Kouty;;;è.p.;10;;;50801;658742.16;1027743.91;2013-12-01T00:00:00
1728181;548880;Sukorady;;;;;159395;Kouty;;;è.p.;11;;;50801;658815.70;1027755.84;2013-12-01T00:00:00
1728199;548880;Sukorady;;;;;159395;Kouty;;;è.p.;12;;;50801;658718.78;1027754.70;2013-12-01T00:00:00
1728202;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;1;;;50801;657154.35;1027399.43;2013-12-01T00:00:00
1728211;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;2;;;50801;657158.32;1027431.87;2013-12-01T00:00:00
1728229;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;3;;;50801;657177.94;1027474.81;2013-12-01T00:00:00
1728237;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;4;;;50801;657295.83;1027522.51;2013-12-01T00:00:00
1728245;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;6;;;50801;657220.59;1027530.11;2013-12-01T00:00:00
1728253;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;7;;;50801;657265.39;1027554.91;2013-12-01T00:00:00
1728261;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;8;;;50801;657359.77;1027664.17;2013-12-01T00:00:00
1728270;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;9;;;50801;657308.10;1027616.95;2013-12-01T00:00:00
1728288;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;10;;;50801;657313.28;1027637.61;2013-12-01T00:00:00
1728296;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;11;;;50801;657358.62;1027685.76;2013-12-01T00:00:00
1728300;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;12;;;50801;657408.60;1027696.03;2013-12-01T00:00:00
1728318;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;13;;;50801;657440.02;1027692.46;2013-12-01T00:00:00
1728326;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;14;;;50801;657423.28;1027652.33;2013-12-01T00:00:00
1728334;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;15;;;50801;657387.72;1027651.30;2013-12-01T00:00:00
1728342;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;17;;;50801;657233.34;1027454.98;2013-12-01T00:00:00
1728351;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;18;;;50801;657274.70;1027511.97;2013-12-01T00:00:00
1728369;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;19;;;50801;657261.38;1027489.79;2013-12-01T00:00:00
1728377;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;20;;;50801;657250.74;1027482.90;2013-12-01T00:00:00
1728385;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;21;;;50801;657533.26;1027800.67;2013-12-01T00:00:00
1728393;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;22;;;50801;657201.14;1027416.96;2013-12-01T00:00:00
1728407;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;23;;;50801;657196.17;1027377.93;2013-12-01T00:00:00
1728415;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;24;;;50801;656912.16;1027336.04;2013-12-01T00:00:00
1728423;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;25;;;50801;657172.20;1027361.03;2013-12-01T00:00:00
1728440;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;27;;;50801;657496.16;1027778.02;2013-12-01T00:00:00
1728458;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;28;;;50801;657145.37;1027277.08;2013-12-01T00:00:00
1728466;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;29;;;50801;657137.32;1027257.66;2013-12-01T00:00:00
1728474;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;30;;;50801;657116.65;1027230.68;2013-12-01T00:00:00
1728482;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;31;;;50801;657081.09;1027252.25;2013-12-01T00:00:00
1728491;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;32;;;50801;656873.54;1027309.52;2013-12-01T00:00:00
1728504;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;33;;;50801;657235.44;1027413.98;2013-12-01T00:00:00
1728512;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;34;;;50801;656936.96;1027396.19;2013-12-01T00:00:00
1728521;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;35;;;50801;656992.12;1027428.37;2013-12-01T00:00:00
1728539;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;36;;;50801;656920.40;1027356.18;2013-12-01T00:00:00
1728547;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;37;;;50801;657446.26;1027722.72;2013-12-01T00:00:00
1728555;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;38;;;50801;657353.70;1027609.00;2013-12-01T00:00:00
1728563;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;39;;;50801;657219.85;1027439.91;2013-12-01T00:00:00
1728571;548880;Sukorady;;;;;159409;Sukorady;;;è.p.;40;;;50801;657196.63;1027495.93;2013-12-01T00:00:00
