Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2788802;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;1;;;79351;536836.31;1094047.10;2013-12-01T00:00:00
2788811;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;3;;;79351;536912.23;1094115.32;2013-12-01T00:00:00
2788829;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;6;;;79351;536903.01;1094200.23;2013-12-01T00:00:00
2788837;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;8;;;79351;536938.09;1094182.25;2013-12-01T00:00:00
2788845;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;10;;;79351;537006.24;1094269.08;2013-12-01T00:00:00
2788853;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;20;;;79351;537226.16;1094637.21;2013-12-01T00:00:00
2788861;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;21;;;79351;537127.66;1094727.45;2013-12-01T00:00:00
2788870;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;25;;;79351;536957.95;1094528.57;2013-12-01T00:00:00
2788888;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;29;;;79351;536949.05;1094388.38;2013-12-01T00:00:00
2788896;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;30;;;79351;536840.90;1094183.31;2013-12-01T00:00:00
2788900;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;33;;;79351;536857.62;1094328.94;2013-12-01T00:00:00
2788918;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;34;;;79351;536830.00;1094285.32;2013-12-01T00:00:00
2788926;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;38;;;79351;536792.87;1094245.36;2013-12-01T00:00:00
2788934;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;43;;;79351;536774.75;1094030.23;2022-11-19T00:00:00
2788942;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;44;;;79351;536759.02;1094006.16;2013-12-01T00:00:00
2788951;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;47;;;79351;537069.53;1094491.44;2013-12-01T00:00:00
2788969;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;49;;;79351;537055.42;1094579.60;2013-12-01T00:00:00
2788977;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;50;;;79351;536888.71;1094260.84;2013-12-01T00:00:00
2788985;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;55;;;79351;537210.20;1094570.78;2013-12-01T00:00:00
2788993;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;57;;;79351;536400.23;1093732.83;2013-12-01T00:00:00
2789001;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;59;;;79351;536987.37;1094443.32;2013-12-01T00:00:00
2789019;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;60;;;79351;536824.01;1094144.87;2013-12-01T00:00:00
2789027;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;61;;;79351;536874.37;1093892.25;2013-12-01T00:00:00
2789035;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;62;;;79351;536997.73;1094453.81;2024-03-19T00:00:00
2789043;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;64;;;79351;537180.44;1094623.72;2013-12-01T00:00:00
2789051;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;72;;;79351;536884.22;1094500.27;2013-12-01T00:00:00
2789060;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;74;;;79351;536836.31;1094260.01;2013-12-01T00:00:00
2789078;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;77;;;79351;536738.61;1094053.27;2013-12-01T00:00:00
2789086;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;78;;;79351;536561.37;1093939.78;2013-12-01T00:00:00
2789094;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;80;;;79351;536760.21;1094228.71;2013-12-01T00:00:00
2789108;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;81;;;79351;536759.72;1094221.05;2013-12-01T00:00:00
2789116;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;82;;;79351;536758.48;1094197.57;2013-12-01T00:00:00
2789124;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;83;;;79351;536757.52;1094188.75;2013-12-01T00:00:00
2789132;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;84;;;79351;537042.02;1094450.90;2013-12-01T00:00:00
2789141;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;85;;;79351;537034.95;1094438.41;2013-12-01T00:00:00
2789159;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;86;;;79351;537022.50;1094410.61;2013-12-01T00:00:00
2789167;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;87;;;79351;537010.64;1094380.47;2013-12-01T00:00:00
2789175;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;88;;;79351;536995.95;1094351.50;2013-12-01T00:00:00
2789191;597414;Huzová;;;;;50091;Arnoltice;;;è.p.;90;;;79351;536982.05;1094309.21;2013-12-01T00:00:00
2789205;597414;Huzová;;;;;50091;Arnoltice;;;è.ev.;1;;;79351;537646.81;1095234.12;2013-12-01T00:00:00
2789213;597414;Huzová;;;;;50105;Huzová;;;è.p.;10;;;79351;541146.68;1096949.61;2013-12-01T00:00:00
2789221;597414;Huzová;;;;;50105;Huzová;;;è.p.;11;;;79351;541155.96;1096954.97;2013-12-01T00:00:00
2789230;597414;Huzová;;;;;50105;Huzová;;;è.p.;18;;;79351;541362.70;1096719.49;2013-12-01T00:00:00
2789248;597414;Huzová;;;;;50105;Huzová;;;è.p.;19;;;79351;541377.35;1096734.62;2013-12-01T00:00:00
2789256;597414;Huzová;;;;;50105;Huzová;;;è.p.;21;;;79351;541370.00;1096757.67;2013-12-01T00:00:00
2789264;597414;Huzová;;;;;50105;Huzová;;;è.p.;23;;;79351;541406.57;1096814.62;2013-12-01T00:00:00
2789272;597414;Huzová;;;;;50105;Huzová;;;è.p.;31;;;79351;541175.96;1096960.86;2013-12-01T00:00:00
2789281;597414;Huzová;;;;;50105;Huzová;;;è.p.;32;;;79351;541844.16;1097428.73;2013-12-01T00:00:00
