Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7219644;573906;Borová;;;;;7714;Borová;;;è.p.;1;;;54701;609072.56;1026144.75;2013-12-04T00:00:00
7219652;573906;Borová;;;;;7714;Borová;;;è.p.;2;;;54701;609039.50;1026148.81;2013-12-04T00:00:00
7219661;573906;Borová;;;;;7714;Borová;;;è.p.;3;;;54701;608662.00;1026412.69;2013-12-04T00:00:00
7219679;573906;Borová;;;;;7714;Borová;;;è.p.;4;;;54701;608599.67;1026486.05;2022-10-31T00:00:00
7219687;573906;Borová;;;;;7714;Borová;;;è.p.;5;;;54701;608656.25;1026513.75;2013-12-04T00:00:00
7219695;573906;Borová;;;;;7714;Borová;;;è.p.;6;;;54701;608746.31;1026436.88;2013-12-04T00:00:00
7219709;573906;Borová;;;;;7714;Borová;;;è.p.;7;;;54701;608700.94;1026474.69;2013-12-04T00:00:00
7219717;573906;Borová;;;;;7714;Borová;;;è.p.;8;;;54701;608639.69;1026262.13;2013-12-04T00:00:00
7219725;573906;Borová;;;;;7714;Borová;;;è.p.;9;;;54701;608762.19;1026399.81;2013-12-04T00:00:00
7219733;573906;Borová;;;;;7714;Borová;;;è.p.;10;;;54701;608704.93;1026353.96;2016-01-18T00:00:00
7219741;573906;Borová;;;;;7714;Borová;;;è.p.;11;;;54701;608673.75;1026303.75;2013-12-04T00:00:00
7219750;573906;Borová;;;;;7714;Borová;;;è.p.;12;;;54701;608787.19;1026330.25;2013-12-04T00:00:00
7219768;573906;Borová;;;;;7714;Borová;;;è.p.;13;;;54701;608794.00;1026276.50;2013-12-04T00:00:00
7219776;573906;Borová;;;;;7714;Borová;;;è.p.;14;;;54701;608854.32;1026280.04;2022-10-31T00:00:00
7219784;573906;Borová;;;;;7714;Borová;;;è.p.;15;;;54701;609074.31;1026387.14;2013-12-04T00:00:00
7219792;573906;Borová;;;;;7714;Borová;;;è.p.;16;;;54701;608958.50;1026302.25;2013-12-04T00:00:00
7219806;573906;Borová;;;;;7714;Borová;;;è.p.;17;;;54701;608897.56;1026329.44;2013-12-04T00:00:00
7219814;573906;Borová;;;;;7714;Borová;;;è.p.;18;;;54701;608915.00;1026392.63;2013-12-04T00:00:00
7219822;573906;Borová;;;;;7714;Borová;;;è.p.;19;;;54701;608938.81;1026424.38;2013-12-04T00:00:00
7219831;573906;Borová;;;;;7714;Borová;;;è.p.;20;;;54701;608992.50;1026348.75;2013-12-04T00:00:00
7219849;573906;Borová;;;;;7714;Borová;;;è.p.;21;;;54701;609031.06;1026352.94;2013-12-04T00:00:00
7219857;573906;Borová;;;;;7714;Borová;;;è.p.;22;;;54701;609005.38;1026154.75;2013-12-04T00:00:00
7219865;573906;Borová;;;;;7714;Borová;;;è.p.;23;;;54701;609062.13;1026353.31;2013-12-04T00:00:00
7219873;573906;Borová;;;;;7714;Borová;;;è.p.;24;;;54701;609200.50;1026189.19;2013-12-04T00:00:00
7219881;573906;Borová;;;;;7714;Borová;;;è.p.;25;;;54701;609130.56;1026393.00;2013-12-04T00:00:00
7219890;573906;Borová;;;;;7714;Borová;;;è.p.;26;;;54701;609236.06;1026406.63;2013-12-04T00:00:00
7219903;573906;Borová;;;;;7714;Borová;;;è.p.;27;;;54701;608909.49;1026365.13;2022-02-21T00:00:00
7219911;573906;Borová;;;;;7714;Borová;;;è.p.;28;;;54701;609429.90;1026352.97;2022-10-31T00:00:00
7219920;573906;Borová;;;;;7714;Borová;;;è.p.;29;;;54701;609162.31;1026246.63;2013-12-04T00:00:00
7219938;573906;Borová;;;;;7714;Borová;;;è.p.;30;;;54701;609161.94;1026279.94;2013-12-04T00:00:00
7219946;573906;Borová;;;;;7714;Borová;;;è.p.;31;;;54701;609124.13;1026262.50;2013-12-04T00:00:00
7219954;573906;Borová;;;;;7714;Borová;;;è.p.;32;;;54701;609042.06;1026239.06;2013-12-04T00:00:00
7219962;573906;Borová;;;;;7714;Borová;;;è.p.;33;;;54701;608973.25;1026194.06;2013-12-04T00:00:00
7219971;573906;Borová;;;;;7714;Borová;;;è.p.;34;;;54701;609374.06;1026362.00;2013-12-04T00:00:00
7219989;573906;Borová;;;;;7714;Borová;;;è.p.;35;;;54701;608968.31;1026259.88;2013-12-04T00:00:00
7219997;573906;Borová;;;;;7714;Borová;;;è.p.;36;;;54701;609017.50;1026303.38;2013-12-04T00:00:00
7220006;573906;Borová;;;;;7714;Borová;;;è.p.;37;;;54701;608927.06;1026344.56;2013-12-04T00:00:00
7220014;573906;Borová;;;;;7714;Borová;;;è.p.;38;;;54701;608858.63;1026374.06;2013-12-04T00:00:00
7220022;573906;Borová;;;;;7714;Borová;;;è.p.;39;;;54701;608834.06;1026315.06;2013-12-04T00:00:00
7220031;573906;Borová;;;;;7714;Borová;;;è.p.;40;;;54701;608762.94;1026374.06;2013-12-04T00:00:00
7220049;573906;Borová;;;;;7714;Borová;;;è.p.;41;;;54701;609264.44;1026306.75;2013-12-04T00:00:00
7220057;573906;Borová;;;;;7714;Borová;;;è.p.;42;;;54701;608814.38;1026366.13;2013-12-04T00:00:00
7220065;573906;Borová;;;;;7714;Borová;;;è.p.;43;;;54701;609185.23;1026229.50;2013-12-04T00:00:00
7220073;573906;Borová;;;;;7714;Borová;;;è.p.;44;;;54701;608740.63;1026338.94;2013-12-04T00:00:00
7220081;573906;Borová;;;;;7714;Borová;;;è.p.;45;;;54701;608820.40;1026293.83;2022-07-20T00:00:00
7220090;573906;Borová;;;;;7714;Borová;;;è.p.;47;;;54701;609056.06;1026298.44;2013-12-04T00:00:00
7220103;573906;Borová;;;;;7714;Borová;;;è.p.;48;;;54701;608986.06;1026331.00;2013-12-04T00:00:00
7220111;573906;Borová;;;;;7714;Borová;;;è.p.;49;;;54701;608470.19;1026200.13;2013-12-04T00:00:00
7220120;573906;Borová;;;;;7714;Borová;;;è.p.;50;;;54701;608723.31;1027353.69;2013-12-04T00:00:00
7220138;573906;Borová;;;;;7714;Borová;;;è.p.;51;;;54701;608913.13;1026304.50;2013-12-04T00:00:00
7220146;573906;Borová;;;;;7714;Borová;;;è.p.;52;;;54701;608666.56;1026368.44;2013-12-04T00:00:00
7220154;573906;Borová;;;;;7714;Borová;;;è.p.;53;;;54701;609208.06;1026193.69;2013-12-04T00:00:00
7220162;573906;Borová;;;;;7714;Borová;;;è.p.;54;;;54701;609309.44;1026441.00;2013-12-04T00:00:00
