KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
15008169;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;52;;;41725;780501.35;978066.03;2013-12-03T00:00:00
15008177;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;53;;;41725;780598.68;978141.17;2013-12-03T00:00:00
15008185;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;54;;;41725;780604.78;978148.58;2013-12-03T00:00:00
15008193;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;55;;;41725;780611.74;978157.24;2013-12-03T00:00:00
15008207;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;56;;;41725;780619.55;978165.86;2013-12-03T00:00:00
15008215;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;57;;;41725;780657.65;978031.68;2021-01-27T00:00:00
15008223;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;60;;;41725;780626.14;978174.50;2013-12-03T00:00:00
15008231;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;61;;;41725;780634.81;978181.38;2013-12-03T00:00:00
15008240;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;62;;;41725;780640.16;978186.54;2013-12-03T00:00:00
15008258;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;63;;;41725;780644.08;978193.16;2013-12-03T00:00:00
15008266;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;64;;;41725;780648.87;978199.09;2013-12-03T00:00:00
15008274;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;65;;;41725;780653.73;978206.47;2013-12-03T00:00:00
15008282;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;66;;;41725;780661.42;978213.28;2013-12-03T00:00:00
15008291;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;67;;;41725;780667.21;978218.48;2013-12-03T00:00:00
15008304;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;69;;;41725;780287.46;977830.25;2020-03-12T00:00:00
15008312;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;73;;;41725;780580.76;978120.65;2013-12-03T00:00:00
15008321;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;74;;;41725;780586.50;978125.95;2013-12-03T00:00:00
15008339;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;75;;;41725;780671.41;978226.00;2013-12-03T00:00:00
15008347;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;76;;;41725;780687.50;978241.90;2013-12-03T00:00:00
15008355;567647;Lahoöù;;;;;78883;Lahoöù;587231;U KapliËky;Ë.p.;77;;;41725;780793.88;977835.82;2013-12-03T00:00:00
15008363;567647;Lahoöù;;;;;78883;Lahoöù;587231;U KapliËky;Ë.p.;78;;;41725;780778.30;977794.98;2013-12-03T00:00:00
15008371;567647;Lahoöù;;;;;78883;Lahoöù;587231;U KapliËky;Ë.p.;79;;;41725;780769.00;977800.85;2013-12-03T00:00:00
15008380;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;80;;;41725;780693.62;978251.67;2013-12-03T00:00:00
15008398;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;81;;;41725;781027.93;977752.99;2013-12-03T00:00:00
15008401;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;82;;;41725;781343.67;977448.43;2013-12-03T00:00:00
15008410;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;83;;;41725;781138.41;977555.36;2013-12-03T00:00:00
15008428;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;86;;;41725;781077.81;977686.82;2013-12-03T00:00:00
15008436;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;87;;;41725;781084.29;977681.01;2013-12-03T00:00:00
15008444;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;88;;;41725;781091.64;977668.09;2013-12-03T00:00:00
15008452;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;89;;;41725;781104.18;977650.78;2013-12-03T00:00:00
15008461;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;90;;;41725;781110.20;977642.73;2013-12-03T00:00:00
15008479;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;91;;;41725;781119.09;977630.69;2013-12-03T00:00:00
15008487;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;92;;;41725;780737.39;977944.13;2013-12-03T00:00:00
15008495;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;99;;;41725;780719.07;978028.29;2013-12-03T00:00:00
15008509;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;100;;;41725;780956.48;977805.12;2013-12-03T00:00:00
15008517;567647;Lahoöù;;;;;78883;Lahoöù;587231;U KapliËky;Ë.p.;101;;;41725;780506.73;977993.99;2013-12-03T00:00:00
15008525;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;104;;;41725;780747.62;977995.98;2013-12-03T00:00:00
15008533;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;105;;;41725;780697.20;978042.78;2013-12-03T00:00:00
15008541;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;106;;;41725;780628.46;978011.07;2013-12-03T00:00:00
15008568;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;109;;;41725;781387.66;977541.32;2013-12-03T00:00:00
15008576;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;110;;;41725;781100.14;977603.50;2013-12-03T00:00:00
15008584;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;111;;;41725;781104.33;977595.90;2013-12-03T00:00:00
15008592;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;112;;;41725;781307.24;977440.27;2013-12-03T00:00:00
15008606;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;113;;;41725;781321.61;977450.34;2013-12-03T00:00:00
15008614;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;114;;;41725;781275.68;977462.44;2013-12-03T00:00:00
15008622;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;115;;;41725;781303.06;977466.77;2013-12-03T00:00:00
15008631;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;116;;;41725;781309.25;977469.26;2013-12-03T00:00:00
15008657;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;118;;;41725;781246.24;977443.96;2013-12-03T00:00:00
15008665;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;119;;;41725;781441.97;977544.78;2013-12-03T00:00:00
15008673;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;120;;;41725;781361.08;977468.67;2013-12-03T00:00:00
15008681;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;121;;;41725;781366.44;977476.41;2013-12-03T00:00:00
15008690;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;122;;;41725;781422.06;977523.30;2013-12-03T00:00:00
15008703;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;123;;;41725;781089.61;977616.95;2013-12-03T00:00:00
15008711;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;124;;;41725;781065.51;977500.62;2013-12-03T00:00:00
15008720;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;125;;;41725;781059.56;977507.47;2013-12-03T00:00:00
15008738;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;126;;;41725;781048.05;977525.74;2013-12-03T00:00:00
15008746;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;127;;;41725;781422.45;977542.64;2013-12-03T00:00:00
15008754;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;128;;;41725;781395.22;977494.64;2013-12-03T00:00:00
15008762;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;129;;;41725;781404.50;977523.09;2013-12-03T00:00:00
15008771;567647;Lahoöù;;;;;78883;Lahoöù;587214;Teplick·;Ë.p.;130;;;41725;781086.73;977469.03;2013-12-03T00:00:00
15008789;567647;Lahoöù;;;;;78883;Lahoöù;587214;Teplick·;Ë.p.;131;;;41725;781053.04;977446.10;2013-12-03T00:00:00
15008797;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;132;;;41725;781285.96;977449.99;2013-12-03T00:00:00
15008801;567647;Lahoöù;;;;;78883;Lahoöù;587214;Teplick·;Ë.p.;133;;;41725;781010.12;977453.63;2013-12-03T00:00:00
15008819;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;134;;;41725;781045.25;977532.70;2013-12-03T00:00:00
15008827;567647;Lahoöù;;;;;78883;Lahoöù;587214;Teplick·;Ë.p.;135;;;41725;781046.58;977439.88;2013-12-03T00:00:00
15008835;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;136;;;41725;781031.18;977549.26;2013-12-03T00:00:00
15008843;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;137;;;41725;781385.51;977479.84;2013-12-03T00:00:00
15008851;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;138;;;41725;781446.28;977569.52;2013-12-03T00:00:00
15008860;567647;Lahoöù;;;;;78883;Lahoöù;587214;Teplick·;Ë.p.;139;;;41725;781031.28;977471.31;2013-12-03T00:00:00
15008878;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;140;;;41725;781415.05;977500.46;2013-12-03T00:00:00
15008886;567647;Lahoöù;;;;;78883;Lahoöù;587214;Teplick·;Ë.p.;141;;;41725;781047.09;977482.41;2013-12-03T00:00:00
15008894;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;142;;;41725;781372.12;977523.67;2013-12-03T00:00:00
15008908;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;143;;;41725;781363.90;977514.37;2013-12-03T00:00:00
15008916;567647;Lahoöù;;;;;78883;Lahoöù;587214;Teplick·;Ë.p.;144;;;41725;781008.70;977412.92;2013-12-03T00:00:00
15008924;567647;Lahoöù;;;;;78883;Lahoöù;587214;Teplick·;Ë.p.;145;;;41725;781023.64;977423.70;2013-12-03T00:00:00
15008932;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;146;;;41725;781326.96;977419.32;2013-12-03T00:00:00
15008941;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;147;;;41725;780970.33;977634.49;2013-12-03T00:00:00
15008959;567647;Lahoöù;;;;;78883;Lahoöù;587184;Hornick·;Ë.p.;148;;;41725;780721.15;978276.98;2013-12-03T00:00:00
15008967;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;149;;;41725;781057.76;977660.87;2013-12-03T00:00:00
15008975;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;150;;;41725;781038.72;977686.83;2013-12-03T00:00:00
15008983;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;151;;;41725;781054.95;977732.26;2013-12-03T00:00:00
15008991;567647;Lahoöù;;;;;78883;Lahoöù;587214;Teplick·;Ë.p.;152;;;41725;781062.63;977451.00;2013-12-03T00:00:00
15009009;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;153;;;41725;781120.42;977766.05;2013-12-03T00:00:00
15009017;567647;Lahoöù;;;;;78883;Lahoöù;587222;U H¯iötÏ;Ë.p.;154;;;41725;781036.43;977828.92;2013-12-03T00:00:00
15009025;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;155;;;41725;780834.16;977932.82;2013-12-03T00:00:00
15009033;567647;Lahoöù;;;;;78883;Lahoöù;587222;U H¯iötÏ;Ë.p.;156;;;41725;781052.60;977840.67;2013-12-03T00:00:00
15009041;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;157;;;41725;781377.12;977579.44;2013-12-03T00:00:00
15009050;567647;Lahoöù;;;;;78883;Lahoöù;587222;U H¯iötÏ;Ë.p.;161;;;41725;781082.30;977856.71;2013-12-03T00:00:00
15009068;567647;Lahoöù;;;;;78883;Lahoöù;587222;U H¯iötÏ;Ë.p.;162;;;41725;781089.35;977861.73;2013-12-03T00:00:00
15009076;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;163;;;41725;781338.24;977532.21;2013-12-03T00:00:00
15009084;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;164;;;41725;781331.62;977538.03;2013-12-03T00:00:00
15009092;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;165;;;41725;781324.93;977543.58;2013-12-03T00:00:00
15009106;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;166;;;41725;781318.35;977549.18;2013-12-03T00:00:00
15009114;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;167;;;41725;781312.14;977555.45;2013-12-03T00:00:00
15009122;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;168;;;41725;781369.30;977583.65;2013-12-03T00:00:00
15009131;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;169;;;41725;781362.69;977589.27;2013-12-03T00:00:00
15009149;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;170;;;41725;781356.11;977594.85;2013-12-03T00:00:00
15009157;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;171;;;41725;781349.88;977601.30;2013-12-03T00:00:00
15009165;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;172;;;41725;781321.35;977613.57;2013-12-03T00:00:00
15009173;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;173;;;41725;781315.39;977608.51;2013-12-03T00:00:00
15009181;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;174;;;41725;781311.61;977601.69;2013-12-03T00:00:00
15009190;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;175;;;41725;781305.69;977596.65;2013-12-03T00:00:00
15009203;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;176;;;41725;781301.96;977589.81;2013-12-03T00:00:00
15009211;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;177;;;41725;781290.24;977575.72;2013-12-03T00:00:00
15009220;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;178;;;41725;781284.32;977570.68;2013-12-03T00:00:00
15009238;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;179;;;41725;781280.51;977563.87;2013-12-03T00:00:00
15009246;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;180;;;41725;781274.52;977558.85;2013-12-03T00:00:00
15009254;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;181;;;41725;781270.77;977552.00;2013-12-03T00:00:00
25588711;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;182;;;41725;781114.80;977579.79;2013-12-03T00:00:00
25651676;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;183;;;41725;780924.21;977839.15;2013-12-03T00:00:00
26513129;567647;Lahoöù;;;;;78883;Lahoöù;587214;Teplick·;Ë.p.;185;;;41725;780947.00;977347.00;2013-12-03T00:00:00
26546078;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;184;;;41725;781106.04;977755.75;2013-12-03T00:00:00
27255841;567647;Lahoöù;;;;;78883;Lahoöù;587222;U H¯iötÏ;Ë.p.;186;;;41725;781088.93;977889.77;2018-08-30T00:00:00
27622932;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;187;;;41725;781396.00;977606.00;2013-12-03T00:00:00
27878481;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;188;;;41725;780288.20;977867.71;2022-06-27T00:00:00
27878589;567647;Lahoöù;;;;;78883;Lahoöù;587176;ävermova;Ë.p.;189;;;41725;780947.70;977882.99;2013-12-03T00:00:00
28166639;567647;Lahoöù;;;;;78883;Lahoöù;813311;K V·pence;Ë.p.;190;;;41725;780483.85;977848.74;2024-04-15T00:00:00
40654532;567647;Lahoöù;;;;;78883;Lahoöù;813311;K V·pence;Ë.p.;191;;;41725;780965.76;977428.74;2013-12-03T00:00:00
40663248;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;192;;;41725;781354.72;977643.76;2013-12-03T00:00:00
40664180;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;193;;;41725;780989.44;977567.72;2013-12-03T00:00:00
41627113;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;194;;;41725;781419.05;977577.89;2013-12-03T00:00:00
41693400;567647;Lahoöù;;;;;78883;Lahoöù;813311;K V·pence;Ë.p.;195;;;41725;780922.08;977486.98;2013-12-03T00:00:00
41741340;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;196;;;41725;781372.72;977623.30;2013-12-03T00:00:00
42450209;567647;Lahoöù;;;;;78883;Lahoöù;1011073;PolnÌ;Ë.p.;201;;;41725;781212.16;977660.63;2013-12-03T00:00:00
72372958;567647;Lahoöù;;;;;78883;Lahoöù;1123041;SpojovacÌ;Ë.p.;205;;;41725;780918.57;977611.13;2014-03-19T00:00:00
72626542;567647;Lahoöù;;;;;78883;Lahoöù;1011073;PolnÌ;Ë.p.;197;;;41725;781143.58;977617.25;2014-04-30T00:00:00
73038121;567647;Lahoöù;;;;;78883;Lahoöù;1123041;SpojovacÌ;Ë.p.;214;;;41725;780906.79;977570.12;2014-09-10T00:00:00
73100994;567647;Lahoöù;;;;;78883;Lahoöù;1123041;SpojovacÌ;Ë.p.;213;;;41725;780899.08;977550.04;2014-10-02T00:00:00
73189022;567647;Lahoöù;;;;;78883;Lahoöù;1123041;SpojovacÌ;Ë.p.;211;;;41725;780869.04;977514.30;2014-11-10T00:00:00
73883719;567647;Lahoöù;;;;;78883;Lahoöù;1011073;PolnÌ;Ë.p.;202;;;41725;781227.82;977676.62;2015-07-22T00:00:00
74090640;567647;Lahoöù;;;;;78883;Lahoöù;1011073;PolnÌ;Ë.p.;198;;;41725;781160.03;977629.94;2015-09-21T00:00:00
74124901;567647;Lahoöù;;;;;78883;Lahoöù;1011073;PolnÌ;Ë.p.;200;;;41725;781193.64;977653.20;2015-11-13T00:00:00
74723111;567647;Lahoöù;;;;;78883;Lahoöù;1123041;SpojovacÌ;Ë.p.;207;;;41725;780890.77;977581.05;2016-03-16T00:00:00
74915070;567647;Lahoöù;;;;;78883;Lahoöù;1123041;SpojovacÌ;Ë.p.;209;;;41725;780869.56;977551.04;2016-04-22T00:00:00
74960407;567647;Lahoöù;;;;;78883;Lahoöù;587231;U KapliËky;Ë.ev.;1;;;41725;780626.32;977847.20;2016-05-06T00:00:00
74989669;567647;Lahoöù;;;;;78883;Lahoöù;1123041;SpojovacÌ;Ë.p.;212;;;41725;780878.07;977532.19;2016-05-11T00:00:00
75509881;567647;Lahoöù;;;;;78883;Lahoöù;1123041;SpojovacÌ;Ë.p.;216;;;41725;780941.93;977597.68;2016-11-09T00:00:00
75618290;567647;Lahoöù;;;;;78883;Lahoöù;1123041;SpojovacÌ;Ë.p.;206;;;41725;780904.74;977595.57;2016-12-07T00:00:00
75927993;567647;Lahoöù;;;;;78883;Lahoöù;1011073;PolnÌ;Ë.p.;199;;;41725;781182.51;977632.36;2017-03-15T00:00:00
76229424;567647;Lahoöù;;;;;78883;Lahoöù;1123041;SpojovacÌ;Ë.p.;208;;;41725;780873.94;977561.17;2017-06-12T00:00:00
77892020;567647;Lahoöù;;;;;78883;Lahoöù;587214;Teplick·;Ë.p.;218;;;41725;780799.95;976996.56;2017-12-20T00:00:00
78176476;567647;Lahoöù;;;;;78883;Lahoöù;587192;Na Vypichu;Ë.p.;221;;;41725;781334.73;977658.77;2018-03-28T00:00:00
78388899;567647;Lahoöù;;;;;78883;Lahoöù;1123041;SpojovacÌ;Ë.p.;210;;;41725;780852.53;977526.45;2018-05-31T00:00:00
78650097;567647;Lahoöù;;;;;78883;Lahoöù;587206;P¯ÌËn·;Ë.p.;203;;;41725;780908.53;977650.56;2018-08-31T00:00:00
78695091;567647;Lahoöù;;;;;78883;Lahoöù;1011073;PolnÌ;Ë.p.;222;;;41725;781246.44;977693.50;2018-09-18T00:00:00
