Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20083734;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;1;;;39462;698350.83;1128639.86;2013-12-05T00:00:00
20083742;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;2;;;39462;698368.21;1128625.39;2013-12-05T00:00:00
20083751;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;3;;;39462;698381.96;1128640.38;2013-12-05T00:00:00
20083769;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;4;;;39462;698355.22;1128721.49;2013-12-05T00:00:00
20083777;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;5;;;39462;698384.48;1128737.04;2013-12-05T00:00:00
20083785;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;6;;;39462;698356.14;1128750.89;2013-12-05T00:00:00
20083793;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;7;;;39462;698340.30;1128762.16;2013-12-05T00:00:00
20083807;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;8;;;39462;698319.41;1128767.06;2013-12-05T00:00:00
20083815;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;9;;;39462;698304.87;1128768.17;2013-12-05T00:00:00
20083823;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;10;;;39462;698289.99;1128770.43;2013-12-05T00:00:00
20083831;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;11;;;39462;698278.41;1128780.51;2013-12-05T00:00:00
20083840;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;12;;;39462;698254.57;1128765.92;2021-09-29T00:00:00
20083858;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;13;;;39462;698233.21;1128772.53;2013-12-05T00:00:00
20083866;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;16;;;39462;697974.76;1128919.00;2013-12-05T00:00:00
20083874;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;17;;;39462;698007.53;1128899.94;2013-12-05T00:00:00
20083882;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;18;;;39462;698048.24;1128865.47;2013-12-05T00:00:00
20083891;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;19;;;39462;698063.48;1128858.44;2013-12-05T00:00:00
20083904;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;21;;;39462;698114.81;1128737.72;2013-12-05T00:00:00
20083912;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;22;;;39462;698114.27;1128690.76;2013-12-05T00:00:00
20083921;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;23;;;39462;698111.68;1128663.41;2013-12-05T00:00:00
20083939;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;24;;;39462;698097.46;1128633.97;2013-12-05T00:00:00
20083947;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;25;;;39462;698066.34;1128597.81;2013-12-05T00:00:00
20083955;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;26;;;39462;698126.47;1128614.75;2013-12-05T00:00:00
20083963;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;27;;;39462;698136.56;1128600.15;2013-12-05T00:00:00
20083971;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;28;;;39462;698164.94;1128612.78;2013-12-05T00:00:00
20083980;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;29;;;39462;698205.72;1128618.48;2013-12-05T00:00:00
20083998;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;30;;;39462;698216.68;1128618.90;2013-12-05T00:00:00
20084005;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;31;;;39462;698275.64;1128631.09;2013-12-05T00:00:00
20084013;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;32;;;39462;698300.44;1128598.32;2013-12-05T00:00:00
20084021;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;33;;;39462;698272.18;1128681.70;2013-12-05T00:00:00
20084048;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;37;;;39462;698152.81;1128696.44;2013-12-05T00:00:00
20084056;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;38;;;39462;698073.33;1128845.95;2013-12-05T00:00:00
20084064;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;39;;;39462;698194.32;1128685.73;2013-12-05T00:00:00
20084072;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;40;;;39462;698251.09;1128726.00;2022-01-31T00:00:00
20084081;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;41;;;39462;697953.80;1128931.25;2013-12-05T00:00:00
20084099;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;43;;;39462;698402.67;1128648.25;2013-12-05T00:00:00
20084102;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;44;;;39462;698010.68;1128566.88;2013-12-05T00:00:00
20084111;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;45;;;39462;698109.90;1128612.14;2013-12-05T00:00:00
20084129;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;46;;;39462;698412.43;1128757.76;2020-10-14T00:00:00
20084137;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;48;;;39462;698082.12;1128608.22;2020-07-23T00:00:00
20084145;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;49;;;39462;698435.21;1128687.94;2013-12-05T00:00:00
20084153;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;50;;;39462;698408.51;1128703.63;2013-12-05T00:00:00
20084161;598721;Libkova Voda;;;;;82953;Libkova Voda;;;è.p.;51;;;39462;698399.94;1128723.54;2013-12-05T00:00:00
